task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.231,111.556,105.947,108.135,1.128,10.243,98.418,96.632,111.246,105.551,102.977,1.033,10.337,111.947,99.141
2,0.389,114.401,95.679,1.128,1.122,109.717,1.111,99.473,116.965,103.421,1.163,0.997,102.075,1.016,102.678
1,0.942,103.673,107.618,103.761,1.099,10.812,106.648,111.041,97.452,116.665,97.351,1.111,10.356,109.117,98.651
3,1.194,10.802,100.118,94.833,99.239,116.365,106.596,1.025,9.691,92.912,94.954,101.995,109.609,103.4,1.081
4,1.236,9.652,103.49,9.77,0.959,98.934,93.207,108.246,10.756,106.745,10.373,0.939,99.577,98.638,109.241
3,1.402,10.627,96.646,105.511,105.373,112.292,98.252,1.08,10.672,103.196,94.283,100.422,114.988,100.795,1.116
4,2.395,10.929,100.017,10.306,1.072,102.797,98.139,98.911,10.705,107.612,9.597,1.067,104.965,93.114,103.528
3,2.555,10.551,97.275,107.548,110.105,110.962,114.152,1.108,9.753,97.693,97.957,111.737,110.891,106.316,0.993
3,3.312,11.2,99.832,95.79,114.777,107.417,107.032,1.143,9.961,105.026,97.042,98.173,115.389,106.219,0.993
2,3.421,105.273,102.537,1.15,1.01,114.578,1.009,93.715,103.092,102.143,1.064,0.97,98.953,1.096,105.973
2,3.5,104.455,102.581,1.174,0.975,99.238,0.951,98.221,103.591,102.341,1.014,0.983,105.638,1.076,103.748
3,4.014,10.761,104.883,95.661,112.888,104.588,115.839,1.019,10.921,101.743,97.568,108.631,99.377,103.174,1.049
4,4.077,9.351,105.328,9.614,1.014,93.91,97.664,99.111,10.183,112.529,10.241,0.951,106.476,109.215,99.965
3,4.127,10.358,103.265,97.427,110.127,105.186,103.684,1.051,11.039,104.068,94.077,111.732,111.025,108.885,1.084
1,4.517,103.78,110.977,107.698,1.145,10.415,100.691,110.121,106.335,102.289,106.371,1.082,9.825,99.993,110.873
4,4.817,9.4,101.944,11.037,1.033,99.629,92.092,105.509,9.487,105.091,10.652,0.94,96.993,100.027,92.553
2,4.888,101.386,104.971,1.177,1.004,106.652,1.071,110.41,105.173,108.726,1.127,0.98,100.445,1.117,105.223
1,4.957,107.408,107.184,109.818,1.109,11.038,100.561,101.633,106.07,103.83,101.031,0.988,10.74,103.298,101.218
2,5.472,101.246,97.946,1.033,1.122,101.073,0.964,95.404,112.529,108.707,1.128,1.06,111.214,0.958,105.121
4,5.732,11.066,112.525,10.565,0.97,107.225,101.169,104.011,9.627,99.558,10.461,0.934,93.767,100.561,93.849
2,6.276,110.727,112.002,1.082,1.096,98.813,0.95,101.464,108.071,98.342,1.046,1.039,111.778,1.054,98.346
4,6.597,9.848,107.601,9.872,1.0,93.276,108.491,98.965,10.211,109.698,9.741,0.978,96.04,107.174,107.936
4,6.649,9.461,113.895,10.98,0.961,98.925,103.772,93.914,9.853,107.803,10.356,1.05,99.394,94.487,96.992
2,6.686,99.247,101.003,1.069,1.122,102.468,1.103,107.896,109.676,108.474,1.057,1.045,108.895,1.048,102.989
3,6.753,11.28,105.715,108.353,111.471,110.398,100.849,0.982,10.376,91.972,107.942,103.071,108.902,110.637,1.086
2,6.924,102.418,107.551,1.031,1.035,97.171,1.066,105.953,101.354,107.4,1.043,0.99,108.957,0.993,109.132
1,7.079,104.011,113.819,98.668,1.123,10.237,102.688,110.435,104.504,98.23,98.172,1.124,11.639,99.101,96.961
4,7.12,10.61,110.923,9.96,0.952,106.556,98.608,100.075,9.934,101.195,10.376,1.06,107.716,100.479,105.885
3,7.799,11.394,94.241,101.116,100.911,109.166,115.904,1.018,10.021,105.687,99.897,107.896,106.147,103.788,1.065
4,8.081,10.397,117.32,10.568,0.969,105.556,106.961,105.826,9.841,110.04,10.935,0.932,101.204,94.147,98.96
1,8.728,108.448,116.263,110.035,1.006,11.0,106.554,102.009,102.583,115.765,100.137,1.136,10.078,99.415,107.51
3,9.292,10.384,101.376,101.058,99.432,113.639,99.403,0.979,10.122,102.42,108.783,96.64,117.596,107.172,1.097
3,9.438,9.851,98.653,97.918,106.726,104.377,103.333,1.12,9.711,103.566,94.647,100.505,107.625,113.574,1.103
3,9.451,11.09,99.787,101.759,102.633,99.016,106.364,1.025,9.706,104.78,95.918,101.35,110.54,110.098,1.029
3,9.551,9.669,99.769,95.133,111.471,114.926,106.882,1.047,11.108,101.236,99.694,108.661,105.186,105.393,1.113
3,9.597,10.436,100.783,108.94,109.141,103.464,100.73,1.046,11.073,94.962,97.61,113.708,113.613,102.089,1.036
4,9.614,10.956,105.874,9.778,1.066,97.544,104.724,104.534,10.815,116.009,10.362,1.088,94.458,100.594,95.536
2,9.712,109.567,111.801,1.108,1.069,100.417,1.054,95.681,102.303,109.635,1.006,1.009,100.301,1.076,103.222
3,10.297,10.592,108.493,97.581,103.227,116.079,97.619,1.01,9.904,96.694,106.614,105.151,110.752,108.713,1.015
2,10.437,117.549,96.503,1.004,1.139,113.532,0.965,108.853,116.282,110.595,1.023,1.141,110.111,0.977,105.818
2,10.725,115.514,99.29,1.004,1.092,105.599,0.954,102.647,104.23,96.416,1.027,1.139,113.542,0.977,98.823
1,11.135,104.547,113.855,113.559,1.142,9.824,104.835,107.712,100.931,115.284,100.018,1.012,11.009,102.696,108.234
3,11.229,10.814,99.958,108.277,101.114,109.35,107.531,1.098,10.936,98.02,94.447,97.249,111.118,114.098,1.074
2,11.463,116.507,108.347,1.017,0.969,105.966,1.122,110.624,99.151,95.679,1.168,1.091,105.081,0.951,94.752
1,11.494,104.237,98.475,111.869,1.031,10.207,108.836,104.734,104.726,114.01,108.113,1.124,11.207,102.166,97.788
4,12.295,9.585,105.159,10.429,0.935,100.243,98.015,99.818,10.107,99.597,9.995,1.016,104.898,100.448,106.695
2,12.751,99.105,96.32,1.075,1.071,101.481,0.97,105.321,104.091,98.782,1.091,1.046,114.968,1.005,100.215
4,12.778,10.215,100.234,10.292,0.966,95.831,109.267,97.631,11.005,111.386,10.15,1.026,104.909,101.81,108.85
1,12.849,101.205,100.288,106.673,1.105,9.981,114.339,98.242,106.693,108.736,99.837,0.997,10.95,104.238,107.207
1,13.149,105.205,113.097,97.167,1.117,9.825,103.478,109.531,109.555,111.425,96.236,1.026,11.163,111.376,102.687
2,13.441,113.341,105.614,1.045,1.061,100.779,1.116,110.41,108.634,108.499,1.179,1.048,109.643,1.091,98.676
4,13.445,10.274,116.097,9.67,0.947,94.243,108.762,105.707,10.808,114.312,10.966,1.078,102.42,92.616,101.058
2,13.449,99.302,108.793,1.148,1.0,105.758,1.12,103.708,103.859,105.477,1.008,1.003,104.772,1.112,106.065
2,13.709,100.852,96.809,1.119,1.067,110.612,1.062,105.073,117.115,102.59,1.034,1.082,105.117,1.11,97.409
3,13.813,10.199,93.028,107.525,96.81,114.106,106.967,1.116,9.784,92.852,100.82,114.654,104.367,111.037,1.135
4,14.017,10.348,109.685,11.177,1.099,98.02,101.215,97.498,10.462,111.956,11.074,1.071,108.761,102.826,102.285
3,14.198,11.125,100.569,100.938,111.559,100.552,114.976,0.984,9.743,104.005,94.355,109.895,102.715,98.752,0.975
3,14.374,9.781,100.282,93.806,113.846,100.403,104.073,0.976,10.384,104.392,105.971,111.064,112.915,100.629,0.987
3,14.847,9.674,105.929,102.505,106.368,115.615,110.545,1.138,11.298,102.071,93.836,103.217,102.236,109.655,1.144
