task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,2.023,105.622,99.29,1.091,0.974,109.133,1.014,100.537,100.947,100.692,1.084,1.067,107.656,1.019,103.881
4,2.312,10.078,99.011,10.73,0.96,95.512,105.048,96.559,10.406,116.502,10.221,1.06,96.772,102.088,103.366
1,2.329,104.629,112.1,102.339,0.986,11.04,105.931,96.069,111.511,108.069,98.62,1.085,10.247,100.141,100.369
3,2.68,10.252,108.885,108.562,100.357,108.177,110.009,0.965,9.898,101.926,104.64,114.14,101.886,109.437,1.115
2,3.084,101.93,98.909,1.09,1.067,101.565,1.06,94.623,100.365,110.238,1.136,1.079,103.709,1.12,98.245
4,3.707,10.4,111.548,10.647,0.963,100.528,97.193,107.844,10.237,103.971,10.73,1.089,109.269,97.397,93.932
3,3.869,10.587,109.003,97.046,105.373,112.109,112.255,1.089,10.436,95.256,107.086,98.274,102.721,105.949,0.968
1,3.986,95.246,108.506,98.876,1.036,11.464,109.567,111.659,104.12,107.643,102.297,1.046,10.827,99.678,110.42
1,4.764,106.831,107.82,107.77,1.052,10.774,96.832,99.557,104.153,110.688,103.242,1.006,11.372,108.47,101.353
1,4.931,110.056,116.44,104.066,1.146,9.901,97.325,95.749,105.182,112.007,103.14,1.019,10.534,109.487,103.882
4,5.375,10.175,104.995,10.977,1.048,92.992,99.965,99.818,10.667,98.714,9.973,0.991,103.969,109.275,102.718
3,6.111,9.639,108.134,100.192,101.939,100.457,106.337,1.081,9.822,107.26,107.228,96.564,117.044,105.818,1.0
2,6.252,105.75,111.182,1.112,1.106,97.686,1.06,100.781,105.256,107.751,1.007,1.111,105.553,1.079,110.624
1,6.608,109.614,104.881,113.981,1.155,11.001,112.877,107.359,104.537,102.296,110.229,1.099,10.097,111.683,108.174
4,7.183,10.566,103.849,10.258,0.939,106.34,95.743,101.433,10.256,109.118,9.76,0.991,93.993,99.86,97.148
4,8.266,9.518,112.536,10.151,1.01,108.092,106.042,99.104,10.237,107.508,9.597,0.962,106.481,97.752,110.033
4,8.467,9.623,114.353,9.835,1.024,100.478,91.895,94.386,9.59,105.768,11.076,1.089,109.842,96.484,107.414
