task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.387,108.757,95.001,106.425,95.28,99.25,10.865,103.338,104.225,105.758,96.11,110.069,106.593,10.439,100.453
1,0.633,105.901,109.841,108.62,108.711,99.709,102.918,100.063,106.232,112.381,98.859,104.916,111.326,100.5,95.194
2,1.021,99.428,111.443,100.599,99.044,106.614,11.361,98.293,103.606,95.176,106.242,94.249,101.155,10.785,107.549
3,1.238,11.455,0.994,1.061,11.134,10.253,11.364,94.973,11.474,1.089,1.04,10.93,11.058,10.893,99.755
3,1.556,11.53,1.08,1.046,11.035,11.017,11.214,106.142,10.36,1.134,1.056,9.84,11.471,10.862,104.301
3,2.576,9.947,0.995,1.075,10.202,11.471,11.094,92.706,11.088,1.013,1.064,9.84,10.845,10.798,93.123
3,3.313,10.298,1.152,1.02,10.256,10.098,10.452,101.581,10.831,1.017,0.941,11.429,10.021,10.29,105.013
1,3.431,104.358,109.186,102.997,111.147,104.541,94.751,99.116,101.002,110.491,100.337,100.868,105.489,106.649,101.695
2,3.549,104.733,110.084,96.924,102.586,108.426,10.287,100.602,110.589,110.769,106.957,94.971,110.982,9.673,101.101
2,3.943,106.092,110.295,101.287,97.491,110.966,11.37,109.103,112.949,108.331,99.021,108.996,113.582,9.725,108.209
3,5.203,10.841,1.005,1.113,11.06,11.611,10.432,102.457,10.073,1.018,1.097,9.773,11.009,10.363,106.431
3,5.221,11.205,1.069,1.007,10.935,10.125,10.432,93.864,10.635,1.04,1.029,9.804,10.753,10.133,97.481
4,5.62,98.821,1.041,96.948,94.841,109.395,107.474,97.129,99.1,1.097,98.918,109.807,96.843,97.343,105.003
3,6.375,10.918,1.114,1.097,9.721,11.712,11.547,98.785,11.056,0.99,0.946,10.899,10.307,10.391,98.416
4,7.142,101.956,1.118,97.924,102.754,110.773,101.369,94.653,109.839,1.028,97.469,95.747,108.489,104.489,104.18
4,7.366,103.63,1.113,100.139,96.124,111.56,96.29,93.688,106.043,1.019,112.696,109.62,114.234,98.383,93.688
1,7.544,105.404,106.607,102.815,104.866,104.871,100.3,100.143,104.495,115.016,97.569,99.226,112.958,100.867,96.812
2,7.898,96.531,105.652,101.777,109.042,104.832,10.427,108.029,104.778,111.802,101.825,104.563,105.223,10.188,95.687
2,8.03,96.518,109.802,93.611,95.573,98.299,10.179,98.371,109.665,110.976,104.932,108.197,110.399,10.019,102.721
2,8.294,108.804,112.287,110.364,95.723,110.719,9.77,105.726,102.344,109.031,94.186,104.911,103.725,9.641,98.909
1,8.582,103.085,113.888,97.153,112.621,111.637,105.215,105.971,104.662,112.772,102.77,99.723,107.536,109.514,107.357
3,8.656,11.553,1.022,0.945,11.012,10.778,10.544,104.642,11.274,0.997,0.983,10.058,11.469,11.311,107.885
2,8.771,113.459,97.1,107.713,105.566,99.538,10.278,100.66,105.793,98.631,108.228,100.925,101.511,11.064,110.854
2,8.965,107.031,96.587,96.128,104.957,105.199,11.336,96.46,104.508,98.373,98.972,107.513,113.736,10.051,93.857
3,9.545,11.348,1.039,1.063,11.195,10.152,11.383,95.453,9.823,1.037,1.106,9.746,11.427,10.616,107.595
3,9.618,10.855,1.012,1.033,9.73,10.202,10.044,102.483,11.205,1.115,1.038,9.965,10.482,11.514,96.634
1,9.846,92.021,103.425,96.234,102.696,113.639,108.803,99.539,100.984,103.103,109.71,99.339,102.834,106.715,98.094
1,10.39,96.476,111.784,108.583,112.669,111.61,98.731,94.857,98.159,111.038,98.179,98.269,105.975,103.266,97.334
1,11.372,102.871,104.076,103.315,111.147,99.056,108.516,104.05,92.59,100.432,109.297,100.566,97.826,104.725,92.708
3,11.622,10.004,1.142,0.986,10.955,11.247,10.29,103.806,10.774,0.979,1.087,10.053,11.451,10.008,108.705
4,11.624,110.691,1.033,104.746,102.091,100.079,96.409,107.771,100.373,1.105,96.326,109.855,97.828,103.081,99.596
3,12.068,11.532,0.991,0.953,10.341,10.543,10.277,94.621,11.005,1.04,1.107,10.966,10.749,10.678,99.877
3,12.404,11.165,1.083,1.108,10.951,10.015,10.644,96.288,10.563,1.056,1.043,9.675,10.621,11.214,102.323
4,12.452,95.082,0.993,110.004,100.911,99.0,100.168,93.017,95.254,1.061,98.285,103.516,114.608,99.499,93.719
2,12.48,109.522,101.094,93.923,98.016,104.204,11.321,95.359,106.209,103.183,108.897,100.395,98.903,10.303,105.332
3,12.731,11.464,1.074,1.011,11.093,11.61,10.3,102.7,10.63,1.133,0.968,10.93,11.351,10.36,102.203
1,13.308,100.215,98.861,112.418,107.193,96.126,102.337,102.442,105.114,102.752,104.654,112.912,107.903,108.135,106.043
3,13.922,10.789,1.15,1.082,11.17,11.737,11.02,109.765,11.01,1.112,1.07,10.577,11.431,11.236,98.226
2,13.972,103.352,109.919,100.666,97.867,108.488,11.267,108.729,110.172,103.008,104.635,99.968,98.659,11.259,96.025
3,14.42,10.037,0.997,1.0,9.982,10.927,10.646,93.265,9.962,1.132,1.051,10.121,11.586,10.994,107.289
1,14.479,92.346,110.348,102.119,107.125,95.562,97.193,100.783,108.097,104.605,95.968,98.997,102.758,101.438,98.092
3,15.362,10.763,1.133,1.016,9.74,11.087,10.373,110.016,10.045,1.065,1.033,10.192,10.445,9.996,97.002
3,15.521,9.9,0.981,1.028,10.039,10.256,10.532,104.555,11.11,1.024,1.091,9.672,10.309,11.547,98.481
4,15.556,102.778,1.119,107.674,94.39,108.016,110.496,105.172,110.074,1.096,99.951,105.149,112.132,97.802,100.45
2,15.733,96.364,100.346,107.42,107.608,108.318,9.91,95.278,110.43,96.901,106.433,110.052,112.298,10.858,106.295
3,15.936,10.838,1.041,0.945,11.17,10.336,10.452,105.846,9.986,1.068,1.11,11.426,10.394,11.504,104.3
3,16.204,11.038,1.137,1.101,10.982,11.25,11.197,97.368,10.838,1.084,1.033,9.978,10.887,11.795,105.497
2,16.984,106.228,111.481,109.104,95.25,110.605,10.046,97.217,108.163,97.373,110.314,106.978,112.278,9.678,101.038
3,17.783,11.277,1.122,0.943,10.365,10.754,11.63,107.494,10.287,1.036,0.942,11.119,11.129,11.169,96.76
4,17.858,97.817,1.124,103.993,107.432,105.251,103.966,97.266,101.928,1.0,98.454,110.188,107.782,98.572,105.229
4,17.935,96.719,1.001,113.738,95.76,105.806,106.249,102.927,95.743,1.086,108.88,102.474,102.944,101.31,98.838
3,18.249,10.718,1.015,0.946,11.271,10.301,11.226,100.665,11.372,1.066,1.095,10.374,10.694,10.264,98.442
3,18.664,11.2,1.079,1.038,10.12,10.653,10.986,97.481,10.438,1.019,1.062,9.672,10.212,11.591,110.1
1,19.024,97.999,103.825,98.662,111.86,95.589,102.758,105.071,93.206,106.79,100.622,105.154,108.585,99.913,94.486
4,19.821,96.854,1.088,110.286,94.818,110.224,110.493,101.491,106.156,1.061,100.908,104.829,110.194,96.651,105.316
4,20.019,108.396,1.1,103.04,98.308,105.434,99.045,96.132,95.255,1.009,112.291,103.756,103.141,109.498,102.921
4,20.443,94.363,1.171,104.211,108.713,101.592,96.083,103.556,95.49,1.111,98.268,99.287,101.585,97.164,103.2
2,20.472,104.001,104.538,101.171,102.104,104.134,10.286,108.503,104.692,107.001,101.454,94.592,99.425,11.255,111.122
2,20.611,103.761,110.651,102.279,107.608,98.645,9.963,96.046,110.207,109.54,105.423,96.295,111.52,10.381,94.132
3,20.69,10.556,1.064,0.994,10.321,10.455,11.053,93.209,11.299,1.018,1.061,9.656,11.731,10.689,102.188
1,20.808,92.372,98.186,102.77,115.13,96.934,104.511,100.194,92.959,99.854,105.451,99.392,103.559,110.493,99.231
3,21.185,10.688,1.1,0.96,9.631,10.683,10.819,109.757,10.182,1.116,1.088,11.41,11.083,10.545,105.338
1,21.714,95.895,99.961,97.569,114.082,112.546,106.943,104.15,107.387,110.079,99.051,106.99,106.363,96.501,98.572
2,22.003,109.888,99.458,93.85,105.916,109.755,11.024,106.497,111.858,95.651,108.77,98.646,101.282,11.089,105.09
1,22.01,100.539,114.216,108.067,112.617,96.386,105.869,94.035,97.831,102.403,105.378,98.013,100.866,105.618,96.001
1,22.429,104.93,115.316,106.695,100.868,112.271,106.352,108.397,97.518,107.442,100.13,109.663,100.216,106.856,101.908
2,22.619,98.753,103.869,98.752,100.544,99.538,11.274,95.154,112.123,102.078,102.388,100.941,104.507,10.824,98.53
2,22.682,101.809,103.989,97.877,107.13,96.513,10.545,100.393,103.03,96.143,107.914,97.612,100.16,11.453,99.638
2,22.949,112.975,101.894,97.413,100.018,109.177,10.754,104.376,105.344,103.476,100.497,100.119,99.824,10.381,108.407
2,23.152,100.684,108.285,98.314,110.54,99.037,10.529,101.783,103.569,102.175,95.118,94.184,107.538,10.165,99.148
2,23.391,103.995,103.373,98.342,98.222,99.874,10.901,93.779,102.349,108.39,93.673,105.653,113.344,11.439,104.322
1,23.588,101.944,101.244,110.061,108.039,105.943,98.101,93.521,91.967,106.786,112.152,111.735,112.089,108.419,104.101
4,24.729,101.523,1.108,105.473,95.007,106.925,106.503,106.529,111.101,1.033,111.083,105.946,109.888,102.727,108.773
2,24.786,96.785,101.658,103.025,94.855,101.908,11.314,108.729,107.937,107.862,101.454,101.622,107.91,10.939,104.414
2,24.874,106.601,104.768,103.616,107.216,100.347,11.112,96.38,106.004,106.773,105.341,97.265,97.385,11.417,97.889
4,25.094,102.441,1.069,102.797,110.109,109.265,112.998,104.188,96.952,1.044,96.877,105.864,108.225,104.852,105.355
4,25.377,107.351,1.09,99.759,107.558,107.825,97.57,94.347,99.708,1.16,100.54,102.439,114.451,109.462,101.219
2,25.524,99.345,111.802,95.39,96.627,105.589,11.434,105.8,103.252,96.267,100.452,103.845,100.669,9.704,102.403
4,25.828,101.068,1.093,96.891,109.288,105.062,106.228,107.252,104.049,1.086,107.206,107.671,108.153,107.518,102.043
3,26.106,10.476,1.045,1.05,10.458,11.837,11.399,106.475,11.129,1.092,1.078,10.734,11.688,11.258,109.718
2,27.478,95.756,109.807,107.455,102.537,108.1,9.808,105.473,110.593,98.633,110.314,108.534,102.237,11.275,97.024
1,27.695,97.199,107.38,102.528,100.068,105.281,98.28,103.92,108.711,107.417,109.52,98.152,96.934,99.861,107.487
1,28.323,100.038,100.656,103.315,107.286,102.684,107.803,95.194,95.233,106.329,108.49,100.442,98.339,96.683,95.052
2,28.816,104.328,103.282,102.384,105.528,110.005,10.797,106.679,99.017,106.699,107.9,99.609,99.037,10.205,103.292
4,28.999,96.624,0.992,99.802,98.085,111.796,109.297,96.926,107.936,1.176,111.88,92.802,105.504,113.866,92.448
3,29.181,11.426,1.075,0.973,10.173,11.151,11.278,102.57,10.33,1.107,1.111,10.089,11.623,9.953,107.212
1,29.212,105.519,108.18,98.273,100.723,96.409,110.1,97.819,108.825,115.556,98.67,113.455,106.035,102.33,96.771
2,29.217,113.645,103.913,99.355,99.663,110.221,11.112,100.55,97.457,104.374,104.574,108.467,110.881,11.235,105.182
1,29.298,102.029,107.378,107.932,116.056,96.722,96.358,98.855,98.093,104.374,99.178,102.153,99.208,107.709,100.063
3,29.829,10.375,0.981,1.101,9.966,11.735,10.73,100.031,10.979,1.024,1.049,10.025,11.074,11.354,108.854
2,29.975,97.368,95.424,108.331,105.088,99.022,10.404,105.094,98.304,107.007,100.473,97.479,109.634,10.33,106.265
