task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,9.581,1.099,95.829,101.129,96.272,1.001,109.211,10.482,1.114,100.774,109.76,96.591,0.973,98.65
4,0.259,102.233,1.1,1.071,1.101,103.339,106.619,10.45,98.749,1.041,1.039,1.085,107.596,94.804,11.044
3,0.337,9.773,1.051,106.442,94.046,100.72,1.076,100.95,10.608,0.998,100.661,101.664,110.595,1.061,101.166
1,0.544,9.978,105.799,104.27,111.105,92.33,11.065,1.059,10.263,110.605,97.544,107.248,106.489,10.493,0.991
4,0.677,102.01,0.967,1.132,0.963,99.234,110.847,10.994,100.087,1.056,1.129,1.048,109.24,102.771,11.295
1,0.756,10.668,104.283,113.147,100.958,103.411,10.434,0.941,11.129,117.804,102.924,104.89,95.561,11.264,0.997
2,0.93,96.646,0.98,110.012,105.483,112.441,0.992,112.169,98.1,0.954,104.979,108.335,101.243,1.091,111.269
4,0.946,103.029,1.132,1.102,0.991,99.719,105.557,10.241,110.99,1.114,0.99,1.107,96.406,108.486,11.244
1,0.989,11.678,117.09,99.603,115.961,94.426,10.466,1.057,11.612,101.194,101.761,112.908,93.968,11.466,0.932
3,1.631,9.54,0.976,101.834,96.647,99.331,1.072,108.381,11.027,1.115,99.871,103.475,106.568,1.036,108.914
3,1.668,10.985,1.048,106.147,96.189,107.154,0.998,106.526,9.796,0.993,105.627,107.771,94.075,1.102,92.289
1,1.931,10.765,114.773,102.039,113.619,99.209,11.264,0.931,11.059,109.305,111.907,117.655,98.671,11.616,0.959
2,2.106,100.403,1.016,109.253,108.507,105.088,1.048,99.995,110.638,1.028,100.827,103.663,105.355,0.985,111.251
1,2.461,11.695,99.828,106.492,111.708,98.035,11.638,1.088,11.198,108.607,100.2,109.246,103.043,10.753,0.981
4,2.636,104.667,1.04,1.106,1.009,104.622,99.32,10.585,111.294,0.968,1.026,0.957,108.372,106.716,10.578
3,2.807,10.234,0.992,109.816,97.411,103.541,1.069,106.817,10.844,1.04,104.954,105.156,104.795,1.006,97.74
3,2.92,10.417,1.027,103.927,104.44,110.394,1.027,93.23,10.494,1.023,94.933,94.902,93.758,1.114,100.803
2,3.057,112.921,1.053,101.813,106.497,111.586,1.107,111.7,107.034,1.092,109.039,108.938,103.957,1.068,110.342
3,3.265,9.628,1.13,103.655,98.223,94.55,0.967,106.186,10.952,0.961,110.518,102.844,100.553,1.087,102.357
1,3.56,10.843,109.728,100.231,102.661,102.473,11.227,1.094,10.553,115.003,95.883,111.749,105.277,11.142,0.944
4,3.658,104.525,0.981,1.021,1.028,108.046,108.716,10.828,114.821,1.114,1.022,1.086,98.738,104.572,9.768
4,3.663,104.539,1.034,1.058,1.029,109.484,94.322,10.631,109.218,1.056,1.125,0.964,102.906,111.491,10.559
4,3.743,101.979,1.119,1.083,1.005,108.519,99.716,10.972,106.992,1.016,1.048,1.006,98.343,102.388,10.015
3,3.936,11.109,1.054,104.393,101.374,97.486,1.01,95.995,10.048,1.019,104.571,98.181,97.929,1.056,101.672
3,4.113,10.378,1.04,102.731,108.743,96.604,1.014,92.749,11.181,1.116,95.392,107.076,108.113,0.973,99.045
1,4.507,10.843,108.728,102.039,115.794,106.6,9.895,1.047,10.471,118.487,97.436,111.615,105.057,10.026,1.005
1,4.816,10.393,114.383,110.146,100.473,93.686,11.102,1.058,10.077,116.215,111.101,106.585,102.913,10.355,1.016
4,5.099,100.864,1.037,1.022,1.037,103.076,106.023,9.618,108.214,1.142,1.068,0.966,100.872,97.153,10.06
3,5.125,10.944,1.059,109.297,100.841,108.933,0.965,107.651,10.841,1.034,93.801,95.554,104.601,0.958,101.647
3,5.186,11.0,1.112,110.114,92.978,108.5,1.091,102.415,11.274,1.131,93.492,103.508,100.809,0.988,92.397
1,5.212,10.751,113.055,104.249,117.73,96.423,10.165,1.034,10.75,106.271,111.617,110.995,93.711,11.562,1.04
2,5.294,113.239,0.978,110.205,112.003,112.736,1.104,111.469,98.553,1.038,106.176,112.72,114.15,1.024,102.699
2,5.868,99.662,1.03,113.692,107.883,101.972,1.026,117.052,105.431,1.064,112.149,115.893,107.809,1.143,111.34
3,6.138,10.841,1.022,94.755,96.153,102.856,1.058,105.154,10.726,1.009,104.28,103.812,106.479,1.045,94.366
2,6.181,100.778,1.057,107.009,113.032,107.185,1.049,110.201,97.264,0.996,106.424,103.805,111.371,1.026,111.894
2,6.191,96.622,1.09,111.917,109.593,101.702,1.134,115.323,101.02,1.098,111.917,103.403,112.257,1.021,109.895
2,6.366,113.084,1.104,111.388,107.454,101.911,1.102,110.75,98.671,0.962,116.723,102.239,115.051,0.99,110.506
3,6.493,10.599,0.97,110.316,102.879,103.435,1.047,108.475,9.484,1.017,99.583,102.807,105.503,1.061,96.513
4,6.511,97.898,0.974,0.97,1.004,94.384,99.035,11.045,108.575,1.036,0.989,1.117,109.711,101.196,9.941
1,6.57,10.976,105.368,100.751,100.767,104.534,9.925,0.981,11.716,117.804,96.029,109.714,92.968,10.319,0.972
2,7.148,101.732,0.957,102.347,116.682,112.546,1.037,112.857,111.845,1.0,117.457,109.732,103.779,1.091,99.1
4,7.331,101.241,1.002,1.036,1.086,96.979,107.475,10.741,99.725,1.122,1.105,0.966,98.395,97.308,10.996
4,7.384,113.998,1.077,1.092,1.123,105.886,96.998,11.23,99.983,1.031,1.09,1.101,93.817,108.475,10.189
4,7.775,97.814,0.991,1.125,1.087,109.581,98.549,10.808,109.769,1.11,1.086,0.961,93.393,95.881,9.992
4,8.049,100.538,1.139,0.966,1.005,110.494,110.933,11.27,109.9,1.126,1.069,0.958,107.38,96.994,11.334
3,8.145,10.941,1.051,99.914,93.703,101.314,0.997,106.938,10.432,1.037,103.979,96.646,98.157,0.962,93.655
2,8.206,97.013,0.983,114.035,103.419,108.965,0.984,102.837,108.135,1.002,110.207,99.923,108.288,1.108,104.726
2,8.21,111.96,0.934,118.472,111.718,104.072,1.051,109.413,100.317,1.006,118.068,116.526,113.519,1.005,104.173
4,8.284,99.17,1.025,0.993,1.075,94.234,100.536,10.661,112.851,1.1,1.118,1.028,102.537,108.637,10.789
4,8.387,108.909,1.084,0.983,0.979,110.313,93.776,10.996,111.063,1.103,1.086,1.095,109.567,97.58,10.042
3,8.44,11.215,1.112,99.019,105.027,101.108,1.039,96.79,10.34,1.048,97.39,109.43,98.547,0.981,105.896
4,8.652,103.623,1.083,0.989,1.015,99.127,96.492,10.552,104.98,1.021,0.993,1.062,102.424,106.78,11.334
