task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.45,112.484,1.074,103.669,102.673,109.545,1.021,116.659,99.598,1.043,113.452,102.724,101.692,1.124,105.263
3,0.55,11.201,1.063,107.196,100.193,108.472,0.973,95.524,11.0,1.021,100.317,99.521,96.376,0.953,99.225
4,0.637,112.287,0.993,1.127,0.958,104.782,99.373,11.203,101.713,1.067,1.125,0.958,109.042,98.805,10.309
3,0.819,10.065,1.047,109.953,95.626,111.216,1.102,94.683,10.14,1.039,94.864,109.147,94.309,0.967,99.422
1,0.896,10.415,108.939,108.93,104.0,99.851,11.0,0.933,9.943,109.571,97.518,115.326,98.503,10.146,0.938
1,0.948,11.215,101.28,110.184,108.372,98.747,11.037,1.098,9.914,109.767,101.699,113.346,103.07,10.933,0.941
1,1.108,11.019,109.864,104.453,113.613,108.49,9.955,0.98,11.395,116.032,102.928,99.855,106.468,11.58,1.005
2,1.146,107.008,1.1,103.669,100.862,103.587,1.048,102.927,102.126,1.014,102.845,113.094,109.292,1.091,111.486
2,1.261,107.805,1.068,117.924,99.602,107.063,1.069,98.885,109.214,1.008,112.611,99.923,97.93,0.989,102.272
3,1.344,9.896,1.133,107.901,104.179,101.394,0.972,96.513,10.242,1.034,99.819,95.359,110.395,1.101,98.17
3,1.392,10.656,1.073,98.014,108.199,102.888,0.996,98.343,10.73,0.961,99.725,106.816,104.747,0.963,102.646
4,1.477,103.896,1.057,1.107,1.13,102.024,109.183,10.309,113.035,1.023,1.081,1.014,101.692,107.387,9.748
1,1.556,10.377,106.372,99.744,105.552,107.328,10.004,0.994,10.103,114.732,107.73,117.738,106.456,11.539,0.978
4,1.601,104.637,1.118,1.143,1.009,105.654,98.693,9.934,105.977,1.128,1.123,1.094,105.496,95.87,10.904
4,1.61,113.044,0.969,1.124,1.123,110.313,107.067,10.579,103.997,1.128,1.14,1.021,108.129,111.188,11.267
4,1.656,97.714,1.041,1.098,1.042,97.763,94.078,9.624,101.984,0.974,0.985,1.114,104.204,107.387,9.892
1,1.758,11.081,115.249,109.413,105.115,104.479,11.703,1.058,9.924,107.404,96.49,103.178,99.874,10.448,0.958
1,2.252,10.784,107.948,103.314,106.056,100.914,11.383,0.944,10.512,104.832,104.896,111.233,99.072,10.034,1.031
2,2.363,97.911,1.021,109.98,100.593,114.674,1.139,110.143,104.945,1.083,118.123,101.384,107.894,1.129,115.022
1,2.424,10.714,114.482,109.176,112.716,105.743,11.154,1.071,10.16,113.077,112.536,111.185,105.552,11.13,1.078
2,2.555,105.158,1.017,103.974,107.604,114.908,1.132,117.349,110.356,1.092,117.39,100.593,113.901,0.977,103.192
