task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,0.795,1.824,1.66,5.826,0.928,1.736,1.378,4.595,0.853
4,1.232,2.077,1.703,4.349,0.921,2.001,1.351,4.468,0.986
3,1.663,2.25,1.398,5.013,0.766,1.928,1.29,5.875,0.925
4,1.672,1.955,1.366,4.961,0.838,2.079,1.411,4.022,1.064
4,1.948,1.885,1.833,3.874,0.966,1.837,1.794,4.008,1.057
4,2.388,2.021,1.644,3.802,0.926,2.151,1.519,4.712,0.997
3,3.484,2.209,1.657,4.314,0.994,2.405,1.773,4.882,0.841
2,4.127,2.526,1.787,3.799,0.794,2.624,1.628,4.22,0.931
1,4.23,2.517,1.668,4.727,0.723,2.361,1.684,3.874,0.614
1,5.158,2.055,1.949,4.605,0.724,2.566,1.827,3.778,0.696
2,5.566,2.643,1.528,4.97,0.953,2.394,1.541,4.765,0.914
1,6.156,1.972,1.608,4.347,0.835,2.478,1.534,4.204,0.766
3,6.22,1.973,1.69,5.624,0.821,2.185,1.499,5.926,0.796
1,6.681,2.502,1.422,4.176,0.704,2.052,1.684,4.083,0.626
2,6.753,1.875,2.095,3.708,0.797,2.138,2.04,4.599,0.754
3,6.892,2.286,1.63,4.803,0.868,1.833,1.489,5.422,0.772
3,7.588,2.307,1.668,5.936,0.953,2.307,1.642,5.732,0.879
2,8.304,2.481,1.571,4.692,0.73,2.371,2.073,3.864,0.925
3,8.795,1.743,1.342,4.214,0.874,2.027,1.727,5.85,0.818
3,8.796,1.941,1.657,4.395,0.891,2.028,1.309,5.936,1.008
3,8.856,2.281,1.583,4.996,0.809,1.767,1.515,4.485,0.72
2,9.075,2.298,2.032,4.1,0.734,2.622,2.027,4.174,0.917
2,9.315,2.502,1.74,4.37,0.898,2.293,1.973,4.511,0.925
1,9.322,2.458,1.864,4.216,0.662,2.616,1.643,4.713,0.799
2,9.612,2.276,1.739,3.831,1.017,2.231,1.722,4.222,0.769
2,9.62,2.011,1.783,4.596,0.821,2.281,1.636,4.032,0.843
4,10.03,2.168,1.69,4.859,1.015,2.338,1.836,3.934,0.995
2,10.051,1.915,1.736,5.052,0.989,2.375,1.925,4.661,0.946
2,10.141,2.226,1.643,4.456,0.983,2.185,1.754,5.127,0.766
3,10.25,2.061,1.7,5.789,0.898,2.398,1.592,4.243,0.915
4,10.826,2.376,1.751,4.188,1.002,1.779,1.347,4.269,0.884
2,11.714,2.129,1.633,4.767,0.864,1.898,1.943,4.193,0.79
4,11.904,1.878,1.877,5.013,0.909,1.786,1.601,4.676,0.928
4,12.337,1.986,1.526,3.687,0.867,2.433,1.604,4.934,1.05
1,12.634,1.986,1.879,3.91,0.755,2.126,1.684,4.456,0.618
4,12.907,1.968,1.826,4.394,1.027,2.204,1.392,5.144,1.034
4,13.016,1.97,1.578,3.788,0.824,1.846,1.785,4.939,1.053
4,13.239,1.807,1.568,4.036,0.779,2.01,1.513,3.961,0.877
3,13.448,2.22,1.77,5.09,0.78,1.723,1.591,5.217,0.906
2,14.114,2.514,1.636,4.905,0.734,2.182,1.753,3.708,0.781
4,14.172,2.015,1.85,5.071,0.995,1.862,1.783,4.334,1.04
1,14.617,2.528,1.714,4.149,0.623,1.976,1.703,4.342,0.713
4,15.997,2.189,1.775,4.33,0.833,2.04,1.555,3.814,0.921
2,16.298,2.635,1.803,3.624,0.909,2.604,1.512,3.876,0.975
2,16.686,2.327,1.651,4.729,0.74,2.269,1.832,4.673,1.014
3,17.38,1.811,1.391,5.809,1.009,2.007,1.284,4.522,0.836
2,18.051,2.605,2.014,3.744,0.805,2.277,1.833,4.72,0.954
4,18.113,2.06,1.51,3.632,0.908,1.786,1.534,4.652,1.004
1,18.445,2.126,1.905,4.083,0.799,1.918,1.639,3.944,0.695
4,18.635,2.146,1.364,4.263,1.05,2.036,1.731,4.639,0.972
3,18.982,2.074,1.406,5.495,0.946,2.277,1.584,5.792,0.923
1,19.27,2.517,1.793,3.888,0.811,2.163,1.463,4.756,0.686
4,19.829,2.109,1.556,4.954,0.87,2.157,1.841,3.883,1.036
1,20.786,2.274,1.853,4.832,0.709,1.912,1.676,3.984,0.833
1,21.489,2.378,1.541,4.54,0.687,2.485,1.565,4.917,0.616
4,21.669,2.163,1.591,3.949,0.759,2.258,1.644,4.751,0.984
3,22.07,2.395,1.692,4.554,0.929,2.03,1.499,5.557,0.826
1,22.559,2.078,1.559,4.64,0.717,2.418,1.574,4.455,0.841
4,22.615,1.753,1.529,3.991,1.031,1.885,1.803,4.219,0.837
1,22.903,2.059,1.485,4.782,0.783,2.145,1.41,5.014,0.787
2,23.56,2.361,1.652,5.127,0.839,2.361,2.137,3.954,0.956
4,23.785,2.068,1.541,4.479,1.04,2.059,1.833,3.723,0.852
1,23.934,2.044,1.937,4.044,0.642,2.319,1.627,4.474,0.825
2,24.311,2.337,1.875,4.582,0.899,2.179,2.009,4.1,0.779
4,24.712,2.328,1.531,4.811,0.814,1.947,1.354,4.183,1.061
2,25.581,2.491,1.777,4.902,0.78,2.243,1.596,5.088,0.978
4,25.805,2.346,1.486,4.997,0.84,2.117,1.477,4.022,0.826
4,26.408,1.773,1.743,3.892,1.022,2.357,1.348,3.955,0.86
4,26.902,1.925,1.799,4.324,0.903,2.217,1.833,4.312,0.837
2,26.975,2.57,1.841,4.677,0.873,2.502,1.989,4.777,0.977
4,27.309,2.249,1.355,4.571,0.762,2.121,1.609,4.616,0.987
4,27.86,2.258,1.885,4.865,1.07,1.758,1.847,3.75,0.884
3,28.215,1.811,1.292,5.214,0.725,2.398,1.491,5.583,0.757
4,28.645,2.016,1.646,3.909,0.954,2.449,1.454,3.726,0.876
1,28.846,2.473,1.475,4.128,0.806,2.145,1.956,4.479,0.651
4,28.882,2.193,1.348,4.86,0.789,1.968,1.621,4.003,0.792
3,30.091,1.83,1.398,5.904,0.879,2.061,1.282,5.488,1.015
4,30.416,1.862,1.797,4.33,1.001,1.803,1.803,4.968,0.765
4,31.564,1.901,1.772,3.912,0.905,2.347,1.707,4.417,0.984
1,31.861,1.872,1.426,4.481,0.757,1.982,1.776,4.895,0.722
1,31.958,2.441,1.519,4.613,0.766,2.557,1.948,4.92,0.861
1,32.505,1.947,1.435,4.485,0.76,2.251,1.711,4.138,0.785
3,33.658,2.182,1.288,5.526,0.795,2.397,1.382,4.794,0.984
1,33.922,2.612,1.517,4.596,0.701,2.375,1.882,4.009,0.726
2,34.067,1.956,1.692,4.541,0.85,1.885,1.908,5.087,0.783
3,34.406,1.937,1.463,4.72,0.842,1.89,1.603,5.815,0.82
2,34.881,2.569,1.791,4.611,0.925,2.443,1.953,4.131,0.941
2,35.093,2.066,1.824,4.269,0.88,2.225,2.037,4.408,0.924
4,35.332,1.829,1.865,4.854,0.795,2.45,1.761,4.54,0.761
3,35.929,2.266,1.783,4.741,0.793,2.151,1.784,5.222,0.951
3,36.009,2.389,1.374,5.372,0.793,2.168,1.717,5.26,0.807
3,36.529,1.92,1.281,4.475,0.807,2.384,1.449,5.419,1.003
4,36.617,1.973,1.653,3.765,0.83,2.28,1.709,4.795,0.897
2,37.388,2.378,1.965,3.679,0.926,2.404,2.069,3.966,0.917
3,37.513,2.222,1.709,5.56,0.806,1.997,1.698,5.147,0.953
3,37.785,1.947,1.585,4.748,1.014,1.876,1.749,5.007,0.793
3,38.25,2.155,1.669,5.374,0.893,1.985,1.492,5.16,0.967
2,38.497,2.184,1.936,3.985,0.924,1.956,1.586,4.72,0.89
4,38.993,2.432,1.668,5.057,0.974,1.878,1.763,3.903,0.946
2,39.865,2.262,1.735,3.639,0.725,2.045,1.806,4.085,0.841
3,40.852,1.982,1.784,5.436,0.729,1.807,1.281,4.839,0.774
4,41.677,1.813,1.753,3.823,0.921,2.005,1.344,3.996,0.986
2,44.088,1.89,1.944,4.036,0.91,2.534,2.133,4.902,0.719
3,46.241,2.051,1.75,5.514,0.972,1.887,1.635,4.269,0.716
1,46.628,1.949,1.653,4.029,0.624,2.104,1.834,3.773,0.757
2,46.829,1.956,1.546,4.418,0.874,2.476,1.737,4.652,0.955
3,47.421,1.782,1.384,4.346,0.833,1.735,1.591,5.003,1.004
3,47.662,1.723,1.628,4.425,0.853,2.291,1.749,5.655,0.756
3,48.259,1.92,1.352,4.771,0.807,1.947,1.382,5.885,0.941
1,48.558,2.315,1.982,4.714,0.804,2.408,1.473,4.515,0.789
4,48.573,2.398,1.719,3.94,1.038,1.82,1.827,4.981,1.007
2,49.298,2.574,1.914,4.383,0.97,2.27,1.852,4.166,0.863
1,49.358,1.945,1.65,3.624,0.724,2.24,1.784,4.452,0.744
1,50.376,2.476,1.949,4.523,0.65,1.879,1.948,4.024,0.658
4,50.843,1.813,1.668,4.501,1.027,1.96,1.836,4.971,0.821
2,51.219,2.625,1.912,4.996,0.976,2.03,1.664,4.396,0.774
1,51.311,2.525,1.982,3.994,0.79,2.27,1.479,4.373,0.635
4,51.997,2.056,1.811,4.734,0.924,1.803,1.363,3.824,1.009
3,52.447,1.878,1.682,5.477,0.817,1.841,1.741,4.796,1.001
1,53.048,2.42,1.75,4.006,0.632,1.854,1.737,4.044,0.863
3,53.221,2.081,1.771,5.747,0.829,1.999,1.786,4.935,0.945
3,53.284,2.233,1.597,5.727,0.998,1.876,1.483,5.583,0.808
4,53.306,2.445,1.898,4.801,1.068,2.4,1.363,4.868,0.771
2,53.387,2.422,1.627,4.474,0.896,2.295,2.107,3.679,0.969
4,54.125,2.223,1.773,3.651,0.945,2.086,1.611,4.352,0.991
1,54.15,2.301,1.962,4.44,0.633,1.929,1.647,3.605,0.665
3,54.315,2.22,1.66,5.41,0.803,2.039,1.403,4.775,1.001
4,54.461,1.918,1.705,4.551,0.838,1.87,1.861,4.673,0.86
1,54.607,2.429,1.498,4.632,0.61,2.328,1.654,4.945,0.703
1,54.611,2.582,1.631,5.078,0.789,1.947,1.479,4.005,0.749
1,54.862,1.925,1.403,3.864,0.712,2.282,1.577,4.388,0.729
3,56.884,2.068,1.273,4.863,0.761,2.256,1.568,5.56,0.856
3,56.946,1.771,1.76,4.502,0.882,2.333,1.306,4.863,0.879
2,56.955,2.312,2.075,4.58,0.791,1.867,2.07,5.109,1.009
1,57.097,2.108,1.815,4.43,0.805,2.116,1.703,4.549,0.752
3,57.358,2.378,1.504,5.333,1.004,2.391,1.72,4.269,0.934
2,57.98,2.571,2.025,3.975,0.8,2.547,1.846,4.536,0.884
4,58.788,1.772,1.843,4.532,0.945,2.005,1.489,3.913,0.892
1,59.418,1.873,1.847,3.769,0.612,2.359,1.905,4.26,0.742
2,59.492,1.897,2.064,3.714,0.797,2.465,1.795,3.861,0.805
2,59.508,2.308,2.001,4.993,1.007,2.05,1.824,3.721,0.946
1,59.825,2.568,1.961,4.681,0.683,2.219,1.535,3.891,0.799
4,60.343,1.793,1.358,3.834,1.07,2.175,1.648,3.963,1.006
1,60.986,2.309,1.962,4.967,0.765,2.026,1.707,4.907,0.759
1,61.137,2.34,1.945,4.926,0.759,2.48,1.65,4.803,0.706
1,61.226,2.263,1.644,4.045,0.795,2.531,1.876,3.605,0.616
1,62.358,2.094,1.891,4.258,0.678,2.557,1.837,5.099,0.653
4,62.407,2.101,1.584,4.843,1.029,2.279,1.784,4.29,0.876
3,62.559,1.923,1.727,5.74,0.882,2.343,1.351,4.901,0.761
4,63.101,1.773,1.513,3.774,0.785,1.975,1.794,4.865,0.755
1,64.073,2.563,1.546,4.305,0.751,2.238,1.605,4.711,0.707
3,64.086,2.005,1.681,4.865,0.796,2.43,1.491,5.965,0.78
4,64.33,1.817,1.771,4.324,0.766,2.224,1.456,3.783,0.84
1,64.647,1.878,1.879,4.079,0.798,2.149,1.443,4.357,0.632
2,64.962,2.579,1.884,4.592,0.982,2.447,2.034,4.61,0.799
3,65.38,2.017,1.491,5.621,0.971,2.181,1.735,4.82,0.997
4,66.136,1.878,1.893,4.854,1.0,2.4,1.341,3.733,1.021
2,66.45,2.39,2.085,4.729,0.775,2.134,1.766,3.772,0.769
1,66.666,2.552,1.966,4.283,0.626,2.497,1.715,3.827,0.847
4,67.422,2.116,1.791,4.922,0.908,2.08,1.524,4.291,0.806
3,68.676,1.773,1.607,4.488,0.964,1.893,1.27,4.407,0.772
3,70.022,2.027,1.516,5.56,0.811,1.882,1.682,4.921,0.909
4,70.289,1.971,1.654,5.028,0.86,2.171,1.373,3.881,0.826
3,70.349,1.858,1.689,4.907,0.865,2.151,1.689,4.387,0.951
4,70.472,2.17,1.726,4.865,1.025,1.732,1.479,4.168,0.817
4,71.635,1.755,1.593,3.778,0.941,2.446,1.341,4.959,1.04
2,72.228,2.257,1.799,4.848,0.846,2.182,1.644,3.978,0.921
4,73.358,2.076,1.719,3.726,1.068,2.268,1.412,4.02,1.066
4,73.569,2.076,1.809,3.996,0.931,1.732,1.348,4.315,0.776
3,74.086,2.046,1.592,4.235,0.741,1.982,1.561,4.625,0.849
2,74.83,2.631,1.682,4.097,0.914,1.923,1.688,4.137,0.733
3,75.088,2.291,1.34,5.673,0.782,2.142,1.328,5.18,0.851
4,75.145,1.904,1.707,4.643,0.912,2.296,1.541,5.136,0.875
1,75.881,1.986,1.752,3.888,0.612,2.163,1.919,3.693,0.717
1,75.923,2.057,1.514,4.971,0.691,2.131,1.956,3.987,0.764
1,75.948,2.443,1.588,4.563,0.842,2.167,1.577,4.737,0.782
1,76.053,2.07,1.521,4.751,0.73,2.171,1.872,3.729,0.774
1,76.063,1.983,1.465,3.706,0.668,2.52,1.835,4.029,0.638
1,76.209,2.126,1.946,3.797,0.858,2.542,1.943,4.176,0.742
4,77.602,1.807,1.529,5.106,0.896,1.818,1.424,4.063,0.965
4,78.24,1.975,1.662,4.831,0.79,2.388,1.512,4.33,1.04
3,78.504,1.973,1.351,5.518,0.797,1.933,1.43,4.247,0.716
3,78.529,1.985,1.547,5.03,0.836,1.734,1.532,5.266,0.922
4,78.68,1.957,1.359,4.045,1.04,1.96,1.577,4.375,1.07
2,78.871,2.105,1.722,5.016,0.97,2.544,1.561,5.034,0.955
3,78.924,2.032,1.371,4.942,0.801,1.931,1.711,5.521,0.815
3,79.145,2.369,1.331,4.72,0.749,2.388,1.656,5.215,0.975
1,79.517,2.581,1.655,4.749,0.759,2.025,1.554,3.664,0.764
2,80.483,2.017,1.862,4.818,0.815,2.426,1.525,3.936,0.756
1,80.555,2.002,1.846,4.946,0.752,2.205,1.542,3.979,0.619
4,81.466,1.773,1.519,4.973,1.058,2.265,1.713,3.765,1.041
3,81.487,1.811,1.55,5.557,0.905,2.092,1.66,5.619,0.766
3,82.021,1.871,1.271,5.24,0.779,1.807,1.772,5.507,0.985
4,83.056,1.935,1.373,4.838,0.807,1.732,1.565,3.663,0.967
4,83.461,1.899,1.646,3.684,0.965,2.367,1.84,4.105,1.031
1,83.578,2.282,1.834,4.62,0.726,2.567,1.631,5.043,0.767
3,84.208,2.224,1.67,4.882,0.847,2.278,1.351,4.958,0.926
2,85.5,2.176,1.658,4.243,0.9,2.473,1.827,5.01,0.96
4,85.54,2.001,1.348,4.765,0.911,1.891,1.611,4.887,0.982
3,85.603,2.397,1.331,4.625,0.719,2.211,1.438,4.819,0.844
1,85.793,2.456,1.802,4.169,0.671,2.235,1.885,5.067,0.664
4,85.912,2.184,1.897,3.842,0.885,2.146,1.698,5.001,0.785
2,86.442,2.024,1.598,4.993,0.842,2.109,1.728,3.922,0.724
3,86.461,2.378,1.425,5.667,0.826,1.927,1.319,5.848,0.817
2,86.751,2.045,1.519,4.195,0.938,2.01,1.983,4.515,0.808
2,86.788,2.145,1.709,3.926,0.799,2.55,1.953,4.174,0.803
3,86.899,2.294,1.317,5.127,0.767,2.278,1.727,5.86,0.841
4,87.229,2.309,1.7,4.222,1.041,2.064,1.843,4.662,1.055
1,87.368,2.363,1.868,4.568,0.69,2.095,1.48,4.516,0.798
3,89.354,2.107,1.743,4.326,0.821,1.912,1.624,4.684,0.931
2,89.461,2.554,1.678,4.645,0.83,2.296,2.076,4.115,0.771
1,89.505,2.146,1.891,3.908,0.723,2.615,1.672,4.896,0.766
3,89.559,2.192,1.783,4.265,0.736,2.039,1.532,4.863,0.848
3,89.665,2.005,1.48,5.567,0.787,2.03,1.69,4.507,0.914
1,89.792,2.23,1.618,4.887,0.732,2.143,1.546,4.392,0.851
3,89.845,2.023,1.58,5.515,0.785,2.41,1.311,4.827,0.987
3,90.084,2.331,1.516,4.876,1.009,2.43,1.397,4.782,0.72
3,90.429,2.141,1.326,4.278,0.84,2.111,1.551,5.945,0.788
3,91.068,2.236,1.514,5.414,0.899,1.878,1.28,4.791,0.99
3,92.272,1.789,1.473,5.926,0.885,2.215,1.429,5.676,0.716
3,92.535,2.306,1.732,4.338,0.851,1.79,1.604,5.947,0.916
2,93.458,2.491,1.882,4.871,0.808,2.313,1.914,4.902,0.793
2,93.551,2.562,1.648,4.935,0.752,2.119,1.795,4.602,0.938
1,93.972,2.455,1.538,4.791,0.688,2.126,1.885,4.791,0.824
4,94.305,2.406,1.588,5.043,1.063,2.312,1.633,5.071,1.037
3,94.621,2.102,1.491,4.464,0.879,1.882,1.377,5.969,0.918
3,94.697,2.26,1.479,4.884,0.987,2.406,1.477,4.392,0.723
4,95.806,2.208,1.562,3.794,0.783,2.326,1.593,3.741,1.041
