task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.111,2.31,1.448,4.009,0.691,1.999,1.875,4.001,0.761
4,0.463,1.97,1.52,4.914,0.846,2.136,1.646,4.063,0.987
4,0.774,1.909,1.897,5.033,0.792,2.224,1.369,4.713,0.831
3,0.862,1.851,1.348,5.127,0.91,2.4,1.733,4.542,0.964
3,1.321,1.808,1.587,5.149,0.763,2.397,1.28,5.631,0.883
2,2.143,2.138,1.557,4.973,0.822,2.601,1.637,3.785,0.938
4,2.15,1.935,1.519,4.584,0.815,2.066,1.687,4.428,0.985
2,2.157,2.211,1.871,4.055,0.719,2.268,1.598,4.311,0.984
4,2.512,1.844,1.864,3.901,0.965,2.291,1.549,4.044,0.864
2,3.377,2.412,2.127,3.954,0.868,1.882,1.723,5.074,0.976
1,3.806,2.45,1.448,4.33,0.61,1.865,1.622,4.386,0.639
3,4.215,2.159,1.727,5.793,0.839,2.28,1.324,5.81,0.764
2,4.5,2.541,1.694,4.931,0.869,1.956,2.054,4.268,0.963
2,5.693,2.325,1.88,3.631,0.868,2.408,1.747,3.939,0.801
4,6.012,1.966,1.374,5.136,0.828,1.742,1.835,4.289,1.038
1,7.206,2.279,1.703,5.055,0.791,2.049,1.631,5.001,0.759
2,7.412,2.466,1.588,4.433,0.983,2.293,1.961,3.936,0.934
1,7.64,2.313,1.978,4.067,0.667,2.306,1.846,4.524,0.755
4,7.721,1.95,1.58,3.682,1.001,2.247,1.689,5.086,0.937
2,8.287,2.253,2.081,4.962,0.779,2.06,1.609,3.925,0.828
2,8.375,2.121,1.739,3.772,0.772,2.06,1.621,3.64,0.798
3,8.375,2.011,1.659,5.521,0.931,1.991,1.344,5.885,0.8
4,9.033,2.112,1.525,3.965,0.934,1.787,1.854,3.948,0.898
1,9.209,2.312,1.439,3.724,0.837,1.925,1.691,4.967,0.622
1,9.516,2.24,1.418,4.195,0.753,2.556,1.761,4.926,0.804
3,9.917,2.337,1.495,4.595,0.826,2.158,1.307,4.896,0.855
1,10.112,2.596,1.617,4.412,0.724,2.6,1.931,3.792,0.646
1,10.619,2.492,1.42,3.664,0.729,2.234,1.884,4.241,0.712
4,10.859,2.43,1.745,4.815,1.05,2.423,1.827,4.727,0.772
1,11.259,2.456,1.684,4.654,0.773,2.07,1.689,4.003,0.815
2,11.567,2.169,2.058,4.714,0.745,2.119,2.104,3.743,0.947
2,11.634,2.586,1.989,4.948,0.855,2.243,1.895,4.25,0.91
4,12.583,2.366,1.623,4.01,1.006,1.732,1.701,5.138,1.009
3,13.102,2.31,1.429,4.423,0.745,1.824,1.347,5.173,0.926
3,13.316,1.884,1.285,5.013,0.791,2.183,1.653,5.498,0.793
4,13.391,1.957,1.689,4.604,0.894,2.366,1.742,3.8,0.856
2,13.672,1.972,1.906,3.74,0.885,1.969,2.101,4.455,0.936
1,13.787,1.857,1.835,4.933,0.61,1.995,1.475,3.944,0.659
2,14.427,2.622,1.649,4.051,0.852,2.471,2.073,4.357,0.944
2,14.758,2.505,1.99,3.712,0.746,2.469,1.895,4.52,0.806
3,14.978,2.18,1.432,4.899,0.845,2.191,1.618,5.748,1.008
2,15.071,2.566,1.555,4.297,0.952,2.094,1.959,4.868,1.013
3,15.458,1.852,1.668,4.882,0.884,1.99,1.541,4.464,0.754
2,16.03,2.541,2.13,4.258,0.769,2.492,1.65,4.95,0.843
1,17.16,2.018,1.628,4.475,0.632,2.561,1.836,4.406,0.772
1,17.264,1.996,1.44,4.401,0.832,2.07,1.437,3.86,0.753
3,17.728,2.245,1.484,5.419,0.837,1.902,1.687,5.47,0.812
1,18.342,2.228,1.465,4.707,0.746,1.858,1.777,4.988,0.76
2,18.543,2.297,1.903,4.79,0.73,2.134,1.964,3.628,0.964
2,18.905,1.888,2.013,4.007,0.811,2.424,1.959,4.901,0.791
2,20.501,2.502,1.804,3.775,0.769,2.295,2.13,4.645,0.77
1,20.563,2.334,1.787,4.999,0.659,2.625,1.427,4.506,0.69
4,20.589,2.206,1.363,4.103,1.027,2.083,1.453,4.208,0.983
1,21.25,2.319,1.432,4.791,0.788,1.996,1.735,3.783,0.848
1,21.252,2.586,1.467,4.454,0.726,2.078,1.897,4.925,0.646
2,21.557,2.169,1.964,4.832,0.763,2.624,2.02,4.42,0.856
4,22.372,2.0,1.369,3.726,0.876,1.869,1.858,3.693,0.757
1,22.429,1.939,1.512,4.817,0.817,2.569,1.617,4.54,0.758
4,22.503,2.446,1.693,4.116,0.969,1.988,1.614,4.32,0.929
2,22.92,2.172,1.957,4.011,0.724,2.051,1.951,4.764,0.809
4,23.342,1.835,1.623,4.886,0.902,2.099,1.419,4.066,0.811
1,24.359,2.296,1.562,4.612,0.791,2.406,1.823,4.919,0.711
1,24.498,2.573,1.432,4.805,0.709,2.173,1.714,3.997,0.736
2,24.624,2.222,1.938,3.922,1.013,2.14,1.891,3.679,1.007
3,24.87,1.9,1.334,4.317,0.74,1.766,1.496,5.051,0.769
2,24.972,2.462,1.579,4.739,0.91,2.443,2.101,3.885,0.821
3,25.554,2.381,1.791,4.584,0.772,2.267,1.484,5.81,0.785
2,26.038,2.467,1.593,3.797,0.738,2.117,1.898,3.75,0.829
2,26.05,2.466,1.963,5.112,0.969,2.401,2.113,5.098,0.895
1,26.907,1.871,1.656,5.009,0.818,2.233,1.565,4.16,0.68
4,26.975,2.312,1.788,4.421,0.967,2.283,1.585,4.838,0.791
3,27.104,2.357,1.625,4.728,0.923,2.25,1.497,4.794,0.883
3,27.115,2.397,1.711,5.278,0.985,2.021,1.271,4.938,0.953
1,27.357,2.108,1.691,4.841,0.852,2.012,1.821,4.252,0.757
3,28.13,2.039,1.385,4.959,0.881,1.829,1.398,5.795,0.932
2,28.513,2.135,2.091,4.04,0.858,2.622,2.081,4.897,0.919
2,28.802,2.134,1.917,4.029,0.76,2.312,1.697,4.886,0.813
2,28.823,2.392,1.861,4.275,1.017,1.935,1.657,4.162,0.905
1,29.034,2.094,1.715,3.853,0.632,2.592,1.463,4.674,0.772
2,30.032,2.179,1.974,3.657,0.752,1.964,1.878,4.193,0.753
1,30.099,2.517,1.872,4.233,0.825,2.337,1.524,4.242,0.682
4,30.379,2.029,1.713,3.823,0.864,1.771,1.698,4.966,1.061
4,30.88,1.779,1.701,4.711,0.884,1.925,1.849,4.08,0.896
1,31.498,2.065,1.613,4.076,0.817,2.421,1.668,4.542,0.804
1,32.092,1.98,1.512,4.36,0.86,2.12,1.551,4.045,0.616
4,32.567,2.449,1.411,3.826,0.965,1.926,1.898,4.961,0.801
2,32.604,2.557,1.728,3.888,0.758,2.27,1.859,3.903,1.017
2,32.937,2.517,1.97,4.268,0.989,2.469,1.612,4.874,0.72
