task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,0.015,2.118,1.803,4.51,0.755,2.198,1.887,4.552,0.977
4,0.068,2.445,1.81,3.696,1.027,1.812,1.799,3.804,0.936
3,0.653,1.779,1.29,4.672,0.809,2.419,1.66,5.812,0.791
4,0.755,2.258,1.465,3.932,1.018,1.89,1.664,3.767,0.929
2,1.797,2.048,1.839,4.746,0.899,2.314,1.556,3.93,0.813
4,2.359,2.028,1.847,3.94,0.841,1.844,1.564,4.185,0.926
4,3.004,2.326,1.47,3.967,0.983,2.022,1.511,4.381,1.067
4,3.407,2.054,1.458,4.17,0.941,2.367,1.409,4.366,0.951
2,3.511,2.075,2.005,4.542,0.771,2.625,1.757,4.253,0.809
2,4.592,1.907,1.565,4.993,1.018,2.229,1.673,4.107,0.86
4,4.965,2.421,1.415,5.001,0.922,2.082,1.422,4.843,0.893
3,5.758,2.334,1.351,5.521,0.722,2.431,1.58,5.676,0.971
3,5.796,1.789,1.387,5.838,0.785,1.86,1.655,5.397,0.94
4,6.415,2.436,1.684,3.826,0.843,1.938,1.411,4.522,0.791
4,7.733,2.402,1.453,4.59,0.903,2.329,1.89,4.415,1.013
4,7.92,2.384,1.515,3.757,0.81,2.135,1.808,4.54,0.758
2,7.964,2.14,1.705,3.978,0.881,2.601,2.009,3.779,0.734
3,8.185,1.993,1.758,5.85,0.95,2.313,1.284,5.607,0.761
2,8.213,2.625,1.679,4.733,0.736,2.467,1.565,4.182,0.998
4,8.27,2.006,1.818,4.444,0.964,2.068,1.659,4.467,0.881
4,8.294,1.764,1.445,4.044,0.856,2.366,1.348,4.603,0.916
2,8.738,2.231,1.694,4.809,0.996,2.283,1.799,4.357,0.726
1,9.16,2.318,1.98,4.483,0.702,2.252,1.478,4.021,0.776
4,9.221,2.153,1.422,3.963,0.836,2.156,1.361,4.781,0.755
2,9.718,2.462,2.104,4.848,0.937,2.192,1.95,5.029,0.749
4,9.75,2.027,1.54,4.175,1.05,2.007,1.582,5.001,0.874
3,9.995,2.388,1.574,4.943,0.938,2.185,1.775,4.921,0.94
2,10.21,2.008,1.974,5.119,0.718,2.307,2.141,4.033,0.945
2,10.848,2.473,1.935,3.693,0.73,1.912,1.716,4.798,0.778
1,11.129,2.122,1.968,4.616,0.647,2.077,1.842,4.326,0.676
2,11.367,2.476,2.133,3.785,0.984,1.985,1.598,3.631,0.92
1,11.415,2.029,1.851,4.327,0.861,2.388,1.55,3.904,0.611
1,11.602,2.261,1.861,4.974,0.739,1.885,1.893,4.977,0.714
1,12.655,2.287,1.784,4.297,0.638,2.102,1.574,5.11,0.736
4,13.246,2.414,1.791,3.931,1.025,2.258,1.631,4.116,1.067
3,14.045,2.398,1.661,5.209,0.736,1.941,1.751,5.978,0.72
2,14.173,2.215,1.925,4.304,0.724,2.272,2.054,4.142,0.923
2,14.73,2.582,1.684,4.677,1.015,2.379,2.084,5.083,1.001
4,14.749,1.989,1.644,4.068,0.916,2.195,1.726,4.784,0.761
4,16.28,2.217,1.402,4.487,0.827,1.878,1.622,4.107,0.774
3,16.399,2.183,1.514,5.257,0.879,2.25,1.47,5.436,0.899
3,17.341,2.211,1.532,5.175,0.785,2.085,1.634,4.416,0.811
2,17.774,2.118,1.75,4.162,0.956,2.056,1.852,4.396,0.791
4,19.103,1.964,1.347,4.371,0.945,2.383,1.541,4.421,0.79
4,19.646,2.15,1.449,4.907,0.957,2.083,1.515,3.663,1.031
1,20.59,2.483,1.972,3.839,0.856,1.965,1.884,5.009,0.724
3,20.682,1.736,1.739,5.627,0.783,1.977,1.344,5.092,0.9
4,21.006,2.175,1.386,4.472,1.003,2.005,1.359,4.094,0.761
1,21.286,2.348,1.58,5.07,0.639,2.156,1.8,4.971,0.83
3,21.364,1.941,1.43,4.702,0.735,2.22,1.65,4.824,0.91
