task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.098,102.537,1.01,106.582,101.107,105.934,1.159,93.062,100.659,1.069,115.21,112.523,105.446,1.142,96.144
1,0.112,106.857,113.757,103.164,0.966,106.662,11.044,97.023,92.983,101.563,102.438,1.022,102.922,11.209,95.748
4,0.709,1.118,104.096,101.598,1.003,107.452,1.034,114.22,0.996,116.762,109.636,1.038,115.452,1.121,105.01
1,1.48,107.137,105.274,96.744,0.987,110.541,10.271,105.912,106.548,100.036,93.589,1.089,109.956,9.622,99.289
2,1.668,10.28,99.305,114.693,105.907,108.743,9.99,111.921,11.421,109.428,98.028,107.524,107.771,9.386,114.259
4,1.704,1.122,107.646,117.323,1.028,101.376,1.149,116.249,1.052,99.125,109.856,1.086,104.296,1.083,101.2
2,2.262,10.663,105.582,114.527,106.497,102.916,10.136,116.123,11.243,110.875,106.084,96.09,99.27,10.188,107.792
3,2.314,95.115,0.997,107.233,102.95,108.897,0.985,109.047,101.719,1.023,114.779,101.107,108.81,1.09,105.389
1,2.33,104.159,112.755,107.533,1.081,94.29,9.623,102.821,96.118,101.998,108.551,0.939,97.433,11.042,110.951
4,2.861,1.001,111.907,115.522,1.147,116.713,1.17,100.601,1.026,103.99,113.318,1.153,114.714,1.06,114.834
1,2.943,101.95,100.313,100.401,1.076,107.2,11.252,108.386,104.254,100.554,107.114,1.1,102.476,9.794,100.43
3,2.962,107.636,1.047,108.085,104.121,102.593,1.125,108.747,101.139,0.975,99.146,109.725,108.261,1.106,105.057
3,3.152,109.218,1.045,112.97,99.617,108.176,1.144,105.616,109.692,1.032,98.908,99.845,107.771,1.107,102.154
2,3.25,9.898,101.438,109.069,106.146,112.992,9.503,100.685,9.838,96.141,112.416,112.783,107.463,9.431,108.729
1,3.428,105.269,103.282,101.955,0.94,97.35,9.672,110.899,105.271,108.902,101.411,1.046,110.625,10.907,106.852
1,3.749,94.046,99.247,103.717,1.014,98.634,11.033,96.355,105.707,102.726,97.956,1.103,99.952,9.914,101.81
3,4.394,102.773,1.038,101.945,101.709,109.152,1.023,103.709,101.563,0.982,98.054,104.842,108.529,1.137,100.084
1,4.851,106.227,99.389,97.843,1.02,93.93,9.833,110.267,107.324,104.501,101.628,1.087,110.553,9.668,99.255
3,5.103,111.03,1.036,102.136,102.235,105.915,1.08,106.002,98.666,1.032,108.006,95.382,104.032,1.15,106.484
1,5.354,96.505,113.898,98.32,0.999,103.834,9.98,94.807,109.887,99.833,92.723,1.004,110.004,11.022,109.45
2,5.386,10.204,107.459,112.506,107.512,107.63,10.286,114.853,10.942,95.662,100.634,95.582,110.419,9.578,107.743
1,5.685,95.131,113.668,96.122,0.939,100.399,10.219,99.351,104.606,109.98,98.546,0.956,106.445,10.078,111.233
3,5.717,96.818,1.108,109.969,105.728,102.022,1.144,92.335,97.153,1.127,104.531,99.482,110.519,1.135,107.579
2,6.48,10.001,96.778,100.894,108.383,102.556,9.269,101.761,11.345,111.756,101.031,99.943,103.45,10.48,113.452
4,7.095,1.115,102.22,103.003,1.077,100.362,1.172,103.694,1.116,112.362,117.728,1.003,112.559,1.003,104.338
1,7.199,105.047,102.188,104.544,1.018,111.567,11.034,98.678,94.886,112.146,92.94,1.0,108.718,11.14,100.943
3,7.364,105.284,1.114,99.087,98.109,105.445,0.994,106.486,100.417,0.955,111.803,95.563,100.689,1.131,102.995
1,8.113,100.993,98.575,93.028,1.081,107.809,9.719,106.434,101.47,106.248,105.192,0.934,103.182,9.621,106.18
1,8.244,96.521,104.048,105.607,1.09,95.27,10.411,95.701,98.629,112.15,103.778,1.098,101.7,10.192,94.348
3,8.504,97.485,0.992,98.346,111.036,95.3,1.148,105.661,108.311,1.072,102.03,108.956,108.102,1.043,96.759
2,8.629,10.319,111.059,109.307,111.796,104.991,9.674,110.129,9.975,110.301,109.211,113.008,110.698,9.508,102.427
1,8.738,109.147,114.625,106.544,0.954,109.673,11.384,111.595,96.245,99.246,94.126,1.012,95.589,9.621,94.982
3,8.854,106.617,0.954,105.325,96.821,99.776,1.03,99.447,112.108,1.098,104.978,112.079,107.827,1.085,100.994
4,9.109,1.11,116.762,113.585,1.019,108.188,1.154,99.263,1.095,115.196,102.934,1.167,107.68,1.099,107.532
3,9.749,97.268,1.067,112.377,100.132,94.514,1.046,93.097,103.243,1.112,111.237,106.112,100.318,1.124,95.579
3,9.847,111.358,1.129,108.081,109.042,102.943,1.024,102.65,100.829,1.11,97.247,109.217,102.808,1.125,99.325
2,9.873,10.176,109.888,101.922,105.571,105.031,9.231,112.789,10.468,110.475,106.37,111.727,113.696,10.525,102.382
4,10.871,0.997,100.798,113.527,1.126,108.192,1.12,108.255,1.072,107.129,114.671,0.992,101.491,1.145,99.047
2,10.967,10.904,104.513,111.93,100.01,99.3,9.589,107.077,10.117,110.372,102.431,97.769,109.31,10.36,116.386
2,11.1,9.872,99.62,97.986,101.961,105.62,10.689,111.921,10.402,103.609,112.033,105.232,98.757,10.149,109.958
2,11.139,11.577,105.21,114.545,100.945,99.842,10.325,102.398,10.134,103.506,98.183,106.914,108.26,9.335,98.618
2,11.373,11.175,101.305,111.771,109.388,106.958,10.429,106.342,10.369,111.512,106.253,100.423,115.873,9.482,101.561
3,11.449,107.911,0.966,114.814,108.925,101.953,1.053,100.203,106.248,1.083,112.58,100.27,93.203,0.99,107.686
2,11.683,11.025,103.576,103.995,106.332,110.255,10.666,115.75,10.127,97.64,100.163,100.028,103.072,9.675,105.63
3,11.759,106.076,0.967,109.419,107.563,104.788,1.045,92.152,95.817,1.011,113.131,96.511,103.172,1.014,97.578
2,11.835,9.904,101.344,100.0,109.958,105.222,10.286,108.19,10.331,98.785,111.391,96.342,111.844,10.455,110.077
4,12.132,1.12,98.461,109.406,0.996,105.569,1.046,100.199,1.045,110.229,115.656,1.066,109.379,1.027,111.399
1,12.426,96.584,102.726,102.134,1.065,105.947,11.199,107.802,106.541,113.722,102.498,1.028,103.874,10.752,94.815
3,12.721,108.866,1.103,97.355,95.525,105.847,1.067,101.143,104.249,1.089,97.86,104.025,96.134,1.154,102.423
4,13.042,1.068,100.086,109.417,1.059,108.188,1.088,102.92,1.107,116.256,104.43,1.082,112.155,1.001,109.745
1,13.056,102.403,103.828,106.892,1.009,103.834,9.94,107.444,106.539,112.692,101.158,1.09,109.161,9.731,110.325
3,13.073,100.979,0.962,102.151,98.402,94.91,1.019,103.428,110.242,1.052,105.167,101.709,98.2,1.011,98.74
1,13.207,93.24,116.752,106.661,0.948,107.961,11.152,99.601,102.954,106.889,99.701,1.012,105.933,10.691,106.872
1,13.25,94.212,106.248,106.727,0.964,100.547,11.271,110.899,105.374,100.291,100.107,0.941,99.266,10.437,94.931
2,13.844,10.348,94.624,101.333,103.884,109.353,10.097,115.151,9.92,105.27,107.345,100.613,98.545,10.839,101.561
2,14.201,10.785,101.619,109.158,95.906,103.74,9.431,101.99,9.812,108.541,111.583,100.732,109.094,10.649,109.678
1,14.552,92.603,104.095,102.745,1.069,106.2,10.262,108.027,94.046,110.23,108.907,0.999,101.136,9.812,106.628
4,14.949,1.16,106.111,102.867,1.091,101.491,1.021,111.337,1.123,110.405,112.13,1.144,101.587,1.001,114.242
1,15.508,93.111,114.058,104.275,1.055,94.969,10.759,101.525,99.878,107.286,104.375,1.096,103.914,10.812,104.159
2,15.842,10.532,100.154,106.819,109.905,108.198,10.47,111.945,11.498,106.699,97.164,113.008,115.231,9.607,100.518
4,15.871,1.026,114.875,101.866,0.996,116.298,1.147,108.407,1.152,107.938,118.537,1.012,116.563,1.139,115.459
4,16.022,1.146,111.947,109.386,1.051,105.04,1.156,99.455,1.172,101.199,100.644,1.092,116.101,1.009,103.717
2,16.13,10.882,109.836,114.395,100.945,116.725,10.595,108.188,11.311,107.017,114.767,103.222,99.259,10.228,116.339
2,16.691,10.099,98.053,106.37,100.589,116.526,9.958,100.724,10.697,105.98,101.131,103.359,103.74,10.079,102.382
2,16.831,11.174,106.699,113.417,105.907,106.232,10.666,116.46,10.402,106.182,103.592,110.775,98.394,9.875,116.814
3,17.639,102.23,1.094,111.114,105.618,101.821,1.006,108.484,107.803,1.008,106.789,106.508,99.307,1.034,102.35
4,17.773,1.119,114.302,109.773,1.136,113.388,1.067,103.92,1.059,110.536,103.295,1.034,105.281,1.169,110.747
1,17.839,99.731,114.327,100.506,1.078,108.722,11.032,109.09,99.302,103.288,102.438,1.092,102.581,10.32,111.208
3,18.136,96.469,0.964,100.796,108.441,98.634,1.05,98.74,97.591,1.036,99.146,106.682,108.529,1.082,107.957
4,18.314,1.111,110.229,108.503,1.031,111.308,1.067,105.936,1.013,105.154,110.289,1.098,105.428,1.122,114.174
3,18.669,106.722,1.02,106.959,98.246,102.449,1.139,96.746,100.733,1.012,100.349,100.955,103.77,1.041,103.093
1,18.813,94.407,105.544,98.107,1.034,93.864,9.976,98.42,96.551,102.463,97.88,1.051,110.05,11.056,100.788
2,19.045,11.228,101.219,103.829,96.603,115.074,9.544,101.349,11.067,106.192,112.621,108.991,102.556,9.903,114.818
4,19.074,1.159,115.894,116.771,1.098,106.6,1.135,102.779,1.083,116.826,112.015,0.987,112.301,1.171,110.539
1,19.115,109.676,111.894,100.386,1.036,96.415,11.313,99.538,107.999,106.392,95.242,0.985,94.564,10.602,109.935
3,19.462,104.784,1.064,107.688,105.307,109.289,0.986,94.861,109.204,1.085,109.952,105.618,100.147,1.069,108.899
1,19.925,101.149,99.874,105.905,0.952,105.966,11.308,106.607,102.548,103.288,101.077,1.02,99.068,9.805,110.277
4,20.239,1.025,114.875,101.492,1.163,107.679,1.123,109.475,1.125,114.232,110.296,1.108,101.89,1.053,106.255
1,20.445,108.362,103.608,98.451,1.066,98.496,10.965,102.085,99.797,100.267,98.193,1.068,97.213,10.078,101.457
1,20.597,102.989,110.255,92.613,0.979,106.737,9.821,98.37,100.787,113.466,102.217,1.036,109.185,11.334,97.243
2,20.793,11.566,100.723,104.947,96.949,110.782,10.631,108.467,10.677,94.421,109.928,113.199,101.797,10.094,103.783
1,21.46,97.331,112.419,104.706,1.028,108.475,10.388,95.863,98.493,104.369,105.522,1.061,97.272,10.025,103.992
1,22.207,108.362,100.059,92.884,0.96,108.49,10.823,101.743,106.999,116.529,95.99,1.065,96.132,10.076,106.532
4,22.342,1.126,111.143,118.282,1.013,100.703,1.108,107.639,1.0,100.821,116.993,1.009,99.226,1.047,103.459
2,22.606,10.142,96.114,101.887,110.961,114.507,10.366,106.486,10.617,108.909,115.284,100.887,103.766,10.852,101.107
3,23.731,102.803,1.023,114.563,110.244,108.102,1.091,103.951,107.867,0.965,97.361,110.841,101.161,1.15,104.684
2,23.864,10.146,106.559,112.838,99.629,103.582,9.964,102.389,10.05,103.776,107.984,96.453,107.181,10.614,110.336
4,23.958,1.123,109.693,116.995,0.988,115.452,1.127,105.854,1.113,116.492,100.64,1.077,103.475,0.995,114.73
4,24.259,1.024,109.036,106.395,0.993,113.513,1.042,98.907,1.016,104.995,115.515,1.164,106.355,1.048,101.791
2,24.295,10.127,95.785,111.499,96.832,114.634,9.353,101.715,10.534,109.497,104.686,96.823,113.932,9.932,103.66
4,24.409,1.103,116.315,117.323,1.015,109.618,1.008,111.538,1.162,115.757,108.803,1.159,111.308,1.107,108.027
3,24.516,109.988,0.953,97.85,96.628,103.572,1.041,97.404,102.192,1.02,106.61,112.091,95.347,1.025,94.977
2,24.522,10.136,108.082,114.74,112.154,109.154,10.057,104.18,10.38,108.91,99.015,106.898,109.839,9.645,106.752
