task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,1.125,105.093,118.525,1.1,104.758,1.091,117.263,1.149,107.073,102.734,1.144,115.547,1.072,103.701
4,1.024,1.014,105.809,113.039,1.125,113.368,1.091,117.547,1.134,99.492,118.469,0.987,107.761,1.106,105.53
2,1.107,11.486,110.95,104.282,95.97,108.198,10.704,110.812,10.271,108.553,99.366,103.393,99.256,10.377,101.793
1,1.555,106.995,104.697,97.873,0.97,97.388,10.398,98.496,99.797,101.036,105.491,1.044,102.844,10.517,110.484
1,1.774,104.85,101.135,100.681,0.994,107.688,10.674,102.916,106.548,115.048,99.693,1.05,96.029,11.285,98.545
1,1.943,107.656,101.843,108.327,0.943,97.91,10.313,107.168,108.844,101.183,101.438,0.992,96.932,10.292,105.996
1,2.583,107.987,106.889,106.5,1.016,101.53,10.637,97.005,109.078,105.435,105.674,1.049,99.968,10.082,95.413
1,2.915,107.43,101.036,102.067,0.988,106.632,10.846,100.211,104.098,103.173,93.767,0.978,94.728,11.275,106.0
4,2.928,1.047,99.029,113.252,1.024,108.72,0.989,110.261,1.123,99.686,108.564,1.13,113.934,1.107,102.921
3,3.005,109.971,1.046,112.536,107.644,100.33,1.031,105.303,107.11,1.056,100.736,105.434,101.366,1.041,102.245
3,3.348,103.514,1.124,113.492,105.696,108.884,1.152,92.257,102.182,1.103,108.965,98.3,106.167,1.039,93.465
2,3.489,10.551,103.506,99.398,102.719,106.084,10.354,111.43,11.404,100.611,112.943,100.094,99.779,10.078,113.956
4,3.618,1.084,110.774,110.055,1.011,104.038,1.094,99.701,1.066,99.127,115.957,1.006,105.778,1.109,110.466
1,4.006,109.554,99.701,96.331,0.935,94.812,11.069,108.61,104.606,111.648,95.213,0.997,99.602,10.924,101.658
1,4.184,105.462,113.48,96.916,1.033,95.6,10.931,96.296,104.517,110.292,97.159,0.967,94.061,10.002,107.716
4,4.412,1.068,112.46,106.916,1.121,116.524,1.03,113.752,1.112,108.184,102.269,1.09,113.319,1.067,116.705
2,4.591,10.093,106.813,105.197,108.327,100.826,10.493,110.812,10.62,107.923,114.625,108.46,109.279,10.901,110.028
2,4.673,10.801,105.658,100.086,104.926,102.832,9.409,113.635,10.989,106.291,113.576,101.535,109.575,9.688,99.581
2,5.318,10.303,99.699,97.466,98.584,114.427,9.912,114.452,10.28,102.79,114.492,112.469,102.86,9.37,113.661
