task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,95.523,105.256,104.375,0.97,95.501,9.706,104.614,93.042,111.184,104.488,1.073,100.092,9.628,101.244
2,0.806,11.471,101.027,98.494,106.514,112.941,10.653,105.851,9.759,111.512,109.211,107.606,110.255,10.568,101.397
3,1.164,94.314,0.986,113.173,111.036,96.3,1.023,95.476,103.411,1.103,115.513,94.816,99.527,1.125,93.372
4,1.535,1.073,112.263,104.057,1.033,107.897,1.118,103.664,1.073,105.255,100.476,1.164,111.021,1.037,115.433
3,2.011,104.678,1.027,108.789,98.989,105.888,0.997,106.86,110.957,0.961,97.881,102.204,106.563,1.013,108.924
2,2.061,9.998,95.971,106.867,97.986,103.651,10.557,104.552,10.166,111.138,97.119,97.038,115.873,10.142,110.007
1,2.596,95.012,113.175,108.352,1.0,103.217,11.022,108.874,107.999,112.658,101.603,1.068,102.771,10.052,99.35
4,2.702,1.01,101.956,101.714,1.144,110.032,1.098,105.566,1.055,112.159,108.803,1.142,107.143,1.136,117.399
4,2.724,1.073,107.035,107.143,1.122,116.816,1.11,104.302,1.041,101.503,109.826,1.144,101.203,1.067,107.275
3,3.238,97.782,1.097,107.99,100.339,97.59,1.122,108.696,101.133,1.102,98.226,109.208,98.172,0.99,97.767
1,3.328,105.208,102.703,96.137,1.031,104.46,10.065,106.998,99.573,112.064,108.087,1.104,101.136,11.282,95.167
3,3.489,95.375,0.988,99.896,111.404,110.566,1.08,106.829,104.275,1.099,112.639,107.97,97.111,1.004,106.284
3,3.597,107.068,0.957,105.216,106.27,108.042,1.15,98.424,94.546,0.965,101.054,102.209,101.973,1.071,98.704
4,3.611,1.064,114.268,108.217,1.121,116.351,1.15,99.57,1.045,103.222,110.301,1.029,113.934,1.091,106.417
4,3.732,1.021,106.88,109.949,1.111,101.024,1.02,106.138,1.152,106.652,106.104,1.004,113.86,1.071,100.418
2,3.735,10.279,99.398,100.004,112.848,111.959,9.386,108.453,11.376,109.311,114.545,112.341,113.372,9.656,99.773
2,3.758,9.863,97.982,108.909,97.594,113.233,10.744,98.793,11.449,111.397,114.771,105.729,106.9,10.663,104.036
4,3.814,1.021,103.099,113.107,1.077,101.487,1.157,115.749,1.1,105.537,107.453,1.044,107.82,1.156,113.878
3,3.901,100.126,1.008,110.835,96.569,110.273,1.136,98.365,111.123,1.004,104.393,98.795,96.134,1.099,107.177
3,4.22,96.702,0.983,109.158,103.359,100.428,1.051,100.995,106.204,1.06,104.213,95.511,109.018,1.029,105.685
4,4.621,0.997,105.795,105.292,1.163,116.89,1.135,106.76,1.111,116.216,110.844,1.086,115.666,1.115,101.187
1,4.668,93.322,113.368,95.069,0.992,102.992,10.461,111.535,108.736,116.387,104.875,1.027,99.812,9.738,111.464
4,4.885,1.059,105.725,115.484,1.137,99.132,1.072,109.665,1.063,106.55,119.205,1.058,101.688,1.169,109.675
2,5.595,10.498,97.797,107.847,107.201,107.175,9.828,109.017,11.236,99.214,107.007,110.961,115.894,10.653,106.406
1,5.604,108.718,115.808,100.572,1.079,110.363,10.089,109.523,105.1,111.541,99.441,1.019,97.243,9.972,105.418
1,5.904,92.701,113.355,104.562,1.069,95.813,9.89,102.67,106.229,102.397,96.821,1.091,110.548,10.619,98.678
4,5.936,1.073,115.623,108.464,1.136,114.038,1.121,103.619,1.044,98.631,110.091,1.156,110.732,1.064,117.365
3,6.274,96.544,0.997,99.938,109.602,101.251,1.081,95.536,94.748,1.084,111.337,95.511,103.151,1.116,100.245
4,6.636,1.132,102.14,118.989,1.074,103.475,1.071,116.38,1.027,111.52,110.963,1.06,114.884,1.092,110.008
2,6.713,11.354,103.326,112.484,107.772,114.513,9.928,112.589,11.236,111.154,114.116,104.237,108.616,9.821,101.457
3,6.887,98.61,0.971,105.797,99.897,107.435,1.06,106.297,106.504,1.067,108.054,98.486,109.347,1.04,105.616
3,6.938,95.554,1.058,111.629,97.489,94.865,1.043,106.442,101.445,1.039,97.821,106.787,110.663,1.06,100.016
2,6.943,10.757,107.983,100.992,98.052,106.666,10.582,115.242,10.979,104.075,102.915,109.223,108.678,10.041,108.923
4,7.046,1.169,105.717,105.193,1.138,110.522,0.997,108.668,1.061,105.937,106.791,1.108,99.547,1.145,100.988
1,7.633,103.528,114.916,99.492,1.09,103.475,10.956,110.852,104.178,115.224,92.517,0.968,103.309,10.316,108.027
4,7.73,1.162,104.62,117.16,1.042,108.505,1.02,98.926,1.095,106.924,101.991,1.011,104.313,1.112,106.58
2,7.843,10.695,108.769,98.935,101.831,104.174,9.875,116.459,10.213,109.542,102.092,103.1,108.557,10.649,104.024
4,7.868,1.16,112.132,116.848,1.07,100.651,1.171,100.421,1.114,100.859,109.073,1.007,98.74,0.991,105.686
1,8.441,94.597,105.005,92.347,0.929,108.683,10.374,109.05,104.853,116.066,92.463,0.98,107.635,10.013,105.813
1,8.748,99.537,115.963,93.315,1.052,98.627,10.675,98.647,109.676,114.912,104.224,1.057,107.863,10.936,108.848
3,9.095,108.149,1.069,112.83,99.243,103.885,1.064,102.488,108.061,1.018,97.798,96.26,99.506,1.07,98.482
1,9.159,94.011,104.967,108.1,0.939,110.901,11.145,108.72,104.517,111.87,104.687,0.948,95.578,10.392,99.596
1,9.302,96.581,111.386,97.1,1.072,108.571,9.871,109.418,92.835,107.83,107.715,1.083,105.212,11.187,111.535
2,9.303,10.671,111.835,106.867,110.485,98.82,10.732,99.773,10.954,98.79,101.539,105.613,103.45,9.549,113.186
3,9.717,101.389,0.984,109.092,106.836,109.012,1.164,93.937,101.726,1.084,111.06,107.507,93.571,1.086,103.303
4,9.815,1.092,98.66,106.51,1.146,104.734,1.051,109.422,1.021,109.904,109.499,0.99,98.608,1.127,109.987
2,9.877,9.797,110.121,104.518,97.299,110.436,10.188,109.622,11.511,109.39,109.149,113.041,99.82,10.285,106.147
3,10.083,94.896,1.122,104.531,101.23,108.754,1.127,102.473,106.901,1.008,100.412,98.034,108.501,1.1,93.465
4,10.229,1.015,99.842,102.867,1.101,110.164,1.087,104.908,1.045,115.498,105.689,1.032,107.544,1.16,107.023
2,10.237,10.751,111.756,113.704,104.361,112.053,9.986,112.44,10.518,96.657,109.159,98.173,112.377,9.195,103.217
2,10.559,10.518,107.786,97.902,102.735,107.694,9.876,114.733,10.263,106.957,110.152,104.006,113.684,9.851,103.696
4,10.844,1.065,110.315,100.378,1.144,99.588,1.06,106.138,0.998,111.994,110.696,1.136,113.797,1.146,111.954
3,10.914,96.805,1.033,102.098,99.243,100.174,1.017,107.509,110.096,1.131,101.387,103.402,94.555,1.135,102.65
1,11.651,94.078,109.517,93.217,1.076,109.903,11.214,111.329,102.971,114.835,101.965,1.099,95.501,10.349,95.8
2,11.747,10.001,105.27,109.158,104.265,99.824,9.409,105.454,10.884,102.94,103.125,111.289,98.671,10.126,115.539
4,11.918,1.124,99.316,109.111,1.108,110.937,0.992,112.923,1.123,110.743,111.907,0.986,114.693,1.037,101.133
3,11.928,106.49,0.997,106.206,106.997,108.996,1.012,104.129,108.866,1.06,104.201,111.417,103.948,1.031,105.585
4,12.492,1.106,102.025,118.409,1.136,110.882,1.138,102.452,1.137,113.712,100.741,0.997,106.367,1.139,100.859
2,12.732,10.32,105.598,98.028,100.414,109.106,10.05,111.196,10.257,95.21,112.355,113.402,105.338,10.539,101.842
4,12.843,1.145,114.069,116.645,1.162,112.306,1.155,109.201,1.129,114.181,100.614,1.018,98.999,1.09,109.96
2,13.212,10.802,97.953,113.057,96.184,100.719,9.878,115.734,9.763,103.102,99.312,103.225,109.492,9.375,105.748
4,13.302,0.998,109.735,111.592,1.04,116.748,1.132,103.92,1.107,112.359,101.047,1.089,114.969,1.08,102.11
3,13.344,103.135,0.981,99.245,107.616,102.395,1.153,102.221,109.95,0.984,106.157,111.492,97.806,1.013,101.125
3,13.483,107.357,1.052,114.111,105.199,99.307,1.045,104.644,105.352,0.967,114.718,110.175,108.908,0.984,101.814
3,14.279,98.688,0.973,108.006,102.727,104.264,1.087,94.188,109.099,1.104,110.814,96.964,104.118,1.0,97.199
2,14.316,11.142,104.382,109.811,105.28,109.055,10.812,101.946,10.26,105.447,112.209,113.462,105.077,10.286,102.044
4,14.43,1.0,116.233,110.761,1.066,113.645,1.043,112.001,1.017,108.529,111.793,1.034,102.495,1.138,100.961
4,14.444,1.068,105.795,114.394,1.059,110.724,1.095,114.888,1.154,98.311,115.165,1.131,109.796,0.993,105.677
1,15.125,104.101,107.298,93.217,1.07,99.571,11.396,104.159,95.176,101.036,92.129,0.964,101.7,10.775,102.367
2,15.205,9.846,101.393,114.717,112.279,107.874,9.741,116.56,11.142,102.516,100.59,99.774,100.392,9.994,116.964
4,15.346,1.153,109.638,111.344,1.083,106.401,1.061,104.01,1.014,112.963,102.732,1.062,112.93,1.137,117.399
2,16.178,10.241,106.536,102.155,102.415,114.954,9.958,110.096,11.495,94.216,111.709,98.471,109.839,10.096,99.021
2,16.213,10.314,94.339,112.542,111.452,109.995,10.486,100.518,10.1,105.831,111.029,98.99,113.545,9.465,101.019
4,16.24,1.008,106.537,116.661,1.025,100.198,1.096,111.664,1.163,105.383,103.76,1.127,110.276,1.036,114.028
4,16.365,1.167,101.799,109.949,1.066,111.997,1.088,100.068,1.059,109.326,116.993,1.057,106.051,1.074,113.472
1,16.425,96.801,116.208,92.938,0.962,109.185,10.41,103.124,100.032,106.401,102.381,1.014,105.108,10.957,106.0
2,16.828,9.802,94.302,114.77,108.46,109.116,10.805,115.626,10.732,107.224,106.051,104.159,102.86,9.299,107.743
3,17.025,110.365,1.078,110.912,98.769,110.767,1.014,103.32,109.542,1.02,100.817,107.365,109.563,1.121,96.934
1,17.597,101.348,111.735,106.337,1.068,109.551,11.393,109.489,92.615,101.734,95.646,1.05,99.028,10.649,109.805
1,17.852,102.554,102.724,99.544,1.008,100.644,11.421,98.647,100.708,112.754,95.616,1.089,101.833,10.665,105.41
3,17.888,111.08,0.954,115.397,97.82,110.566,0.981,94.712,109.563,1.068,106.526,100.313,96.814,1.018,99.587
4,17.944,1.114,116.14,114.912,1.079,110.248,1.034,112.241,1.165,112.201,100.593,1.031,102.084,1.146,107.006
3,18.015,103.194,1.047,105.325,98.264,109.756,1.024,93.068,100.281,1.021,105.709,97.489,96.468,1.038,99.271
4,18.198,1.09,113.139,115.682,1.116,108.542,1.006,112.041,1.011,100.243,106.211,1.007,107.9,1.004,102.559
4,18.565,1.044,104.471,114.177,1.019,116.487,1.009,115.568,1.013,100.194,104.583,1.125,106.985,0.996,112.809
1,19.415,99.775,110.262,101.58,1.028,98.452,9.811,103.591,96.744,113.111,92.593,0.997,105.881,10.473,103.818
4,19.576,1.162,112.619,111.118,1.003,101.491,1.054,110.908,1.042,102.912,112.725,1.125,111.402,1.008,110.365
3,19.679,96.482,0.988,105.354,98.608,99.272,1.075,95.084,109.559,1.016,109.113,107.691,109.113,0.986,99.403
