task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.356,103.026,99.364,105.642,1.017,101.729,10.328,95.15,109.187,111.696,102.039,0.994,100.042,11.38,111.737
4,0.853,0.99,107.657,116.746,1.008,113.578,1.162,112.059,1.147,108.91,102.015,0.992,115.576,1.065,103.744
1,0.903,104.479,101.451,94.978,1.055,95.091,9.919,102.719,99.318,104.697,95.541,0.955,97.416,9.809,97.338
4,1.349,1.062,102.519,109.031,1.157,99.695,1.029,108.14,1.027,113.487,117.526,1.061,99.226,1.149,101.248
4,1.422,1.044,101.584,114.326,1.047,116.432,1.033,103.92,1.096,103.473,114.237,1.136,109.68,1.027,112.27
2,1.551,10.907,98.845,102.785,103.556,110.432,9.317,111.462,9.975,108.993,101.575,112.746,110.832,10.347,105.801
1,1.648,107.538,112.199,104.224,0.948,102.509,10.717,95.394,94.846,108.491,108.012,1.052,106.047,10.052,103.312
2,3.22,9.85,109.881,103.486,106.524,104.643,9.208,108.612,11.51,109.12,111.05,109.524,113.468,10.086,100.515
4,3.379,0.989,103.534,110.625,1.0,107.651,1.105,107.598,1.006,105.372,106.639,1.05,105.071,1.012,106.276
4,4.765,1.068,101.193,108.321,1.092,110.164,1.04,112.156,1.116,107.963,109.106,1.152,109.848,1.121,100.459
2,4.867,10.126,104.431,99.112,108.547,99.742,9.311,100.659,10.756,96.557,103.473,99.454,108.714,10.623,114.526
1,4.926,106.548,107.817,93.536,0.953,105.229,11.188,103.094,93.378,101.246,105.074,1.039,103.386,11.399,109.663
4,5.39,1.074,105.783,106.291,1.044,103.561,1.097,105.581,1.024,98.424,105.107,1.119,106.051,1.098,114.381
2,5.536,10.76,95.836,97.629,109.893,102.409,9.928,113.676,11.51,103.975,106.717,109.455,116.632,10.868,111.684
2,5.897,11.54,106.818,114.053,101.592,112.337,10.149,108.475,10.734,103.727,102.569,110.188,105.338,10.548,111.429
4,6.056,1.088,103.494,114.305,1.162,110.676,1.105,117.112,1.066,103.388,108.783,1.131,111.494,1.079,116.35
4,6.429,1.113,110.015,117.329,1.119,100.92,1.036,105.505,1.062,98.424,116.461,1.067,101.206,1.014,107.237
3,6.466,103.286,1.021,97.668,97.977,96.599,1.105,101.964,107.072,1.096,107.262,99.303,93.404,1.053,105.661
4,6.794,1.12,105.438,100.7,1.072,116.298,1.148,105.677,1.072,116.153,114.047,1.107,102.819,1.004,103.195
2,6.991,10.346,108.51,100.356,96.122,107.27,10.575,110.322,11.274,105.792,102.679,102.293,102.61,10.85,98.479
4,7.073,1.044,100.798,104.669,1.035,113.835,1.002,117.493,1.127,114.717,117.891,1.011,114.123,0.998,99.047
2,7.305,10.358,100.251,98.827,96.287,104.97,9.8,109.243,11.419,100.791,99.085,101.026,112.949,9.522,101.236
2,7.504,10.939,106.274,111.907,103.359,100.636,9.772,110.909,11.375,104.879,114.113,95.843,113.233,9.188,111.362
2,7.788,9.901,111.33,102.332,98.411,106.257,9.647,115.32,9.756,96.765,101.827,97.996,112.337,10.088,107.923
2,7.817,10.614,95.413,114.731,99.891,99.824,10.263,103.006,11.369,111.601,106.782,105.803,105.62,9.299,115.96
4,7.882,1.033,116.325,109.863,1.086,114.871,1.039,100.579,0.991,114.345,106.59,1.03,101.811,1.172,100.421
1,8.727,99.347,110.56,103.634,1.007,111.273,11.034,105.21,95.96,105.005,92.699,0.932,105.175,10.936,106.452
3,8.938,100.979,1.011,100.736,98.876,102.898,0.983,101.369,102.357,1.01,105.261,109.832,93.806,1.01,105.074
3,9.093,101.27,1.036,103.669,105.484,105.395,1.15,99.119,102.427,1.022,99.101,95.796,109.563,1.15,107.096
3,9.107,112.118,1.038,105.681,95.724,98.276,1.022,93.004,100.423,0.962,110.902,99.213,106.542,1.056,99.232
2,9.172,11.024,107.513,112.622,97.754,109.094,9.549,99.938,10.793,97.269,107.681,96.343,116.264,10.052,107.633
3,9.753,97.151,1.077,113.12,103.359,99.51,1.061,93.44,95.185,1.016,109.168,96.498,94.679,1.105,94.043
1,9.848,104.098,114.148,105.01,1.028,104.651,10.205,110.033,95.1,106.324,103.793,0.994,97.213,11.152,108.772
4,10.044,1.168,102.562,105.771,1.016,112.831,1.073,105.659,1.02,103.63,113.623,0.996,112.224,1.055,101.565
2,10.309,10.484,108.603,100.323,105.119,115.231,10.427,101.397,11.395,102.034,99.955,106.656,98.602,9.272,101.03
2,10.532,10.861,95.336,109.149,101.819,110.058,10.59,100.37,10.829,105.806,101.859,107.273,114.213,10.77,108.789
4,10.589,1.106,102.661,111.986,1.159,98.868,1.072,115.403,1.132,108.678,110.554,1.024,106.888,1.059,109.335
1,10.748,105.467,103.665,92.949,0.953,100.07,10.655,105.715,99.928,113.668,93.217,1.028,111.37,11.003,108.593
2,11.019,11.236,95.977,104.626,96.603,108.678,10.823,99.34,10.177,102.372,113.397,107.189,107.956,9.918,105.287
2,11.054,11.14,109.784,114.74,98.718,115.306,10.273,115.842,10.469,95.582,112.445,96.941,108.346,9.636,103.925
4,11.125,0.99,102.784,108.093,1.162,110.882,1.07,106.421,0.991,101.965,102.12,1.057,102.004,1.081,100.421
1,11.331,103.665,106.192,103.301,0.943,102.984,10.051,98.332,93.503,115.54,98.843,1.05,109.043,10.814,95.011
2,11.718,10.489,105.057,102.136,100.01,104.58,9.355,108.723,11.419,96.445,110.13,113.19,115.71,10.802,98.933
4,12.382,1.139,104.561,105.535,0.988,108.509,1.137,116.395,1.124,98.725,108.66,0.988,109.458,1.081,100.464
4,12.661,1.021,113.666,109.54,1.027,101.088,1.042,115.371,1.078,103.398,119.392,1.141,116.101,1.096,115.871
4,12.702,1.168,108.197,116.217,1.045,103.185,1.135,102.41,1.118,107.64,100.909,1.029,100.953,1.131,116.113
1,12.995,104.554,101.697,93.536,0.972,104.12,10.744,107.168,109.504,101.397,105.401,0.932,108.829,9.98,100.787
1,13.176,95.44,116.57,91.957,0.934,109.937,11.017,109.358,98.203,116.671,102.543,0.962,94.997,10.68,111.708
1,14.216,94.494,116.208,100.387,1.038,96.09,9.621,100.135,95.14,106.059,94.976,1.094,108.354,10.098,102.67
1,14.599,103.603,115.833,100.506,0.933,94.284,10.02,108.786,100.856,111.033,93.444,1.081,100.393,10.779,102.87
1,14.846,105.737,109.156,98.043,0.995,102.26,11.095,100.421,105.228,111.994,94.88,1.028,97.243,10.376,95.286
1,14.871,102.548,98.935,108.069,0.969,110.05,10.424,96.184,106.999,107.571,108.537,0.999,103.679,9.778,97.894
1,15.015,105.334,107.259,93.767,1.0,101.136,10.409,97.951,104.784,99.911,94.053,1.039,101.136,10.582,110.674
3,15.142,107.912,1.094,100.345,111.282,103.163,0.99,103.043,103.286,1.011,106.784,95.093,103.69,1.024,97.243
1,15.291,99.327,115.54,106.981,1.047,106.754,10.761,107.444,96.165,99.683,102.018,0.987,100.895,11.396,101.963
1,15.626,94.881,104.038,94.924,1.078,108.234,10.36,111.287,103.779,113.243,100.834,1.047,106.116,10.408,98.072
3,15.756,107.765,1.034,100.953,107.451,94.481,1.113,95.682,111.188,1.125,113.137,100.642,104.788,0.989,104.355
4,16.003,1.136,109.326,116.993,1.167,113.847,1.168,113.034,1.152,102.284,101.147,1.146,106.739,1.03,117.547
2,16.042,9.897,100.896,115.305,111.466,115.349,9.437,110.044,9.897,106.192,108.452,105.769,106.822,10.574,111.171
1,16.075,102.358,107.309,94.239,1.097,95.881,10.352,97.338,95.25,102.724,100.341,1.057,100.849,11.27,102.812
4,16.311,1.014,104.209,114.022,1.112,100.408,1.108,114.381,1.008,102.005,108.762,1.134,106.176,1.0,110.122
4,16.761,1.152,104.471,106.886,0.983,98.511,1.054,115.637,1.052,109.138,102.109,1.083,100.029,1.123,100.595
3,16.834,99.453,0.959,110.171,100.27,93.533,1.045,106.851,107.118,0.955,110.637,109.567,100.944,1.088,95.088
4,16.946,1.135,103.388,103.369,1.162,102.959,1.063,101.104,1.143,99.747,118.989,0.997,106.029,1.055,114.149
1,17.352,105.43,111.541,104.562,0.965,107.428,9.749,111.737,104.982,108.913,94.972,0.961,103.969,9.738,100.464
4,17.442,1.1,103.473,113.43,1.129,107.575,1.151,101.248,1.117,110.144,107.111,1.144,116.347,1.153,116.612
2,17.791,11.519,100.129,104.578,104.361,105.146,10.513,105.689,10.571,97.344,112.081,100.094,112.78,9.534,116.13
4,18.414,1.017,108.894,112.09,1.002,115.826,1.07,105.854,1.015,113.312,112.417,1.045,102.264,1.156,109.207
3,18.578,110.235,1.118,105.469,102.539,96.315,1.034,93.554,98.17,1.058,101.18,96.355,101.508,1.163,93.515
1,19.224,103.599,109.805,103.746,1.032,94.0,10.519,103.822,99.917,101.356,93.851,0.964,104.425,11.003,104.159
3,19.243,103.634,1.104,111.06,101.976,106.4,1.005,99.481,96.662,0.962,113.809,95.856,98.961,1.029,98.704
3,19.291,96.215,1.048,107.586,108.227,100.277,1.098,96.709,110.589,0.988,106.947,96.607,109.008,1.124,103.813
2,19.644,10.607,111.835,104.578,113.096,111.245,9.876,106.296,11.551,96.767,100.83,111.726,104.643,9.935,106.314
4,20.267,1.106,112.82,114.031,1.026,100.244,1.006,113.696,1.136,110.185,103.815,1.111,106.739,1.07,114.028
4,20.299,1.167,111.425,102.049,1.087,103.431,1.105,108.407,1.068,114.744,118.525,1.138,111.114,1.003,114.003
4,20.555,1.013,109.775,115.936,1.108,109.298,1.068,117.424,1.009,109.39,118.078,1.024,109.073,1.123,99.765
4,20.677,1.001,109.868,109.54,1.041,102.496,1.053,115.814,1.072,109.236,108.464,1.096,113.274,1.106,106.363
1,21.09,102.776,107.554,107.961,0.99,101.123,10.38,104.102,95.683,111.386,104.326,0.995,93.93,10.532,97.598
2,21.473,10.979,103.105,104.815,104.116,99.702,9.986,100.959,10.325,110.98,101.539,108.895,101.651,10.64,100.057
4,21.834,1.09,111.132,102.109,1.069,108.124,1.076,115.248,1.135,112.879,117.516,1.116,109.399,1.017,100.87
3,22.492,106.194,1.019,100.684,112.119,94.562,1.127,105.825,102.685,1.026,98.698,109.567,106.721,0.992,98.861
2,22.665,11.327,107.299,102.692,107.376,107.63,9.851,110.728,9.82,96.676,104.122,111.93,105.471,10.263,114.382
4,22.946,1.068,105.566,110.423,1.086,101.581,1.092,114.299,1.083,105.537,107.371,1.072,111.021,1.081,116.395
4,23.164,1.037,102.14,115.421,1.159,98.963,1.137,101.383,1.107,100.193,108.801,1.013,103.912,1.064,115.573
2,23.546,10.655,109.542,105.447,112.22,114.821,10.394,110.077,11.255,105.582,110.035,102.58,113.696,10.294,107.087
3,23.884,105.332,1.112,105.738,96.26,109.286,1.048,94.156,102.766,0.959,110.34,112.472,105.315,1.103,102.438
1,24.343,93.837,99.262,105.831,1.022,94.949,10.722,110.852,108.891,105.482,108.029,1.028,103.065,11.09,106.885
2,24.675,10.169,109.132,108.812,103.622,115.72,9.292,107.649,10.148,95.69,99.064,102.768,101.085,9.875,109.299
1,24.687,105.009,100.267,100.926,0.946,103.065,9.812,98.399,94.494,114.78,99.468,0.949,108.924,10.332,111.437
2,24.867,11.247,111.725,105.674,112.874,116.632,10.568,105.801,10.068,94.302,97.484,97.523,113.89,9.656,111.752
2,25.316,11.475,99.605,108.012,101.428,115.873,10.25,102.044,9.912,97.797,105.129,101.6,106.504,9.845,111.079
2,25.353,11.138,105.91,108.525,113.389,102.763,9.976,107.724,10.521,106.2,104.843,109.086,114.961,9.744,109.155
1,25.445,101.425,110.22,98.843,1.085,98.335,9.764,100.47,93.198,114.62,107.231,0.954,110.348,11.29,110.216
4,25.539,1.004,106.906,119.101,1.14,100.863,1.002,100.49,0.996,110.383,118.412,1.156,115.4,1.036,111.205
1,26.088,97.212,115.466,94.856,0.958,99.024,10.905,109.288,105.686,114.578,95.616,1.056,100.575,11.041,100.376
4,26.436,1.085,100.859,116.541,1.118,98.999,1.113,102.75,1.024,99.665,115.624,1.074,115.725,1.103,100.579
2,26.488,10.779,106.512,113.09,104.079,109.839,10.237,108.612,11.081,111.599,108.291,107.826,113.411,10.461,109.886
2,26.759,11.437,94.717,114.625,100.798,108.583,10.369,109.554,11.236,100.957,110.352,113.361,102.723,9.302,113.999
3,26.901,97.993,1.042,106.998,99.482,100.867,1.02,97.876,107.068,0.997,106.761,104.604,104.222,1.049,94.675
2,26.993,10.931,97.863,102.989,97.121,110.436,9.321,102.379,10.848,94.764,104.924,108.12,105.077,10.009,108.84
3,27.053,95.629,0.974,105.473,100.515,96.554,1.044,96.568,104.058,0.992,104.205,108.925,96.127,1.031,104.611
1,27.372,103.528,109.431,93.166,1.018,99.089,10.203,94.234,107.606,103.033,91.899,0.978,109.302,11.226,108.72
3,28.179,106.504,1.009,98.951,105.545,110.566,1.08,93.512,109.097,1.081,97.304,108.036,94.514,1.13,99.356
1,28.616,102.296,112.488,96.196,1.053,109.482,10.58,94.038,105.334,116.517,96.691,0.939,102.922,11.052,95.973
3,28.815,108.821,1.024,114.216,102.267,95.591,1.125,94.553,96.462,1.122,101.192,94.967,102.806,1.155,108.248
1,28.884,99.913,100.857,105.492,1.056,111.05,11.045,107.378,106.645,114.302,101.676,1.038,100.454,10.422,106.171
3,28.909,95.493,1.059,110.15,104.015,103.885,1.154,95.21,110.173,1.07,105.44,105.304,97.801,1.011,102.191
1,29.182,94.152,111.762,103.696,0.943,98.067,10.435,98.683,108.649,105.993,108.702,1.089,104.425,10.832,105.54
4,29.239,1.069,112.879,116.151,1.114,113.609,1.139,110.444,1.15,100.231,115.923,1.133,113.609,1.04,110.759
1,29.411,108.774,98.612,102.438,1.0,101.683,10.965,98.619,94.494,113.529,107.592,0.948,97.246,10.353,110.484
4,29.617,0.991,101.109,111.295,1.079,109.61,0.988,111.373,1.109,110.323,110.301,1.096,108.616,1.038,116.857
4,29.801,1.006,112.362,117.516,1.163,117.008,1.027,115.924,1.103,109.326,106.012,1.025,114.985,1.052,104.056
1,29.98,97.238,99.499,107.41,1.015,111.116,11.02,100.539,106.788,111.102,103.712,1.002,102.733,9.623,111.654
1,30.204,100.126,110.232,104.419,1.101,96.09,11.214,101.588,102.181,105.63,102.911,0.949,97.246,10.013,107.965
4,31.126,1.078,114.268,109.406,1.056,100.479,1.094,104.01,1.113,112.607,106.59,1.067,115.394,1.157,115.297
3,31.348,110.733,1.048,105.146,96.568,94.821,1.111,97.046,110.744,1.059,98.478,105.931,95.814,1.159,99.789
2,31.558,10.205,95.785,98.373,104.216,105.007,9.859,98.703,9.955,109.542,112.118,106.041,115.622,10.115,101.802
3,31.581,108.083,1.043,115.073,99.037,99.297,0.979,102.865,98.17,1.081,113.373,108.378,94.191,1.0,95.686
4,31.827,1.148,104.34,102.254,1.092,106.86,1.167,110.444,1.167,107.588,105.713,1.023,100.953,1.04,106.848
3,31.849,105.939,1.094,109.969,100.127,94.934,1.039,100.673,98.193,1.066,111.823,99.761,107.95,1.086,95.097
3,31.857,96.215,1.048,99.988,102.044,94.496,0.988,102.071,105.947,1.038,110.34,109.685,99.3,1.048,98.335
3,32.214,99.453,0.959,105.167,97.164,102.109,1.093,96.71,100.659,1.081,113.18,106.039,99.356,1.141,99.445
4,32.288,1.105,106.55,106.2,1.069,110.549,1.172,113.711,1.096,100.391,117.37,1.136,105.587,1.119,103.73
3,32.58,108.541,1.052,112.426,108.881,105.627,0.981,93.972,96.97,1.114,112.733,95.479,95.3,1.083,98.008
1,32.638,109.054,98.575,105.839,0.931,97.363,9.663,103.096,108.974,113.636,106.117,1.009,97.768,9.805,110.378
3,32.776,105.769,0.965,97.821,101.182,96.975,1.061,96.704,95.032,1.068,109.858,105.539,94.119,1.039,102.528
4,33.109,1.11,102.661,100.871,1.067,115.187,1.137,102.779,1.071,100.476,109.972,1.078,112.046,1.121,114.834
