task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,104.4,1.09,95.18,0.98,0.95,99.54,111.94,0.96,101.19,1.0,97.96,1.09,1.07,99.59,100.11,1.06
T4,0.526,103.53,1.11,107.63,1.07,0.97,105.29,103.57,0.99,104.66,1.1,107.19,1.0,1.04,108.33,96.96,0.94
T3,0.621,99.94,1.01,109.32,1.03,1.05,105.5,103.47,1.12,97.31,1.03,100.32,0.95,1.04,106.63,115.45,1.04
T3,0.86,104.87,1.02,108.62,1.03,1.03,101.92,99.48,1.13,92.8,1.01,111.8,0.94,1.0,108.19,103.76,1.16
T3,1.228,94.38,1.13,99.09,1.03,0.93,114.89,108.14,1.0,109.01,1.06,109.58,1.02,1.1,104.18,111.53,1.11
T4,1.327,113.49,1.03,98.41,1.11,1.06,106.56,106.8,1.08,102.2,1.0,106.38,0.98,1.02,112.88,97.98,0.98
T2,1.493,98.27,1.1,101.19,0.98,1.06,101.32,98.06,1.05,97.58,1.1,100.68,0.96,0.96,108.54,100.76,1.1
T3,2.22,108.18,1.06,110.86,1.01,1.03,100.55,99.22,1.16,93.98,1.01,113.74,1.02,0.99,100.41,107.68,1.13
T4,2.252,108.94,1.04,107.08,1.03,0.98,101.08,113.52,1.08,115.83,1.03,99.14,1.07,1.05,102.28,114.41,1.09
T3,2.292,102.11,1.15,111.96,0.98,1.0,101.23,99.4,1.16,101.71,1.03,108.62,1.02,1.04,101.35,113.73,1.15
T2,2.563,93.23,0.96,103.24,1.02,1.09,111.51,98.92,0.95,95.16,0.99,106.26,1.07,0.99,104.17,100.6,1.06
T3,2.662,95.5,1.13,111.43,0.99,0.94,101.12,103.74,1.18,101.42,1.0,98.86,1.07,0.97,105.99,111.63,1.17
T3,3.015,101.79,1.03,108.56,1.06,1.11,102.54,104.98,1.15,98.0,1.01,101.62,1.1,0.96,99.86,112.97,1.06
T2,3.218,107.28,1.02,98.91,1.06,0.98,105.82,107.64,0.97,99.01,0.94,110.18,1.03,1.0,115.18,106.98,1.11
T2,3.283,95.82,0.97,108.31,0.93,1.03,101.65,100.01,1.1,107.63,1.11,99.55,1.0,1.05,98.94,99.79,1.06
T4,3.37,101.47,1.05,106.09,1.02,1.11,105.07,97.52,0.92,109.33,0.98,112.0,1.04,1.08,104.82,103.54,0.99
T2,3.385,99.07,1.1,106.92,1.09,0.95,108.79,99.89,1.08,109.21,0.96,104.94,0.98,1.09,115.05,107.24,0.96
T2,3.905,107.65,1.1,110.98,0.95,1.08,108.56,111.04,0.97,101.42,0.98,100.32,1.06,0.99,110.12,105.71,1.06
