task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,105.64,10.06,25.01,5.21,28.48,96.26,102.35,1.06,102.12,9.8,26.9,5.58,25.95,102.79,106.13,1.17
T1,0.051,109.7,9.86,23.11,5.67,27.21,106.53,99.32,1.01,105.81,10.45,26.48,5.86,23.93,99.24,110.97,1.03
T1,0.058,99.61,9.74,24.21,5.87,27.59,95.21,94.75,1.1,105.81,11.03,23.74,5.07,24.88,96.11,94.08,1.08
T10,0.066,100.28,10.53,27.41,5.4,27.65,94.89,110.42,1.03,112.93,10.35,26.24,4.87,27.41,102.38,110.21,1.03
T7,0.072,113.76,9.38,26.92,5.24,28.49,114.0,103.94,1.03,111.88,10.5,25.67,5.0,27.03,100.51,106.64,1.12
T3,0.074,105.89,10.58,25.29,5.0,26.53,103.14,106.51,1.16,102.07,10.54,27.89,4.97,24.65,106.04,107.04,1.03
T8,0.088,105.64,9.99,28.47,5.88,25.82,104.39,102.24,1.09,98.56,9.27,24.13,5.01,25.22,105.71,97.35,1.0
T9,0.095,114.01,10.98,27.05,5.6,27.69,105.5,104.43,0.96,108.35,11.29,26.19,5.18,26.65,100.41,94.37,1.03
T10,0.097,112.59,9.45,26.9,5.29,25.4,101.54,104.45,1.02,103.18,10.75,29.01,5.38,24.27,103.52,101.95,1.1
T2,0.107,106.63,9.64,25.79,5.32,25.66,113.07,104.44,1.02,109.66,9.66,24.83,5.36,24.76,105.15,96.26,0.96
T6,0.109,104.12,11.01,23.49,5.45,24.22,96.81,96.41,1.01,106.77,10.47,26.89,5.06,24.28,100.72,103.97,0.99
T7,0.13,101.98,10.01,25.13,5.38,25.8,105.94,102.88,1.13,106.01,9.35,24.51,4.89,25.22,106.08,106.93,1.09
T7,0.141,112.59,10.32,25.49,5.41,28.14,109.13,111.72,1.16,104.93,10.59,25.48,5.1,25.6,106.69,111.06,1.09
T3,0.154,103.54,10.43,27.56,4.88,24.82,113.31,104.82,1.07,95.48,9.66,25.87,5.45,27.95,100.08,110.96,1.08
T7,0.162,113.64,9.44,24.84,5.16,27.2,105.94,113.38,1.14,116.3,10.0,26.8,5.02,27.46,101.06,109.92,1.13
T6,0.163,105.74,10.82,26.34,5.22,27.05,95.8,101.4,0.94,116.95,10.14,26.08,5.15,26.31,98.29,104.52,1.03
T4,0.174,100.23,10.5,25.69,5.88,25.19,108.59,102.36,1.03,94.12,10.99,27.35,5.44,28.14,92.97,110.58,1.18
T6,0.177,100.32,10.53,25.72,5.27,26.42,108.39,97.91,0.95,101.01,10.71,27.25,5.7,24.66,94.7,104.0,1.06
T7,0.181,112.9,10.6,27.48,5.5,24.36,110.39,103.55,1.11,111.94,9.82,24.91,5.35,25.46,114.7,99.57,1.07
T10,0.204,101.92,10.57,26.03,4.97,25.3,103.56,94.43,1.01,97.0,10.98,26.88,5.39,27.63,107.66,111.44,0.98
T8,0.21,104.82,10.39,25.02,5.4,28.55,113.53,97.65,1.1,109.71,9.2,27.85,5.18,28.01,108.14,96.74,0.97
T8,0.213,99.35,9.2,25.46,5.44,28.92,99.13,106.64,0.98,109.38,9.51,28.66,5.24,27.33,98.02,99.97,1.02
T1,0.219,100.77,11.06,23.03,5.84,26.08,109.43,110.96,0.94,99.52,10.22,26.56,5.53,24.47,105.55,110.31,0.97
T1,0.23,106.25,9.64,25.42,5.23,27.63,110.0,110.68,1.0,110.44,10.21,25.33,5.37,27.64,97.03,100.97,1.03
T5,0.254,115.64,10.18,25.63,5.5,27.52,103.47,101.95,1.12,103.65,9.53,24.34,5.42,25.04,108.3,97.72,1.08
T8,0.258,113.18,10.89,24.19,5.86,25.68,102.58,108.94,0.94,108.57,10.56,24.14,5.35,26.37,106.72,109.16,1.04
T2,0.26,99.37,10.7,25.37,5.82,24.76,115.67,98.47,1.04,103.2,11.17,26.76,5.88,27.2,104.24,98.77,0.98
T3,0.274,100.3,10.76,24.3,4.73,27.03,114.99,97.77,1.07,104.63,9.89,27.23,5.07,25.65,108.35,110.74,1.01
T10,0.295,97.98,10.58,28.41,5.28,27.0,102.16,107.4,1.08,100.15,9.48,27.7,5.73,25.38,101.17,98.82,1.07
T5,0.318,98.87,9.94,26.34,4.83,23.93,108.07,107.33,1.03,105.74,10.46,23.35,4.7,23.72,100.58,95.99,1.05
T4,0.341,111.15,9.63,26.91,5.37,25.75,97.9,102.18,1.0,106.62,10.84,24.96,5.89,25.95,105.51,109.41,1.16
T3,0.35,104.57,9.45,25.07,5.02,25.05,105.47,110.63,1.04,107.44,10.63,26.3,5.39,26.26,102.28,109.18,1.09
T7,0.354,104.3,10.1,26.86,5.13,25.65,107.05,97.65,1.06,114.61,10.51,25.69,5.1,24.55,112.72,110.58,1.16
T4,0.359,108.44,9.91,29.23,5.18,26.18,99.8,99.92,1.06,107.34,10.32,25.7,5.29,28.98,108.59,114.77,1.07
T9,0.361,109.62,11.0,25.98,5.16,27.86,107.91,93.06,0.93,108.83,10.69,24.69,5.27,25.0,109.97,100.72,0.95
T5,0.366,98.4,10.64,26.25,5.09,25.31,100.58,103.69,0.99,108.08,9.43,25.92,5.52,27.5,100.43,96.82,1.06
T2,0.385,96.12,10.25,26.56,5.39,24.11,102.02,104.82,1.04,95.19,10.75,24.75,5.92,27.08,101.48,98.18,1.08
T3,0.387,106.41,10.12,26.96,5.04,26.8,105.63,105.49,1.04,104.53,10.08,24.85,4.89,29.02,117.63,101.03,1.02
T9,0.39,97.06,10.74,24.34,4.79,27.1,112.86,103.15,1.03,103.87,10.43,25.3,5.0,23.77,105.78,109.56,0.96
T3,0.394,105.82,10.54,24.13,5.32,26.99,118.55,111.51,1.04,107.31,10.88,28.25,4.68,27.33,107.57,104.62,1.04
T4,0.396,98.38,11.13,26.94,5.34,26.2,108.57,99.55,1.18,102.63,10.18,28.37,5.43,26.35,98.1,107.0,1.17
T10,0.408,99.63,9.95,28.76,5.16,27.69,93.78,111.01,0.98,113.23,10.13,27.56,5.32,26.69,94.2,98.57,0.99
T5,0.411,106.06,10.2,26.93,5.44,25.55,110.61,96.62,1.05,108.06,9.81,24.95,5.28,24.06,96.05,106.39,1.08
T5,0.43,102.5,9.21,25.19,4.94,26.34,96.36,110.07,0.97,115.44,10.61,27.11,5.1,25.69,109.68,104.56,1.09
T8,0.43,103.63,10.45,26.31,5.03,26.9,98.89,100.22,1.0,113.28,10.36,27.64,5.05,24.89,98.45,102.48,0.95
T10,0.441,104.3,10.87,29.43,5.67,27.26,100.92,99.66,1.09,101.27,9.59,29.33,5.1,27.61,110.35,109.63,1.11
T1,0.443,102.6,10.45,26.5,5.41,24.59,105.34,95.76,0.97,96.87,10.46,23.52,5.11,26.38,98.28,103.99,0.98
T8,0.458,113.91,9.25,25.02,5.2,29.05,100.84,96.57,0.96,104.76,10.02,28.09,5.2,24.88,101.96,94.97,1.03
T8,0.474,98.0,9.33,25.76,5.16,27.06,105.06,94.21,1.11,109.2,9.75,25.75,5.66,28.02,113.16,97.25,1.07
T9,0.486,108.35,10.5,25.35,5.4,24.88,115.93,96.5,0.93,111.22,10.1,24.76,4.75,27.74,113.75,108.84,0.93
T1,0.501,100.39,9.98,25.86,5.73,26.24,94.86,96.39,1.06,98.35,10.04,24.71,5.89,23.86,101.58,107.29,1.09
T10,0.502,108.9,10.68,25.42,5.29,24.33,104.42,103.85,0.99,106.99,9.58,29.07,5.33,25.16,105.95,101.8,1.01
T9,0.529,102.39,10.02,25.29,4.93,24.7,101.97,106.4,0.98,105.4,10.45,27.98,4.91,26.61,113.99,94.44,0.96
T9,0.539,103.94,11.3,26.17,5.52,26.47,109.84,109.83,1.05,114.45,10.65,25.23,5.06,25.14,110.25,103.16,1.08
T2,0.587,95.53,10.8,26.84,5.55,27.74,108.94,98.77,0.94,111.75,10.75,25.35,5.8,24.66,113.19,97.36,0.94
T2,0.593,102.62,11.36,27.4,5.18,27.11,104.0,104.66,1.06,105.94,10.23,26.34,5.88,28.05,115.72,99.33,1.1
T8,0.595,105.93,10.32,28.02,5.66,29.42,98.4,106.3,1.0,113.99,9.58,25.67,5.63,29.48,114.85,96.87,1.1
T7,0.599,101.96,9.82,27.09,4.87,28.48,105.87,104.54,1.01,98.86,9.36,26.99,5.65,26.02,106.04,101.98,1.17
T1,0.624,99.1,10.46,27.08,5.83,24.27,105.67,101.06,0.94,104.42,10.46,25.26,5.65,28.15,107.88,110.18,1.06
T3,0.631,106.06,10.37,24.93,5.06,25.96,103.62,98.26,1.15,98.75,9.73,24.91,4.97,25.0,117.7,98.88,1.06
T2,0.632,100.61,11.16,26.52,5.16,26.38,100.27,99.92,1.01,102.34,11.09,23.99,5.76,25.32,114.65,105.97,1.07
T7,0.635,100.7,10.77,27.7,5.48,27.49,102.4,96.46,1.13,106.84,9.46,23.65,5.5,27.75,114.59,110.64,1.15
T1,0.643,97.54,10.98,23.9,5.75,24.59,104.27,109.96,1.01,94.49,10.36,26.31,5.47,24.47,102.56,110.08,0.95
T10,0.657,106.36,9.35,26.88,5.24,28.0,104.31,98.28,0.96,111.35,10.79,27.58,5.19,27.95,103.8,96.97,1.01
T8,0.674,101.32,9.2,26.71,5.23,28.0,112.34,100.48,0.94,100.26,9.85,27.3,5.86,28.95,112.76,100.76,1.01
T4,0.679,108.08,11.01,29.12,5.35,24.98,108.83,114.1,1.0,95.82,10.25,25.41,5.15,26.06,103.24,105.01,1.03
T5,0.692,107.43,9.67,23.73,5.29,26.72,98.73,111.45,1.08,99.48,10.61,23.74,5.09,24.32,110.74,96.47,1.04
T9,0.706,99.25,10.29,25.49,5.51,24.43,117.14,93.9,0.97,109.07,10.3,26.95,5.1,25.43,108.89,97.95,0.97
T6,0.724,102.8,10.1,25.86,5.61,24.85,103.51,109.87,1.09,102.36,9.94,24.09,5.04,25.9,108.93,92.64,1.01
T5,0.733,115.98,9.43,26.61,4.92,24.39,98.87,97.98,0.99,99.72,10.74,23.68,5.24,24.42,109.86,103.78,1.13
