task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,99.16,1.01,115.24,0.95,1.03,106.11,104.55,1.0,106.95,0.98,98.67,0.98,1.0,109.42,98.32,1.02
T2,0.33,96.15,1.05,113.95,0.97,1.08,109.62,107.39,0.99,101.84,1.07,101.33,0.94,1.04,101.56,102.91,1.07
T1,0.818,101.36,1.12,104.96,1.06,1.07,103.33,115.63,1.18,100.67,1.05,111.28,0.98,0.99,108.17,105.15,1.18
T2,0.875,96.74,0.96,116.06,1.08,1.0,114.64,97.06,1.05,107.08,1.06,106.78,1.05,0.96,102.29,98.28,0.98
T1,0.952,105.13,1.0,103.85,1.05,1.14,110.35,109.13,1.08,97.76,1.04,102.96,1.02,0.98,111.04,102.81,1.07
T3,1.253,97.78,1.07,101.76,0.99,1.02,113.93,111.68,1.02,99.26,1.04,101.59,0.97,0.96,115.05,106.88,1.06
T4,2.893,114.78,1.1,100.0,1.13,1.11,104.2,99.57,1.08,104.33,1.1,99.43,1.01,1.04,104.85,107.16,1.03
T4,3.228,107.54,1.0,103.43,1.12,1.0,108.8,109.78,1.08,112.11,0.95,106.05,1.05,1.04,109.13,108.2,0.98
T4,3.374,117.81,1.07,103.36,1.02,1.11,106.83,104.15,1.04,103.82,1.03,110.94,1.11,1.04,109.5,110.65,1.06
T4,3.563,100.18,1.09,105.88,1.09,1.0,98.35,112.36,1.08,116.26,1.08,109.88,1.01,1.06,112.78,109.02,0.98
T2,3.592,108.2,1.11,105.08,0.96,1.01,99.16,100.18,1.03,94.64,1.04,117.12,1.0,1.05,111.37,100.85,1.0
T3,3.592,93.43,1.13,109.03,1.02,0.93,114.1,100.94,1.16,98.76,1.02,112.51,1.09,1.05,106.91,110.01,1.13
T2,3.667,97.69,1.12,108.54,0.96,0.95,110.4,101.24,0.99,103.06,0.95,107.35,1.02,1.05,107.99,102.21,1.02
T1,3.926,108.08,1.1,113.77,0.93,1.07,98.19,108.11,1.0,102.57,1.12,102.37,1.07,0.98,96.36,115.15,1.14
T4,4.058,102.68,1.05,106.94,1.14,0.98,96.83,106.6,1.07,114.71,0.96,97.42,1.06,1.0,101.56,107.07,1.07
T1,4.334,99.8,1.01,97.27,1.04,1.05,101.21,108.16,1.09,110.08,1.02,97.25,1.05,1.01,106.06,101.52,1.08
T3,4.49,95.53,1.09,103.48,1.08,1.04,112.75,104.52,1.12,105.12,1.18,100.59,1.06,1.1,111.81,101.01,1.15
T1,4.597,112.52,1.14,102.96,1.01,1.05,103.49,113.5,1.09,114.94,1.14,99.47,1.09,1.08,110.92,99.68,1.08
T1,4.633,104.76,1.0,110.52,1.04,1.09,97.28,101.42,1.16,101.57,1.13,114.54,0.99,1.09,98.54,105.6,1.08
T3,4.736,93.76,1.11,109.69,0.97,1.03,104.55,117.1,1.08,101.6,1.16,106.96,1.01,0.94,102.97,102.32,1.05
T2,5.256,92.55,1.06,108.9,1.03,1.08,101.77,110.7,1.05,98.22,0.95,108.29,0.91,0.98,101.88,108.62,0.96
T1,5.793,115.55,1.03,110.13,1.1,1.06,98.4,110.55,1.1,98.19,1.16,109.2,1.03,1.12,99.92,108.43,1.09
T1,6.33,105.43,1.12,104.14,0.98,1.12,98.98,105.73,1.14,101.31,1.03,104.3,1.06,1.1,98.54,101.62,1.11
T1,6.643,110.67,1.13,101.88,1.02,1.13,103.77,111.63,1.0,101.31,1.11,114.06,1.0,1.07,102.38,114.36,1.04
T4,6.964,114.46,1.06,97.99,1.13,0.99,100.02,110.76,0.94,100.33,1.03,100.8,0.97,1.12,114.6,106.14,0.97
T2,7.293,101.35,1.05,112.39,0.97,0.97,99.96,100.26,1.11,105.38,0.98,102.49,0.95,1.04,110.59,100.18,1.06
