task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,105.71,9.78,28.33,5.13,27.76,115.42,98.34,1.02,95.54,10.91,27.1,5.07,25.5,110.56,110.67,1.02
T4,0.004,94.65,11.22,28.66,5.15,28.21,101.7,104.37,1.06,95.9,10.75,28.83,5.12,25.33,98.72,101.6,1.0
T1,0.005,99.12,10.16,25.56,5.58,24.58,104.74,94.26,1.1,109.28,10.25,25.67,5.35,27.93,97.53,107.0,1.03
T10,0.015,111.48,10.98,25.57,5.62,23.98,99.99,95.7,1.03,110.87,9.81,25.3,5.23,25.12,108.34,100.35,0.98
T9,0.032,108.83,10.62,24.8,5.36,25.23,102.49,109.2,0.95,101.74,10.99,25.97,5.54,26.29,101.65,97.22,1.03
T6,0.041,101.87,9.48,23.97,5.67,25.28,103.08,96.16,0.99,116.46,10.07,26.42,5.14,25.39,104.16,105.71,1.1
T2,0.042,112.24,11.18,26.05,5.52,23.89,106.42,105.77,1.07,94.92,10.63,24.4,5.73,27.35,108.02,98.59,1.09
T2,0.043,99.8,10.48,23.39,5.44,23.85,111.25,99.37,1.08,101.42,10.04,23.49,5.03,27.77,99.27,109.04,1.07
T4,0.048,100.51,9.69,26.43,5.45,28.96,97.24,113.49,1.09,102.69,10.32,25.58,5.33,27.35,103.69,111.65,1.13
T2,0.054,106.83,10.31,23.31,5.95,24.31,107.3,94.37,1.02,101.96,10.28,24.8,5.76,23.68,104.08,110.06,0.96
T3,0.056,109.3,11.0,24.53,4.77,25.92,117.32,112.03,1.13,105.19,9.58,27.68,4.87,25.09,108.05,98.24,1.17
T1,0.072,106.25,10.8,24.62,5.42,26.65,98.29,108.92,1.09,105.93,10.55,25.78,5.68,26.73,94.4,106.37,1.05
T9,0.074,97.4,10.26,27.43,5.49,24.72,101.2,109.62,1.07,99.91,11.49,24.66,5.42,27.68,106.03,108.03,1.04
T3,0.09,107.26,9.88,26.96,5.23,26.29,113.41,108.59,1.08,102.12,10.88,25.39,4.61,27.43,102.22,108.04,1.05
T7,0.093,102.59,9.89,26.5,4.86,27.96,112.27,109.98,1.04,111.58,10.81,26.94,5.24,27.61,111.74,110.98,1.06
T1,0.121,108.35,10.25,27.33,5.3,26.58,109.76,98.8,1.03,96.41,10.71,23.73,5.61,26.01,105.04,98.12,1.05
T7,0.149,115.82,10.81,25.74,5.39,25.62,103.72,99.3,1.07,98.6,9.4,26.76,5.08,27.79,109.25,111.26,1.09
T1,0.161,96.49,11.06,23.07,5.17,27.9,94.54,103.66,0.99,108.48,11.18,24.18,5.18,25.11,95.21,105.63,1.01
T6,0.164,104.87,9.97,24.59,5.15,28.4,108.47,109.67,0.94,110.22,10.98,26.2,5.78,26.62,100.3,109.07,1.04
T8,0.169,101.88,9.71,25.42,5.75,26.24,103.55,101.03,0.93,115.24,9.2,28.27,5.13,24.95,109.18,96.87,1.05
T6,0.175,102.06,10.66,26.72,5.34,27.99,105.28,102.23,1.1,110.63,11.21,24.19,5.13,25.27,101.41,108.86,1.04
T4,0.175,103.35,10.12,27.1,5.23,24.97,106.34,111.09,1.1,95.17,10.88,25.08,5.65,28.37,95.0,99.1,1.13
T6,0.195,114.01,9.82,23.86,5.73,24.62,100.31,93.24,0.96,101.62,9.9,25.7,5.28,26.4,100.98,109.03,0.97
T10,0.228,102.12,9.63,25.13,5.36,23.72,105.11,100.01,1.1,114.48,10.55,28.05,5.63,24.27,108.5,94.46,1.01
T2,0.237,106.8,10.09,27.08,5.26,26.33,106.9,93.9,1.03,104.02,10.74,25.88,5.28,24.93,108.02,102.9,1.06
T4,0.238,96.38,11.18,29.12,5.23,25.22,97.3,109.2,1.1,95.67,10.95,25.66,5.15,26.24,106.18,109.32,1.02
T1,0.263,103.68,9.9,26.3,5.48,25.54,103.63,98.02,0.96,105.09,10.79,25.26,5.64,24.73,103.28,104.44,1.01
T6,0.272,117.02,10.04,26.75,5.75,26.89,98.67,99.62,1.12,102.32,11.18,26.54,5.12,27.31,100.65,103.36,1.1
T9,0.276,102.84,10.94,25.3,5.46,24.73,116.69,108.45,1.08,106.95,10.9,28.01,4.76,24.45,109.12,101.04,0.99
T1,0.276,103.01,9.93,25.64,5.03,26.69,111.39,95.74,0.94,101.46,11.08,26.41,5.89,27.26,110.66,105.64,1.07
T7,0.279,99.93,10.42,26.22,5.13,28.38,109.54,110.25,1.02,112.66,9.53,27.14,5.54,24.73,106.04,104.13,1.07
T9,0.286,107.14,10.19,26.28,4.8,25.9,106.82,94.86,0.92,105.67,10.27,24.1,4.84,27.06,106.4,101.57,0.97
T4,0.287,96.74,10.83,28.22,5.48,25.38,105.47,102.99,1.11,95.22,9.65,28.0,5.03,25.64,103.69,101.23,1.04
T4,0.295,95.69,9.82,25.69,5.51,26.7,107.04,100.36,1.1,111.53,10.64,26.44,5.74,25.95,106.15,114.22,1.11
T1,0.303,95.39,9.96,24.68,5.75,26.6,101.79,98.12,1.07,109.2,9.89,24.92,5.63,24.27,96.46,98.28,1.01
T7,0.33,114.62,10.86,25.35,4.76,24.42,101.79,108.37,1.16,106.79,10.06,27.5,5.01,27.93,112.72,104.6,1.16
T2,0.345,97.52,11.34,27.34,5.1,26.97,100.95,99.8,0.97,102.66,10.57,25.84,5.95,25.09,100.65,100.96,1.08
T1,0.346,98.05,10.46,25.1,5.14,25.52,103.62,110.78,1.07,98.34,11.03,26.61,5.09,27.08,95.78,101.7,0.95
T10,0.352,100.51,10.39,26.95,5.12,23.84,108.33,109.26,1.02,103.1,9.48,27.22,4.94,27.59,96.36,109.0,1.04
T5,0.357,101.33,9.6,27.11,5.03,24.56,98.29,104.28,1.14,100.01,10.32,24.86,5.37,23.36,96.96,107.33,1.08
T9,0.368,103.22,11.05,27.78,5.57,27.86,99.43,94.92,1.08,103.48,10.65,24.15,4.77,25.68,111.43,105.55,1.08
T2,0.37,108.78,10.61,26.3,5.24,24.76,115.16,97.6,0.96,110.51,10.57,25.12,5.8,26.98,107.47,103.19,0.94
T1,0.374,109.43,10.69,26.31,5.5,24.58,98.92,95.77,0.97,107.7,9.64,24.67,5.04,27.74,108.43,105.73,1.09
T9,0.388,108.62,11.49,26.57,4.93,23.73,107.17,97.79,1.0,111.23,10.42,25.9,5.28,27.82,104.86,96.4,1.05
T5,0.391,97.94,9.77,25.23,5.38,23.82,96.36,105.96,1.07,103.88,9.72,26.12,4.67,24.99,105.57,98.02,1.07
T6,0.41,101.56,10.29,23.66,5.2,27.83,97.91,105.47,1.0,105.3,10.58,27.39,5.61,24.81,95.72,94.12,1.04
T5,0.411,98.76,9.52,23.46,4.88,23.8,112.37,104.34,1.12,104.15,9.51,26.86,5.44,24.34,106.71,113.7,1.12
T9,0.417,106.86,9.96,27.6,4.94,24.96,104.84,102.66,0.93,99.47,9.9,27.02,5.24,24.69,107.4,109.62,1.0
T8,0.418,110.44,10.02,24.17,5.16,29.07,97.68,97.65,1.06,111.17,9.83,28.34,5.13,25.4,114.46,104.31,0.96
T9,0.431,97.92,10.86,26.95,5.35,27.39,100.16,92.74,0.94,109.31,10.82,26.04,5.32,25.12,115.43,107.47,1.07
T7,0.436,108.35,9.51,27.4,5.06,25.04,103.91,110.9,1.03,112.13,10.07,26.52,5.16,27.97,99.86,97.62,1.12
T7,0.444,105.13,10.6,27.3,5.14,27.8,105.69,110.39,1.09,97.99,9.46,27.27,5.51,25.01,108.61,99.14,1.18
T2,0.444,96.34,10.49,27.24,5.67,25.67,104.84,99.0,1.05,99.48,10.38,24.79,5.78,25.55,103.02,95.26,0.93
T10,0.445,107.02,11.0,27.79,5.56,24.48,93.64,95.0,1.0,114.8,10.21,27.61,5.02,26.81,104.86,98.63,1.07
T9,0.452,113.53,11.18,25.07,5.61,26.47,107.19,101.23,1.04,100.01,10.06,26.51,5.34,27.12,105.78,92.88,0.94
T6,0.46,102.06,10.65,25.73,5.24,26.84,93.77,106.21,1.06,116.63,10.5,26.1,5.71,25.44,108.47,99.24,0.98
T2,0.469,99.44,10.76,25.46,5.54,26.52,112.43,102.75,1.08,99.98,9.68,26.57,5.22,28.01,108.84,99.28,0.93
T3,0.471,106.11,9.76,24.25,4.77,27.11,100.81,95.82,1.16,93.7,9.43,26.95,4.79,27.86,113.85,103.72,1.1
T10,0.478,107.6,9.65,29.45,5.17,23.82,109.66,97.44,0.96,98.98,9.64,28.18,5.07,27.24,96.1,104.63,0.97
T8,0.479,98.0,10.31,25.32,5.56,27.73,109.89,108.25,0.98,113.23,10.13,24.44,5.27,27.48,112.48,101.42,0.98
T1,0.479,102.62,11.32,26.28,5.29,25.33,109.41,103.21,0.94,95.19,11.23,25.34,5.19,27.18,111.77,97.7,1.07
T4,0.491,99.64,10.73,25.11,5.24,27.76,109.4,115.52,1.1,95.12,10.37,25.0,5.03,25.41,106.79,112.24,1.0
T7,0.495,109.71,9.68,26.06,5.19,26.82,116.86,100.95,1.14,103.85,9.76,26.97,5.02,26.62,108.5,106.44,1.12
T5,0.497,100.83,9.48,24.26,5.45,23.58,104.16,107.38,1.08,112.26,9.98,27.16,5.31,26.57,103.97,100.06,1.11
T6,0.505,109.89,10.22,24.04,5.03,26.67,100.29,103.9,1.06,108.78,9.79,26.94,5.48,27.32,101.78,99.89,1.05
T7,0.506,113.75,10.63,27.48,4.86,26.97,111.94,98.04,1.12,109.63,10.13,26.33,5.39,26.77,117.18,101.71,1.11
T1,0.53,96.94,9.82,23.28,5.44,24.96,104.61,98.92,1.01,110.06,11.24,26.76,5.36,28.08,106.26,103.96,1.0
T5,0.532,111.87,9.94,24.54,5.07,24.43,105.22,110.84,1.13,109.5,9.47,24.68,5.35,25.46,100.64,108.43,1.11
T6,0.558,100.05,10.46,23.88,5.18,24.39,105.92,106.4,1.11,100.28,9.85,25.76,5.03,26.21,106.69,97.96,1.1
T5,0.564,104.57,9.87,25.38,4.85,23.27,101.55,104.16,1.06,108.65,10.56,23.5,4.82,27.17,108.66,99.83,1.0
T6,0.576,109.33,10.04,25.04,5.35,27.13,101.7,94.03,1.09,112.34,10.92,26.9,5.15,25.31,103.72,107.89,1.06
T10,0.581,100.32,9.64,24.95,5.4,27.61,107.47,95.88,1.01,100.53,9.95,27.21,5.59,25.09,102.21,105.48,1.02
T4,0.584,96.84,10.75,25.36,5.69,25.41,95.83,103.52,1.06,105.08,9.86,26.43,5.35,28.57,106.36,99.78,1.01
T3,0.598,101.55,10.45,26.74,5.43,26.92,118.11,96.07,1.05,106.15,10.88,26.12,5.18,25.98,107.91,107.74,1.02
T10,0.598,110.79,10.4,27.31,5.44,25.9,100.4,102.43,0.98,104.2,10.3,28.11,5.48,27.34,100.15,102.47,1.07
T6,0.6,110.91,10.78,24.02,5.4,24.53,105.38,93.29,1.03,113.84,9.65,26.81,5.14,27.35,100.82,101.03,1.05
T5,0.601,110.31,9.31,23.65,5.05,23.56,97.27,105.7,0.99,108.24,9.85,26.24,5.21,27.1,109.56,101.52,1.15
T1,0.608,103.37,9.78,25.79,5.66,24.89,102.9,101.93,1.07,105.9,9.7,25.84,5.11,26.0,110.81,107.01,1.05
T1,0.619,101.97,9.75,25.9,5.8,26.21,100.86,97.39,1.01,109.09,11.11,24.45,5.02,27.6,98.98,100.97,1.08
T10,0.627,111.94,10.57,27.78,5.01,26.39,93.61,100.65,0.97,99.51,10.75,25.23,5.44,26.83,102.26,95.35,1.09
T6,0.629,110.37,10.68,26.73,5.68,27.66,102.74,99.11,1.09,104.04,9.84,26.01,5.23,24.63,102.82,96.84,1.03
T3,0.65,93.02,11.05,25.83,4.91,26.64,107.87,113.48,1.09,106.71,11.01,25.9,5.16,28.66,107.7,105.18,1.11
T7,0.666,99.62,10.07,24.57,5.61,24.71,117.62,109.38,1.11,112.13,10.06,27.55,4.83,23.98,115.94,101.65,1.16
T7,0.667,100.96,10.1,23.73,5.13,25.6,108.47,106.09,1.07,111.4,9.73,26.0,5.41,26.95,109.66,101.6,1.03
T9,0.67,106.42,10.5,27.84,4.77,27.96,114.6,99.03,0.93,109.67,10.06,25.34,5.24,25.42,105.75,96.44,0.94
T9,0.69,113.98,11.1,25.71,4.93,24.81,107.01,108.5,0.94,112.41,11.17,27.81,5.51,26.52,107.27,100.51,1.01
T9,0.707,105.18,10.18,26.95,4.79,25.0,113.19,103.08,0.98,102.82,11.37,27.52,5.3,25.16,101.06,98.04,0.92
