task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,104.85,1.09,115.76,1.07,1.01,111.22,98.31,0.96,99.75,0.96,101.81,0.92,0.99,102.92,98.16,1.09
T3,0.607,105.2,1.1,99.22,1.06,1.1,114.92,110.01,1.06,94.19,1.04,109.31,1.03,1.08,98.52,100.81,1.08
T4,1.389,105.03,1.06,100.61,1.06,1.07,109.92,110.67,1.06,115.79,1.05,98.65,1.0,1.06,96.98,104.9,1.02
T4,1.713,104.01,0.96,109.82,1.05,0.97,108.24,105.86,1.02,116.84,1.01,97.64,1.0,1.04,112.78,99.61,1.0
T1,2.403,113.33,1.01,111.87,1.03,1.14,113.3,100.61,1.11,108.53,1.13,102.09,0.98,1.14,105.22,115.54,1.07
T3,2.487,93.63,1.04,105.78,0.96,1.06,112.08,109.24,1.13,104.01,1.15,100.85,0.96,1.07,114.77,100.45,1.13
T4,2.911,107.86,1.02,111.35,1.1,1.13,108.2,110.92,1.04,116.03,1.05,109.22,1.15,1.1,115.08,101.99,0.95
T3,3.244,93.41,1.09,100.06,1.04,1.0,102.3,106.68,1.07,96.6,1.14,97.21,1.02,1.08,109.5,103.89,1.07
T2,3.422,99.62,1.12,109.9,1.0,1.03,107.91,105.23,1.04,98.78,0.97,103.41,0.96,1.01,112.63,96.35,1.0
T1,3.588,108.92,1.04,114.53,1.09,1.04,109.75,97.94,1.07,106.24,1.09,108.31,1.1,1.15,108.98,104.9,1.01
T1,4.134,107.45,1.07,110.24,1.0,1.0,98.98,101.15,1.14,98.44,0.99,106.88,1.02,1.06,107.35,110.77,1.06
T3,4.314,105.96,1.04,108.54,1.01,0.98,106.5,106.9,1.05,95.51,1.16,96.73,0.97,1.0,101.92,100.57,1.01
T3,4.922,97.42,1.04,98.79,0.97,0.95,109.67,104.28,1.18,99.59,1.06,112.92,1.01,1.04,106.17,107.07,1.06
T3,5.205,92.38,1.05,106.88,1.0,1.06,112.08,102.19,1.14,99.26,1.06,110.53,0.95,1.08,110.76,116.24,1.09
T1,5.306,112.0,1.09,105.6,1.05,1.09,104.87,112.84,1.13,110.65,1.11,104.88,1.07,1.01,111.37,110.18,1.06
T3,5.307,92.8,1.09,107.53,1.04,1.05,108.34,113.22,1.03,96.76,1.11,112.43,1.05,0.99,105.08,106.37,1.02
T3,5.987,92.89,1.01,110.46,1.01,1.04,97.76,103.47,1.0,107.7,1.1,112.19,1.06,0.96,99.14,102.23,1.06
T3,6.23,100.06,1.15,112.22,1.09,1.03,100.34,102.21,1.05,95.17,1.1,107.53,0.95,1.04,112.83,110.31,1.15
T4,6.454,104.33,0.95,103.76,1.11,1.08,98.62,109.76,0.99,113.86,1.07,107.08,1.02,1.02,103.47,104.88,0.99
T2,6.766,98.28,1.07,105.58,0.99,0.97,108.38,97.15,1.08,95.14,1.07,105.07,1.06,0.97,114.62,110.11,1.06
T1,7.096,106.68,1.02,101.74,0.98,1.06,111.16,102.0,1.04,103.63,1.05,103.14,0.95,1.1,113.16,114.86,1.1
T2,7.187,108.55,1.05,101.81,1.03,1.08,97.93,111.61,1.06,99.09,0.97,103.9,1.05,0.95,113.14,105.9,1.13
T4,7.925,103.06,0.99,105.32,1.01,1.07,97.62,105.99,0.95,103.45,0.95,99.07,1.04,1.0,114.1,104.48,1.09
T1,8.014,99.57,1.07,105.6,0.96,1.11,101.79,110.22,1.14,112.01,1.08,97.31,1.0,1.02,103.54,109.85,1.07
T1,8.141,111.0,1.1,110.65,1.08,1.12,98.58,107.23,1.06,100.42,1.03,98.37,1.1,0.97,103.25,103.94,1.16
T1,8.199,106.46,1.16,112.65,0.98,1.02,104.72,111.57,1.08,112.01,1.14,105.95,1.1,1.1,112.88,102.62,1.18
T3,8.251,104.87,1.02,102.98,0.95,1.06,106.46,116.52,1.12,101.94,1.06,101.14,0.98,0.98,100.24,101.31,1.16
T1,8.476,100.19,1.03,113.77,1.02,1.15,96.44,102.17,1.16,106.66,1.12,97.28,0.96,1.14,106.64,105.21,1.15
T4,9.739,111.14,1.07,102.98,1.07,1.05,109.0,106.63,0.97,112.41,0.98,104.26,1.02,1.11,105.31,108.85,0.93
T4,9.911,110.61,1.12,95.77,1.04,1.0,101.8,101.67,1.0,100.92,0.99,94.85,1.0,0.99,104.08,108.84,0.98
T3,10.328,100.18,1.02,108.67,1.0,1.1,106.46,116.79,1.14,106.82,1.17,112.96,0.99,0.98,111.9,109.9,1.18
T3,10.477,97.6,1.15,112.33,1.03,0.97,100.1,106.14,1.09,100.77,1.14,112.45,0.99,0.93,104.94,99.18,1.0
T4,10.872,101.05,0.95,96.79,1.03,1.09,111.54,109.06,1.06,100.21,1.06,106.03,0.98,1.1,106.96,109.33,1.04
T3,10.946,92.89,1.14,107.13,1.03,1.09,110.77,102.07,1.15,95.75,1.14,108.9,1.03,1.05,106.17,104.76,1.16
T1,11.294,101.04,1.09,104.05,0.94,0.98,107.34,107.18,1.14,111.96,1.13,109.45,0.99,1.13,108.68,104.73,1.11
T2,12.284,100.11,1.04,111.4,1.01,1.06,115.22,110.63,1.05,97.91,1.04,108.11,0.92,0.95,112.7,110.01,0.96
T4,12.449,118.43,1.09,104.92,1.05,1.03,113.2,113.58,1.02,102.12,1.1,104.27,1.1,1.06,114.2,109.38,0.98
T2,12.644,105.33,1.08,115.95,1.0,0.94,104.3,99.82,1.0,100.56,1.05,114.59,1.05,1.07,113.45,105.7,1.1
T4,13.295,119.16,1.1,97.69,1.0,1.02,99.47,112.19,0.93,111.38,0.98,95.77,0.98,1.08,112.0,109.43,0.95
T4,13.523,107.79,1.1,108.02,1.04,0.99,104.57,107.05,1.05,106.86,1.12,105.53,1.0,1.05,113.1,109.24,0.94
T1,13.628,104.72,1.13,98.33,1.06,1.05,102.51,102.03,1.01,98.93,1.09,100.58,1.05,1.15,111.56,104.4,1.04
T1,13.676,110.19,1.15,112.53,1.01,1.09,106.38,105.08,1.13,106.91,1.07,104.27,1.02,1.01,107.97,114.33,1.15
T4,14.077,116.23,0.99,106.17,1.03,1.04,99.05,106.58,0.99,111.34,1.04,104.88,1.12,1.06,98.55,114.52,1.02
T1,14.234,113.77,1.06,113.73,1.09,1.13,112.04,105.51,1.0,103.26,1.09,99.06,0.95,1.03,97.21,107.29,1.16
T2,14.733,94.83,1.02,103.46,1.0,1.0,105.88,95.58,1.08,109.24,1.11,102.1,1.08,1.03,101.33,98.95,1.02
T3,14.872,100.16,1.06,112.66,1.0,1.0,104.51,112.01,1.13,103.14,1.0,105.59,1.0,0.98,113.44,112.34,1.16
T3,15.652,100.06,1.02,99.05,1.07,1.05,105.79,115.61,1.14,94.28,1.11,102.24,1.01,1.1,111.98,109.62,1.04
T2,15.956,106.82,1.1,99.13,1.08,1.06,107.86,112.75,1.08,96.82,1.09,113.12,1.04,1.04,100.75,107.02,1.05
T3,16.084,101.55,1.03,102.34,1.07,1.03,110.42,116.72,1.12,109.26,1.05,110.9,0.94,1.06,104.32,109.58,1.06
T4,16.368,108.06,1.05,104.13,1.03,1.12,110.16,111.3,0.99,115.13,0.95,105.28,1.1,1.03,113.12,96.96,0.99
T1,16.856,104.41,1.06,106.61,0.97,1.0,102.97,113.19,1.11,104.84,0.98,104.71,1.09,1.09,102.38,100.15,1.11
T4,17.05,104.92,1.1,104.23,1.08,1.03,112.83,97.71,1.02,100.72,1.03,112.17,1.13,0.96,97.33,113.91,0.96
T2,17.099,99.07,0.98,110.98,0.95,0.97,115.17,98.52,1.08,104.56,1.05,100.93,0.94,1.06,107.6,102.98,1.02
T4,17.653,113.33,1.03,99.42,1.01,1.01,100.05,114.34,0.93,117.68,1.1,100.1,1.06,1.01,105.91,97.08,0.94
T2,17.894,94.92,1.11,111.2,1.06,0.95,110.59,105.57,1.08,104.66,1.03,115.39,1.05,1.03,99.98,101.98,1.08
T3,18.012,104.0,1.06,113.05,0.95,1.05,98.58,102.98,1.1,92.17,1.03,113.0,0.94,0.94,112.17,109.06,1.02
T1,18.557,109.9,1.03,101.98,1.03,1.07,107.19,100.86,1.16,106.41,1.07,107.99,1.09,0.98,102.9,113.17,1.17
T2,18.747,95.59,0.95,105.56,1.08,0.97,104.63,110.13,0.98,101.8,0.99,107.54,0.96,1.06,112.57,111.67,1.12
T3,19.08,107.29,1.1,100.92,1.07,1.07,103.96,116.79,1.14,108.58,1.15,112.04,0.94,0.97,107.18,103.06,1.02
T4,19.219,107.41,1.02,102.46,0.97,0.99,106.87,99.68,1.0,107.64,1.08,110.24,1.03,1.12,113.01,101.46,1.03
T1,19.256,102.04,1.1,113.28,1.08,1.13,96.35,109.14,1.03,114.01,1.13,107.8,0.96,1.01,97.25,99.13,1.16
T1,19.414,113.92,1.03,109.72,1.11,1.12,111.58,108.26,1.04,99.84,1.15,110.08,1.1,1.12,98.72,113.48,1.16
T3,19.659,109.24,1.09,104.36,0.99,1.06,106.36,107.79,1.08,92.69,1.0,110.38,1.03,1.01,105.32,116.79,1.0
T3,19.677,101.98,1.06,110.98,1.01,0.95,101.35,116.88,1.06,102.36,1.02,107.91,1.0,1.07,112.13,115.22,1.02
T3,20.219,108.08,1.02,114.06,0.98,1.0,113.04,111.21,1.02,97.87,1.02,97.83,1.05,1.05,102.56,105.15,1.14
T1,20.305,113.77,1.0,105.21,0.97,1.06,106.67,107.47,1.15,104.03,1.07,108.45,1.02,1.08,102.63,115.64,1.14
T4,20.737,119.12,1.03,110.35,0.98,0.99,114.75,105.88,1.08,105.6,1.01,104.97,1.08,1.02,109.92,107.44,1.02
T1,20.783,102.54,1.06,100.94,1.04,0.97,98.26,116.18,1.11,102.54,1.14,100.31,0.96,0.98,104.73,113.92,1.17
T4,20.97,115.79,1.01,111.18,1.11,1.1,98.53,110.34,1.07,118.3,1.01,103.71,1.05,1.13,106.93,105.62,1.04
T4,21.212,109.91,0.97,95.1,1.04,1.01,110.58,105.15,0.93,101.61,0.96,106.28,1.02,1.05,114.07,100.4,0.93
T2,21.413,102.97,0.97,98.58,1.03,0.98,97.76,96.26,1.02,102.17,1.07,111.72,0.99,0.97,103.88,110.06,0.95
T3,21.831,107.79,1.18,96.54,1.05,1.03,102.5,113.23,1.15,102.92,1.02,114.3,1.07,1.0,106.7,117.17,1.02
T2,22.334,99.01,0.99,104.24,1.01,1.08,103.04,101.4,1.0,102.78,0.99,108.2,0.92,0.99,97.93,106.64,1.1
T1,22.361,102.55,1.0,106.54,0.94,1.08,98.98,102.57,1.13,106.43,1.12,114.66,0.99,1.12,100.39,99.53,1.12
T1,22.807,97.98,1.07,98.77,1.1,1.09,103.73,109.53,1.0,109.8,1.06,99.76,1.05,1.12,106.86,99.97,1.14
T3,23.005,100.97,1.04,110.89,0.93,1.11,111.93,111.68,1.1,103.18,1.1,108.04,1.0,0.95,111.66,100.05,1.04
T2,23.125,92.25,1.1,114.28,0.99,1.03,111.27,104.82,0.97,105.6,0.94,101.89,0.94,1.08,106.32,105.5,0.95
T3,23.751,105.03,1.07,108.5,1.06,1.05,107.23,112.69,1.1,106.04,1.06,100.93,1.05,1.1,114.56,106.02,1.16
T1,24.519,112.72,1.15,108.66,1.11,1.09,111.12,111.67,1.12,102.46,1.04,101.32,0.98,1.06,105.39,107.67,1.0
T3,24.549,98.62,1.01,114.02,1.04,1.0,98.31,111.72,1.02,100.89,1.0,113.91,1.02,1.06,107.05,115.62,1.0
T3,24.773,102.33,1.01,111.56,0.98,1.03,111.81,100.26,1.03,92.52,1.09,108.9,1.05,1.1,104.91,117.73,1.02
T4,25.549,104.8,1.1,111.63,1.03,1.06,113.69,110.57,1.08,102.83,0.97,107.33,0.98,0.96,105.74,102.98,1.03
T2,25.681,99.91,0.95,114.17,1.07,1.05,100.2,102.28,1.0,97.12,1.02,108.4,1.06,1.09,99.53,99.56,0.96
T2,25.848,98.82,0.94,112.36,1.02,1.07,105.57,99.96,1.07,108.39,0.99,105.01,1.05,0.97,97.73,101.23,1.08
T3,26.056,92.86,1.01,106.34,1.04,1.02,96.94,107.12,1.18,103.71,1.16,97.2,1.02,1.08,106.36,114.6,1.04
T2,26.259,99.73,1.03,104.76,1.05,1.03,101.29,107.59,1.08,97.22,1.09,113.48,0.95,1.01,101.47,105.69,1.07
T1,26.508,102.85,1.09,105.45,0.94,1.12,100.6,98.01,1.17,114.91,1.07,98.7,0.93,1.08,112.19,99.21,1.17
T4,27.084,102.61,1.03,103.8,1.06,1.06,112.66,101.83,0.96,104.13,1.11,103.33,1.04,1.06,112.0,105.44,1.04
T2,27.787,104.01,1.01,114.25,1.0,0.96,114.8,98.71,1.05,106.52,1.03,105.37,1.03,1.08,105.15,105.7,1.08
T4,27.958,114.23,1.12,111.93,1.01,1.05,105.52,111.48,1.06,113.99,1.1,108.86,1.03,0.96,111.82,105.66,1.0
T4,28.017,105.09,0.99,104.81,1.09,1.01,115.05,110.86,1.07,111.65,1.01,110.58,1.03,1.05,103.18,108.76,1.06
T1,28.166,111.6,1.07,100.79,1.08,1.13,101.52,105.67,1.15,104.58,1.0,100.0,0.99,1.08,99.15,102.98,1.16
T4,28.227,105.86,1.09,94.46,1.01,0.95,112.47,96.55,1.09,109.77,1.1,106.81,1.09,1.08,103.29,108.2,1.0
T4,28.5,110.71,1.05,99.09,1.08,1.0,102.36,101.82,0.98,105.06,1.1,98.49,1.02,0.98,97.91,114.42,1.0
T1,28.705,104.34,1.14,113.77,0.94,1.01,108.92,98.1,1.16,109.77,1.15,103.3,1.05,0.97,113.25,101.78,1.0
T2,28.746,93.22,1.02,112.71,0.95,0.99,100.45,111.09,0.95,98.63,1.04,110.17,1.08,0.93,109.42,107.74,1.09
T2,28.95,103.29,1.0,100.03,1.08,0.93,110.49,109.38,1.1,103.92,1.03,116.18,0.98,0.95,108.48,104.94,1.01
T4,28.969,106.49,1.06,95.93,0.99,1.13,107.33,113.48,0.93,109.51,1.0,111.7,1.12,1.11,113.47,112.84,0.93
T4,29.126,103.89,0.98,107.99,1.04,0.96,106.65,96.63,0.95,109.04,1.01,104.83,1.14,1.06,109.9,112.7,0.97
T4,29.238,116.32,1.04,100.89,1.15,1.05,108.55,111.74,1.06,113.07,1.08,98.57,0.99,1.11,105.52,99.61,0.99
T1,29.606,101.58,1.1,106.17,1.1,1.09,104.11,106.28,1.08,101.76,1.01,103.18,0.99,1.09,109.24,108.39,1.01
T1,29.962,109.55,1.11,102.73,1.02,1.13,113.54,111.58,1.02,101.7,1.1,113.62,0.95,1.05,113.61,100.8,1.15
T2,30.417,105.77,1.04,111.08,0.93,1.02,105.89,111.28,1.08,96.52,1.11,100.93,0.97,1.03,110.52,101.13,1.03
T4,30.752,107.72,1.1,109.33,1.07,1.11,98.8,103.31,0.98,101.62,1.09,97.0,1.12,1.08,112.8,102.05,0.93
T3,30.76,93.33,1.03,103.59,0.94,1.04,98.41,104.12,1.0,97.41,1.05,103.5,1.07,0.95,106.11,103.87,1.08
T2,30.887,101.51,1.01,108.2,0.94,0.99,98.08,102.35,1.05,96.52,1.0,113.52,0.98,0.98,99.72,104.72,1.1
T4,30.974,105.82,1.01,95.82,1.0,1.02,102.42,97.78,1.06,116.6,1.06,102.85,1.1,1.04,102.21,108.6,1.03
T2,30.994,106.58,1.1,105.86,1.0,1.04,114.15,110.13,1.05,104.39,1.1,115.24,1.04,0.93,101.49,99.56,1.03
T2,31.095,94.56,1.09,115.01,1.01,1.01,111.38,102.91,1.02,106.78,1.01,101.84,1.01,0.94,99.8,105.93,1.02
T2,31.116,98.87,1.09,109.36,0.94,0.95,106.88,105.82,1.08,96.71,1.05,105.64,1.03,1.04,97.57,102.26,1.0
T1,31.182,101.63,1.1,102.32,0.99,1.08,103.47,105.94,1.09,100.18,1.15,104.28,1.0,0.98,102.83,112.13,1.08
T4,31.459,110.75,1.08,99.56,1.0,1.09,108.75,107.29,1.05,104.66,1.1,107.91,1.11,1.04,108.54,109.4,0.99
T4,31.924,102.48,1.1,99.09,1.09,1.07,108.2,106.48,0.94,113.95,1.12,112.22,1.06,1.11,110.73,105.56,0.95
T1,31.97,104.27,1.02,97.82,1.02,1.05,111.96,107.79,1.0,97.97,1.07,101.1,1.0,1.1,113.41,98.01,1.02
T3,32.213,108.19,1.02,98.72,0.97,0.94,109.13,101.29,1.03,92.9,1.16,97.04,1.08,0.97,107.55,102.73,1.02
T2,32.356,100.18,1.09,117.06,0.99,0.96,97.48,98.98,1.07,102.6,0.96,106.73,1.04,0.92,104.73,98.47,1.03
T3,32.39,95.18,1.15,109.98,0.95,1.06,104.04,104.82,1.08,94.37,1.07,97.99,1.02,0.95,105.21,109.52,1.01
T3,32.49,103.34,1.14,109.79,0.96,0.99,103.35,105.46,1.07,107.49,1.06,98.72,1.0,1.06,113.49,103.26,1.03
T2,32.691,107.07,1.02,112.11,0.96,0.96,102.58,106.44,1.07,93.55,1.09,114.99,1.03,1.08,97.71,101.78,1.06
T2,32.826,93.34,1.07,99.54,1.06,1.04,108.65,112.88,1.1,100.6,1.1,102.27,1.04,1.04,99.22,107.53,1.07
T1,32.923,98.56,1.16,99.34,1.07,1.06,100.56,107.95,1.16,112.08,1.02,99.86,1.09,0.98,114.51,110.9,1.06
T2,33.939,107.11,0.99,115.15,0.92,0.99,98.32,110.53,1.1,97.87,1.04,102.16,0.94,0.93,106.9,109.09,1.11
T4,34.11,104.33,0.97,94.52,0.99,1.03,110.3,105.66,1.08,104.49,1.11,98.29,0.97,1.05,105.87,105.58,0.94
T2,34.152,92.43,1.11,112.36,1.01,0.95,114.98,109.75,1.01,93.22,1.05,102.72,1.03,0.94,99.03,106.64,1.03
T1,34.701,103.72,1.13,97.6,1.07,1.13,100.08,98.01,1.05,100.04,1.06,113.45,0.95,1.01,100.26,104.28,1.17
T3,35.32,106.55,1.1,99.58,0.98,1.03,102.46,107.19,1.1,102.25,1.08,102.98,0.99,1.03,114.65,104.9,1.07
T1,35.747,100.42,1.07,99.76,0.94,1.12,114.21,110.0,1.1,100.07,1.13,97.92,0.94,1.08,106.45,110.62,1.12
T1,36.173,111.31,1.05,102.96,1.08,1.06,103.76,111.92,1.08,113.0,1.07,110.3,1.08,1.06,107.72,111.67,1.12
T1,36.661,101.04,1.01,108.84,1.06,1.02,96.57,112.86,1.07,109.33,1.14,104.63,1.1,1.07,106.86,115.29,1.17
T3,36.903,92.9,1.16,111.43,1.04,1.09,110.55,99.03,1.12,94.22,1.07,102.76,1.07,1.09,102.22,114.71,1.14
T1,37.173,104.72,1.01,109.77,0.95,0.99,108.28,105.71,1.1,108.02,1.15,106.67,1.05,1.13,97.32,107.12,1.03
T2,37.39,95.83,1.07,116.42,0.92,1.01,100.68,98.16,1.1,92.1,0.99,100.24,0.95,1.05,106.88,96.66,1.13
T3,38.251,95.13,1.04,102.79,1.09,1.1,109.14,107.37,1.01,104.54,1.06,112.51,1.0,0.95,102.3,111.24,1.06
T4,38.423,100.72,1.11,107.06,1.07,1.01,110.73,107.23,1.04,113.06,0.96,99.31,1.03,1.05,110.58,104.87,1.01
T2,39.001,95.82,1.02,100.85,0.95,1.05,97.6,101.22,0.99,94.44,0.96,105.2,0.94,0.94,102.3,109.21,1.09
T2,39.408,103.55,0.97,102.41,0.98,1.06,100.59,109.87,1.09,108.21,1.02,98.64,1.07,0.94,110.76,110.28,0.99
T4,39.486,104.41,1.04,103.84,1.11,1.12,97.22,102.6,0.92,117.48,0.98,106.37,1.0,1.0,110.11,109.84,1.04
T2,39.691,99.37,1.08,110.34,1.0,0.92,111.4,96.24,1.09,92.13,0.98,112.5,1.06,0.98,99.96,102.92,0.98
T1,40.122,100.28,1.08,100.7,1.08,1.11,110.92,110.56,1.01,108.01,1.0,99.76,1.07,1.06,107.34,105.15,1.13
T4,40.257,107.91,1.02,95.92,1.03,0.99,101.28,100.9,1.0,115.36,1.07,98.26,1.05,0.96,114.3,105.9,0.98
T3,40.591,95.33,1.17,109.64,0.95,1.08,105.54,100.48,1.05,103.14,1.01,113.91,0.96,1.0,112.33,113.61,1.1
T2,40.756,100.52,1.09,111.95,1.0,1.04,110.96,99.59,1.08,102.29,1.07,107.52,1.05,1.0,113.77,111.06,0.96
T3,40.781,102.83,1.18,111.18,0.99,1.08,114.19,114.8,1.06,102.1,1.11,108.08,1.02,1.06,101.2,105.68,1.18
T2,41.228,102.17,0.99,114.74,0.97,1.04,98.64,101.98,0.96,98.76,1.0,115.26,0.95,0.99,112.84,98.44,1.03
T2,41.585,97.14,1.12,103.76,0.96,1.06,100.99,111.98,1.0,106.78,1.06,117.19,1.03,1.01,103.69,100.6,1.1
T4,42.027,116.4,1.11,109.9,1.11,0.96,115.08,111.29,1.08,114.33,1.09,102.92,1.04,0.96,104.36,103.76,1.08
T2,42.111,107.53,1.02,117.02,1.08,1.03,99.98,96.35,1.02,104.26,0.96,101.81,1.0,0.94,97.35,109.93,1.06
T1,42.335,114.32,1.16,103.97,1.09,0.99,109.6,109.24,1.06,105.4,1.14,100.44,1.07,1.04,107.18,103.92,1.06
T1,42.424,106.61,1.09,97.91,1.01,1.06,98.32,104.02,1.02,114.64,1.15,113.05,0.94,1.09,100.27,102.81,1.14
T3,42.5,98.14,1.04,100.66,1.02,0.98,113.09,99.6,1.08,104.19,1.1,100.55,0.93,1.02,109.07,99.48,1.05
T4,42.56,101.6,1.06,102.0,1.12,1.04,100.51,97.76,1.03,109.74,1.02,103.3,1.04,1.0,113.47,112.7,1.05
T1,42.614,97.61,1.16,103.57,1.08,0.99,111.56,111.72,1.11,100.71,1.08,109.81,1.0,1.14,111.18,99.13,1.1
T3,43.023,93.2,1.12,104.01,1.04,0.98,105.39,101.85,1.04,97.02,1.01,103.87,1.06,0.93,109.88,105.26,1.05
T4,43.221,106.81,1.1,108.58,1.08,1.05,111.39,113.89,1.05,108.25,1.11,110.92,0.97,1.08,105.29,110.65,1.0
T1,43.293,106.53,1.08,106.54,0.97,1.15,97.68,103.81,1.16,109.36,1.04,110.58,0.94,0.98,98.17,112.83,1.09
T3,43.636,103.76,1.18,111.15,1.0,1.07,102.92,106.55,1.17,93.85,1.17,105.48,1.09,0.97,99.41,114.31,1.03
T4,44.08,105.32,1.1,103.3,1.03,1.13,99.63,103.19,0.99,116.5,0.95,109.82,1.13,1.07,114.84,107.52,0.99
T2,44.099,108.66,0.96,99.72,1.06,1.0,102.67,101.43,1.01,100.93,1.03,114.12,1.04,0.93,105.14,110.27,1.01
T3,44.524,100.33,1.0,102.41,0.96,1.1,110.0,117.01,1.01,105.53,1.03,113.62,1.07,0.97,103.88,115.92,1.15
T1,45.248,114.21,1.06,108.9,1.01,1.01,104.06,115.5,1.17,104.9,1.07,97.54,0.94,1.06,102.02,98.68,1.0
T1,45.719,100.56,1.05,111.01,1.06,1.08,110.69,107.6,1.09,99.66,1.16,101.51,1.04,1.14,105.22,106.11,1.11
T3,45.953,98.88,1.07,100.66,1.09,0.94,112.18,110.59,1.1,109.18,1.11,99.58,0.94,1.08,106.82,109.72,1.13
T2,46.139,102.24,1.0,115.98,1.03,0.94,115.15,102.29,1.0,102.87,0.96,108.02,1.01,0.96,100.84,104.2,1.0
T3,46.773,99.29,1.02,111.57,1.0,0.98,105.05,110.31,1.01,98.1,1.0,98.91,1.03,0.93,105.08,100.86,1.03
T3,46.976,107.02,1.01,100.13,1.05,0.95,99.16,116.76,1.13,95.0,1.1,103.73,0.94,1.09,106.96,113.25,1.08
T1,47.01,101.96,1.01,105.94,1.07,1.0,108.19,104.29,1.11,109.05,1.08,105.27,1.05,1.05,112.77,115.32,1.06
T2,47.457,102.36,0.95,104.92,1.02,1.02,110.72,108.98,1.03,107.27,1.0,109.92,0.92,1.08,99.05,106.88,1.12
T3,47.77,94.38,1.04,106.58,1.01,0.97,113.8,104.14,1.17,92.46,1.08,96.41,1.0,0.96,105.98,102.53,1.09
T3,48.459,102.48,1.15,99.83,0.93,0.93,98.9,102.92,1.02,95.48,1.09,100.49,0.97,0.93,106.63,117.02,1.05
T4,48.616,107.78,0.95,97.54,1.1,0.96,103.34,109.84,1.08,117.0,1.06,104.26,1.11,1.04,102.48,101.73,0.94
T2,48.693,108.78,1.07,102.62,0.92,1.02,104.12,106.67,0.98,105.24,1.01,103.44,0.96,0.96,107.13,105.4,1.07
T2,48.874,96.66,1.06,108.07,1.07,0.98,108.16,107.59,1.01,106.69,1.11,105.71,1.07,0.95,98.25,98.74,1.09
T2,48.89,102.92,0.99,106.1,0.95,0.98,104.92,100.97,1.04,103.46,1.12,113.78,0.96,0.94,113.53,97.02,0.99
T4,48.922,115.7,0.96,107.06,1.02,1.12,104.78,106.42,1.07,111.7,0.96,104.13,1.06,1.01,111.59,102.65,0.94
T3,48.937,109.06,1.07,104.16,1.01,0.99,106.59,107.97,1.07,101.88,1.01,114.24,0.98,0.99,103.05,116.04,1.11
T4,49.247,100.62,1.1,106.0,1.07,1.12,111.15,111.37,1.04,117.5,1.1,111.52,1.14,1.1,106.51,114.08,1.09
T3,49.327,108.19,1.11,100.55,0.93,1.01,101.69,107.06,1.09,99.39,1.11,113.52,0.93,1.06,103.3,102.49,1.16
T4,49.381,103.62,1.07,107.32,1.09,0.97,98.14,111.77,0.95,105.85,0.99,96.25,1.02,0.95,102.21,110.11,1.09
T1,49.468,106.2,1.0,107.91,1.03,0.99,112.0,110.55,1.0,107.49,1.12,103.18,1.09,1.07,111.35,98.52,1.14
T3,49.521,104.19,1.17,106.96,1.03,0.96,107.18,117.01,1.04,102.85,1.03,108.67,0.98,1.04,114.08,104.76,1.0
T1,49.546,105.5,1.08,112.05,0.97,1.15,98.83,102.43,1.12,97.36,1.13,103.36,1.11,1.1,99.88,101.93,1.17
T3,49.714,102.36,1.08,112.17,1.06,1.06,101.59,116.84,1.03,103.8,1.07,96.53,1.02,0.95,104.31,102.34,1.04
T1,49.76,97.72,1.01,99.19,1.1,1.12,109.04,110.08,1.02,98.42,1.14,113.34,0.93,1.04,107.65,111.02,1.13
T4,50.169,109.41,0.98,107.42,1.1,0.96,109.27,100.49,1.06,100.78,1.03,101.43,1.12,1.1,107.28,112.16,1.06
T4,50.205,116.23,1.08,99.53,1.0,0.98,100.2,108.31,0.96,102.34,1.1,98.21,1.13,1.01,105.91,97.08,1.05
T4,50.71,111.34,1.05,101.84,1.03,0.99,108.24,106.49,1.06,106.86,1.12,97.1,1.0,1.1,109.97,105.99,1.0
T3,50.731,99.18,1.06,97.26,1.02,1.09,106.17,108.45,1.06,107.62,1.14,103.73,0.95,1.09,99.07,100.99,1.05
