task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.055,95.095,1.176,108.857,103.565,116.263,98.761,0.987,100.117,1.063,109.82,106.03,107.492,106.323,1.124
1,0.269,98.554,11.504,91.897,113.066,100.941,102.083,1.161,107.492,10.276,105.509,102.431,102.568,98.881,1.058
4,0.362,96.167,110.214,107.605,0.964,1.042,109.099,9.812,95.965,112.686,106.703,0.942,1.065,101.755,10.907
4,0.617,107.517,111.915,104.346,1.073,1.031,107.776,10.812,106.234,114.225,111.134,1.073,0.996,95.302,10.02
2,0.618,94.629,1.103,106.545,115.634,112.053,107.31,1.072,100.193,1.046,97.366,109.087,102.263,96.597,1.108
3,0.805,99.594,106.211,111.186,10.794,118.731,105.826,112.191,111.525,94.536,105.32,11.011,111.07,112.451,96.818
1,1.01,100.673,11.842,102.279,109.516,104.807,102.525,1.087,109.777,11.761,101.378,101.554,101.113,105.631,1.149
4,1.055,96.768,104.773,104.219,1.018,0.928,93.307,10.737,97.482,101.952,99.968,0.991,1.054,94.723,10.536
1,1.546,102.267,10.725,92.785,109.403,109.056,96.595,1.096,96.097,10.524,106.782,101.859,105.032,107.124,1.05
3,2.74,112.811,103.043,108.615,10.291,111.734,105.123,98.483,109.783,109.716,107.786,11.368,118.383,113.332,95.534
3,3.093,100.63,108.561,99.264,10.764,108.176,105.277,100.133,109.755,108.478,111.67,10.665,112.536,114.732,110.814
4,3.114,93.998,106.951,109.704,1.076,1.092,96.542,10.747,110.527,115.723,105.201,1.067,1.03,95.302,9.805
3,4.067,100.218,111.165,112.056,11.389,107.416,106.109,105.041,110.091,103.434,108.603,10.04,111.07,100.872,95.497
4,4.317,102.09,113.575,105.669,0.964,0.962,96.977,9.812,99.234,115.895,100.947,0.971,1.072,100.372,10.496
1,4.433,98.724,10.521,98.265,104.361,102.947,96.7,1.124,108.933,11.518,104.611,100.047,104.577,98.811,1.091
3,5.486,112.877,111.749,106.011,10.413,103.685,118.011,99.655,105.769,94.47,103.709,9.932,107.613,108.037,109.835
3,5.56,107.008,99.155,105.59,10.707,113.816,114.743,101.812,114.967,97.325,100.407,10.683,115.606,103.731,107.303
1,5.921,104.171,10.642,98.597,99.339,102.327,99.049,1.081,103.531,10.316,95.481,110.364,107.284,95.987,1.115
1,5.929,97.01,10.394,101.351,96.801,96.642,105.373,1.039,101.854,10.65,99.594,99.094,98.791,99.001,1.055
2,6.086,97.575,1.038,111.489,98.661,99.459,107.09,0.985,94.82,1.059,106.711,104.371,116.007,105.331,0.987
2,6.81,101.731,1.054,109.402,109.281,99.743,107.539,1.08,106.635,1.101,102.142,113.86,106.083,104.239,0.993
1,6.996,98.615,11.643,91.739,97.223,95.91,94.655,1.017,105.014,10.775,102.461,110.024,103.729,105.524,1.005
1,7.046,107.345,10.603,93.811,110.364,97.517,107.748,1.119,110.188,11.633,101.935,114.599,95.978,94.654,1.16
4,7.051,99.324,104.198,104.749,0.961,1.064,92.88,10.851,95.115,115.506,100.354,1.061,1.009,103.518,10.619
1,7.897,106.417,10.732,92.065,106.293,97.853,109.327,1.069,95.806,10.993,91.739,109.907,97.02,100.21,0.987
2,8.179,107.955,1.097,106.829,103.811,109.874,109.569,1.042,99.366,1.053,110.316,98.599,110.061,96.81,1.047
2,8.292,99.032,1.034,100.585,112.998,104.155,106.211,1.0,105.435,1.163,104.115,104.0,115.372,109.637,1.067
4,8.526,108.584,100.74,100.632,1.035,0.991,94.691,10.678,104.269,113.823,112.126,0.939,1.005,103.18,10.689
4,8.572,103.694,101.727,113.812,0.956,1.063,100.271,10.169,109.477,115.745,116.215,1.088,0.982,105.461,10.428
2,8.74,103.181,1.05,106.619,112.872,115.025,104.106,1.036,109.139,1.078,98.334,115.289,98.805,104.067,0.99
3,8.97,104.92,105.553,98.896,9.932,102.939,106.487,100.725,114.857,111.242,101.132,10.142,109.164,110.37,105.757
1,9.006,100.25,11.068,92.847,109.183,106.977,95.653,1.019,107.592,11.908,106.641,106.264,101.066,103.348,1.147
1,9.237,96.624,10.776,105.504,104.922,93.274,109.327,1.085,107.477,10.721,104.19,109.726,107.814,96.664,1.157
4,9.254,108.155,111.252,115.048,1.008,0.999,98.603,10.52,100.525,101.251,106.092,1.098,0.998,94.941,10.612
1,9.385,95.429,11.696,106.934,103.552,107.601,105.603,1.059,96.296,10.962,107.301,110.203,98.232,97.203,1.1
1,10.103,103.659,11.096,107.382,109.112,98.464,93.535,1.085,94.99,11.844,108.118,99.902,103.325,96.805,1.119
2,10.27,97.617,1.039,100.26,111.995,105.949,112.569,1.125,101.755,1.075,97.088,98.908,112.397,99.187,1.107
2,10.4,104.268,1.078,99.102,114.361,106.575,101.398,1.125,101.439,1.042,103.591,107.638,108.371,108.523,1.029
4,10.511,103.699,104.119,106.144,1.085,1.021,93.974,9.668,103.714,113.392,105.55,1.036,0.99,99.308,10.979
1,10.938,112.195,11.561,95.19,108.301,92.403,102.11,1.009,99.537,11.587,92.391,104.71,95.114,97.256,1.05
3,11.221,114.454,96.723,104.717,11.364,115.667,107.425,95.68,115.22,108.364,109.06,11.318,101.613,106.896,105.632
1,11.889,103.029,11.405,105.361,98.005,99.649,109.176,1.053,104.34,11.428,106.765,101.237,99.583,100.713,0.993
3,12.093,102.473,94.801,102.048,11.386,117.519,118.63,103.827,112.45,96.731,96.385,11.437,111.118,108.282,100.502
3,12.235,103.888,98.961,107.79,9.763,101.497,106.658,100.359,109.858,109.92,99.393,11.501,108.13,101.983,110.843
4,13.785,94.078,114.879,114.66,1.053,1.014,105.154,9.594,98.901,113.476,102.625,0.98,1.052,101.561,9.916
3,13.894,111.19,98.593,96.617,10.971,117.455,109.52,110.633,114.29,100.989,106.826,11.354,117.32,118.608,106.573
3,13.908,111.532,103.114,103.813,10.181,114.858,118.133,110.583,98.401,103.187,100.286,10.188,103.968,107.735,103.384
1,14.037,101.422,11.601,107.301,105.146,96.776,110.077,1.15,111.552,10.268,100.383,105.332,99.143,95.487,1.14
1,14.086,105.209,11.154,107.487,111.354,95.96,107.058,1.14,100.524,10.651,109.06,111.048,108.512,99.184,1.071
3,14.169,113.696,94.697,99.639,10.764,110.893,112.122,102.724,114.224,95.889,113.015,10.087,102.207,105.449,102.845
1,14.592,112.216,10.764,104.275,97.276,105.542,95.642,1.095,97.667,11.032,102.445,97.52,107.242,104.043,1.155
4,14.7,108.089,99.785,109.631,0.96,1.058,104.838,10.664,104.713,104.119,105.08,0.988,1.058,101.755,9.588
4,14.975,103.242,115.661,116.344,0.969,1.014,106.994,10.77,93.5,116.16,107.492,1.083,1.004,99.374,9.837
3,15.189,116.765,94.367,102.947,10.291,115.445,111.216,105.649,103.633,98.079,100.398,11.121,101.76,115.514,97.617
4,15.227,93.904,108.08,112.484,1.1,0.984,96.025,10.689,103.027,100.28,99.107,1.054,1.025,93.089,11.099
4,15.271,94.435,103.356,107.013,1.088,1.056,100.327,10.62,105.337,104.151,108.33,1.003,1.042,96.225,10.528
4,15.586,104.422,106.451,115.015,1.039,0.957,99.634,11.032,94.62,103.322,103.396,1.08,0.962,103.617,10.417
4,16.447,97.833,104.129,112.846,1.083,1.083,94.687,9.51,106.149,114.694,99.531,1.017,1.005,108.148,9.857
2,16.802,108.857,0.992,93.921,97.75,103.178,108.789,1.102,103.832,1.094,93.921,110.509,103.051,109.618,1.019
2,16.87,98.401,1.003,111.066,105.492,103.245,109.753,1.044,105.283,1.02,110.403,101.145,98.458,111.948,1.051
3,16.884,99.283,109.961,98.859,10.322,117.98,118.592,100.875,106.76,102.608,108.505,11.236,105.342,111.036,96.353
1,16.975,104.032,10.878,94.324,108.659,104.276,102.381,1.16,97.44,11.081,103.802,100.804,96.683,100.629,1.005
4,17.119,99.649,103.724,103.64,0.989,1.058,107.979,9.809,107.396,99.714,104.537,1.101,1.075,98.056,9.79
2,17.377,95.311,1.015,98.467,98.695,109.591,110.284,0.987,106.42,1.165,101.144,107.424,105.747,103.723,1.058
1,17.385,97.01,10.734,92.595,108.428,102.652,103.775,1.139,97.01,11.197,105.061,106.773,104.248,93.593,1.165
4,17.938,104.749,98.991,108.735,1.008,1.01,107.749,9.837,100.048,97.808,107.852,1.049,0.986,103.099,11.036
2,18.393,103.232,1.041,107.397,110.102,108.918,106.37,1.033,93.425,1.171,110.403,113.319,112.397,108.042,1.07
1,18.63,102.856,11.504,100.743,112.586,96.964,101.26,1.098,95.984,10.89,107.513,98.504,107.927,100.681,1.16
3,19.498,100.906,94.579,113.184,10.636,116.132,104.952,99.092,115.541,111.515,96.938,10.067,102.501,109.777,101.995
3,19.704,111.025,109.696,107.139,10.858,105.257,100.781,103.468,116.978,98.908,106.187,9.741,112.158,106.176,104.303
4,20.326,107.604,106.063,115.402,1.076,0.935,101.324,10.072,107.65,108.39,114.325,0.966,0.963,108.895,10.004
1,20.521,100.106,11.526,102.704,99.159,99.918,99.139,1.103,97.722,11.804,106.692,110.395,101.956,102.385,1.002
2,20.523,98.584,1.072,94.532,113.37,100.74,99.321,1.109,108.519,1.099,100.859,110.714,98.945,108.155,1.04
3,21.041,98.396,101.369,100.844,11.163,105.905,107.618,97.097,103.06,108.231,109.375,10.762,112.203,104.636,97.765
4,21.076,95.438,110.374,100.512,0.982,1.067,104.554,11.122,106.376,99.011,105.247,0.987,0.981,97.107,10.93
4,21.091,99.133,112.485,104.326,1.025,1.098,98.6,11.0,100.926,98.886,106.648,0.964,0.932,99.056,11.107
1,21.375,103.249,10.131,103.601,114.114,95.035,99.961,1.01,101.007,11.082,101.444,112.43,106.786,101.92,0.989
4,21.476,99.098,98.456,103.92,0.999,1.047,101.771,10.533,99.76,97.809,114.04,0.964,0.954,103.565,10.387
1,21.547,110.332,10.963,98.5,99.277,108.667,101.241,1.005,98.901,10.583,92.39,111.756,94.35,97.154,1.098
2,22.011,97.761,1.091,99.765,104.463,108.918,107.137,1.009,103.67,1.11,102.997,105.237,100.882,96.421,0.988
4,22.071,108.773,104.614,100.219,1.049,1.04,96.456,10.205,99.207,106.33,109.674,0.979,0.973,108.015,10.806
1,22.163,108.786,11.294,104.441,110.029,105.429,110.922,1.073,106.054,11.299,107.76,110.445,102.738,104.496,1.049
3,22.386,100.215,103.758,101.134,10.066,104.364,104.62,110.984,102.767,111.597,103.35,10.068,107.285,112.081,104.612
1,22.741,104.983,11.587,104.628,112.449,108.137,97.567,0.998,105.09,10.174,99.606,108.301,98.791,103.15,1.0
2,23.214,100.954,1.162,106.402,107.922,108.058,108.081,1.138,98.195,1.003,105.375,108.224,113.482,111.039,1.081
3,24.539,107.117,108.322,99.594,10.282,105.28,107.388,100.789,105.652,99.591,103.816,11.015,107.253,112.196,101.202
2,24.64,106.62,1.176,100.927,109.139,98.839,112.869,1.088,102.687,1.113,96.015,110.573,111.226,111.147,1.129
4,26.003,104.749,99.644,101.038,1.072,0.966,100.518,11.13,97.752,114.139,106.739,1.018,1.083,97.085,10.723
4,26.042,93.878,100.168,107.552,1.04,1.024,92.05,10.072,100.184,105.14,110.259,1.024,0.932,101.755,9.782
4,26.465,109.931,100.806,109.674,0.94,0.934,103.622,9.503,100.218,111.158,112.399,0.978,0.992,107.336,9.69
3,27.429,99.201,109.061,101.976,10.068,100.737,110.079,108.447,109.756,106.694,111.677,11.52,101.449,116.355,105.715
3,28.462,116.81,106.691,108.136,10.309,112.379,104.583,100.359,104.232,106.477,102.854,10.98,100.509,102.768,107.83
4,28.626,95.309,102.425,100.124,1.099,0.997,98.658,10.452,93.904,114.069,107.423,0.974,0.981,98.151,9.87
1,28.946,106.317,10.644,105.71,101.038,106.871,101.924,1.139,111.044,11.264,96.669,97.524,99.994,98.911,1.097
1,29.036,112.4,10.445,107.813,113.026,97.899,98.748,1.145,106.529,10.789,99.584,108.893,104.341,97.046,1.111
3,29.237,104.033,98.679,101.367,10.537,101.878,118.629,102.038,108.737,102.599,99.214,10.602,107.602,101.905,106.967
1,29.345,96.021,11.896,93.278,99.58,100.994,107.552,1.138,102.345,11.53,100.871,108.113,103.028,98.237,1.042
3,29.762,114.846,110.089,110.532,9.929,112.048,107.618,105.391,112.827,110.089,114.073,11.265,109.632,112.825,94.608
3,30.387,115.196,106.921,101.829,11.383,107.07,111.132,94.776,113.888,108.435,100.398,10.032,100.402,108.674,99.255
4,31.239,97.326,102.607,106.354,1.057,1.076,96.45,10.555,103.579,110.615,107.154,1.067,0.974,102.816,10.278
3,31.514,111.333,104.031,114.062,11.257,118.731,104.369,106.188,104.216,110.157,113.448,10.256,112.507,104.45,97.319
2,31.667,102.927,1.0,109.604,102.254,107.376,98.033,1.124,94.321,1.176,108.329,115.124,107.174,109.175,1.049
1,31.68,98.459,10.905,93.232,107.654,92.905,108.146,1.115,106.244,11.765,103.915,106.168,93.171,110.787,1.022
1,32.266,101.054,10.432,96.74,106.731,91.764,95.162,0.988,102.599,10.014,92.397,104.103,93.206,93.495,0.996
1,32.464,98.073,11.239,107.874,106.07,101.921,109.956,0.993,109.74,10.258,106.665,102.426,100.246,109.967,0.997
3,32.867,106.893,111.766,101.922,10.142,102.208,100.279,111.93,102.852,98.399,105.308,9.999,108.752,114.559,103.247
2,33.414,105.489,1.028,95.008,110.324,103.056,100.955,1.119,108.97,1.088,101.364,109.378,105.713,106.323,1.004
2,33.703,95.442,1.03,110.846,114.678,106.956,107.116,0.986,98.918,1.021,103.605,113.872,106.591,113.681,1.021
1,33.715,105.753,11.493,103.65,102.023,101.256,95.76,0.996,107.272,11.37,92.065,111.24,104.215,102.692,0.994
4,34.182,99.992,100.438,113.116,0.963,1.017,103.513,10.162,106.337,112.231,100.362,0.992,0.936,104.742,9.591
1,34.757,110.392,11.11,101.808,98.074,101.971,98.211,1.096,95.584,10.71,100.842,98.663,108.182,94.747,1.037
4,35.13,98.878,102.893,103.206,1.102,0.99,96.811,10.65,99.381,100.336,115.337,1.081,0.942,97.043,9.508
1,35.167,111.044,10.79,104.354,105.53,104.082,94.048,1.031,99.442,10.964,93.215,111.497,98.169,104.51,1.146
2,35.548,103.099,1.08,104.079,110.281,101.396,109.032,0.997,99.807,1.017,99.204,105.446,99.973,110.693,1.022
1,35.912,112.794,10.819,97.028,104.364,94.703,98.713,1.1,112.23,10.02,99.172,111.371,92.144,108.446,1.124
2,36.346,104.384,1.102,106.727,104.371,100.37,100.393,1.036,106.782,1.161,103.282,110.194,112.87,97.011,1.038
2,36.373,102.06,1.118,108.064,107.945,116.58,107.852,1.147,100.549,1.154,109.248,100.672,110.582,99.77,0.998
4,36.374,103.922,114.541,108.551,1.062,1.099,109.081,10.601,95.405,109.389,106.86,1.088,1.035,96.935,10.752
4,36.862,109.95,110.362,116.822,1.055,1.039,99.328,9.99,96.252,114.22,117.432,0.938,1.073,96.174,10.946
2,36.892,103.519,1.024,93.956,105.982,100.916,105.314,1.089,110.118,1.04,94.915,114.389,106.26,112.103,1.1
