task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.04,103.835,101.304,107.786,10.894,111.06,111.558,105.541,105.271,112.065,109.385,11.398,102.795,117.628,96.8
1,0.702,110.841,11.503,103.43,111.44,107.16,95.415,0.989,106.685,11.214,107.487,98.214,97.451,103.926,1.123
3,1.672,115.469,95.582,114.089,10.131,116.614,105.481,95.856,111.798,107.275,106.273,11.552,108.188,119.108,102.205
3,2.062,103.806,112.072,97.285,10.636,117.756,114.327,107.76,108.535,100.012,104.703,9.748,110.241,104.614,101.812
1,2.625,105.944,11.344,92.181,99.43,92.471,94.958,0.982,110.532,11.091,106.582,107.34,99.591,98.118,1.149
2,2.811,100.511,1.161,111.459,103.923,98.67,113.582,1.044,107.347,1.096,110.464,98.114,116.007,99.008,1.101
2,3.06,101.488,1.127,107.554,109.637,102.414,105.852,1.018,103.022,1.163,99.63,107.424,107.663,100.895,1.148
3,3.848,100.858,109.634,100.521,11.072,112.416,114.554,99.601,99.84,98.708,108.046,10.85,111.367,114.035,97.168
1,3.913,100.471,10.909,108.118,110.612,95.805,94.635,1.152,101.64,10.707,107.96,114.207,94.888,105.104,1.026
2,4.351,104.859,1.018,96.682,113.313,102.444,111.264,1.073,101.347,1.127,101.854,109.608,109.294,110.371,1.052
2,4.581,101.488,1.011,110.267,106.49,109.739,98.085,1.045,102.231,1.082,93.846,113.613,115.321,103.143,1.021
4,4.63,102.654,106.736,113.709,1.051,0.929,98.99,10.015,95.712,101.658,114.873,1.045,0.932,107.796,11.154
4,5.186,93.87,108.38,112.299,1.039,0.998,98.569,10.338,102.361,113.938,110.344,1.061,0.991,98.549,9.961
2,5.604,101.488,1.033,103.049,106.485,111.231,112.178,1.016,100.1,1.114,104.268,102.442,105.753,107.513,0.988
2,5.665,98.274,1.095,110.403,115.432,108.988,104.57,1.144,93.521,1.164,107.876,101.524,111.415,109.142,0.987
2,6.447,109.906,1.124,95.991,112.308,105.765,106.37,1.05,105.764,1.128,109.845,107.04,110.398,109.243,1.158
2,6.53,100.47,1.146,97.534,110.503,98.703,102.557,1.017,97.02,1.166,103.845,114.678,111.33,110.293,1.078
4,6.613,95.808,105.004,103.739,1.01,0.981,101.365,10.322,106.43,98.057,111.134,1.05,1.086,106.67,10.998
1,6.982,101.484,11.293,103.347,106.505,100.615,97.962,1.119,104.836,10.335,102.737,102.014,101.718,110.262,1.135
4,7.541,101.62,101.192,114.66,1.108,0.981,102.83,11.016,96.512,111.977,112.371,1.095,1.097,92.926,10.483
3,7.968,98.853,97.078,106.644,9.867,108.676,104.853,102.413,107.561,106.022,102.46,11.299,108.317,107.446,103.247
4,8.484,105.689,102.527,107.34,1.094,1.082,96.224,10.747,100.265,100.985,117.512,1.088,1.017,94.49,10.747
1,9.426,104.049,10.02,96.302,112.586,106.714,105.527,1.049,96.646,10.839,101.248,99.863,92.25,95.423,1.116
1,9.446,110.167,10.976,102.243,96.823,101.624,97.814,1.023,101.64,10.087,95.863,104.687,99.49,93.495,1.004
2,10.822,94.021,1.094,111.412,98.599,110.061,106.595,1.141,95.418,0.993,99.047,107.799,103.178,108.544,1.045
1,11.137,108.292,11.197,105.504,101.023,97.911,104.309,0.987,95.288,10.28,108.557,113.291,101.366,95.056,1.007
4,11.217,96.655,102.597,106.321,0.94,0.962,95.678,9.659,94.78,105.232,104.108,1.098,1.077,94.327,9.529
3,11.501,104.043,111.065,101.299,10.706,104.374,112.708,103.779,105.299,101.884,105.084,11.029,111.345,115.121,103.91
1,11.523,99.704,10.901,100.97,106.845,106.494,103.046,1.109,99.319,11.411,106.692,97.223,101.808,95.921,1.135
4,11.55,109.189,100.603,106.653,1.093,1.062,97.421,9.53,102.618,102.024,107.243,1.035,0.955,100.636,10.759
3,11.6,100.48,101.801,98.864,10.868,101.06,113.133,111.426,105.24,98.626,109.572,9.98,108.444,118.662,95.356
4,11.607,105.274,111.037,104.072,1.018,1.094,101.239,10.69,101.146,104.773,99.25,0.999,1.081,103.622,10.585
1,11.862,99.222,10.632,103.902,98.214,97.303,110.32,1.077,112.139,11.046,106.417,102.538,108.983,100.942,1.045
4,12.093,108.46,98.991,101.23,1.049,0.977,100.327,9.687,94.065,114.733,103.067,0.98,1.059,92.405,10.346
3,12.286,113.962,94.972,111.67,10.651,112.648,100.781,96.692,102.159,101.279,99.031,11.511,103.12,115.994,99.764
