task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,1.55,112.013,106.324,100.821,10.147,104.595,118.569,106.376,111.065,106.758,103.196,10.832,102.832,112.278,99.789
1,1.646,100.754,11.411,94.028,114.497,105.784,106.501,1.002,97.86,11.617,96.075,97.31,106.454,109.255,1.015
4,2.46,103.699,98.976,105.589,1.07,1.065,103.863,9.711,105.719,113.542,106.748,1.046,1.014,98.966,10.416
1,2.614,97.829,11.296,93.546,107.26,104.577,98.19,1.022,107.083,10.809,95.753,100.509,101.786,109.327,0.991
2,2.63,92.802,1.06,98.109,104.583,112.096,113.582,1.1,98.587,1.033,101.701,111.819,114.174,105.098,1.034
2,3.232,105.413,1.062,107.581,115.722,100.102,99.684,1.115,109.143,1.06,95.055,104.406,102.999,100.264,1.149
1,3.583,104.761,10.029,104.478,97.346,108.617,110.778,1.167,98.047,10.537,92.762,110.819,100.932,97.911,1.041
3,3.769,112.998,109.194,96.075,11.195,116.026,101.752,103.583,107.243,100.922,104.168,9.888,103.978,104.409,98.813
3,4.416,103.531,100.71,97.918,11.212,114.146,102.711,99.98,113.954,110.481,101.604,11.405,102.055,103.102,98.551
4,4.57,108.945,109.7,99.675,1.062,0.957,99.308,10.533,108.457,109.596,107.076,1.101,0.998,104.086,10.181
2,4.81,99.597,1.045,109.002,100.944,102.026,105.934,1.025,105.949,1.027,108.789,102.576,100.738,98.694,1.106
3,5.509,111.644,97.94,97.755,11.151,107.369,108.554,98.468,107.246,105.561,98.972,10.035,107.558,115.181,111.253
4,5.795,106.739,111.384,106.3,1.047,1.085,106.207,10.542,99.547,115.046,102.816,1.068,0.998,106.239,10.156
2,6.654,105.283,1.04,102.554,101.461,102.619,111.92,1.076,96.357,1.162,101.839,110.119,110.398,106.326,1.104
4,7.419,93.58,113.823,107.789,0.962,0.963,107.918,9.487,101.157,106.033,100.524,1.083,1.058,104.393,10.017
3,8.677,104.163,98.908,105.092,9.972,102.055,107.153,105.492,116.732,97.037,106.658,10.479,104.147,107.446,105.435
3,9.157,101.061,105.612,106.95,10.924,109.31,105.007,98.385,101.876,103.713,105.677,10.897,106.432,116.92,107.456
2,9.625,104.558,1.105,94.145,98.781,102.9,109.301,1.04,95.755,1.106,108.444,110.674,111.88,98.447,1.046
1,9.683,111.552,11.54,105.015,107.782,94.169,101.12,1.123,104.24,11.027,98.305,101.829,94.121,102.631,1.1
1,9.828,101.439,10.45,99.109,113.072,105.949,98.936,1.108,100.152,11.542,106.972,113.284,93.294,102.352,0.998
1,9.999,103.166,10.864,96.739,109.929,103.779,97.988,1.154,104.983,11.401,104.97,114.297,98.699,105.886,1.048
2,10.412,104.525,1.019,95.888,111.024,101.491,99.187,1.016,109.379,1.1,101.701,100.312,112.686,105.578,1.118
1,10.645,110.841,11.701,100.682,100.657,104.643,103.877,1.131,99.861,11.186,100.755,101.918,101.518,98.237,1.128
4,10.86,93.763,114.185,105.899,1.053,0.947,102.212,9.558,105.258,108.064,103.295,0.942,1.086,103.219,9.97
1,11.404,96.788,11.522,92.57,111.525,97.26,93.816,1.02,95.877,10.729,102.772,100.069,103.713,96.269,1.147
4,11.558,106.607,108.208,99.342,1.095,1.029,108.437,10.053,104.861,101.92,108.11,1.054,0.972,93.951,9.851
1,11.848,99.67,11.721,93.358,103.012,99.145,104.694,1.044,106.858,10.89,102.367,99.156,98.768,94.803,1.113
4,12.053,106.399,98.825,99.889,0.937,0.932,97.123,10.55,99.84,112.145,115.021,1.024,1.085,99.501,9.593
2,12.486,101.432,1.096,96.775,114.907,102.221,109.753,1.144,98.612,1.16,95.989,98.905,112.799,103.462,1.106
3,13.062,112.5,103.61,96.917,10.562,118.463,109.777,99.194,102.742,104.922,98.792,10.718,107.374,118.787,109.008
1,13.412,109.066,11.064,93.278,101.237,104.163,102.373,1.132,95.587,10.45,92.51,114.4,92.691,108.99,1.095
3,13.558,101.96,109.09,102.82,11.186,107.169,116.969,94.904,104.134,99.084,96.796,10.368,115.146,114.027,105.642
3,13.732,102.272,109.716,102.257,10.524,118.88,111.48,104.286,105.968,109.082,101.144,10.273,115.644,110.917,109.352
3,14.102,100.167,94.399,111.408,10.573,108.025,101.902,94.647,105.607,96.984,96.075,11.422,102.832,114.166,98.767
3,14.239,105.607,97.826,112.343,10.806,107.104,113.755,106.465,116.676,101.951,103.463,10.063,100.999,118.433,101.873
3,14.469,107.246,106.517,98.766,10.858,110.846,100.646,104.648,116.952,111.953,98.857,10.439,114.798,118.787,102.682
3,14.582,108.595,99.805,109.608,11.086,108.101,107.913,99.835,111.45,105.763,101.697,9.78,109.023,108.027,102.544
2,14.628,103.18,1.137,98.53,115.137,103.891,107.306,1.108,94.565,1.032,98.109,104.583,103.891,109.584,1.113
4,15.877,97.482,115.124,106.322,1.073,1.026,101.503,10.295,108.451,104.198,102.962,1.041,1.038,104.554,9.994
1,17.01,112.611,11.074,106.143,109.849,101.188,96.207,1.005,96.296,10.677,105.827,99.309,96.441,95.171,1.0
2,17.02,94.348,1.044,97.086,98.245,103.34,101.998,0.994,102.07,1.055,104.848,111.204,101.004,105.882,1.11
3,17.811,105.555,109.567,113.219,11.272,106.27,113.925,100.401,103.46,108.318,98.022,9.864,110.494,111.216,99.158
3,17.834,108.595,107.219,103.682,9.811,110.063,101.902,101.656,101.617,98.58,110.992,11.393,115.591,116.776,107.015
3,18.543,109.574,100.417,99.961,9.875,116.923,103.044,95.16,101.673,103.523,96.048,11.195,102.038,104.505,100.667
3,18.967,116.544,110.497,108.945,11.432,118.463,111.705,104.97,105.892,99.838,112.851,10.652,115.989,118.466,110.376
3,18.978,114.386,96.125,106.434,10.203,116.074,110.738,97.508,115.477,105.691,98.95,10.806,106.947,101.798,95.409
