task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.077,104.525,1.099,103.049,102.179,114.109,106.612,1.019,107.232,1.087,95.023,112.596,103.34,96.933,1.031
1,0.24,95.429,11.802,108.775,103.619,93.595,110.088,1.161,102.034,10.371,100.283,99.755,95.016,94.745,0.997
3,0.508,106.834,100.728,98.858,10.795,111.926,118.057,96.425,103.408,96.715,102.839,9.977,116.627,114.736,108.682
1,0.566,101.359,11.564,96.385,107.131,97.723,100.844,1.149,112.126,10.53,101.69,98.214,103.517,107.552,0.994
3,0.67,111.184,96.075,99.191,11.333,113.692,100.878,103.679,102.159,106.052,101.171,11.568,112.68,109.669,109.981
1,0.719,103.559,10.496,93.043,112.197,101.292,105.607,0.997,99.697,11.569,92.882,105.617,98.826,99.012,1.16
1,1.103,110.033,10.778,103.431,102.761,99.267,104.582,1.143,111.913,10.246,92.663,104.265,102.013,102.385,1.122
1,1.233,100.369,11.549,99.612,102.965,94.513,109.926,1.09,110.947,10.309,107.703,114.542,107.474,102.66,1.029
4,1.688,96.916,112.354,112.322,1.062,0.982,95.187,9.668,95.308,106.063,115.719,1.072,0.973,92.45,9.633
3,1.718,109.619,105.049,106.644,11.272,116.258,112.804,100.805,111.257,103.442,108.079,11.266,118.871,116.379,95.238
2,1.847,95.849,1.175,107.292,102.2,111.779,107.857,1.031,98.705,1.133,107.839,104.364,98.935,110.627,1.04
2,2.317,106.329,1.013,103.088,102.943,104.632,107.137,1.079,110.115,1.01,105.57,105.297,108.849,102.588,1.159
4,2.569,98.541,108.826,103.885,1.096,1.006,97.043,9.864,108.582,111.243,103.209,0.957,1.008,108.755,10.9
3,2.696,101.96,110.864,112.037,10.237,114.158,110.043,111.112,116.544,104.626,105.757,10.498,117.08,114.606,101.396
4,2.712,109.988,98.026,105.799,1.09,0.993,99.174,9.518,98.48,102.546,117.064,0.995,1.086,105.058,10.661
3,2.779,101.818,103.492,97.742,10.669,104.959,117.036,95.742,101.497,102.434,99.379,10.273,103.045,117.378,95.534
1,3.042,97.696,10.105,103.531,114.313,104.365,108.605,1.164,108.593,11.885,100.763,102.232,92.366,100.65,1.088
1,3.221,99.537,10.826,107.745,101.612,96.566,107.34,1.004,111.689,10.27,97.553,113.305,97.634,100.897,1.096
4,3.267,99.011,110.645,106.144,1.065,0.996,95.549,9.871,100.268,115.926,114.251,1.106,1.045,100.548,11.198
1,3.991,103.199,11.886,98.479,106.135,93.206,109.954,1.143,96.345,10.767,97.134,112.058,100.71,103.088,1.129
4,4.264,95.313,116.131,105.735,0.991,0.935,95.033,9.735,100.277,114.011,107.754,1.093,0.927,92.766,10.712
2,4.484,108.71,0.997,109.362,116.004,109.158,101.208,0.991,99.597,1.074,100.693,104.381,116.283,103.736,1.011
2,5.331,107.715,1.069,99.81,113.508,104.371,109.424,1.009,100.713,1.155,96.733,102.242,106.467,106.211,1.07
1,5.352,104.272,11.018,102.284,101.519,98.791,105.565,1.071,105.329,11.087,107.325,107.921,101.971,103.394,1.035
1,5.395,99.515,10.389,107.669,112.695,98.132,95.965,1.162,111.599,10.129,96.468,105.499,104.987,110.458,1.066
2,5.607,98.647,1.126,94.239,109.58,105.41,110.627,1.093,100.877,1.101,102.678,104.371,105.728,99.77,1.149
