task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,10.65,26.09,9.97,27.01,5.2,26.29,148.05,116.82,10.4,23.95,10.85,29.81,5.0,23.53,148.52,109.72
T8,0.117,9.93,27.83,9.43,25.07,5.14,24.73,153.62,103.22,10.92,28.74,9.46,25.51,5.63,24.35,167.44,100.72
T2,0.224,9.92,26.73,10.95,29.02,5.71,27.78,143.68,105.27,9.7,26.8,10.84,28.88,5.64,24.7,156.78,113.66
T1,0.439,11.28,25.62,10.43,24.89,5.05,26.29,162.59,101.73,11.26,24.17,10.96,26.34,4.98,27.75,154.46,96.88
T2,0.623,9.96,28.6,9.31,28.81,5.05,26.78,156.0,111.64,9.26,27.34,9.43,29.5,5.3,26.91,142.03,100.84
T5,0.742,11.65,27.09,11.64,25.71,5.59,27.61,152.89,100.13,11.21,28.57,11.64,24.3,4.99,24.81,165.17,108.4
T1,0.856,10.02,25.51,10.15,27.96,5.32,28.33,155.32,111.37,10.1,24.63,9.89,26.71,5.42,25.36,157.56,112.3
T5,0.864,9.97,24.92,11.12,24.19,5.62,25.38,149.51,111.9,11.23,27.68,11.24,25.14,5.31,25.41,161.5,105.77
T3,0.947,9.7,27.74,10.61,29.56,5.18,25.44,153.54,104.69,10.22,25.5,10.28,28.4,4.94,26.21,142.78,94.64
T2,0.975,9.89,24.64,9.77,25.03,5.88,24.04,166.33,114.16,10.81,27.4,10.17,28.21,5.51,25.68,147.62,112.7
T2,1.073,9.68,26.6,10.54,28.73,5.04,24.92,143.5,97.77,9.76,24.34,9.24,25.53,5.18,27.53,163.94,110.2
T3,1.132,10.58,25.87,10.01,27.42,5.7,28.63,162.03,96.73,10.43,27.1,10.16,28.74,5.07,27.4,146.65,102.78
T10,1.171,10.35,28.58,10.62,27.77,5.5,26.79,174.27,96.38,10.42,25.79,9.95,28.3,5.2,25.06,176.01,108.17
T7,1.225,9.69,23.71,11.48,29.03,4.96,26.56,156.17,116.72,10.21,27.12,10.71,25.7,5.68,26.56,156.4,116.32
T8,1.301,11.24,26.63,10.42,26.55,5.31,27.13,159.5,115.98,10.89,27.41,9.75,24.28,5.11,25.66,150.43,106.84
T2,1.478,10.67,28.4,10.04,28.2,5.48,26.24,164.07,100.95,9.68,28.32,9.53,28.94,5.7,26.71,165.13,106.68
T6,1.521,9.96,26.29,9.71,23.68,5.58,25.82,149.05,111.72,10.3,26.5,9.64,27.04,5.62,24.94,156.75,106.19
T10,1.609,9.78,24.37,11.18,25.0,5.38,27.87,155.27,98.94,9.97,28.75,10.19,25.19,5.03,26.93,176.86,100.72
T3,1.705,10.26,25.41,11.12,25.87,5.08,26.29,164.02,93.6,9.67,25.23,10.36,27.62,5.26,27.12,145.37,106.22
