task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,10.38,23.56,10.43,29.2,5.47,27.43,164.25,102.55,10.94,24.6,10.54,25.95,4.87,25.62,146.32,103.85
T2,0.129,9.87,25.57,9.52,28.61,5.57,25.68,153.51,108.08,9.24,27.01,10.61,25.52,5.68,24.64,148.06,112.63
T3,0.328,10.03,27.08,11.36,29.82,5.17,29.17,155.39,101.03,10.32,26.88,11.34,29.01,5.17,27.38,147.32,99.15
T9,0.418,9.98,25.96,10.48,25.6,4.72,27.38,159.46,100.31,11.12,26.64,10.23,26.66,5.51,28.43,158.59,106.78
T1,0.683,10.08,24.98,10.5,25.3,4.87,26.29,145.27,111.46,11.21,24.3,10.76,26.22,4.66,27.77,147.4,98.53
T6,0.695,10.73,25.96,9.72,26.01,5.51,24.29,162.36,112.76,11.58,26.63,10.43,23.86,5.78,24.33,163.37,105.47
T3,0.772,9.89,24.88,11.11,26.71,5.11,28.0,169.34,100.41,9.71,26.68,10.82,25.7,5.44,26.99,162.74,108.06
T7,1.117,10.06,25.85,11.35,29.05,4.94,23.58,159.38,103.56,10.55,24.08,10.63,26.99,5.67,26.58,158.76,105.65
T8,1.173,10.04,28.93,11.07,26.7,4.74,27.24,151.79,115.67,9.9,27.73,10.7,27.9,5.18,26.3,151.95,101.4
T5,1.284,10.0,28.34,10.18,24.97,5.21,25.78,159.78,111.02,10.08,25.66,11.79,27.07,5.65,26.06,160.9,107.17
T7,1.306,11.13,24.75,11.19,27.33,4.96,26.07,146.82,105.57,10.69,26.83,10.78,28.97,5.17,27.46,150.38,115.9
T2,1.338,9.18,24.68,10.03,26.76,5.64,24.84,157.18,101.99,10.54,28.46,10.7,27.34,5.4,24.33,161.47,110.17
T2,1.424,9.37,24.48,10.09,28.61,5.67,23.69,150.63,106.79,10.61,24.74,9.35,29.59,5.22,26.65,144.58,102.23
T5,1.447,10.15,27.76,11.04,24.28,5.36,26.58,166.21,107.7,10.97,24.6,10.36,26.15,5.01,27.59,156.24,106.08
T6,1.48,11.14,27.15,10.6,26.39,5.69,23.64,146.23,112.99,11.1,24.44,9.71,27.16,5.58,24.91,155.71,118.85
T1,1.566,10.15,24.37,10.07,28.13,5.05,26.41,140.13,101.18,11.32,24.67,10.06,25.97,4.78,24.51,137.94,106.07
T2,1.592,10.53,26.82,10.18,29.13,5.04,26.49,161.52,110.51,10.74,25.04,10.87,25.39,5.83,23.85,157.98,109.53
T6,1.803,10.71,28.85,10.97,24.99,4.97,24.5,164.62,100.7,10.54,25.74,10.95,25.9,5.64,25.0,157.11,106.73
T10,1.911,10.09,25.58,11.14,26.48,5.22,24.64,173.82,99.57,9.31,25.79,10.36,26.86,5.54,26.02,177.17,96.77
T5,2.043,9.97,25.42,11.74,27.92,4.91,27.87,166.77,103.18,11.46,28.75,11.12,26.9,4.91,25.06,160.67,95.67
T5,2.146,10.1,24.74,10.45,26.69,5.25,27.32,166.14,111.48,11.55,26.85,11.08,24.49,4.93,28.05,158.93,94.96
T4,2.425,10.02,26.01,9.84,26.06,4.85,25.53,161.97,118.32,10.45,26.0,9.67,23.3,4.99,25.74,154.16,106.91
T1,2.484,11.19,25.8,10.76,26.13,5.04,24.3,155.98,96.94,10.01,25.14,10.15,27.1,5.14,25.83,140.67,105.06
T10,2.557,9.76,28.48,10.1,26.59,5.23,27.32,170.77,110.02,9.84,26.0,10.96,26.79,5.14,26.96,172.39,101.44
T1,2.641,10.54,24.23,9.84,25.0,4.78,26.12,150.2,105.47,11.02,25.62,11.31,25.8,5.21,23.94,142.23,108.96
T9,2.79,9.94,26.76,10.94,28.32,5.29,28.15,158.65,101.66,9.78,23.54,11.16,27.12,5.49,27.04,159.34,98.64
T3,2.889,9.82,27.77,9.87,29.59,5.11,25.81,148.2,105.13,10.5,27.14,10.19,25.13,5.42,28.06,163.92,101.77
T4,2.933,11.28,26.47,11.44,26.31,4.84,24.94,164.83,102.65,11.01,26.88,11.12,25.77,4.78,25.58,172.11,101.42
T1,2.991,10.1,25.51,10.29,25.4,4.98,24.97,140.84,98.32,11.36,23.62,10.54,27.56,5.18,27.29,138.79,112.43
T7,3.101,10.35,23.52,10.73,26.99,5.02,25.13,168.51,104.41,9.88,26.83,11.65,25.36,4.83,25.06,163.6,104.17
T9,3.237,10.94,25.54,10.37,27.93,5.43,27.52,159.55,101.98,10.38,26.14,11.18,26.28,4.86,28.82,158.23,101.74
T5,3.28,10.09,27.28,11.12,25.91,5.41,25.78,159.95,103.6,10.6,27.4,10.8,24.7,5.8,27.29,172.18,111.0
T3,3.284,9.39,26.0,10.54,29.04,5.03,26.99,159.35,93.11,10.74,26.89,9.76,29.04,5.19,26.34,160.68,93.6
T3,3.56,10.66,27.33,10.16,27.83,5.06,27.83,144.19,107.14,9.82,25.69,11.11,27.33,5.49,25.09,166.86,99.8
T10,3.619,10.38,28.87,9.74,26.77,5.34,27.71,162.43,99.4,9.88,26.82,11.13,27.15,5.64,25.27,173.66,99.95
T4,3.677,9.99,25.02,9.92,27.02,5.48,26.7,169.83,100.28,9.73,23.84,11.42,26.89,5.41,24.19,161.39,108.36
T3,3.706,9.51,27.53,11.04,25.42,5.53,27.87,157.58,97.28,10.03,26.68,10.58,27.38,5.03,28.92,161.48,98.26
T8,3.713,10.19,25.51,10.59,27.94,5.26,25.93,147.28,117.28,11.05,24.73,10.3,28.01,4.92,28.78,162.23,102.01
T8,4.197,10.19,24.88,10.92,24.04,5.41,27.13,161.15,105.83,11.18,28.2,10.65,25.89,5.0,25.96,151.79,102.57
T1,4.245,9.8,26.5,9.67,26.39,4.94,25.84,149.67,96.84,10.48,24.12,10.95,28.58,5.28,25.3,139.65,99.33
T7,4.25,10.0,26.02,10.91,27.41,5.35,24.38,147.18,109.09,9.4,25.56,11.25,28.97,5.37,24.36,161.88,108.99
T8,4.482,11.49,27.98,10.96,28.09,4.74,27.0,166.2,100.26,10.83,25.32,10.07,28.34,4.9,26.2,173.47,100.2
T6,4.602,10.89,27.62,10.71,27.46,5.57,26.49,141.61,111.21,10.48,28.22,10.9,25.12,4.97,24.71,150.14,108.03
T2,4.687,9.51,26.19,10.73,26.5,5.94,26.4,150.42,105.77,10.06,25.28,10.06,25.65,5.12,27.39,154.13,102.16
T8,4.691,11.61,24.73,9.47,24.74,5.53,26.96,157.67,102.08,10.68,26.88,10.1,28.29,5.6,26.36,161.77,110.45
T3,4.691,9.55,27.34,10.65,26.92,5.7,25.19,161.7,94.46,10.17,27.51,11.04,29.2,5.35,28.33,153.54,100.2
T10,5.298,9.25,28.47,10.14,29.24,5.23,27.7,165.38,106.95,9.53,25.28,11.0,26.9,4.89,27.06,154.59,98.46
T7,5.782,10.69,25.02,11.42,27.6,5.47,25.44,149.49,113.26,10.73,26.72,10.95,25.29,5.44,26.73,168.57,99.14
T2,5.949,9.49,24.24,9.68,27.21,5.87,25.23,146.98,113.92,9.42,26.49,10.05,28.66,5.29,25.19,147.6,114.08
T5,6.088,10.7,24.62,10.55,24.25,5.56,26.44,171.46,109.04,9.9,26.69,10.64,24.66,5.42,26.47,150.31,102.47
T2,6.21,9.68,27.18,9.79,26.42,5.82,26.17,156.73,108.22,9.5,27.49,9.94,25.69,5.24,23.83,145.83,102.84
T4,6.359,10.47,27.02,10.19,25.51,5.18,25.48,164.98,110.14,9.75,27.35,10.22,25.33,5.14,27.46,147.48,100.18
T8,6.428,10.57,24.82,9.54,25.13,5.49,24.69,163.34,113.31,10.75,26.53,10.3,24.7,4.8,27.16,174.44,102.92
