task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.281,112.108,10.123,104.953,99.734,1.157,94.811,108.531,108.113,9.756,107.893,96.311,0.985,105.908,102.034
3,0.53,97.612,98.081,1.073,102.811,107.807,0.92,107.74,96.865,100.067,0.979,98.336,115.279,1.053,107.514
3,0.749,107.173,104.445,1.081,97.447,106.577,1.036,109.6,100.346,109.906,1.04,106.227,102.927,0.962,98.79
2,1.052,10.148,103.095,108.36,9.763,109.542,102.077,1.128,10.063,105.492,95.165,10.51,98.891,105.986,1.076
2,1.366,10.933,105.095,107.91,10.099,103.126,103.258,1.076,11.736,118.607,109.101,10.319,114.485,107.358,1.022
3,1.537,107.308,107.448,1.111,98.028,114.344,0.97,101.489,102.636,101.473,1.013,110.07,103.233,0.942,111.767
2,1.949,11.16,109.69,97.402,10.188,109.328,107.179,1.126,11.44,100.474,110.041,9.309,112.039,105.986,0.985
2,1.972,11.366,105.037,95.027,10.994,111.676,109.396,1.045,11.826,105.225,103.948,10.566,115.677,106.518,0.973
3,2.13,101.841,101.745,1.125,104.619,108.324,0.931,102.844,107.684,94.782,1.126,109.811,103.698,0.975,96.488
2,2.565,11.745,102.693,106.236,9.556,104.835,101.229,1.058,10.077,105.708,110.643,10.296,109.355,117.242,1.111
3,2.579,106.452,97.112,1.049,98.452,116.433,0.949,110.782,98.716,102.183,0.989,99.561,107.012,0.963,111.69
4,2.707,99.202,9.554,114.678,104.862,1.065,110.609,113.236,103.366,10.249,98.185,95.125,1.084,93.132,110.921
4,2.728,104.041,9.447,109.223,108.005,1.069,94.36,95.925,107.121,9.741,103.381,103.126,0.979,103.673,95.879
4,2.855,105.602,10.997,107.397,105.543,1.061,104.923,103.006,108.897,9.664,107.408,102.694,1.089,95.434,97.667
3,3.238,103.82,104.274,1.096,106.339,108.869,0.991,95.482,94.907,106.482,1.056,108.535,102.106,0.939,104.644
1,3.498,98.485,97.295,106.104,92.202,93.166,118.687,105.548,109.505,106.22,104.703,96.727,100.831,114.105,104.752
2,4.128,11.185,107.48,106.469,9.863,110.408,103.504,1.042,10.988,109.459,107.465,10.091,101.429,104.997,0.968
3,5.217,110.339,96.586,1.118,94.242,106.704,0.946,104.304,106.125,100.155,1.038,102.605,117.424,1.076,95.783
3,5.332,101.173,94.141,1.078,110.574,105.753,1.004,112.0,103.442,107.513,1.065,96.138,101.214,1.04,108.027
3,5.847,94.794,95.843,1.135,93.007,103.301,0.999,100.878,99.603,100.067,1.01,104.798,115.474,0.92,104.075
2,5.956,11.07,114.136,108.194,9.873,106.812,110.093,1.132,10.139,112.805,97.788,10.275,109.125,104.48,0.994
4,6.214,113.323,9.415,104.363,98.797,1.116,101.467,112.314,103.249,10.219,110.562,98.341,0.979,106.582,113.293
4,6.539,99.088,10.448,96.92,96.433,1.088,104.962,108.244,102.816,10.534,99.374,93.937,0.996,100.962,113.585
3,6.734,102.026,96.078,1.11,93.454,102.49,1.012,111.69,103.62,111.235,1.004,100.274,115.602,0.941,97.401
3,7.111,93.878,95.483,0.989,94.203,112.083,1.045,106.479,100.345,104.918,1.084,108.919,101.439,0.927,95.394
4,7.151,117.751,10.845,109.565,106.62,1.067,99.124,107.837,103.42,9.852,106.628,108.847,0.984,98.458,113.244
1,8.147,98.383,95.196,105.649,98.358,108.457,105.957,101.953,104.168,107.48,116.69,95.156,109.568,105.92,100.88
2,8.175,11.844,102.318,107.509,9.281,103.388,108.925,1.112,11.302,105.823,102.677,10.211,109.562,117.858,1.126
4,8.305,115.682,10.669,111.212,102.887,1.137,103.257,100.643,116.516,10.286,110.37,98.798,1.011,96.144,107.764
4,8.462,105.303,9.821,103.381,95.7,1.098,96.497,107.118,116.098,9.373,107.429,102.999,1.064,109.375,100.867
1,9.038,113.672,97.354,107.469,92.132,93.759,102.659,101.323,101.898,95.133,107.469,107.647,106.738,114.213,99.7
2,10.137,10.187,110.124,102.346,9.903,101.36,100.523,0.975,10.271,114.296,105.401,10.87,104.868,103.234,1.059
4,10.381,113.854,10.017,98.053,104.885,0.996,96.825,99.563,108.683,10.134,99.21,103.566,1.071,97.523,100.652
3,10.662,97.618,97.592,1.132,93.534,106.704,1.005,104.712,100.13,107.843,1.097,106.463,101.224,1.05,104.808
3,10.772,106.786,97.592,1.045,106.068,109.666,0.956,108.594,93.591,108.697,1.004,106.674,112.357,0.982,98.4
1,10.772,105.043,95.524,100.771,95.124,101.936,112.052,102.971,104.765,109.47,106.879,100.176,104.228,104.436,109.426
3,11.631,106.742,99.395,1.008,96.122,105.51,0.949,108.195,96.229,103.608,1.14,107.167,102.61,0.93,99.963
4,11.815,117.494,10.306,98.554,109.636,1.032,109.285,113.41,112.09,10.859,101.644,96.252,1.103,109.104,96.988
4,11.906,115.286,9.716,106.839,101.112,1.136,96.438,102.97,101.545,10.206,103.212,100.491,0.993,105.783,103.373
4,12.052,106.335,10.276,96.62,97.523,1.151,94.991,113.157,104.962,10.632,102.108,108.943,1.115,93.059,106.478
1,12.765,105.113,101.175,111.612,108.134,107.609,105.768,100.793,108.369,96.532,115.216,105.953,107.807,106.446,110.87
1,13.055,104.931,98.893,115.041,106.036,92.75,103.728,111.474,102.258,93.505,103.195,105.955,102.912,103.234,105.882
3,13.145,107.173,104.363,0.991,93.922,113.52,0.998,111.875,104.687,107.172,0.975,94.227,100.407,0.942,112.352
1,13.228,113.361,105.403,105.931,103.867,92.636,116.602,106.789,109.501,109.813,116.929,96.88,101.659,108.053,114.682
1,14.195,112.788,106.078,116.155,101.446,102.845,104.604,109.426,106.039,93.625,111.521,98.005,108.593,105.265,108.555
2,14.319,11.496,103.804,108.604,9.324,113.253,108.638,1.111,11.596,113.291,107.929,10.908,107.504,117.002,1.021
4,14.488,109.92,10.297,109.111,93.552,1.001,101.106,104.893,114.257,9.504,110.743,108.239,1.135,93.657,102.379
1,14.731,108.868,99.748,98.888,94.868,95.848,101.152,107.404,112.57,102.574,109.357,99.393,97.574,109.706,105.919
1,14.833,100.47,108.198,117.19,107.485,107.333,114.888,106.687,109.104,93.315,107.832,99.359,107.889,104.313,113.208
3,14.908,101.227,109.906,1.121,106.401,115.602,0.964,104.304,99.099,102.585,1.095,100.444,112.407,0.943,102.904
3,15.031,96.474,102.798,1.056,101.506,104.37,1.047,103.124,96.849,104.9,1.111,102.584,108.131,0.979,111.584
