task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,9.94,109.9,5.26,1.04,0.99,106.96,26.28,28.28,11.19,93.38,5.85,1.18,0.96,104.35,26.62,26.72
T2,1.29,10.58,108.01,5.41,0.98,1.0,102.48,25.98,26.56,10.86,113.34,5.34,1.06,1.07,118.12,26.6,25.42
T3,3.277,11.0,105.46,5.25,1.14,1.01,97.87,25.2,25.56,10.11,106.3,5.09,1.07,1.01,107.57,26.76,25.08
T9,4.178,9.81,104.86,5.4,1.08,1.04,116.34,25.06,24.0,10.42,109.43,4.92,1.03,1.18,109.9,26.21,27.9
T1,6.83,10.51,100.45,4.81,1.1,1.01,106.38,27.51,28.11,10.26,97.85,4.81,1.03,0.94,105.96,26.58,29.15
T6,6.951,10.16,102.66,4.89,1.05,1.1,108.29,26.06,26.06,10.51,101.23,5.14,1.07,1.02,97.03,27.4,25.03
T3,7.718,10.94,107.31,5.6,1.0,1.1,101.94,24.92,28.97,9.8,106.97,5.22,1.07,1.05,99.34,26.38,28.28
T7,11.166,10.62,110.59,5.12,1.07,1.09,104.03,28.18,25.5,10.69,96.77,5.38,1.08,0.97,112.68,25.92,27.63
T8,11.73,10.84,101.38,5.39,1.05,0.94,109.14,24.83,27.49,9.9,105.21,5.25,0.94,1.08,102.47,25.65,26.1
T5,12.84,10.77,106.05,5.71,0.97,1.12,112.85,26.86,24.26,11.27,99.4,5.33,0.98,1.16,107.17,28.8,28.08
T7,13.063,10.58,94.69,5.02,0.93,1.1,98.47,25.86,28.22,11.25,100.42,5.32,1.03,1.04,103.46,26.16,27.45
T2,13.376,10.4,103.96,5.39,1.07,1.0,118.28,25.31,27.42,10.23,118.06,4.9,0.96,1.0,118.45,28.81,28.63
T2,14.238,10.97,112.73,5.3,0.98,1.0,105.33,29.11,27.04,11.46,116.03,5.43,1.04,1.0,102.1,25.98,26.52
T5,14.469,11.89,105.47,5.24,1.05,1.16,107.55,27.62,28.09,10.48,99.09,5.56,1.12,0.98,103.1,29.28,25.68
T6,14.804,11.04,107.78,5.46,1.15,1.11,100.2,25.49,25.8,11.67,117.84,5.33,1.04,1.07,101.39,27.6,29.08
T1,15.658,10.0,112.14,4.72,1.11,1.03,109.25,24.42,28.09,9.53,103.18,5.01,1.12,1.06,106.21,28.32,26.79
T2,15.918,10.37,115.51,5.18,1.03,1.04,119.35,24.9,27.49,11.37,115.14,5.7,1.0,1.08,112.43,27.78,27.03
T6,18.031,10.39,115.55,5.61,1.15,1.1,98.14,24.84,28.83,11.32,114.14,5.16,1.09,1.12,101.07,26.0,28.34
T10,19.106,10.73,98.01,5.28,1.01,1.06,103.99,27.31,27.73,10.1,98.77,5.1,1.19,0.99,94.64,24.57,25.95
T5,20.427,11.72,108.07,5.66,0.97,1.14,101.47,26.27,25.58,10.07,106.54,5.7,0.96,1.05,97.02,29.62,25.46
T5,21.459,11.82,105.5,5.31,1.06,1.12,106.5,24.92,25.12,11.42,103.02,5.0,1.08,1.0,98.36,25.71,23.78
T4,24.253,10.38,105.33,4.9,1.1,0.93,101.35,23.81,28.01,9.57,97.94,5.43,1.07,0.99,102.4,25.15,26.1
T1,24.838,9.91,108.59,4.81,1.14,0.99,102.75,26.8,25.27,10.24,102.67,4.96,1.09,1.02,99.99,25.97,26.52
T10,25.569,10.32,95.88,5.25,1.14,1.06,102.2,28.56,25.94,9.72,97.16,5.8,1.07,0.99,99.54,26.92,27.86
T1,26.412,10.31,100.77,5.4,1.02,0.95,101.0,27.17,28.13,9.88,98.81,4.82,1.09,0.98,107.94,26.97,25.64
T9,27.898,10.66,106.21,5.03,0.96,1.1,115.89,27.82,25.52,10.2,98.06,4.89,1.03,1.14,117.9,23.94,28.06
T3,28.894,10.65,101.99,5.54,1.06,1.03,98.89,24.03,26.25,9.94,109.54,5.69,1.02,1.08,109.25,26.73,28.17
T4,29.33,9.63,106.11,4.83,1.1,0.95,110.16,24.94,27.87,9.64,111.09,5.17,1.03,1.04,98.48,24.15,24.12
T1,29.905,10.97,103.18,5.26,1.05,0.94,103.59,24.54,27.56,11.24,100.12,5.33,1.01,0.96,111.3,25.77,29.02
T7,31.008,10.77,101.1,4.96,1.01,0.95,97.2,27.47,24.54,10.42,98.75,4.74,1.07,1.0,111.96,29.51,28.28
T9,32.369,10.1,97.1,5.13,0.96,1.14,107.22,28.07,27.5,9.8,105.95,4.76,0.98,1.09,105.62,25.06,24.34
T5,32.802,10.88,107.43,4.97,0.99,1.14,112.36,24.98,24.06,10.21,95.68,5.22,1.06,1.12,106.95,26.02,26.46
T3,32.845,10.79,94.84,5.62,1.04,1.01,106.63,24.1,25.74,10.09,96.02,5.2,1.02,0.99,103.55,26.8,26.53
T3,35.602,10.61,110.59,5.03,1.02,1.0,105.56,27.62,25.44,10.81,100.29,5.2,1.08,0.96,95.16,27.96,25.76
T10,36.185,10.93,96.49,5.48,1.19,1.12,111.19,24.74,28.29,9.65,109.98,5.81,1.13,1.05,106.38,24.76,25.93
T4,36.77,10.99,98.32,5.04,1.03,0.95,114.86,26.65,25.6,9.49,109.61,5.0,0.97,0.94,106.25,23.91,25.39
T3,37.064,10.77,97.81,5.57,1.05,1.0,107.34,28.01,28.38,10.15,106.97,5.22,1.16,1.03,93.21,26.01,29.04
T8,37.125,10.31,101.28,5.3,0.93,1.03,99.76,26.15,28.07,10.11,100.97,5.34,1.06,0.99,108.32,24.27,26.48
T8,41.97,10.68,107.31,5.48,1.05,0.94,109.37,24.74,28.81,10.78,104.15,5.22,1.07,1.08,107.38,24.83,27.34
T1,42.446,10.66,110.98,5.15,1.13,0.94,102.54,24.82,25.16,11.23,109.35,5.3,1.0,1.08,99.04,25.3,28.09
T7,42.503,9.95,94.63,4.59,0.93,1.1,105.36,26.61,25.64,10.88,104.7,5.28,1.08,1.07,107.08,28.54,24.86
T8,44.818,9.38,108.98,5.39,1.03,0.95,114.67,26.6,28.55,9.26,98.88,5.05,1.03,0.92,117.74,26.18,27.74
T6,46.017,10.34,103.72,4.9,1.14,0.99,95.55,25.88,27.95,9.95,106.34,5.08,0.99,1.13,108.3,26.75,28.56
