task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,11.3,111.07,4.75,0.95,1.02,97.65,28.86,28.34,10.87,100.47,4.99,0.97,0.99,101.25,26.0,24.93
T9,2.145,11.02,108.33,4.69,0.98,1.09,111.31,25.76,26.32,10.76,108.46,4.98,0.93,1.16,110.13,25.38,25.92
T6,2.385,10.02,112.6,4.82,1.05,0.99,109.97,26.32,28.68,11.42,110.17,5.32,1.11,1.14,106.97,24.33,27.29
T2,3.635,10.69,116.09,5.48,1.08,1.0,104.9,25.25,26.54,10.89,116.01,5.59,1.12,1.08,117.65,25.18,24.35
T7,4.745,10.7,107.22,5.41,1.09,1.09,98.69,27.17,26.33,11.18,99.24,4.73,0.98,1.04,113.45,27.78,27.2
T5,4.784,11.78,94.4,5.53,1.04,1.12,112.86,27.42,27.3,10.92,106.41,5.14,1.09,1.01,103.16,25.01,25.88
T3,6.067,10.84,108.45,5.41,1.02,1.02,98.16,27.2,24.96,11.26,94.84,5.7,1.08,1.01,93.0,26.25,27.73
T6,7.548,11.15,106.8,5.57,1.13,1.02,100.39,25.54,27.68,10.78,104.44,5.08,1.11,0.98,103.28,27.24,29.44
T10,7.946,10.31,108.62,5.73,1.1,1.08,108.95,25.95,26.9,9.55,101.59,5.32,1.16,1.05,101.68,26.63,26.94
T9,8.977,9.6,107.4,4.73,1.0,1.01,109.14,25.07,27.46,10.96,108.35,4.66,0.93,1.11,114.14,24.4,24.04
T6,9.226,10.95,110.62,5.46,1.15,1.11,103.15,27.26,26.12,11.58,117.21,5.18,1.09,1.03,106.68,26.14,26.6
T5,11.482,10.79,98.1,5.19,1.05,0.99,114.97,27.87,26.0,11.63,95.45,5.16,1.1,1.1,106.28,29.53,27.04
