task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,10.7,106.6,4.91,1.06,1.06,108.64,23.88,27.1,11.07,102.0,5.34,1.1,1.13,100.44,26.28,25.11
T3,2.106,9.58,93.01,5.48,1.18,1.02,98.01,25.19,25.25,11.25,94.25,5.31,1.06,1.0,99.47,25.33,26.98
T8,2.749,10.86,104.15,4.97,1.02,0.98,102.58,24.57,26.48,10.41,108.41,4.81,0.99,1.08,108.86,23.31,25.45
T3,3.628,10.88,109.07,5.07,1.15,0.95,105.86,27.6,24.93,10.56,102.36,5.13,1.06,0.96,101.84,25.38,28.78
T10,3.976,9.68,102.53,5.17,1.07,1.15,100.6,26.05,24.59,10.47,97.97,5.67,1.13,0.98,99.11,25.48,25.28
T1,7.483,11.04,107.59,5.38,1.07,1.06,103.86,24.13,28.85,9.82,112.89,4.66,1.0,1.01,97.71,25.41,29.78
T10,8.93,10.18,95.12,5.43,1.07,1.03,100.1,24.58,24.14,10.55,94.1,5.35,1.1,1.14,109.27,24.71,25.02
T6,11.63,10.33,116.1,4.86,1.0,1.07,98.18,23.84,25.39,10.6,117.86,5.2,1.07,1.06,103.78,26.15,26.33
T5,12.368,10.58,100.58,5.51,0.95,1.01,110.96,28.16,25.06,10.91,98.49,5.07,1.06,1.01,112.26,24.97,24.62
T6,14.597,10.4,101.1,4.78,1.1,1.06,99.3,25.29,28.83,9.91,101.96,4.84,1.12,1.08,97.1,24.18,27.8
T8,15.926,10.59,95.96,5.26,1.09,1.07,107.61,26.89,25.95,10.66,98.17,4.99,0.98,0.99,117.2,23.55,25.83
T3,16.468,10.88,92.98,5.09,1.08,0.99,105.24,27.05,28.55,10.31,106.08,5.62,1.13,1.05,94.04,28.31,26.38
T2,17.337,11.46,111.74,5.69,1.1,0.94,119.35,24.9,25.56,10.97,99.76,5.77,1.06,1.01,111.06,29.44,27.4
T7,19.674,11.01,98.01,5.44,0.99,0.95,111.63,29.58,24.66,9.97,103.83,5.14,1.0,1.06,102.55,25.24,24.7
T9,19.815,9.91,110.15,5.19,0.99,1.06,118.76,28.33,27.72,9.36,100.16,4.83,1.03,1.1,116.81,25.34,24.8
T10,21.328,10.54,97.76,5.15,1.17,0.98,97.89,24.57,27.71,10.3,98.95,5.65,1.07,0.98,107.85,26.77,25.07
T2,22.785,11.04,104.49,5.44,1.02,0.98,103.71,26.67,25.18,10.02,105.86,5.0,1.06,1.04,101.46,25.8,27.32
T8,23.587,10.62,105.95,5.48,1.04,1.0,116.41,27.43,26.87,10.51,96.38,5.39,1.03,1.02,109.66,27.38,25.09
T1,25.079,9.75,109.96,4.9,0.99,1.06,105.96,27.71,27.56,11.03,99.93,5.45,0.99,0.98,102.41,23.9,29.81
T7,25.147,10.78,101.26,4.76,0.95,0.96,107.56,29.3,28.09,10.6,105.52,5.24,1.02,0.95,111.87,28.89,26.55
T4,27.118,10.11,96.23,4.87,1.02,1.09,105.41,24.9,25.72,10.78,98.88,5.54,1.06,1.06,101.93,27.92,25.98
T8,28.52,10.25,110.19,5.5,1.1,1.06,104.91,25.9,28.58,9.71,102.63,4.93,1.0,0.95,102.2,23.81,29.14
T9,28.745,10.95,102.13,4.96,1.04,1.1,117.9,27.64,24.48,9.85,111.4,4.93,1.06,1.08,118.51,28.31,24.34
T5,28.815,11.35,106.41,5.2,0.96,1.03,100.69,26.62,27.87,11.88,102.47,5.28,1.01,1.12,97.6,28.73,24.16
T9,29.364,10.04,112.51,4.73,0.97,1.07,109.45,24.32,27.44,9.64,113.26,5.29,1.03,1.11,106.8,24.52,25.09
T8,29.795,9.97,100.15,4.82,0.99,1.06,109.35,23.76,24.81,10.12,102.69,4.67,1.01,1.04,112.77,26.62,27.11
T8,29.851,10.3,107.84,5.22,1.04,0.94,114.13,25.62,24.76,10.12,98.38,5.22,0.99,0.97,115.74,26.63,26.63
T9,30.055,10.12,105.75,4.87,1.04,1.17,106.54,24.36,23.92,10.24,111.17,5.16,0.93,1.01,107.0,26.29,27.61
T4,31.756,9.45,107.13,5.58,1.06,0.97,102.89,26.2,25.69,10.8,104.07,5.01,0.98,1.03,109.94,23.8,26.43
T6,32.192,10.02,110.25,5.08,1.13,1.09,96.08,26.65,28.71,11.04,100.98,5.53,1.06,1.03,110.52,25.15,28.98
T9,32.985,9.42,108.47,5.26,1.04,1.0,110.2,27.85,27.7,9.88,108.19,5.35,0.96,1.18,108.89,24.52,27.04
T3,36.507,10.52,109.07,5.27,1.18,0.96,105.56,24.5,27.66,9.83,93.18,5.57,1.17,0.96,96.58,26.27,26.64
T9,36.733,9.69,105.85,5.4,0.95,1.05,117.76,27.14,27.73,9.76,106.9,4.92,0.99,1.03,108.92,25.37,27.14
T7,37.942,11.37,106.12,4.82,1.08,1.02,103.94,28.39,26.54,11.39,102.1,4.96,0.98,1.06,109.48,27.32,28.22
T10,38.399,10.49,106.1,5.52,1.02,1.09,101.37,27.4,26.32,9.56,92.85,5.29,1.16,1.06,95.61,25.97,24.94
T7,38.816,10.51,109.09,4.73,1.06,1.09,101.55,28.11,24.49,10.66,94.4,4.82,1.01,1.01,100.58,26.52,24.95
T3,39.231,10.97,103.32,5.85,1.07,1.11,104.15,26.52,26.34,11.17,93.59,5.28,1.18,1.1,99.77,27.38,26.98
T8,41.8,10.14,106.31,4.73,0.94,1.03,102.24,25.96,27.09,10.14,96.76,5.48,1.01,1.04,102.57,26.12,24.83
T10,42.214,10.7,93.28,5.29,1.05,1.13,108.55,27.15,28.55,10.5,104.5,5.69,1.09,1.09,108.0,28.05,25.36
T8,42.512,9.48,108.4,4.85,0.95,1.05,117.71,24.57,25.2,9.54,109.11,4.87,0.96,1.01,107.64,26.32,28.17
T3,42.644,9.8,102.9,5.1,1.17,0.96,92.82,26.34,28.38,9.58,108.65,5.95,1.02,0.97,105.29,27.87,26.27
T10,43.026,10.0,108.19,5.16,1.15,1.07,101.9,28.42,28.11,9.39,105.63,5.8,1.18,1.14,100.1,26.84,25.74
T8,44.674,10.6,112.41,5.44,1.05,0.93,107.54,26.81,28.02,10.65,112.51,4.94,1.08,0.94,112.45,24.54,27.84
T1,45.36,11.28,95.55,4.86,0.99,0.94,111.52,25.02,25.38,9.63,110.65,4.89,1.01,1.01,107.36,27.02,29.17
T5,45.563,10.25,109.69,4.99,1.11,1.06,110.9,28.42,23.86,11.25,102.23,5.46,0.98,1.0,103.8,29.26,26.64
T2,45.578,11.27,115.93,5.78,1.05,0.98,104.58,26.16,27.13,9.97,106.65,4.97,1.08,0.94,117.34,29.43,28.34
T5,46.077,11.88,100.06,5.55,0.98,1.14,100.3,27.63,24.76,11.72,106.01,5.01,0.96,1.12,112.03,26.55,26.4
T9,47.175,9.65,106.65,4.79,1.07,1.04,106.59,27.83,24.94,9.69,98.06,5.2,0.99,1.14,113.8,26.25,24.57
T1,48.06,9.65,109.96,5.46,1.01,1.11,104.18,26.69,25.65,10.37,104.25,5.09,1.15,1.04,96.17,24.88,26.88
T2,48.087,10.23,113.08,4.94,0.98,1.09,105.12,28.88,28.07,10.82,116.44,5.07,1.0,0.97,105.17,28.68,24.72
T5,48.966,11.59,102.01,5.38,1.11,1.03,105.43,27.85,26.99,10.77,102.94,4.97,0.98,0.99,112.66,26.88,27.4
T7,49.232,10.53,111.89,5.14,0.96,0.98,108.29,25.23,26.13,9.97,104.52,4.96,1.05,1.04,106.9,27.39,27.26
T5,50.187,10.23,99.59,5.76,1.13,1.12,108.14,27.6,26.2,11.67,97.46,5.16,1.04,1.04,113.06,27.12,25.22
T8,50.469,10.46,107.63,5.27,1.07,1.0,113.29,25.98,27.03,9.48,112.53,4.68,1.0,1.01,104.63,23.51,28.94
T10,51.333,10.38,102.94,5.17,1.07,0.99,112.02,28.97,28.3,10.63,97.34,5.56,1.07,1.09,109.69,25.79,27.63
T10,52.609,9.51,98.77,5.01,1.12,1.01,112.07,26.0,25.0,9.99,94.1,5.39,1.13,1.06,102.0,26.6,27.6
T3,52.624,10.26,96.89,5.37,1.14,0.93,93.56,27.14,25.1,10.93,103.94,5.62,1.01,0.96,94.74,28.37,25.33
T8,52.936,9.4,109.16,4.7,1.09,0.97,109.89,23.91,27.66,9.93,98.88,5.29,0.96,0.99,99.88,25.36,26.23
T8,54.123,10.23,105.86,4.86,1.05,1.08,106.93,23.42,27.03,10.52,95.31,4.94,1.04,1.07,105.15,25.47,27.27
T5,54.95,11.54,107.62,5.74,1.01,1.02,100.4,28.5,26.48,10.48,107.62,5.11,1.08,1.06,102.01,26.04,27.39
T5,58.392,11.01,100.12,4.95,1.04,1.12,110.14,28.06,27.39,10.18,101.9,5.74,1.1,1.08,107.37,27.42,23.9
