task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,10.28,109.54,5.66,1.12,1.03,98.18,27.13,25.81,11.45,118.05,5.56,1.16,1.04,101.0,24.18,26.03
T4,0.332,10.72,108.63,5.52,0.96,0.94,97.83,27.56,25.52,10.77,93.97,4.9,1.1,0.99,112.4,25.94,25.67
T7,0.62,9.84,107.44,5.12,1.0,1.02,104.93,25.85,24.19,10.13,105.76,5.09,0.94,0.94,111.42,27.54,26.99
T6,1.928,11.53,109.92,5.64,1.12,1.07,104.3,25.94,26.91,10.88,102.69,4.88,1.04,1.0,101.15,26.21,25.63
T5,3.434,10.96,99.72,5.21,1.02,1.01,102.64,25.62,27.31,11.15,93.09,5.06,1.03,1.09,98.0,27.44,24.38
T3,3.68,10.66,94.98,5.59,1.06,0.97,99.08,27.33,27.33,11.25,99.64,5.84,1.02,0.98,109.58,27.66,24.84
T7,3.959,9.76,106.12,5.02,1.01,1.01,96.06,25.11,25.55,11.01,94.95,5.0,0.93,0.96,100.28,25.99,26.97
T5,4.651,11.85,100.28,5.19,0.99,1.11,100.39,25.93,27.82,11.65,104.88,5.46,1.12,1.04,101.83,28.07,27.87
T9,4.847,9.64,102.53,5.34,0.98,1.03,101.57,25.81,26.58,10.14,113.36,4.88,1.01,1.11,104.05,23.85,27.58
T4,5.6,10.09,102.01,5.37,1.1,1.06,113.44,25.45,27.44,10.77,100.32,5.28,1.08,1.05,103.43,28.27,27.45
T2,7.069,11.23,110.63,5.33,1.0,1.07,106.21,25.01,24.69,10.56,115.68,5.19,1.12,1.09,110.16,27.35,27.93
T10,7.122,9.72,107.59,5.04,1.16,0.99,105.78,24.45,25.52,10.64,95.01,5.43,1.06,0.98,105.02,27.44,25.14
T9,7.41,10.67,99.61,4.72,1.06,1.04,106.84,25.69,26.3,9.4,106.13,4.82,1.05,1.16,117.54,24.74,27.54
T9,9.225,9.42,105.45,4.85,1.02,1.08,100.3,25.78,26.05,9.9,97.29,5.54,0.99,1.1,106.73,25.56,26.12
T2,10.982,10.72,102.19,4.94,1.08,0.96,116.64,25.04,25.15,11.29,116.44,5.4,1.03,1.0,109.09,26.49,27.36
T4,11.259,9.47,103.65,5.47,1.13,0.96,111.64,24.24,24.3,10.5,108.1,5.17,1.11,0.97,102.61,27.71,24.03
T8,11.719,10.35,97.35,4.8,1.08,1.05,107.46,26.03,27.61,10.64,100.98,4.95,1.06,1.07,109.34,25.4,27.66
T3,14.373,10.9,94.44,5.57,1.18,1.02,98.44,27.89,24.62,11.01,98.14,5.9,1.03,1.05,92.95,25.35,27.71
T1,14.813,11.05,110.0,5.0,1.11,0.97,110.58,27.1,26.3,10.34,96.05,4.71,1.05,0.99,108.65,24.37,27.29
T5,16.407,10.8,98.85,5.45,1.1,1.12,105.51,26.51,27.29,10.86,94.06,5.37,1.02,1.09,104.42,27.88,26.46
T10,19.665,9.4,98.34,5.78,1.1,1.02,99.16,28.09,26.08,9.95,94.42,4.97,1.01,1.15,110.7,26.72,24.98
T5,19.782,10.72,101.96,5.28,0.98,1.06,98.85,26.82,24.2,10.71,107.92,5.26,1.05,1.03,105.85,28.69,24.66
T9,22.232,10.89,103.65,5.24,1.09,1.1,116.09,24.47,25.43,9.64,99.46,5.07,1.07,1.17,106.35,24.94,25.96
T3,22.819,10.25,98.25,5.78,1.05,1.04,106.49,25.85,26.0,9.89,100.92,5.6,1.06,1.01,100.57,25.57,28.7
T10,22.978,10.88,105.87,5.71,1.16,1.15,100.9,24.6,25.59,10.12,103.46,5.76,1.08,1.04,106.98,25.35,26.69
T9,24.967,10.02,105.18,5.46,0.96,1.0,112.47,27.32,28.38,11.0,107.74,4.94,1.06,1.15,115.8,24.94,27.56
T10,26.281,9.61,109.63,5.5,1.16,0.97,110.72,27.27,26.05,9.66,99.62,5.82,1.11,1.02,110.49,28.8,25.27
T8,26.327,10.76,109.11,5.17,0.99,1.02,101.6,26.24,26.03,9.79,96.46,5.52,1.08,1.08,108.53,25.65,27.99
T4,28.954,9.87,103.65,5.21,1.09,0.95,104.68,28.26,27.64,10.77,99.92,5.39,1.09,0.95,114.65,26.25,27.93
T8,29.346,10.86,99.82,5.2,1.02,1.05,115.56,25.34,28.43,9.61,110.36,5.48,1.11,1.07,115.72,24.18,28.64
T10,31.348,9.67,109.71,5.31,1.01,0.98,110.6,28.62,27.08,9.96,98.88,5.1,1.03,1.08,99.39,26.98,26.04
T3,33.501,11.18,106.97,5.1,1.09,0.94,94.53,24.83,26.69,10.63,94.04,5.48,1.06,1.07,94.17,27.03,27.74
T7,33.805,9.79,102.74,4.72,1.07,1.07,96.82,25.55,25.45,9.8,103.57,4.86,0.94,1.03,104.61,25.83,25.6
T9,34.499,10.22,102.19,4.77,0.94,1.01,103.71,26.14,24.78,9.65,106.13,5.11,1.09,1.09,101.86,28.01,24.85
T4,34.729,9.77,108.61,4.78,0.96,1.03,104.83,26.14,26.2,9.7,100.48,5.26,1.06,1.05,98.3,25.86,27.89
