task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,9.51,103.2,5.78,1.04,1.1,105.04,26.83,26.23,10.7,109.88,5.72,1.05,0.99,93.86,26.75,25.85
T8,2.443,9.53,100.4,5.32,1.0,0.98,116.23,25.94,26.54,10.6,112.46,5.21,1.0,0.98,106.77,25.55,28.0
T9,4.542,10.01,110.89,5.09,0.96,1.18,118.05,27.82,24.43,10.46,95.64,5.25,0.92,1.03,116.82,25.42,24.39
T2,4.693,11.41,107.81,5.61,1.01,1.08,106.47,26.4,25.99,10.87,115.52,5.67,1.05,1.02,101.42,29.11,25.98
T3,7.059,11.21,95.67,5.03,1.12,1.03,102.92,25.19,27.01,10.43,104.94,5.21,1.0,0.99,101.51,25.53,27.77
T8,7.868,10.3,101.22,4.82,1.0,0.93,106.89,25.77,28.76,10.64,98.36,5.1,1.08,0.97,113.51,24.32,26.26
T7,11.542,10.76,102.34,4.83,0.97,1.02,106.85,26.67,27.86,11.44,98.27,4.8,1.08,1.05,99.61,26.47,25.74
T7,12.11,10.55,107.3,4.59,0.99,0.96,108.21,28.33,24.47,9.86,94.74,4.89,0.96,0.98,95.66,29.4,27.76
T8,13.217,9.84,104.88,5.5,1.1,0.94,103.28,25.02,28.15,9.85,95.79,4.93,1.1,0.94,116.97,26.88,27.03
T8,15.084,10.92,110.95,5.2,0.96,1.08,113.61,26.59,25.02,9.25,105.42,5.25,1.08,0.96,108.86,27.1,24.8
T5,15.182,10.25,92.97,5.76,1.03,1.04,105.08,26.65,25.3,11.78,105.94,5.62,1.01,1.12,114.62,25.37,24.6
T1,19.582,11.19,98.36,4.89,1.14,0.95,107.57,25.59,29.27,10.38,107.5,5.1,1.12,1.0,98.26,24.24,25.84
T5,19.981,10.98,97.02,5.39,1.06,1.1,99.19,25.42,27.58,10.28,108.42,5.06,1.03,1.15,112.45,28.17,24.13
T10,20.105,9.88,96.22,5.14,1.14,0.97,96.58,27.78,27.37,10.36,107.63,5.54,1.08,1.15,97.48,26.52,27.26
T6,20.921,10.9,112.5,5.27,1.01,1.06,108.02,25.22,28.16,10.5,117.0,5.16,1.1,1.05,105.82,23.4,26.19
T6,21.57,11.31,116.51,5.55,1.06,1.12,104.52,26.75,27.16,10.32,116.26,5.0,1.15,1.04,102.66,24.06,26.04
T4,21.705,9.79,106.32,5.02,1.01,1.07,100.53,24.17,26.47,10.78,106.56,4.81,0.95,0.95,106.29,26.03,26.32
T7,22.539,10.1,105.29,5.2,1.02,1.0,108.31,28.74,25.1,11.45,97.32,4.79,0.97,1.02,96.95,26.02,26.06
T6,22.847,10.69,114.14,4.86,1.05,1.0,107.75,26.3,26.21,10.4,115.0,5.03,1.06,1.12,112.19,25.43,26.05
T1,24.246,10.48,105.46,4.89,1.13,0.98,100.89,26.38,27.23,9.73,102.88,4.64,1.03,0.96,113.07,24.56,26.76
T3,25.773,11.13,104.24,5.19,1.1,0.96,104.46,25.98,27.27,10.55,103.44,5.06,1.14,0.95,104.96,24.45,28.81
T9,30.395,10.36,98.81,5.07,0.93,1.08,114.97,24.72,25.31,9.93,100.31,4.69,1.06,1.18,110.95,27.43,25.88
T9,31.047,11.02,109.06,5.0,1.07,1.09,108.75,28.07,27.29,10.9,105.36,4.72,0.93,1.04,109.45,27.38,27.91
T3,31.073,11.09,95.2,5.04,1.01,1.09,97.66,27.97,25.68,10.66,106.21,5.06,1.15,0.99,109.62,24.45,24.64
T7,31.207,10.54,101.8,4.69,0.99,1.06,111.39,26.68,25.46,10.41,106.13,4.88,0.96,1.03,101.34,27.36,25.07
T1,32.345,9.63,102.66,5.31,0.99,0.94,112.41,26.7,25.08,10.63,111.36,5.34,1.05,0.99,99.02,25.44,25.21
T2,34.794,9.96,101.57,5.01,1.12,1.04,101.91,25.91,27.17,10.84,112.5,4.93,1.02,1.08,103.58,27.78,25.07
T8,35.194,9.56,112.05,5.27,0.96,0.98,116.8,23.32,28.61,10.24,106.46,4.9,0.94,1.07,113.16,25.52,27.09
T7,35.314,9.98,109.44,4.97,1.01,1.1,105.02,29.53,28.13,10.52,107.84,4.62,1.02,1.0,104.63,29.23,26.15
T7,36.451,10.7,95.56,4.75,0.97,0.97,106.58,26.39,24.43,9.8,98.45,4.74,1.06,0.93,102.37,24.95,25.1
T4,37.244,9.7,105.16,5.61,1.03,0.99,99.99,25.35,24.59,10.55,102.6,5.32,1.01,1.06,111.39,26.57,24.63
T5,37.621,10.68,93.44,5.35,1.03,1.04,112.32,26.52,27.53,10.08,97.73,4.93,1.06,0.99,111.98,26.82,26.8
T6,38.339,11.27,110.64,5.5,1.14,1.04,110.79,24.13,29.35,9.95,118.22,4.79,1.15,0.97,101.02,23.45,26.75
T3,41.054,10.63,95.51,5.7,1.07,0.98,103.16,27.57,27.77,9.98,98.38,5.29,1.07,0.96,96.74,24.83,27.54
T4,42.773,10.89,97.55,5.01,0.96,1.07,111.03,25.02,25.41,9.85,100.58,4.81,0.98,1.0,102.05,27.41,24.69
T3,44.492,10.63,104.31,5.7,1.05,1.01,106.07,25.28,28.02,10.31,97.51,5.79,1.04,1.07,96.54,27.04,26.63
T8,44.888,10.27,96.48,5.05,1.1,1.08,107.57,25.92,28.71,10.53,108.4,5.39,1.03,0.96,112.89,27.29,25.63
T7,46.279,11.28,111.47,5.27,1.07,1.02,108.31,25.92,28.11,11.46,104.91,5.31,0.97,1.07,103.86,28.92,24.82
T2,47.961,10.11,109.12,5.55,0.97,0.95,105.09,27.96,26.06,10.94,104.01,5.24,1.02,1.04,111.11,25.32,28.09
T4,49.291,11.14,110.28,5.56,1.12,0.99,111.86,24.93,24.37,9.74,100.54,4.84,1.08,0.99,107.86,27.1,26.89
T4,49.294,10.8,107.95,5.09,1.05,1.0,100.37,24.65,26.39,10.63,103.43,5.19,1.05,0.98,105.5,27.1,25.32
T8,50.616,9.36,111.91,4.94,1.07,1.06,105.58,27.25,29.19,10.06,96.46,4.83,1.04,1.05,100.69,23.34,26.79
T10,51.448,9.82,99.18,5.82,1.06,1.1,95.37,26.74,25.29,9.59,95.6,5.86,1.06,1.14,112.07,25.65,28.66
T3,52.318,10.76,109.65,5.34,1.11,1.08,102.55,27.98,28.74,10.79,103.52,5.74,1.02,0.96,104.97,27.2,26.53
T5,52.839,10.59,102.78,5.6,0.97,1.0,111.5,29.16,24.69,10.36,109.25,5.09,0.96,1.07,107.5,29.04,27.4
