task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,24.08,27.92,11.58,1.01,110.15,0.99,26.55,5.5,25.36,25.81,11.61,1.03,109.38,1.06,24.61,5.6
T1,0.048,28.42,23.85,11.5,1.1,116.63,1.13,25.71,4.73,25.31,28.01,10.7,1.15,101.08,1.11,23.41,4.88
T7,0.271,25.09,25.72,11.12,1.1,114.49,1.15,26.89,5.12,27.06,27.15,11.16,1.13,107.28,1.09,25.01,5.49
T8,0.345,25.33,28.47,10.28,1.17,104.14,1.01,24.68,5.45,25.95,28.48,11.5,1.12,98.86,1.0,26.62,5.29
T5,0.634,24.87,27.04,10.26,1.04,93.76,1.04,27.75,5.55,27.76,23.62,10.34,1.1,96.29,1.01,27.17,4.87
T3,0.644,24.16,27.64,11.1,1.08,102.25,1.04,25.95,5.69,24.62,26.94,11.44,1.1,113.15,0.96,25.7,5.31
T7,0.716,28.14,25.27,9.61,1.14,102.87,1.03,27.2,4.88,25.4,26.95,10.62,1.09,100.84,1.16,25.5,5.31
T7,0.743,25.01,25.77,10.36,1.0,104.58,1.06,25.96,5.59,25.91,27.65,11.28,1.16,113.66,1.08,24.37,5.14
T8,0.788,25.2,27.29,11.48,1.16,98.4,1.0,27.51,5.32,25.2,26.93,10.42,1.1,97.07,0.97,25.42,5.37
T1,0.868,27.73,27.58,10.56,0.99,104.65,1.13,23.49,5.47,26.15,26.74,10.94,1.05,114.64,1.07,24.03,5.33
T10,1.04,25.99,23.36,10.13,1.04,114.99,0.99,25.31,5.47,25.65,24.67,11.81,1.1,114.51,1.0,26.73,5.52
T2,1.061,24.64,25.76,9.74,1.07,113.99,1.1,26.91,5.35,25.41,27.43,9.77,1.07,100.7,1.12,24.86,4.98
T6,1.216,25.05,26.23,10.59,1.03,107.76,1.02,25.54,5.13,24.28,27.53,10.67,0.97,93.63,1.05,26.7,5.82
T10,1.483,26.44,24.16,10.89,0.99,110.44,1.09,23.35,5.18,24.6,24.21,10.6,0.94,99.92,0.95,24.6,5.46
T3,1.569,25.94,28.89,10.28,1.02,105.36,1.02,26.71,5.45,25.29,25.66,10.58,1.01,117.51,1.03,28.62,5.4
T10,1.615,26.48,25.38,11.79,1.0,100.32,1.07,26.13,5.16,24.5,25.46,11.12,1.07,102.57,0.94,23.57,4.88
T9,1.651,27.39,26.77,9.4,1.04,109.95,0.96,25.66,5.43,25.43,26.58,10.71,1.19,102.09,0.95,23.86,5.28
T1,1.689,25.59,25.34,11.1,1.16,111.92,1.07,23.65,5.47,26.46,24.9,10.13,0.99,108.88,1.1,24.88,5.25
T7,1.721,25.06,26.14,10.52,1.12,115.04,1.14,27.69,4.92,27.24,26.42,11.22,1.11,110.07,1.0,27.45,5.14
T10,1.741,25.96,25.16,11.77,0.97,112.67,0.94,25.16,5.15,25.05,27.41,11.58,1.01,107.61,1.03,27.16,5.0
T1,2.155,25.74,24.63,10.55,1.02,114.6,1.12,23.57,4.77,29.05,23.7,11.11,1.09,112.06,1.07,26.43,5.2
T4,2.176,25.03,23.67,10.53,1.02,101.35,1.1,27.14,5.4,25.34,27.65,9.8,1.12,108.64,1.01,27.29,5.59
T8,2.234,25.77,26.4,11.13,1.03,101.28,0.96,23.87,4.87,26.42,27.76,11.57,1.1,103.35,0.96,26.76,5.52
T8,2.292,24.4,27.61,10.64,1.14,98.99,1.05,27.39,4.78,28.49,27.99,10.84,1.1,104.35,1.07,25.54,5.07
T1,2.337,24.7,27.69,11.61,1.06,110.45,1.11,26.68,5.31,25.0,27.38,11.73,1.08,101.2,0.97,23.18,5.4
T5,2.393,29.26,27.09,9.81,1.09,94.08,1.15,28.86,5.19,25.14,27.39,9.99,1.13,97.3,1.12,28.05,5.57
T2,2.593,24.64,23.8,11.0,1.05,102.42,1.12,26.41,4.9,27.75,24.38,10.95,1.09,97.32,1.14,26.23,5.34
T6,2.83,25.3,29.31,10.92,1.0,95.23,1.16,27.63,5.06,25.61,29.35,11.71,1.1,94.2,1.15,25.82,5.84
T5,2.885,27.21,23.43,10.47,1.1,100.99,1.12,29.47,5.43,24.89,24.01,9.81,1.06,110.0,1.12,28.68,5.2
T5,2.918,26.74,26.65,9.6,1.06,102.63,1.05,26.14,5.38,26.34,25.83,9.25,1.11,99.25,1.09,28.97,5.23
T6,3.031,27.6,26.97,10.39,1.01,103.73,1.13,24.25,5.15,25.8,28.82,10.93,1.13,93.47,1.18,26.36,5.65
T10,3.047,25.98,25.45,11.04,1.1,107.28,1.09,27.24,5.43,24.84,23.21,11.02,0.95,97.63,1.09,27.41,4.93
