task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,10.71,10.24,1.13,1.1,104.14,100.9,108.74,105.44,10.78,9.18,1.0,1.13,111.74,99.65,108.33,101.97
4,0.305,10.87,9.58,1.05,0.98,102.14,92.01,103.09,106.18,9.92,10.67,1.0,0.97,98.1,106.62,107.72,102.12
4,0.46,11.03,10.13,1.04,1.0,104.82,93.92,97.7,110.94,9.45,10.46,0.98,1.04,106.4,99.45,105.45,110.59
4,0.656,10.04,10.02,1.11,1.04,101.6,97.06,106.1,115.35,10.76,9.86,1.02,1.04,108.89,92.53,94.68,118.28
2,0.661,9.75,9.6,0.96,1.05,107.64,99.62,97.52,110.88,9.46,9.74,1.04,1.06,107.11,92.72,100.08,108.86
3,0.678,10.89,9.98,1.01,1.07,103.68,102.8,110.58,114.16,10.95,10.18,1.06,1.0,97.12,95.64,100.89,102.01
2,0.99,9.56,9.97,1.12,1.11,106.77,94.98,111.72,99.96,10.89,10.24,1.13,1.09,119.19,97.89,108.31,110.96
4,1.168,10.36,10.49,1.09,0.96,109.52,103.07,99.22,110.59,11.06,10.47,0.98,1.01,98.37,106.05,109.36,101.6
3,1.268,10.93,11.63,1.06,1.13,103.35,94.48,101.21,113.79,9.85,10.14,1.1,1.14,98.97,100.22,99.18,100.73
3,1.787,10.07,11.0,0.99,1.11,98.67,106.67,105.13,98.6,10.56,11.14,1.02,1.14,106.84,99.86,105.33,101.94
4,1.821,10.38,10.59,1.09,1.06,104.26,97.78,108.72,101.14,9.66,9.26,1.11,1.12,102.8,104.29,106.16,113.66
4,1.823,9.76,9.68,1.06,1.05,111.02,95.85,106.24,115.16,10.14,10.74,1.11,1.02,95.38,108.39,96.35,107.44
2,2.06,10.46,10.69,1.01,1.1,100.36,98.4,105.28,103.25,10.49,10.42,1.04,0.96,109.26,104.51,97.52,109.91
2,2.185,10.52,10.65,1.08,1.05,117.51,107.22,107.04,108.5,10.1,10.87,1.01,1.12,115.53,100.63,102.63,106.92
3,2.212,10.28,10.2,0.99,1.12,105.75,103.6,100.9,101.08,11.09,10.1,1.06,1.01,104.53,94.87,102.77,100.68
4,2.229,9.93,10.36,1.04,1.02,105.76,102.43,103.75,102.92,9.89,10.54,1.03,0.97,110.71,103.41,94.19,111.22
2,2.91,9.78,10.12,0.97,1.06,115.64,93.67,110.38,102.21,10.23,10.8,1.0,1.01,118.82,106.54,102.63,99.81
4,3.067,9.97,9.28,0.97,0.96,96.34,107.75,94.68,105.5,9.42,10.31,1.1,1.08,102.64,100.91,105.36,109.3
1,3.463,11.31,10.01,0.99,0.97,93.42,100.34,98.79,92.1,11.12,9.92,1.07,1.06,104.81,97.88,108.86,101.48
4,3.679,10.02,10.45,1.08,0.96,100.38,92.65,97.13,108.2,10.34,9.3,1.06,1.12,107.46,104.94,103.99,109.02
3,4.09,10.27,10.56,1.04,0.99,94.55,102.57,105.11,113.89,10.86,11.39,0.99,0.98,98.04,94.03,110.73,106.32
2,4.198,10.21,11.23,1.04,1.0,104.79,102.96,95.76,95.54,10.84,10.6,1.06,0.98,107.08,98.41,106.2,107.07
3,4.299,9.67,10.76,0.99,1.07,99.75,110.25,105.46,113.87,11.28,10.27,1.04,1.14,99.34,95.79,110.12,115.73
1,4.768,10.76,9.94,1.04,0.96,103.14,97.62,105.79,98.64,11.37,10.78,0.98,1.11,96.35,112.05,104.91,103.48
2,5.231,10.39,10.6,1.01,1.0,105.37,105.49,102.7,95.14,10.88,9.74,0.97,0.95,103.13,93.46,107.4,110.76
4,5.683,10.84,10.47,1.09,1.01,110.29,97.5,99.53,100.9,9.62,10.85,1.13,0.98,112.21,98.24,96.48,108.2
4,7.196,11.01,10.79,1.01,1.0,100.66,93.21,104.61,102.35,10.11,9.35,1.12,0.97,109.27,91.73,105.27,112.07
2,7.396,9.57,9.82,1.02,1.02,101.3,97.91,107.55,101.34,10.29,9.74,1.0,1.08,105.34,107.37,96.27,106.81
1,7.634,9.92,10.25,1.03,0.97,103.44,110.9,106.86,102.16,10.84,10.62,1.08,1.01,95.2,113.55,105.3,102.44
3,7.935,10.98,10.77,1.03,1.12,95.42,110.38,107.31,100.7,10.59,11.34,1.17,0.98,106.23,102.72,109.73,112.07
1,9.493,10.88,9.58,1.01,0.98,105.24,106.92,95.34,93.33,10.24,10.83,0.98,1.12,104.25,101.63,95.1,100.87
2,9.514,10.02,10.93,0.98,1.05,117.22,94.56,100.99,104.82,10.87,10.85,1.05,1.07,111.02,101.69,100.9,103.02
1,9.637,11.54,10.64,0.97,0.96,100.18,102.37,99.0,103.12,11.33,9.42,1.06,1.11,98.68,99.18,105.91,93.31
3,9.754,10.82,11.23,1.1,0.97,107.64,106.04,97.0,99.52,10.92,10.29,1.14,0.97,101.85,104.18,105.97,108.18
2,9.884,10.34,10.93,1.03,1.11,106.03,103.68,111.27,103.61,10.34,10.38,1.12,0.94,111.03,106.12,96.48,100.16
2,10.216,9.22,11.16,1.03,1.01,115.53,92.58,95.12,96.27,10.61,10.77,0.96,1.08,111.3,101.86,94.82,105.05
2,10.424,10.61,10.07,1.05,0.99,108.72,105.26,94.9,111.28,9.9,9.58,1.06,0.98,110.12,93.02,95.58,102.99
2,10.539,10.81,10.03,0.98,1.01,105.72,93.72,97.26,104.8,9.43,10.94,1.03,0.96,115.59,95.92,103.8,96.41
2,11.096,10.59,9.92,1.07,1.11,108.06,93.53,111.52,98.79,9.23,9.84,1.02,1.01,105.73,94.72,112.27,100.5
1,11.244,10.72,10.2,1.1,1.12,108.89,100.77,94.1,96.54,11.46,10.79,1.0,1.08,108.39,111.1,93.58,106.37
4,11.782,10.47,9.72,1.13,1.04,110.71,107.98,96.8,110.55,10.35,10.36,1.11,1.07,100.46,106.21,98.64,100.78
3,11.788,10.37,10.65,1.0,0.98,100.89,107.27,95.72,97.52,10.78,10.66,0.99,1.09,104.84,102.28,98.19,115.23
2,11.857,10.22,9.55,1.05,1.06,112.92,108.57,106.91,96.09,10.68,9.58,1.07,0.98,107.6,97.53,110.17,107.11
1,11.963,11.02,9.62,1.03,0.99,97.54,112.43,104.58,107.01,9.89,10.17,1.04,1.12,97.74,105.08,96.43,104.2
3,12.136,10.1,11.7,1.06,1.12,100.21,99.75,108.18,104.95,10.11,10.05,1.17,1.12,107.36,109.64,105.26,106.78
4,12.224,10.3,9.38,1.07,1.08,103.21,106.05,98.47,118.97,10.55,9.56,1.1,1.03,102.17,93.8,105.62,104.33
1,12.262,10.0,11.08,0.99,1.01,106.18,96.95,97.8,104.84,10.57,9.87,1.13,1.0,103.55,98.44,99.35,106.09
2,12.823,10.26,10.91,1.14,1.04,106.22,105.46,97.04,97.45,10.02,10.37,1.01,1.03,101.19,99.74,108.45,109.91
1,12.92,11.2,9.67,1.07,1.09,101.37,99.75,108.0,100.7,10.49,10.73,1.03,1.12,105.38,113.47,104.19,107.71
4,13.085,9.54,10.37,1.07,1.14,107.1,94.56,92.58,113.43,10.6,10.23,0.98,1.0,109.31,101.49,101.66,114.54
2,13.089,9.58,10.78,1.07,0.98,109.22,106.71,102.1,101.03,9.39,10.66,1.06,1.03,100.39,99.68,104.69,110.1
2,13.114,10.55,11.05,1.05,0.94,115.94,103.36,112.27,97.34,9.88,10.76,1.07,1.09,109.54,94.3,96.25,95.83
1,13.226,10.38,10.56,0.95,1.0,99.56,101.71,101.8,104.28,11.56,9.67,1.06,1.02,103.83,113.52,93.34,102.57
2,13.395,10.21,9.62,1.11,1.02,101.23,108.24,111.26,110.36,10.33,10.72,1.1,1.03,104.71,101.78,98.58,111.68
1,13.632,11.42,10.48,1.03,1.11,102.82,97.71,94.1,93.86,10.35,10.54,0.97,1.0,107.96,103.16,96.47,104.34
3,13.898,9.93,10.34,1.15,1.12,91.89,99.95,106.07,112.79,10.06,10.36,1.1,1.12,97.8,98.11,96.24,110.96
3,14.005,11.13,10.44,1.0,1.01,92.04,98.11,95.1,115.23,9.58,11.14,1.12,1.08,93.39,103.0,107.6,113.66
2,14.147,9.8,10.94,1.08,0.95,108.92,102.09,96.39,100.64,9.82,10.25,1.01,0.95,117.87,107.19,109.48,98.65
4,14.443,10.57,9.7,1.08,0.98,96.29,106.25,103.09,106.84,10.27,9.38,1.03,1.04,101.1,105.31,103.52,113.31
3,15.042,11.28,10.86,1.04,1.07,93.08,100.9,93.94,112.74,10.46,11.57,1.11,1.07,108.12,104.7,107.45,106.09
2,15.305,9.43,10.22,0.99,1.08,110.72,97.52,97.11,96.92,10.69,10.05,1.01,1.08,100.39,101.84,107.56,96.58
1,15.564,10.94,9.5,1.1,0.99,92.84,113.06,94.45,94.61,10.84,9.67,1.06,1.04,105.18,111.5,97.27,103.4
