task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,10.72,9.72,1.09,1.03,113.07,94.99,105.54,107.11,10.85,9.6,1.1,1.05,113.52,99.02,99.15,109.09
1,0.469,10.55,9.88,1.06,1.08,104.81,101.96,101.73,100.7,10.3,10.32,1.06,1.03,103.57,103.32,105.3,92.1
2,0.706,10.19,10.16,1.08,1.01,107.08,105.76,100.78,96.18,9.25,9.77,0.99,1.12,115.44,99.19,96.38,108.84
4,1.518,10.79,9.79,1.14,1.11,94.88,105.78,109.3,112.34,9.69,10.74,1.02,0.99,95.92,99.61,104.74,119.13
4,1.998,10.06,9.9,1.02,1.03,110.57,92.23,109.3,107.77,9.48,9.71,0.96,1.12,109.08,93.8,109.36,101.42
3,2.171,10.91,11.49,1.03,1.04,91.9,103.04,93.92,98.12,9.66,10.63,1.11,1.03,101.06,105.12,109.6,106.78
2,2.577,10.81,10.37,1.05,1.0,106.36,107.59,100.51,96.8,9.88,9.6,1.0,1.1,108.6,92.64,96.9,101.06
2,3.107,9.42,10.16,1.12,1.06,104.3,100.79,96.98,107.71,9.49,9.63,0.99,1.05,111.62,94.93,111.53,107.8
1,3.479,10.06,10.38,1.04,1.09,100.62,103.4,106.86,96.12,10.64,9.97,1.09,1.04,107.36,113.84,104.1,96.57
3,3.724,9.98,10.34,1.04,1.1,96.04,108.74,108.12,98.52,9.92,11.11,0.99,1.06,101.41,101.8,105.97,107.78
4,3.762,9.54,9.96,1.04,0.98,103.33,101.0,95.86,113.93,9.92,9.84,0.97,1.13,106.92,93.96,107.16,118.37
2,4.105,9.66,11.28,1.14,0.99,110.47,100.57,100.71,96.62,10.37,9.96,1.09,1.1,116.88,109.03,94.87,107.25
3,4.277,9.64,10.6,1.04,1.09,102.48,102.22,97.3,102.26,10.67,10.08,1.04,1.02,94.51,96.15,100.86,110.8
2,4.449,10.55,11.14,1.03,0.98,115.34,95.58,99.64,106.71,10.28,10.67,1.06,1.04,103.2,103.82,103.89,109.33
1,4.796,10.19,10.17,0.97,1.03,92.7,105.3,99.34,98.65,10.89,10.49,0.98,1.03,99.4,100.78,93.76,107.23
3,4.929,10.55,11.68,1.16,1.09,98.94,100.77,95.7,106.14,10.51,10.48,1.13,1.02,106.59,110.92,99.03,112.44
3,4.929,10.74,10.55,1.17,1.13,106.46,97.44,109.99,99.28,10.84,11.82,1.08,1.08,99.63,106.46,109.84,106.79
2,5.232,9.64,10.62,0.98,1.01,100.32,108.35,108.62,107.71,10.18,10.63,0.97,1.02,110.2,97.67,100.24,111.32
4,5.284,9.58,10.23,1.04,1.03,97.37,100.7,105.7,118.78,10.92,9.35,1.02,1.05,106.62,96.96,99.38,107.32
2,5.491,9.84,9.63,1.03,0.97,100.66,98.01,112.54,107.76,9.58,11.15,1.06,1.0,104.05,97.52,112.41,110.1
1,5.709,9.88,10.01,0.96,1.11,92.74,101.71,102.88,100.74,10.46,10.13,1.07,1.01,99.61,106.15,96.54,104.12
2,5.766,9.26,10.75,0.98,1.03,105.77,100.61,103.41,112.09,10.76,11.24,1.13,0.98,113.85,96.77,95.25,98.44
1,5.879,10.95,9.66,0.99,1.07,106.64,104.74,95.87,100.12,9.81,10.18,1.01,1.01,93.03,110.27,104.42,92.01
1,6.048,10.46,10.92,1.07,1.1,102.56,102.6,94.97,103.02,11.58,10.49,0.97,1.1,109.09,102.96,93.39,99.46
1,6.108,10.15,9.5,1.04,1.13,108.39,110.14,105.84,103.06,11.28,9.42,1.09,0.96,105.46,97.72,101.07,102.81
3,6.87,9.57,11.48,0.99,1.0,108.58,99.6,102.3,107.62,10.89,10.32,0.99,0.98,97.94,96.13,101.78,98.52
4,6.901,10.3,10.19,1.1,1.08,101.86,96.01,105.98,106.71,10.64,9.19,0.97,1.02,108.26,95.3,95.52,104.03
3,7.306,9.9,10.91,1.02,1.04,102.48,94.1,95.99,105.99,11.1,11.07,1.11,1.03,103.04,104.63,94.31,107.62
4,7.343,9.92,9.22,1.1,1.11,109.83,92.1,95.77,104.47,9.88,10.74,1.08,1.0,94.71,103.06,106.55,106.18
3,7.973,10.24,10.54,1.0,1.11,105.75,96.91,104.72,98.12,10.83,10.76,1.09,1.09,96.91,103.31,96.49,105.21
1,8.119,10.86,9.58,1.04,1.13,103.69,99.96,106.52,103.65,11.4,10.57,1.04,1.05,93.46,98.33,105.16,100.41
3,8.555,11.28,10.2,1.14,1.06,94.12,96.83,100.77,109.38,10.7,10.2,1.16,1.07,100.5,103.85,98.18,115.44
2,8.833,10.06,11.24,0.96,1.01,111.99,99.11,101.08,111.68,9.55,9.86,1.06,1.1,114.67,104.19,97.57,105.68
1,9.038,10.3,10.67,0.97,1.1,96.21,111.7,107.03,97.65,10.38,10.1,1.02,1.01,102.31,110.9,96.11,101.62
2,9.871,9.49,10.48,1.13,1.01,105.31,106.47,112.14,111.6,9.3,9.97,1.01,1.08,107.18,92.66,94.98,101.76
2,9.889,9.34,10.6,1.01,1.04,107.27,99.19,102.68,105.1,9.56,10.68,1.1,0.96,110.58,94.47,104.7,109.54
