task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,11.09,9.72,1.12,1.08,93.94,96.32,95.5,103.91,11.5,10.95,1.1,1.04,105.21,103.28,109.76,103.23
3,0.205,9.95,10.71,1.1,1.14,100.93,96.13,109.99,110.22,9.64,10.83,1.09,1.02,98.71,101.44,98.46,102.07
2,0.289,10.89,10.32,1.1,1.0,118.06,93.56,107.46,97.64,9.49,11.01,1.1,0.96,110.5,96.67,97.99,110.48
2,0.336,9.49,10.64,1.05,1.07,117.83,97.36,109.21,111.82,9.61,10.8,1.03,1.0,102.28,96.05,109.2,99.62
1,0.391,10.79,10.82,1.09,1.11,96.37,97.15,99.31,103.85,11.48,10.24,0.98,1.1,99.53,112.98,101.52,98.12
3,0.694,11.28,11.49,1.09,1.15,104.68,99.77,109.95,111.13,9.65,11.28,1.12,1.04,105.98,103.62,110.68,98.75
4,0.947,10.53,9.56,1.07,0.97,94.59,102.49,98.73,110.74,10.94,10.47,1.13,1.03,105.06,93.13,93.14,107.67
4,1.132,10.84,9.59,1.08,0.98,110.49,100.47,100.47,115.64,10.36,9.7,1.09,1.0,98.07,96.96,106.5,111.35
2,1.466,10.24,10.76,1.14,1.01,113.47,100.04,106.88,97.84,9.39,9.82,0.97,1.05,112.53,92.64,95.12,110.18
2,1.51,10.48,9.88,0.99,1.06,111.01,104.14,105.0,96.62,10.79,10.81,1.06,1.09,106.9,105.54,99.79,112.23
2,1.634,10.07,11.0,1.01,1.05,111.62,100.16,112.57,108.18,9.36,9.73,1.02,0.97,116.06,108.35,104.03,106.52
1,1.668,9.97,9.93,0.98,1.07,105.11,99.01,106.68,92.02,10.48,10.19,1.13,1.07,97.34,97.32,96.86,93.66
1,1.689,10.28,10.49,1.11,1.06,94.36,103.94,98.0,102.05,10.67,9.91,1.04,1.02,98.45,102.55,96.27,98.05
4,1.705,9.76,10.9,1.07,1.09,103.1,105.78,93.44,115.64,10.64,10.89,0.98,0.98,102.0,95.3,109.37,105.4
1,1.92,9.84,10.66,1.0,1.1,105.41,109.37,109.62,93.08,10.48,9.97,1.06,1.03,102.82,114.08,98.22,104.21
1,1.972,10.82,10.11,1.06,1.13,95.2,96.32,94.22,99.86,11.3,9.62,1.04,0.96,108.11,108.6,102.78,100.7
1,2.332,11.04,10.11,1.09,1.01,96.64,111.94,97.35,104.82,10.52,9.53,1.05,1.03,108.13,105.64,106.09,106.52
3,2.477,10.78,10.1,1.13,1.11,94.84,95.26,95.22,104.6,10.94,10.44,1.03,1.05,100.5,95.43,105.91,101.37
2,2.56,9.56,10.75,1.0,1.02,106.18,93.64,112.25,97.5,9.75,10.71,1.02,0.97,117.97,92.96,97.76,109.91
3,2.699,10.02,11.81,1.12,1.05,100.16,106.07,102.14,100.08,10.93,10.99,1.15,1.08,102.44,108.06,102.78,100.7
2,2.772,10.69,10.81,1.12,1.03,112.53,100.95,102.46,109.88,10.86,11.04,1.02,1.01,118.82,97.44,99.66,102.94
4,3.172,10.9,10.19,1.09,1.13,104.39,92.5,96.03,109.98,10.24,10.16,1.07,1.08,107.29,95.08,101.61,106.08
1,3.422,10.89,10.86,0.99,1.03,100.94,112.33,93.24,99.88,11.48,10.28,1.02,1.07,93.82,106.37,102.58,94.9
4,3.522,9.52,10.08,1.03,1.06,110.45,107.11,98.19,116.48,9.32,10.04,1.13,1.12,110.16,99.99,104.19,111.48
4,3.683,9.45,10.82,1.02,1.08,100.39,105.59,95.4,106.92,9.43,10.79,1.1,1.1,103.41,108.78,104.32,113.47
4,3.706,9.85,10.0,1.01,1.05,98.07,105.85,97.2,109.63,10.18,10.58,0.96,1.11,107.92,94.38,98.21,114.78
1,3.791,10.43,9.38,1.11,1.04,91.74,103.26,108.83,98.1,10.64,10.37,1.05,0.98,106.01,102.42,109.76,104.68
2,3.876,9.38,11.24,1.13,1.09,102.19,101.0,112.25,101.95,10.16,10.3,1.05,1.0,115.0,106.19,100.49,99.01
4,4.251,10.13,10.2,0.98,0.96,104.06,94.0,93.72,104.03,10.34,9.98,0.96,1.05,108.58,106.62,96.64,106.74
4,4.524,11.06,10.08,0.99,1.03,108.33,105.9,93.07,104.51,10.6,9.99,1.12,1.07,105.32,96.97,109.3,113.23
1,4.667,9.93,10.27,1.11,0.96,102.46,97.8,99.35,99.91,11.62,10.81,1.12,1.12,94.1,104.45,98.18,94.13
1,4.739,11.4,9.81,1.12,1.05,104.59,109.12,95.11,92.11,9.83,11.01,1.11,1.05,95.12,97.28,101.03,107.16
4,4.936,9.82,9.57,1.1,1.03,110.46,101.28,107.31,108.45,9.39,9.25,1.1,1.06,100.24,100.94,101.3,102.32
3,5.182,11.21,11.06,1.08,0.98,99.75,103.18,105.12,110.69,11.02,11.58,1.16,1.13,105.3,107.48,94.27,113.77
2,6.37,9.71,10.79,0.97,0.96,103.14,99.05,111.18,99.22,10.4,10.27,1.06,1.01,103.33,105.63,95.71,95.54
3,6.735,10.82,9.98,1.09,1.0,94.38,101.69,101.32,105.74,9.94,11.78,1.07,1.08,103.43,102.18,104.54,107.9
1,6.759,10.62,9.98,1.1,0.96,104.5,103.81,109.76,97.28,11.37,10.27,1.01,1.01,102.91,103.69,104.65,93.58
1,6.902,9.84,9.6,0.98,1.09,95.73,99.27,106.99,93.07,11.61,9.79,1.04,0.95,103.9,108.4,105.74,108.44
2,6.913,10.8,11.34,1.09,0.98,107.52,97.73,104.87,111.69,10.59,10.55,0.96,1.09,115.87,99.26,107.82,100.55
1,7.099,9.82,10.01,1.08,0.98,99.74,100.83,102.95,92.48,10.8,9.72,0.95,1.1,108.05,97.88,103.86,107.54
2,7.317,10.6,11.1,1.01,1.02,113.05,98.26,112.17,99.21,10.62,10.62,1.07,1.05,105.65,103.59,109.07,111.58
2,7.649,10.79,10.68,0.96,1.05,114.91,97.0,96.98,101.97,9.56,11.02,1.06,1.0,117.55,109.09,104.03,101.06
1,7.784,10.78,9.94,1.0,1.1,93.77,104.38,104.48,93.5,10.33,10.51,1.03,1.1,93.87,100.52,94.84,99.46
2,7.856,9.99,10.72,1.04,1.05,108.6,106.42,96.66,105.03,9.48,10.92,0.98,1.02,117.08,104.64,103.28,97.6
3,8.017,9.55,11.42,1.13,1.1,102.37,110.96,106.12,111.21,10.41,10.86,1.15,1.15,99.36,101.63,105.46,113.6
2,8.237,10.76,10.22,0.98,1.04,108.36,109.74,102.71,98.72,9.43,11.14,0.99,1.06,107.11,93.87,109.86,107.93
2,8.893,9.18,9.6,1.02,0.97,107.42,95.76,110.95,109.81,9.93,11.24,0.96,1.02,106.89,101.38,109.07,98.31
2,8.965,10.09,10.9,1.02,0.98,108.29,93.2,98.58,98.93,9.25,10.05,1.07,1.0,113.85,103.86,94.9,105.19
4,9.615,9.43,10.23,0.96,1.13,109.91,102.76,104.94,106.22,10.91,9.23,1.12,0.96,96.48,103.78,103.47,101.65
1,9.777,10.35,9.39,1.05,1.1,92.36,109.37,107.98,93.53,9.84,10.82,0.96,0.96,99.61,106.17,95.25,91.55
4,9.886,10.72,9.9,1.04,1.08,110.3,94.85,97.11,102.75,9.95,10.55,1.13,1.08,96.74,100.24,107.23,118.23
4,9.971,11.04,10.65,1.04,0.99,103.46,95.22,97.02,109.78,9.86,10.77,1.08,1.11,109.07,105.31,96.64,104.98
2,10.186,9.97,11.33,1.04,0.97,105.9,95.93,105.05,105.77,9.78,10.92,1.1,1.01,111.27,105.66,104.82,107.75
