task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,10.17,9.96,1.06,1.02,97.64,106.49,103.14,95.67,11.05,9.84,1.02,1.08,94.87,100.35,95.96,95.58
2,0.667,9.84,10.08,1.01,1.09,119.18,109.16,108.69,107.35,10.55,11.06,1.01,1.11,116.37,106.44,112.54,94.89
2,0.933,9.48,11.12,1.03,1.11,106.2,96.44,100.78,97.6,9.26,10.47,1.1,1.0,111.04,101.52,112.16,106.07
3,1.34,11.05,11.05,1.06,1.09,92.22,110.06,107.79,107.44,10.62,11.68,1.02,0.98,100.65,97.31,109.5,100.15
3,1.921,9.85,11.1,1.04,1.14,94.85,108.79,105.09,109.27,9.51,10.24,1.15,0.98,92.66,102.63,94.03,104.51
4,2.054,9.36,10.36,1.05,1.13,110.66,100.93,100.26,117.21,9.64,9.89,1.02,0.97,110.53,99.41,99.22,112.52
2,2.242,10.16,11.26,0.96,0.97,114.67,103.79,102.22,104.5,9.86,10.5,1.01,1.11,106.78,97.27,104.64,107.37
4,2.587,9.64,10.6,1.1,0.99,95.98,107.76,99.24,113.15,9.89,9.37,1.11,0.96,103.96,93.33,95.25,116.99
1,2.849,11.2,10.97,1.03,0.95,108.62,101.56,98.11,94.98,11.12,10.59,1.05,0.97,99.29,112.62,99.37,99.62
2,2.95,9.85,10.49,1.08,1.08,112.54,93.38,105.28,103.91,10.04,9.97,1.12,1.08,113.57,101.43,101.36,95.46
4,3.405,10.72,9.69,1.09,1.11,102.8,105.09,97.7,109.61,9.97,10.7,0.98,1.13,96.95,106.72,97.11,115.9
1,3.508,10.99,10.26,1.05,1.08,106.42,101.31,104.5,97.68,10.77,9.72,1.1,1.12,98.5,101.06,102.08,96.7
2,3.634,10.66,11.17,1.01,1.09,107.16,108.35,110.76,109.58,10.27,10.8,0.96,1.02,110.39,95.54,94.87,97.62
