task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,10.84,10.44,1.02,0.97,103.3,106.63,106.15,108.06,10.83,10.22,0.99,1.08,111.78,93.57,101.25,103.11
3,0.186,11.31,11.74,1.09,1.09,104.54,100.9,104.97,98.32,10.48,10.34,1.03,1.04,98.31,98.8,108.16,107.47
4,0.558,10.17,9.68,1.11,1.0,105.23,96.42,101.94,104.72,11.07,9.44,1.02,0.98,101.14,101.67,94.79,104.18
2,1.407,9.79,9.67,1.08,0.95,118.35,101.84,97.4,95.1,10.17,9.95,1.01,1.06,102.63,96.84,105.09,104.48
2,1.561,9.95,10.65,1.07,1.1,107.6,105.9,100.43,96.18,10.33,9.61,1.03,1.04,114.14,98.19,110.46,110.72
3,1.631,10.42,11.04,1.16,1.11,95.96,101.9,96.63,109.99,11.04,10.46,1.05,1.11,99.34,103.73,102.84,114.11
3,1.79,9.76,10.17,1.07,1.14,95.25,96.62,102.62,115.68,11.03,11.7,1.09,1.14,108.6,101.56,99.93,111.68
4,1.906,10.79,9.6,1.13,1.02,99.59,97.48,96.9,113.27,9.77,10.06,0.97,0.97,98.45,96.41,99.78,104.12
3,2.44,10.55,10.72,1.09,1.14,103.82,94.65,110.3,115.17,10.77,11.26,1.09,1.07,101.43,104.72,99.7,109.34
2,3.284,10.78,10.54,0.96,1.0,100.54,96.86,105.01,96.96,9.54,11.12,1.02,1.08,106.2,104.14,101.14,106.78
3,4.503,9.9,11.62,1.13,1.04,103.62,103.54,97.92,110.02,10.29,10.09,1.11,0.98,93.99,99.77,105.73,100.5
3,4.793,10.06,10.27,1.08,1.09,105.45,99.86,96.41,101.42,10.58,11.68,1.05,0.99,96.19,98.66,93.62,114.84
2,4.882,9.96,11.15,1.08,1.12,115.31,102.88,95.71,110.02,9.55,10.24,0.97,0.97,105.26,94.74,96.9,107.64
1,5.035,10.06,10.42,1.07,1.05,107.83,105.1,107.33,94.26,11.48,10.05,1.01,1.04,107.18,104.17,98.7,106.27
2,5.189,10.24,10.3,0.98,1.12,117.2,93.02,103.46,111.82,9.21,11.12,1.12,1.05,106.32,106.05,111.39,107.8
1,5.245,9.81,9.6,1.13,1.07,103.56,106.53,105.75,97.6,10.25,10.01,0.98,0.98,94.14,114.13,100.35,107.76
1,5.411,10.2,9.62,1.06,0.99,107.87,101.81,94.69,99.49,11.23,9.83,1.03,1.05,97.55,105.29,102.88,101.35
4,5.565,9.52,10.26,1.02,1.1,108.37,104.39,104.12,116.78,10.6,10.06,0.97,1.07,111.86,91.64,99.22,105.7
1,6.886,10.42,10.56,0.98,1.01,108.08,103.22,106.22,104.17,11.04,10.48,1.13,0.97,97.89,102.6,108.19,101.17
1,7.04,11.48,10.67,1.11,0.98,97.48,107.55,97.87,93.69,11.21,9.63,1.06,1.1,98.83,113.54,94.4,93.08
3,7.426,10.32,11.57,1.09,1.13,103.14,98.66,103.91,99.61,10.56,10.82,0.99,1.09,108.52,100.7,109.03,104.51
3,7.48,11.1,11.66,0.99,1.05,91.96,98.84,99.36,98.99,10.91,10.81,1.14,1.11,106.67,96.7,108.75,112.17
3,7.601,10.45,10.91,1.01,0.97,93.57,100.8,104.18,101.66,9.89,10.35,1.16,1.03,94.05,107.35,108.51,101.03
4,7.624,9.86,10.24,1.05,1.05,100.36,103.05,99.76,113.35,10.81,10.01,1.01,1.14,106.49,97.95,105.88,110.22
3,7.863,10.43,11.57,1.16,1.01,92.28,103.01,106.06,113.21,10.82,10.83,1.1,0.97,93.19,107.93,106.72,108.66
1,7.913,9.8,9.99,1.1,1.11,99.96,99.94,96.46,103.74,10.9,10.66,1.04,1.08,109.05,103.64,107.5,108.65
1,8.599,11.2,10.33,1.12,1.1,102.5,109.08,93.58,107.03,11.11,9.66,1.0,1.02,98.97,100.38,103.06,93.9
1,8.967,10.76,10.53,0.98,1.04,98.39,100.42,104.18,99.8,10.71,10.54,0.97,0.98,101.84,114.12,102.72,96.68
4,9.036,10.5,10.3,1.13,1.06,109.05,96.91,94.69,110.93,10.58,10.42,1.08,1.08,109.07,102.74,109.7,107.61
2,9.221,10.17,10.04,1.07,0.95,100.7,103.04,105.68,111.84,9.68,11.05,0.96,1.03,111.03,109.21,112.1,106.0
4,9.449,10.04,10.11,1.13,1.13,104.85,105.6,101.8,109.63,10.13,9.18,1.0,1.0,105.88,97.74,94.18,103.95
2,9.899,10.16,10.53,1.09,1.08,100.61,104.52,102.4,102.89,9.2,9.6,1.07,0.98,113.86,109.16,97.6,103.93
1,10.104,11.36,10.7,0.97,0.99,93.51,97.37,96.83,92.37,10.8,9.7,1.09,1.02,108.73,108.92,97.55,106.79
1,10.114,10.66,10.84,1.08,1.1,92.38,112.85,96.43,92.41,11.49,9.97,1.11,1.07,96.43,101.91,102.2,95.58
2,10.155,10.02,9.8,0.96,1.02,111.65,95.93,104.05,110.27,10.23,10.03,1.06,1.01,118.64,105.12,99.89,94.56
1,10.232,10.72,10.86,0.96,1.07,97.54,113.33,102.2,108.55,10.91,10.15,1.11,1.12,97.38,110.7,93.22,99.7
3,10.721,9.76,11.29,1.03,1.0,101.07,103.0,109.64,101.47,10.45,11.28,1.1,1.0,101.85,98.27,109.91,102.45
1,10.828,10.9,9.72,0.99,1.08,100.32,105.84,107.33,99.69,11.59,10.38,0.96,0.98,96.09,102.57,94.85,103.04
3,12.513,10.17,10.9,1.12,1.04,95.18,111.21,108.02,108.9,9.86,11.81,0.99,1.12,104.05,98.57,97.54,98.48
3,12.544,10.92,10.17,1.1,1.09,107.57,111.18,100.01,101.97,11.28,10.31,1.12,1.11,105.44,100.77,103.91,104.06
4,12.759,10.76,10.2,1.09,1.04,95.6,95.66,100.04,115.56,10.42,10.78,1.07,1.12,108.66,93.8,96.96,103.93
3,13.101,9.85,10.68,1.17,1.1,95.79,105.28,95.72,98.95,11.04,10.63,1.09,1.01,105.4,95.71,103.23,107.9
2,13.122,10.78,10.32,1.1,1.02,106.65,97.13,108.76,101.26,10.58,9.7,1.1,1.12,101.24,100.94,107.64,112.22
4,13.702,10.42,9.4,1.12,1.07,100.51,99.5,103.58,100.78,10.26,9.58,1.09,1.06,95.25,104.39,109.29,107.32
1,13.805,9.94,11.1,0.96,1.06,94.1,112.75,94.6,96.45,10.12,9.62,1.01,1.01,91.98,98.39,105.94,99.78
1,14.017,10.25,10.15,1.0,1.09,99.88,112.46,99.98,93.36,10.28,10.88,1.01,1.08,94.9,108.25,96.16,92.01
2,14.119,9.23,9.89,0.96,1.07,101.52,95.09,96.42,112.06,10.83,10.54,1.0,1.01,103.62,98.87,97.68,111.14
1,14.462,9.86,10.92,1.09,0.95,108.14,99.05,108.02,92.48,10.35,9.46,1.05,1.07,96.58,106.87,107.75,92.41
3,14.54,10.7,10.76,0.99,1.15,93.96,98.79,104.12,100.37,11.27,11.65,0.99,1.07,102.46,95.87,96.3,100.02
2,15.379,9.46,10.23,0.98,1.05,117.37,104.64,97.46,94.42,10.74,11.08,1.02,1.07,101.88,103.36,109.1,112.22
2,15.71,10.3,11.21,1.03,1.02,108.23,106.73,104.63,102.64,10.6,10.34,1.07,1.01,103.83,108.64,95.75,107.86
3,15.927,9.55,10.13,1.11,0.97,98.11,108.4,95.08,100.6,10.25,11.52,1.04,1.15,93.79,99.33,99.83,103.44
1,16.484,11.22,9.44,1.04,1.11,107.89,105.4,96.15,99.46,10.45,9.78,0.99,1.04,93.84,105.3,109.77,103.68
3,16.676,9.51,11.43,1.13,1.1,104.06,109.31,98.25,103.09,10.61,10.86,1.12,1.04,94.74,102.8,107.27,102.15
1,16.795,10.76,10.48,0.95,1.08,107.87,111.1,102.55,108.2,10.7,10.51,1.02,1.04,99.89,110.33,106.55,101.75
3,17.698,11.1,11.26,1.04,1.13,98.07,110.57,109.09,97.68,11.21,10.68,1.1,1.13,95.66,99.07,95.72,107.07
1,17.756,10.44,10.79,1.12,0.98,103.62,110.92,109.67,108.06,11.37,10.98,0.99,1.03,103.81,99.18,108.5,97.1
4,18.607,10.32,9.47,1.01,1.12,101.1,94.03,92.85,110.32,9.68,10.22,0.96,1.08,106.18,103.78,109.91,111.96
3,18.677,9.58,10.27,1.1,1.06,100.84,102.48,93.47,101.92,10.3,11.75,1.06,1.14,98.67,99.59,97.52,107.26
2,18.918,9.93,10.17,1.04,1.07,113.8,96.12,107.02,103.91,10.49,9.6,1.0,1.02,109.39,103.75,111.42,110.0
1,18.939,11.49,10.39,0.99,1.01,97.91,103.36,99.94,102.87,11.36,10.14,1.02,1.11,102.19,112.73,105.52,99.86
3,19.069,10.52,11.14,1.1,1.05,93.27,110.59,109.04,115.41,9.54,11.33,1.08,1.11,98.5,103.36,101.04,104.44
4,19.434,10.04,9.59,1.13,0.98,100.94,93.0,106.38,113.27,10.76,10.76,1.13,1.02,99.45,105.59,96.8,100.76
1,19.588,10.21,11.12,1.09,1.08,96.28,100.77,99.68,105.82,10.57,10.37,1.06,1.07,95.64,102.84,95.9,103.3
1,19.676,11.13,9.7,1.11,1.1,103.13,114.14,106.0,93.42,10.59,10.06,1.03,0.99,102.97,107.7,106.09,97.19
1,20.494,11.42,9.91,1.1,0.98,100.94,113.54,104.16,92.57,11.34,10.73,0.95,1.03,99.87,113.38,101.14,98.38
1,20.663,10.85,10.47,0.97,1.1,97.22,97.68,105.75,107.66,10.32,10.86,0.98,1.01,96.76,110.14,100.12,100.29
2,21.175,10.69,10.46,0.99,1.08,118.27,109.51,96.31,95.95,10.06,10.85,1.14,1.06,103.8,98.84,98.73,98.73
4,21.353,10.3,9.79,0.98,1.1,104.64,106.83,97.53,109.38,10.62,10.23,0.97,1.04,106.3,95.42,100.0,107.86
1,21.412,11.03,10.72,1.1,1.03,96.46,103.38,102.42,107.5,10.88,10.99,1.03,1.04,95.35,104.17,99.05,98.11
3,22.204,11.03,10.28,1.17,1.06,102.56,96.28,99.18,98.06,10.05,11.0,1.05,1.09,95.09,107.34,97.14,100.74
2,22.285,10.44,10.11,1.08,1.04,113.66,92.78,97.09,110.82,9.99,10.04,0.98,0.98,115.8,100.95,98.24,95.78
3,22.659,9.99,10.86,1.09,1.06,94.55,93.77,109.18,111.77,10.42,11.65,1.06,1.04,91.7,93.77,96.1,104.0
4,22.777,9.59,10.58,1.12,1.02,104.14,99.09,94.73,111.75,10.68,10.36,0.98,1.12,100.93,101.65,100.38,117.45
4,22.818,9.59,10.32,0.97,0.99,101.14,96.54,105.31,107.26,9.7,10.23,1.13,1.02,104.74,104.47,96.03,105.64
2,22.884,10.9,10.92,1.12,1.04,108.78,105.82,106.41,96.06,9.54,9.88,1.11,0.95,101.18,102.68,108.82,96.18
4,23.584,11.05,10.82,1.01,1.0,95.6,95.89,93.8,108.59,10.34,10.37,1.14,0.99,108.88,95.58,101.25,115.86
2,24.175,9.57,9.63,0.98,1.04,102.69,94.96,101.6,108.24,9.47,10.03,0.96,1.06,115.71,94.22,104.19,106.0
3,24.188,11.11,10.19,1.09,1.04,108.52,95.79,104.56,115.41,10.51,11.82,1.13,1.04,103.28,97.4,95.57,99.31
1,24.435,11.42,10.43,1.06,1.12,101.16,105.6,101.26,95.07,9.88,10.21,1.01,1.0,105.21,112.43,104.59,92.72
3,24.624,10.92,10.52,1.06,1.09,102.43,98.96,97.72,114.59,10.2,10.58,1.07,0.98,100.82,96.87,102.14,110.54
1,25.19,11.58,9.6,1.11,1.01,104.31,103.08,101.52,104.78,10.57,10.48,1.08,0.97,97.38,106.07,96.52,92.41
2,25.276,10.45,10.91,1.04,0.98,112.4,104.15,105.86,107.88,10.15,9.67,0.97,0.99,105.41,108.09,95.49,106.07
4,25.358,10.59,9.96,1.01,1.14,105.13,99.09,92.85,101.35,9.33,10.45,1.02,1.01,98.66,98.94,102.96,110.77
2,25.647,9.2,9.82,0.98,0.97,118.93,103.56,95.85,94.81,10.68,9.99,1.03,1.06,109.02,96.72,110.85,95.0
