task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,11.21,10.25,1.1,1.1,97.1,109.82,107.27,102.39,10.05,11.61,1.15,1.0,93.52,93.83,94.73,109.07
4,0.343,9.72,9.48,0.97,0.97,98.18,101.58,97.17,100.78,10.5,9.51,1.1,1.11,108.33,102.43,101.04,107.74
2,0.368,9.66,10.76,1.03,0.99,118.57,101.43,95.84,98.73,10.71,9.63,1.06,1.02,108.78,98.75,108.62,106.88
4,0.465,10.83,10.48,1.02,1.13,102.36,106.26,105.23,117.72,10.39,9.58,1.14,1.12,108.89,106.0,106.45,108.72
3,0.56,10.83,11.0,1.09,1.06,101.24,108.22,103.85,103.09,11.25,10.66,1.1,1.06,105.44,102.63,110.14,107.76
1,0.707,10.89,10.35,1.02,1.03,102.35,102.43,108.07,92.5,10.92,10.51,1.12,0.99,101.07,96.29,107.73,107.47
1,1.098,11.4,10.14,1.07,1.12,96.99,107.64,99.37,108.2,10.38,10.16,1.09,1.1,103.38,103.08,107.38,102.21
3,1.126,10.83,10.2,1.01,1.02,96.64,100.88,106.04,112.41,9.56,10.22,1.01,1.01,94.73,108.12,100.42,114.16
2,1.437,9.76,11.34,1.11,1.01,106.89,105.13,106.1,101.43,10.12,9.85,0.96,1.08,113.66,100.56,106.89,107.16
4,1.641,10.3,9.9,0.97,1.05,100.51,97.22,104.17,111.35,10.22,10.12,1.06,1.12,107.07,108.26,98.23,107.67
4,1.978,10.48,9.29,1.1,0.98,94.68,106.39,98.66,114.55,10.97,10.58,1.02,1.07,97.73,103.05,108.76,105.16
2,2.282,10.67,10.2,1.12,1.03,116.45,94.47,109.04,101.84,10.83,10.29,1.13,1.1,115.74,93.3,99.19,111.91
3,2.895,11.21,11.15,1.03,1.11,91.99,106.79,104.52,104.51,9.58,10.13,1.01,0.97,98.91,107.3,105.73,106.79
