task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,10.13,9.92,1.06,1.05,115.91,101.54,106.1,112.22,10.05,11.11,1.13,1.03,105.61,101.86,111.97,94.41
2,0.121,9.94,10.15,0.96,1.07,108.58,109.79,106.0,101.68,9.7,9.6,0.96,0.97,116.25,109.59,104.47,102.12
1,0.15,10.77,9.62,0.99,1.06,108.14,98.44,106.62,99.83,10.7,10.94,1.05,1.03,102.81,99.04,94.72,107.17
1,0.245,10.97,10.33,1.04,0.98,103.0,108.12,94.3,106.53,9.77,10.96,1.06,1.02,107.06,108.23,94.89,106.56
4,0.631,9.76,10.59,1.11,1.13,104.56,93.56,103.75,114.96,9.51,10.85,1.14,1.03,109.91,106.9,110.04,111.49
4,0.643,9.76,10.34,1.0,1.02,111.78,97.02,102.85,102.12,11.03,10.51,1.08,0.98,108.96,106.51,107.16,106.86
4,0.669,9.87,10.05,1.0,1.03,97.56,101.54,104.15,109.95,9.88,10.7,1.11,1.1,99.38,97.03,109.89,107.61
1,0.874,10.79,10.8,1.05,1.11,107.1,108.92,103.39,103.19,11.22,9.78,1.12,1.12,103.53,112.01,95.44,94.23
4,1.477,10.96,9.56,0.99,1.05,109.87,105.56,105.27,100.88,9.52,9.73,0.99,1.02,101.99,105.07,104.56,112.67
1,1.546,11.6,10.25,0.97,0.97,103.12,112.09,100.89,100.56,10.06,10.67,1.01,1.12,106.3,96.8,109.62,108.06
1,1.79,11.62,10.18,1.1,1.13,97.22,106.09,97.74,106.41,10.92,11.03,1.09,1.12,108.1,104.18,102.96,107.16
1,1.899,10.61,11.08,1.09,1.12,96.7,102.92,107.97,95.58,11.33,10.5,1.12,0.98,108.09,104.57,104.25,95.03
1,2.046,11.18,11.1,0.96,0.97,92.48,110.52,105.91,108.55,11.09,9.67,0.99,1.02,96.21,109.38,99.34,99.86
4,2.057,10.84,10.24,1.1,1.1,95.22,103.94,103.63,114.73,10.84,9.67,1.09,1.01,98.76,105.85,106.06,103.61
3,2.24,10.15,11.75,1.01,1.11,93.95,105.5,97.39,115.32,9.76,11.35,1.02,1.14,102.44,94.1,107.79,115.04
1,2.594,10.12,10.47,1.12,1.01,105.89,110.19,94.85,107.21,11.5,10.43,1.1,1.1,98.8,102.64,109.32,96.66
2,3.291,10.5,10.95,1.02,1.07,118.82,103.44,102.21,95.32,10.59,10.23,1.03,1.08,104.36,109.36,111.54,102.58
