task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,10.25,9.58,1.01,0.97,109.64,91.9,93.25,118.87,9.93,9.21,0.98,0.97,102.52,91.93,96.25,112.91
3,0.286,10.54,11.68,1.06,0.98,98.56,97.15,109.93,110.54,10.49,10.02,1.12,1.14,101.75,105.12,107.88,107.41
3,0.464,10.56,11.58,1.06,1.04,98.25,94.48,98.1,103.26,11.18,10.84,1.1,1.13,96.3,102.05,101.75,102.35
4,0.699,10.32,10.67,1.09,1.13,108.58,96.97,94.0,106.43,10.79,9.29,1.11,1.07,99.98,106.74,92.83,113.31
3,1.995,10.0,10.52,1.01,1.07,103.53,97.78,99.9,102.3,11.22,10.64,1.16,1.08,101.05,103.54,94.42,111.19
2,2.054,9.27,10.71,1.09,1.11,118.61,104.7,95.05,100.14,9.64,10.56,1.08,0.95,107.42,108.64,108.91,102.2
4,2.158,9.8,10.24,1.06,1.0,108.48,105.78,98.76,114.0,10.44,9.44,1.04,1.06,95.58,96.49,105.52,116.84
1,2.504,10.49,10.7,0.99,1.09,102.2,98.69,103.39,106.0,9.8,10.3,1.01,1.06,95.34,112.01,103.69,91.57
2,2.587,9.8,10.07,1.0,1.1,107.34,93.64,106.33,102.15,10.7,11.24,1.05,0.97,105.46,93.26,108.62,102.43
4,3.143,9.55,9.68,1.0,1.02,102.59,108.31,96.36,107.66,10.8,10.41,1.02,1.02,98.07,103.05,92.65,113.47
1,3.286,10.51,10.9,1.0,1.07,103.51,107.44,103.62,96.32,10.5,10.9,0.98,1.1,104.53,114.08,94.78,97.66
2,3.405,10.43,9.79,1.06,0.99,101.1,96.64,108.72,104.38,10.26,11.16,1.0,1.01,109.37,106.87,97.94,110.88
3,3.648,10.04,11.56,1.05,1.05,102.0,100.56,101.95,110.9,11.09,11.09,1.03,1.06,97.64,106.93,109.49,98.38
1,3.784,10.26,9.71,0.98,1.07,92.57,100.35,94.48,108.65,11.45,10.06,0.99,1.02,98.93,103.4,109.38,93.09
2,3.97,10.65,9.62,1.04,0.98,117.72,108.12,102.04,112.03,10.63,11.17,1.14,1.0,117.87,103.05,111.56,100.88
3,4.63,10.26,10.06,1.0,1.03,101.05,97.4,102.65,108.61,9.55,11.67,1.1,1.13,94.05,107.32,99.7,98.3
4,4.796,9.53,10.44,1.06,1.03,95.23,100.35,107.38,106.91,9.7,10.28,1.08,0.98,109.91,99.09,103.47,118.12
2,5.1,10.54,11.14,1.1,0.98,113.87,107.36,111.72,107.23,9.18,10.27,1.03,0.95,116.2,100.31,108.76,98.19
1,5.455,10.09,9.37,1.01,1.01,107.79,97.26,93.69,99.76,11.48,10.96,1.04,0.97,109.12,111.41,102.86,95.54
4,5.543,10.33,9.84,1.13,0.97,102.32,106.03,96.84,102.92,9.39,9.45,1.03,0.99,99.2,96.79,109.44,110.29
3,5.557,10.05,10.26,1.13,1.02,108.3,106.65,107.43,115.02,10.67,11.82,1.13,1.07,91.97,98.57,95.3,98.24
1,5.637,10.78,10.9,1.08,0.97,97.22,105.35,100.02,103.29,11.04,9.66,1.1,0.98,98.13,99.96,108.65,103.92
2,6.274,10.68,11.35,1.13,1.0,111.96,96.86,112.42,96.49,10.58,9.69,1.1,0.98,117.2,97.39,99.06,102.8
4,6.421,11.07,9.44,0.97,1.14,96.19,93.8,107.5,114.73,9.86,9.49,1.09,1.12,96.22,93.96,98.5,114.16
2,6.611,9.51,10.77,0.98,0.98,101.75,102.88,100.15,98.59,10.54,11.19,1.08,1.09,108.06,104.48,96.54,109.36
2,6.869,9.34,10.37,1.13,0.98,111.73,92.82,104.88,102.51,9.34,9.85,1.04,0.97,109.35,105.82,104.44,104.84
4,7.164,9.63,9.51,1.0,0.98,107.51,105.8,101.68,112.07,9.78,10.85,1.04,1.03,97.82,95.89,106.23,107.67
1,7.359,10.3,11.1,1.04,1.09,108.82,99.16,107.6,105.35,11.23,9.49,1.06,1.04,106.21,102.39,98.8,94.37
3,7.726,9.7,10.21,1.12,1.14,107.28,96.74,97.51,109.15,10.49,11.07,1.08,1.02,107.98,103.52,105.56,113.47
1,8.413,10.66,9.97,1.04,1.0,108.2,105.58,103.68,107.35,9.89,11.0,1.08,0.96,104.82,97.06,97.64,101.32
4,8.497,9.38,10.08,1.12,1.08,103.64,103.86,95.82,102.59,10.05,9.86,1.03,1.05,105.38,93.78,94.5,113.33
2,8.666,10.23,11.11,1.0,1.0,107.65,99.6,104.47,104.98,9.7,10.68,0.96,1.11,102.16,104.04,103.92,100.08
2,8.836,10.72,11.27,1.0,0.94,116.16,93.36,110.19,110.8,10.89,9.62,1.13,1.07,111.23,101.66,98.97,111.52
3,9.149,10.37,10.26,1.05,1.04,94.03,93.88,105.4,103.79,10.0,11.7,1.12,1.0,97.64,106.68,95.49,102.05
1,9.214,10.05,10.72,1.04,0.97,100.84,99.97,99.03,103.68,10.52,9.99,0.98,0.97,98.33,111.44,98.79,95.13
3,9.349,9.93,11.12,1.14,1.01,103.14,100.09,96.16,109.02,10.05,11.49,1.15,1.03,91.72,97.84,106.04,100.54
3,9.512,10.96,10.22,1.05,1.14,104.87,103.5,100.69,103.49,9.64,10.71,1.02,1.06,93.99,108.93,101.35,113.04
4,9.971,11.07,9.68,1.05,1.05,102.84,96.98,95.95,114.23,11.01,10.19,1.13,1.07,98.73,99.45,100.2,101.81
3,10.084,11.04,11.22,1.08,1.05,101.21,100.52,100.11,106.85,11.01,10.66,1.02,1.14,107.95,99.4,109.99,109.6
3,10.571,10.93,10.16,1.12,0.99,100.42,103.54,105.1,109.32,10.95,10.95,1.0,1.07,107.44,97.73,110.22,113.42
4,10.884,10.94,10.54,1.02,1.05,99.38,108.31,102.14,113.96,9.9,10.61,1.06,1.04,98.37,95.29,101.93,107.38
1,11.115,10.42,9.93,1.06,1.04,96.46,103.17,105.1,97.63,10.42,10.98,0.96,1.06,107.41,105.1,93.91,97.28
4,11.29,10.65,10.72,1.07,0.96,98.15,105.8,104.94,107.67,9.92,10.43,1.12,1.0,104.74,94.99,93.83,112.5
3,11.428,9.58,11.28,1.01,1.15,98.35,110.59,99.31,99.41,10.72,10.79,1.14,1.12,98.11,98.18,98.37,114.16
2,11.462,10.11,10.79,1.11,1.05,114.4,99.66,110.38,105.12,9.54,10.47,1.11,1.07,112.55,105.76,107.95,107.07
3,11.586,10.82,10.2,1.09,0.97,94.37,98.76,108.88,114.13,11.04,10.34,1.17,0.99,94.98,106.91,105.08,107.58
4,11.712,9.49,9.7,1.11,1.14,107.47,92.69,104.12,118.44,10.83,10.78,1.11,1.03,103.91,108.69,108.18,112.78
4,11.721,9.58,9.28,1.05,1.1,111.03,108.69,103.44,118.05,9.62,10.7,1.13,1.03,102.48,102.09,100.56,106.91
1,11.977,10.98,9.5,1.01,0.96,95.01,103.37,102.36,108.3,11.21,10.93,1.08,1.12,93.51,111.66,99.58,106.09
2,12.024,10.84,10.56,1.0,1.09,116.25,106.42,104.34,104.16,9.25,11.21,1.1,0.97,108.8,103.36,95.76,102.15
2,12.738,9.86,10.17,1.09,1.05,116.55,101.4,104.82,100.3,10.5,10.73,1.07,1.04,106.36,92.78,108.47,111.12
3,12.746,9.68,11.62,1.13,1.06,98.37,105.63,104.48,104.66,10.5,11.48,1.12,0.99,94.71,101.23,99.94,113.53
4,12.851,9.92,9.84,1.03,1.11,109.8,98.78,96.35,118.05,10.89,9.79,1.13,1.08,95.06,92.46,105.8,118.38
2,13.006,9.35,11.01,0.98,1.03,115.34,93.49,105.46,103.14,9.6,11.35,1.11,1.01,106.11,102.25,112.54,101.13
1,13.16,9.95,10.86,1.08,1.09,106.22,105.52,109.21,96.45,11.28,10.49,0.97,0.98,99.54,111.67,102.32,94.16
3,13.379,9.74,10.11,1.04,1.11,97.25,104.41,104.96,111.48,10.49,11.08,1.16,1.14,93.33,109.23,98.6,111.17
2,13.435,9.88,10.19,1.02,0.96,115.44,109.36,94.9,107.92,9.77,10.79,1.02,0.96,108.96,106.98,104.63,107.7
4,13.543,10.06,10.04,1.09,1.02,103.2,94.07,99.48,104.8,10.52,10.22,1.02,1.02,99.96,100.24,98.64,116.7
2,13.612,10.23,10.72,1.03,1.11,104.52,92.97,102.03,102.93,10.75,11.27,1.13,1.08,106.15,93.32,112.03,108.75
2,13.882,9.37,11.26,1.0,1.05,110.04,108.22,109.07,104.68,10.64,10.9,1.0,1.02,108.96,93.38,97.67,101.44
4,14.223,10.22,9.96,0.96,1.12,101.97,107.62,103.09,101.99,9.41,9.48,1.07,1.09,99.96,95.05,99.58,108.56
3,14.223,9.85,11.46,1.09,1.13,94.85,108.45,94.12,100.58,9.85,11.66,0.99,1.13,94.17,102.8,109.99,104.4
4,14.547,9.9,9.96,1.0,0.97,111.73,104.22,93.57,108.92,10.19,9.85,1.11,0.97,111.77,95.22,94.0,118.25
3,15.26,9.54,11.64,1.08,1.14,100.06,111.11,98.7,103.76,9.74,10.04,1.04,1.06,93.51,103.04,104.16,113.6
4,15.475,9.84,9.59,1.01,1.07,97.96,95.42,95.31,100.93,10.9,10.1,1.09,1.06,103.39,93.7,109.36,117.07
1,15.669,11.18,9.65,1.04,1.1,99.68,101.53,100.08,96.84,10.3,11.1,0.97,1.01,96.06,110.65,105.02,92.6
4,15.908,9.87,10.42,1.07,0.99,110.49,106.06,102.81,109.05,10.04,9.8,0.97,1.06,95.91,103.98,104.04,103.5
2,16.185,10.42,10.89,1.01,1.12,104.3,99.74,97.79,106.01,9.33,10.23,1.02,1.03,103.01,101.45,97.17,110.5
3,16.545,10.1,10.33,1.14,1.02,99.71,98.66,105.56,99.83,10.33,11.53,1.14,1.0,104.43,107.3,103.4,114.84
4,16.87,10.5,9.9,1.02,1.0,97.61,96.34,93.12,118.63,10.1,10.9,1.11,1.06,112.0,102.25,109.84,115.85
2,17.602,9.74,9.58,1.05,0.96,102.6,100.79,112.41,103.52,10.43,10.6,1.09,0.99,100.7,92.58,104.27,111.47
3,17.687,9.93,10.86,1.03,1.15,92.06,99.99,110.3,109.1,10.89,10.38,1.09,1.07,93.13,100.43,101.78,112.17
4,17.772,10.66,10.64,1.1,1.05,95.85,95.3,104.68,102.12,10.99,10.45,1.11,1.07,108.09,92.1,92.58,109.32
4,17.845,9.91,9.22,1.12,1.08,100.72,95.45,109.69,112.5,9.39,9.26,0.98,0.99,104.85,99.02,94.71,101.05
3,17.886,10.12,10.03,1.15,1.13,103.16,111.24,98.98,111.34,9.54,11.22,1.15,1.01,99.09,106.07,101.95,105.83
3,18.012,9.66,11.0,0.99,1.08,92.66,95.07,99.35,101.28,10.66,11.75,1.0,1.04,98.48,100.0,101.04,104.51
1,18.111,10.8,9.94,1.07,1.08,98.38,101.12,93.88,92.22,11.58,10.54,1.05,1.09,107.18,108.56,97.6,102.19
4,18.231,9.43,10.36,1.04,1.1,104.74,104.32,108.18,107.45,9.86,9.33,1.06,1.06,100.73,97.64,100.56,108.27
3,18.29,10.98,10.93,1.06,1.01,91.46,103.04,105.88,105.39,10.41,11.81,1.13,1.12,102.78,107.32,101.63,98.14
3,18.298,9.66,10.4,1.02,1.09,97.6,98.58,101.09,109.51,11.1,10.98,1.12,0.98,104.15,109.89,98.11,98.25
1,18.702,11.11,10.19,0.98,0.96,106.69,106.12,109.62,103.35,10.14,9.39,1.04,0.95,105.21,103.22,104.91,104.53
3,18.745,10.46,10.48,1.12,1.12,102.67,100.52,93.98,112.85,10.06,10.76,1.02,1.09,102.1,98.27,98.55,107.88
2,18.813,9.31,10.07,1.1,1.1,109.34,99.41,108.18,108.08,10.72,9.95,0.98,0.97,109.12,102.03,98.78,108.82
4,18.893,11.07,10.78,1.12,1.09,99.59,99.46,103.44,119.0,10.96,10.52,1.14,1.06,103.71,103.82,102.58,114.39
3,18.903,11.18,11.62,1.12,1.07,98.13,100.16,99.82,102.29,9.99,10.8,1.05,0.99,104.25,103.48,103.3,113.91
2,19.133,10.15,10.79,1.07,1.08,106.03,92.46,105.41,94.8,9.38,10.18,0.98,1.0,105.45,93.59,95.17,109.66
3,19.685,10.61,11.29,1.06,0.98,102.44,102.77,104.94,110.69,9.57,11.54,1.06,0.99,98.71,109.07,93.86,99.46
2,20.242,10.44,10.37,1.08,0.99,114.61,99.18,105.54,100.72,10.01,10.94,1.13,1.01,117.07,95.09,98.78,98.59
1,20.417,11.32,10.49,1.07,0.96,105.31,103.55,108.42,101.63,10.35,9.55,1.07,0.96,96.83,99.62,109.62,92.9
2,20.565,10.26,10.76,1.12,0.98,112.86,93.02,95.17,108.33,10.03,10.11,1.07,1.0,108.07,98.04,100.42,109.09
2,20.774,9.47,9.83,1.07,1.07,103.8,94.88,103.47,109.96,9.45,11.14,1.14,0.99,100.64,94.66,98.41,107.7
1,21.252,9.88,10.45,1.1,1.01,102.72,99.32,104.2,98.4,11.16,10.87,1.01,1.1,108.2,105.25,102.35,102.46
2,21.39,9.56,11.32,1.01,1.08,111.74,97.02,112.12,95.46,10.44,9.96,1.0,1.03,108.52,93.02,98.6,107.0
3,21.631,9.87,9.97,1.06,1.07,106.71,107.44,98.7,106.13,9.69,10.82,1.16,1.03,104.96,101.36,96.86,105.4
4,21.663,9.76,9.19,1.05,1.05,110.82,92.81,102.31,109.32,9.73,9.3,1.1,0.99,98.9,92.03,107.81,108.2
3,21.854,10.47,9.96,0.99,1.08,103.78,110.6,110.31,99.52,11.25,10.93,1.09,1.04,92.77,96.22,100.5,102.88
3,21.999,11.2,11.64,0.99,1.05,93.13,103.54,102.35,102.26,10.12,11.26,1.08,1.02,100.87,97.57,95.04,103.19
2,22.05,10.63,11.16,1.06,1.05,116.48,97.46,97.0,96.96,10.33,9.74,1.08,0.96,117.62,100.31,97.53,103.86
1,22.067,9.89,10.39,1.1,1.07,98.1,106.85,96.08,93.99,11.3,11.12,1.12,1.04,100.35,96.44,109.62,93.18
4,22.115,10.63,10.9,1.04,1.09,105.06,100.86,104.75,104.12,10.49,10.73,1.14,1.03,108.94,100.87,100.63,106.29
4,22.169,9.88,9.23,1.04,0.99,97.73,101.65,94.32,108.72,10.29,10.25,1.11,1.07,109.52,101.88,97.53,108.65
3,22.239,9.58,11.75,1.17,1.13,91.56,94.2,100.74,109.15,9.57,10.01,1.1,1.1,108.48,103.5,97.34,108.76
4,22.261,9.62,9.56,1.1,1.1,101.38,105.59,104.47,112.67,9.86,10.15,1.14,1.06,107.22,93.57,106.1,100.88
4,22.814,9.49,10.68,1.02,1.08,110.25,102.97,93.82,116.73,10.83,10.17,1.12,1.0,108.09,96.02,100.63,103.11
2,23.084,9.59,10.72,0.97,1.0,113.35,95.09,104.64,111.77,10.04,11.34,1.02,1.08,110.2,102.18,96.48,98.25
4,23.676,9.76,9.19,1.11,1.05,95.23,104.24,98.2,105.6,10.12,10.36,1.01,1.04,101.96,106.72,99.25,108.88
1,24.286,9.81,9.74,1.08,1.07,106.12,112.62,103.88,92.44,10.72,9.61,1.1,1.11,95.33,108.18,107.27,93.92
1,24.413,10.3,10.5,1.12,1.08,102.7,96.19,92.73,94.4,10.05,10.71,1.08,1.07,102.77,112.28,109.62,100.41
4,25.331,10.83,10.15,1.13,1.0,99.4,103.35,94.2,106.83,9.84,9.27,1.02,0.98,108.15,96.17,105.52,110.02
2,25.461,9.61,10.94,1.02,1.07,114.75,93.05,102.59,98.72,10.84,10.32,0.99,0.96,112.81,106.03,103.68,105.95
1,25.509,9.91,10.48,1.0,1.08,108.14,98.85,96.12,97.54,11.62,9.8,1.01,0.98,107.15,106.65,97.59,97.6
4,25.654,10.09,9.76,1.05,0.99,108.7,103.7,103.62,114.44,9.38,9.82,1.12,1.01,109.72,102.03,99.4,112.15
3,25.857,10.18,10.0,1.1,1.0,100.08,97.4,110.54,104.39,10.6,10.17,1.12,1.06,98.65,107.84,96.54,108.92
2,26.038,9.7,9.74,1.06,1.0,113.19,96.64,106.2,95.28,10.1,10.93,0.97,0.96,111.15,103.5,104.33,94.35
2,26.617,10.3,11.27,1.0,1.06,115.29,99.18,96.66,103.77,10.44,11.24,1.04,1.09,103.52,104.94,94.98,110.61
1,26.635,11.5,9.9,0.97,1.02,96.72,104.38,94.9,96.39,10.25,9.56,1.08,1.03,107.58,96.91,107.37,94.8
2,26.666,9.2,10.46,0.96,0.94,104.22,94.48,96.32,104.19,10.51,9.89,0.96,0.97,111.04,92.52,102.22,101.54
4,26.724,10.08,10.48,1.14,1.12,112.38,107.19,106.63,118.64,10.52,9.85,1.06,1.0,105.2,97.96,93.94,117.93
1,27.008,10.07,10.56,1.07,0.98,99.53,106.06,97.75,107.54,10.72,10.48,1.1,1.04,98.52,102.52,98.02,95.7
2,27.364,10.32,9.87,1.05,1.01,113.57,101.31,97.79,106.15,10.15,9.63,1.13,1.0,101.3,100.08,96.44,97.66
4,27.365,9.59,10.58,0.97,1.08,102.73,96.42,101.4,117.59,9.66,9.84,0.98,0.99,104.14,103.13,100.39,110.83
1,27.474,10.79,10.55,1.07,1.04,100.89,101.31,95.07,108.32,10.35,10.28,1.05,0.98,108.82,112.73,92.88,91.78
3,27.811,10.2,10.35,1.13,1.05,94.16,99.77,101.69,105.35,10.89,10.23,1.03,1.01,91.56,102.44,99.36,97.87
3,28.574,11.31,11.56,1.17,1.13,93.27,104.76,100.95,115.73,10.08,11.21,1.16,1.13,95.01,97.94,100.62,112.41
1,28.809,11.08,10.42,0.97,1.02,98.81,107.44,99.88,101.82,9.96,10.01,0.96,1.03,105.6,113.06,95.59,104.53
