task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,11.59,10.42,1.06,1.08,104.38,103.55,101.41,102.19,10.84,10.76,1.1,0.99,103.14,101.27,105.94,96.54
1,0.33,10.95,9.88,1.08,0.98,103.7,107.17,102.35,91.99,10.32,11.08,1.11,1.01,102.63,109.92,94.2,100.84
1,0.875,11.02,10.45,1.1,0.98,92.74,113.15,93.27,103.15,10.81,9.44,1.08,1.03,93.77,110.21,95.12,95.95
4,1.057,10.57,9.95,1.07,1.02,97.79,100.44,110.1,100.6,10.74,10.81,1.12,1.09,99.64,99.7,101.96,101.94
4,1.232,10.96,9.41,1.14,1.04,97.14,97.87,108.68,114.56,9.96,9.98,1.11,1.12,103.32,105.59,103.43,104.21
2,1.253,9.85,9.76,1.07,1.12,114.61,98.2,110.79,107.24,10.74,9.71,1.06,1.02,113.7,93.55,108.7,106.24
4,1.509,9.81,10.3,1.03,1.03,109.57,99.78,96.33,101.08,10.15,10.78,1.1,1.0,103.54,100.04,104.22,105.74
4,2.467,10.78,9.48,1.02,1.03,97.21,94.42,95.16,103.64,9.8,10.77,0.99,1.06,101.1,103.95,103.58,116.06
3,2.893,10.74,11.05,1.06,1.1,101.35,97.73,94.89,112.77,9.98,10.0,1.06,1.0,98.14,102.42,107.76,108.66
3,3.228,10.05,10.92,1.09,1.12,108.52,94.11,95.04,109.99,10.79,10.2,1.17,1.14,104.34,99.74,103.99,105.79
3,3.374,10.18,10.94,1.17,1.01,101.62,98.62,100.92,97.58,9.58,10.66,1.09,1.11,100.93,111.02,99.44,107.07
3,3.563,10.94,10.59,1.16,1.06,93.33,104.55,108.18,114.59,10.37,10.41,1.08,1.14,104.64,98.5,97.02,114.08
2,3.592,9.98,10.01,0.97,1.08,113.14,108.04,98.41,99.21,9.4,10.4,1.07,0.95,108.59,96.0,105.91,98.33
1,3.592,11.31,10.7,1.06,0.97,103.79,103.34,107.73,91.92,11.09,10.9,0.98,1.04,102.31,105.52,107.89,107.06
1,3.667,10.44,10.05,1.01,1.09,99.4,98.35,106.86,98.69,11.21,9.66,1.08,1.0,106.49,105.3,102.0,102.92
4,3.934,10.79,9.78,1.12,1.0,109.14,93.8,94.79,102.85,9.33,10.5,1.06,1.14,108.44,96.77,92.74,100.62
3,4.058,10.54,10.41,1.03,1.04,100.85,103.82,110.5,105.73,9.61,10.31,1.06,1.01,104.02,93.61,109.81,113.34
4,4.107,9.57,10.12,0.97,1.04,94.75,96.87,104.6,101.79,9.7,9.71,1.04,1.12,96.26,106.14,94.09,115.5
2,4.49,10.47,10.55,0.97,1.03,114.14,98.5,112.15,98.72,9.84,10.69,1.08,0.98,116.65,105.07,108.31,96.56
2,4.736,10.84,9.76,1.07,1.06,105.76,106.2,97.45,102.19,9.35,10.99,1.03,0.96,111.34,92.89,104.19,110.56
1,5.256,10.53,9.59,1.05,1.02,96.95,106.85,106.22,100.72,10.81,9.52,1.09,1.02,108.68,103.54,93.38,107.94
4,5.518,10.57,10.63,1.13,1.09,109.12,94.67,95.5,118.05,10.98,10.52,1.06,1.06,110.45,93.11,108.9,108.42
4,5.815,10.25,10.37,0.96,1.03,100.6,96.68,99.05,111.28,9.47,10.69,1.14,1.13,111.94,107.78,107.4,106.29
4,6.378,11.07,10.17,1.0,0.97,105.0,94.36,99.22,108.38,9.37,9.64,0.98,1.08,108.33,92.07,103.08,111.44
4,6.464,10.77,9.6,1.02,1.05,109.24,99.81,104.75,108.48,10.86,9.48,1.12,0.98,106.97,106.24,99.11,114.15
3,6.964,11.28,11.18,1.02,0.99,98.01,94.02,94.73,102.51,10.71,11.77,1.13,1.0,104.81,110.14,103.99,114.84
4,7.021,9.68,9.74,1.01,1.1,107.07,106.63,94.73,108.92,10.85,9.7,1.13,1.14,94.68,107.96,100.1,112.9
4,7.251,10.09,10.9,0.98,1.1,108.74,106.21,98.05,118.87,10.78,10.52,0.96,1.06,106.8,104.82,95.11,105.04
4,7.273,10.03,10.48,1.03,1.07,111.55,106.96,101.24,116.98,9.71,9.91,0.97,1.04,111.28,97.22,101.18,118.08
1,7.293,11.41,10.39,0.95,1.11,93.87,113.29,97.76,100.72,10.08,10.43,1.09,1.1,104.24,96.4,99.88,107.06
1,7.38,10.33,10.76,1.1,1.1,107.89,102.24,98.62,105.82,11.59,11.02,0.98,0.98,95.55,102.55,104.62,93.86
4,7.823,10.74,9.7,1.0,1.03,98.1,99.06,94.09,107.53,9.38,10.64,1.14,1.02,97.61,96.97,105.09,102.87
1,7.906,10.53,10.82,1.01,1.12,97.19,107.46,109.53,102.71,11.63,10.13,1.0,1.07,92.34,100.83,92.92,101.04
1,8.234,10.16,9.6,1.11,1.01,107.31,102.64,97.0,100.49,11.28,10.9,0.96,1.1,96.33,108.24,105.9,105.13
4,8.263,10.06,10.21,1.07,1.14,96.97,101.0,93.0,118.31,9.71,10.89,1.03,1.13,103.17,102.47,105.8,117.53
4,8.275,9.96,9.57,1.01,1.09,101.64,100.48,95.1,103.59,9.89,9.37,1.03,1.02,106.96,95.18,105.88,100.98
1,8.299,10.39,11.04,1.13,1.0,94.45,101.71,102.14,107.11,11.51,9.9,0.99,1.1,102.16,96.64,93.01,91.83
2,8.453,10.84,10.23,1.01,0.98,112.71,104.17,111.11,111.03,9.95,11.12,1.05,0.97,109.16,92.6,99.0,108.28
2,8.512,9.96,11.13,0.99,1.1,112.09,103.72,109.12,98.32,10.9,10.71,1.07,1.1,105.69,100.08,101.84,106.26
1,8.567,10.55,10.76,1.1,1.06,108.28,100.19,105.3,96.11,10.02,10.36,1.1,1.0,105.14,106.79,102.7,105.21
1,8.838,11.48,9.64,0.98,1.07,95.87,100.52,95.38,103.12,11.2,10.66,1.01,1.04,94.29,97.26,96.03,99.25
2,9.079,10.23,9.79,0.98,0.97,115.97,99.13,102.89,100.95,10.56,11.32,1.1,1.01,117.34,93.26,96.2,96.59
1,9.167,11.54,11.02,1.06,1.09,108.13,100.35,102.24,102.3,10.04,10.58,1.04,0.97,92.07,113.78,94.89,103.74
3,9.294,10.18,11.74,1.08,1.02,93.08,106.64,109.0,99.43,10.66,10.85,1.13,1.06,99.81,103.33,96.15,106.37
3,9.328,11.26,11.71,1.13,1.15,97.97,98.66,104.72,105.76,9.66,11.75,1.03,1.08,107.98,107.11,97.58,113.72
1,9.637,11.35,10.47,1.06,1.0,99.54,113.04,101.5,99.7,11.61,9.66,1.04,0.96,106.59,111.1,102.67,95.58
2,9.832,9.57,11.31,1.02,0.96,113.47,108.11,107.73,95.85,10.18,10.03,1.06,1.0,118.35,94.85,111.72,111.57
1,10.097,9.82,9.8,0.96,0.99,107.44,104.1,97.57,94.67,10.09,9.63,1.08,1.04,107.41,106.85,94.79,105.73
3,10.535,10.8,10.57,1.08,1.15,95.76,100.7,106.18,110.86,10.7,10.79,0.99,1.1,95.18,98.18,101.06,108.23
3,10.814,10.39,11.81,1.14,1.13,106.22,95.2,102.11,104.48,9.98,10.67,1.1,1.14,107.17,104.94,102.58,107.97
