task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.066,3.056,5.927,3.006,5.933
1,0.769,1.952,1.03,1.917,1.054
1,1.145,1.995,1.023,1.926,1.084
1,1.329,1.928,1.09,1.958,1.006
1,1.428,1.902,1.015,1.964,1.06
1,1.904,1.974,1.006,1.982,1.092
1,2.674,1.943,1.053,1.97,1.091
2,2.785,3.008,5.929,3.03,5.927
1,3.442,1.901,1.034,1.984,1.045
1,4.119,1.927,1.094,1.917,1.027
1,4.39,1.913,1.044,1.966,1.022
1,4.428,1.939,1.023,1.918,1.06
1,4.783,1.944,1.004,1.963,1.026
2,5.111,3.084,5.995,3.02,5.926
1,5.139,1.977,1.081,1.986,1.089
1,5.349,1.942,1.049,1.919,1.084
2,5.678,3.003,5.99,3.073,5.959
1,6.178,1.903,1.021,1.903,1.084
1,6.236,1.964,1.097,1.975,1.02
1,6.265,1.946,1.09,1.965,1.091
2,6.345,3.079,5.993,3.095,5.998
2,6.351,3.044,5.975,3.065,5.994
1,7.01,1.971,1.004,1.976,1.036
1,7.856,1.993,1.079,1.993,1.026
1,7.936,1.96,1.008,1.988,1.087
1,7.981,1.994,1.062,1.957,1.063
1,8.245,1.953,1.035,1.933,1.033
1,8.852,1.98,1.087,1.922,1.017
1,9.123,1.949,1.057,1.991,1.062
1,9.357,1.972,1.034,1.961,1.045
2,9.822,3.054,5.983,3.013,5.977
1,9.874,1.925,1.001,1.964,1.091
1,10.285,1.996,1.01,1.925,1.096
1,10.415,1.976,1.069,1.906,1.075
1,10.454,1.978,1.004,1.986,1.064
1,10.627,1.939,1.051,1.937,1.049
2,11.021,3.034,5.909,3.058,5.931
1,11.242,1.922,1.096,1.991,1.051
1,11.402,1.976,1.047,1.949,1.06
1,11.565,1.933,1.066,1.95,1.044
1,11.855,1.941,1.059,1.958,1.027
1,12.38,1.95,1.092,1.903,1.015
1,13.68,1.972,1.037,1.964,1.002
1,14.325,1.958,1.057,1.905,1.01
1,14.416,1.992,1.072,1.947,1.054
2,14.747,3.003,5.949,3.046,5.905
1,14.82,1.992,1.069,1.909,1.077
2,14.863,3.03,5.928,3.042,5.916
1,15.373,1.996,1.057,1.985,1.066
1,15.598,1.948,1.028,1.965,1.036
2,16.463,3.013,5.989,3.076,5.915
1,16.51,1.934,1.028,1.993,1.06
1,16.776,1.999,1.03,1.921,1.01
2,17.015,3.028,5.993,3.01,5.966
1,17.813,1.961,1.005,1.915,1.044
1,17.869,1.972,1.05,1.958,1.094
2,18.531,3.089,5.936,3.066,5.979
1,18.885,1.935,1.1,1.944,1.01
2,19.11,3.04,5.976,3.024,5.95
1,19.172,1.999,1.047,1.962,1.085
1,19.227,1.989,1.047,1.989,1.049
1,20.135,1.946,1.063,1.928,1.008
1,20.215,1.961,1.066,1.998,1.053
1,20.336,1.955,1.003,1.922,1.011
1,21.877,1.959,1.037,1.917,1.043
1,21.934,1.974,1.053,1.976,1.008
1,22.925,1.973,1.077,1.926,1.01
1,23.66,1.934,1.028,1.99,1.057
1,23.661,1.934,1.064,1.997,1.036
1,23.865,1.935,1.09,1.945,1.086
2,23.936,3.08,5.919,3.093,5.937
1,24.555,1.91,1.08,1.915,1.099
1,24.838,1.958,1.099,1.913,1.005
1,24.913,1.971,1.043,1.94,1.094
1,26.083,1.972,1.091,1.901,1.047
1,26.171,1.905,1.015,1.924,1.077
1,26.494,1.925,1.018,1.906,1.074
2,27.252,3.076,5.987,3.013,5.9
1,27.499,1.995,1.058,1.905,1.09
1,27.743,1.951,1.066,1.988,1.026
1,27.921,1.908,1.093,1.959,1.092
1,28.469,1.95,1.094,1.956,1.049
2,28.523,3.084,5.96,3.062,5.997
1,28.585,1.93,1.001,1.96,1.018
1,28.638,1.981,1.068,1.933,1.013
1,29.417,1.967,1.032,1.915,1.099
1,29.717,1.934,1.042,1.908,1.088
1,30.098,1.975,1.027,1.966,1.09
1,30.136,1.996,1.025,1.982,1.022
2,30.604,3.023,5.993,3.021,5.992
2,31.163,3.015,5.968,3.079,5.937
1,31.378,1.944,1.095,1.902,1.059
1,31.423,1.936,1.033,1.901,1.092
2,31.897,3.073,5.911,3.075,5.903
2,31.926,3.025,5.973,3.023,5.988
1,31.949,1.955,1.086,1.976,1.002
1,32.016,1.965,1.048,1.987,1.091
1,32.026,1.944,1.074,1.919,1.064
