task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.055,106.745,9.385,97.995,10.653,111.715,9.934,109.825,108.41,9.452,113.428,10.312,105.611,10.728,113.005
4,0.257,97.782,104.261,10.568,1.161,0.971,107.595,96.244,98.468,111.118,9.265,1.136,1.031,110.689,110.424
1,0.356,111.885,1.038,1.043,110.168,9.852,0.986,98.157,109.319,0.944,0.976,116.205,9.774,0.998,101.777
3,0.403,108.983,98.408,102.951,108.124,113.795,9.801,100.015,111.47,95.932,97.675,114.977,108.223,10.01,102.621
1,0.616,110.13,0.94,0.951,117.463,11.125,0.983,111.025,99.202,1.027,1.093,101.762,9.707,1.101,114.045
4,0.652,114.521,109.313,10.688,1.058,0.964,105.283,98.349,103.757,113.229,9.271,1.177,1.081,112.475,98.149
3,0.749,114.851,93.517,115.403,105.674,118.243,9.732,110.415,114.627,105.654,110.609,106.858,106.618,10.599,112.569
2,0.949,105.935,10.771,100.168,10.698,109.509,10.218,104.779,110.255,9.644,102.121,9.763,101.363,9.979,106.259
4,1.162,106.3,97.318,10.681,1.047,1.133,114.353,107.786,110.522,100.47,10.723,1.017,1.063,106.487,106.349
1,1.164,110.622,1.088,0.926,105.458,9.626,0.961,106.608,107.136,1.044,1.026,117.06,9.764,1.029,112.869
1,1.244,104.93,0.965,0.954,108.141,10.55,0.98,102.027,108.849,1.098,1.023,106.931,9.5,0.991,112.763
3,1.526,100.741,93.48,106.497,104.411,100.297,10.815,114.839,104.128,98.385,102.606,109.359,102.861,10.82,110.614
2,1.923,107.87,10.47,100.52,9.531,111.694,10.716,109.842,112.913,10.68,97.09,10.592,106.081,10.375,112.869
4,1.993,99.339,99.322,9.583,0.999,0.996,113.817,107.786,115.453,103.591,10.323,1.059,1.077,110.124,108.574
3,2.082,99.339,94.278,102.313,115.264,115.341,9.76,114.325,105.729,100.506,105.993,103.89,112.857,11.169,107.399
3,2.122,109.498,107.356,115.236,102.137,114.081,10.316,115.256,100.28,93.326,98.42,105.29,114.167,10.901,116.243
3,2.188,104.859,105.174,112.558,110.867,104.449,11.376,101.181,103.043,103.665,103.89,115.584,113.036,10.34,103.411
1,2.378,102.335,1.045,1.026,105.974,10.808,1.003,100.34,95.474,0.944,1.089,99.697,10.699,1.065,110.625
1,2.417,103.496,1.051,1.079,104.877,9.949,0.992,112.245,107.973,1.035,1.009,113.216,10.244,1.092,100.547
2,2.479,111.669,11.032,101.777,10.014,100.928,11.282,117.245,104.427,10.454,107.544,10.711,102.154,9.903,113.347
1,2.662,100.97,1.035,0.981,113.414,10.718,0.934,107.033,104.857,1.019,0.969,111.977,9.91,1.075,111.964
3,2.803,105.896,95.772,114.618,114.53,102.181,10.939,113.323,99.534,108.134,100.796,101.052,108.481,9.69,108.052
1,3.042,100.598,1.003,0.973,116.721,10.645,0.959,111.937,102.523,0.982,1.056,100.151,9.728,0.981,97.597
2,3.068,99.682,10.11,114.459,10.106,112.167,10.378,104.006,100.969,9.478,113.116,9.693,109.386,11.556,101.491
2,3.211,103.576,9.65,106.221,9.697,105.241,11.086,107.904,106.364,9.516,110.446,11.105,107.744,10.28,117.245
2,3.972,106.634,9.581,101.694,9.424,102.519,10.91,106.88,99.103,9.447,109.693,10.863,113.282,10.764,116.491
2,4.152,101.713,10.806,103.512,10.747,106.16,10.717,109.332,100.915,10.137,108.176,9.627,105.373,11.625,117.058
3,4.195,114.086,99.947,100.38,105.463,100.556,9.677,111.912,98.374,108.472,105.11,99.836,114.537,10.783,112.348
