task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.039,110.499,1.035,98.365,109.233,101.294,1.127,99.228,106.575,0.978,98.944,110.942,111.849,1.156,103.758
3,0.124,1.038,103.969,1.155,1.008,115.426,113.102,94.973,0.938,100.674,1.132,0.987,115.703,100.16,100.606
1,0.217,107.154,1.084,96.448,110.846,109.155,1.06,103.196,116.739,1.003,95.734,107.756,102.701,1.156,98.455
4,0.436,109.82,104.878,101.897,0.984,100.986,96.399,93.541,118.199,102.258,106.261,0.999,96.406,103.826,105.442
4,0.538,102.427,109.268,105.123,1.054,103.975,108.622,104.964,114.398,110.433,115.537,1.094,105.457,110.192,98.194
2,0.626,92.698,109.922,102.507,95.069,11.234,107.963,10.316,98.931,104.155,104.966,92.346,10.535,98.257,10.524
4,0.831,104.977,114.654,100.347,1.01,102.519,105.027,107.152,107.312,110.175,102.317,0.932,105.599,109.11,97.569
3,1.007,1.087,103.162,1.157,1.082,103.436,114.48,103.722,1.069,98.227,1.15,1.114,115.681,101.883,104.972
1,1.377,115.189,1.101,110.118,108.817,100.624,1.099,107.77,109.378,1.118,106.192,113.426,100.596,1.057,110.478
4,1.48,111.193,119.348,109.19,1.067,103.231,109.048,107.569,105.975,111.85,112.501,0.959,100.115,106.667,100.708
4,1.53,103.543,115.738,104.387,0.946,93.151,98.378,105.48,113.073,104.954,114.053,1.094,105.269,110.824,94.604
1,1.689,100.26,1.104,105.671,104.194,103.933,1.169,110.519,113.593,1.051,96.732,110.071,97.559,1.181,102.923
4,2.016,104.357,104.302,111.569,1.077,93.88,96.347,108.82,110.202,110.218,106.133,0.942,103.824,109.258,102.508
3,2.051,0.98,107.374,1.092,1.036,106.892,102.786,96.037,1.032,100.381,1.098,1.082,102.877,104.286,100.32
1,2.221,115.244,1.106,108.972,106.51,111.973,1.139,95.536,100.563,0.981,94.322,103.746,106.684,1.014,108.472
2,2.242,108.184,115.119,98.393,100.483,11.173,108.332,11.471,100.996,116.311,109.466,97.912,10.239,104.27,11.442
4,2.341,105.543,102.525,105.89,0.981,96.321,111.731,108.059,113.041,117.754,106.954,0.999,103.273,108.927,105.248
1,2.625,103.444,1.122,109.431,117.048,108.687,1.092,102.019,117.337,1.074,101.537,110.088,111.711,1.139,111.804
1,3.309,108.931,1.057,106.557,107.031,100.179,1.072,107.478,114.641,1.042,110.298,109.216,109.843,1.126,100.782
4,3.963,116.347,101.521,116.578,1.027,101.732,95.522,109.302,108.771,106.878,114.394,0.941,107.808,98.385,104.993
3,4.064,1.068,99.879,1.1,1.082,99.836,108.902,100.362,0.989,114.116,1.1,1.064,112.312,105.999,96.356
4,4.209,114.479,110.18,99.497,1.008,93.956,104.83,108.602,118.309,110.043,101.488,0.927,92.396,110.838,93.579
1,4.519,111.807,1.001,108.263,115.992,96.411,1.129,108.849,101.835,1.007,95.995,102.445,108.1,1.095,101.932
2,4.578,107.31,101.143,111.073,100.397,11.694,105.195,11.583,103.704,102.316,99.178,105.729,10.47,95.359,10.1
1,4.594,113.777,1.131,95.774,104.442,108.095,1.025,104.307,116.044,1.136,101.737,111.933,99.662,1.101,94.728
4,4.775,117.248,109.87,101.62,0.943,106.821,106.838,107.571,102.825,115.034,115.83,1.021,100.214,112.585,108.495
1,4.991,100.013,1.039,106.425,109.838,106.378,1.173,96.868,102.718,0.965,107.945,110.561,107.048,1.107,100.304
1,5.127,117.482,0.998,109.881,101.956,113.255,0.995,103.461,99.859,0.997,94.796,108.074,109.843,1.078,110.963
1,5.296,117.033,1.032,99.729,115.992,112.896,1.142,107.227,114.852,1.099,102.739,105.765,109.988,1.178,111.556
2,5.397,104.286,102.857,99.734,94.209,10.989,108.041,11.501,95.777,99.004,98.009,104.375,9.896,97.27,10.203
2,5.511,109.254,103.54,100.548,108.697,10.082,96.634,10.226,93.234,106.684,105.086,104.038,11.409,106.342,11.121
2,5.586,93.974,105.071,97.814,95.41,10.287,112.361,10.132,97.14,98.162,102.885,104.137,10.541,100.163,10.216
4,5.954,109.758,114.13,105.146,1.086,105.993,96.037,102.422,101.226,115.944,107.014,0.929,92.703,97.515,103.434
1,6.225,100.748,0.961,95.251,114.833,109.299,1.136,111.522,106.307,1.002,107.874,109.677,108.338,1.023,96.105
4,6.513,104.172,108.902,103.782,0.95,98.99,104.436,102.548,112.505,109.675,101.296,1.04,103.416,95.414,94.099
2,6.866,92.737,104.754,103.086,108.68,10.211,110.435,9.854,101.683,99.933,106.52,99.314,11.696,104.626,11.284
3,7.063,0.936,104.621,1.103,0.972,104.191,112.268,96.091,0.979,105.043,1.154,1.012,99.766,116.328,97.01
3,7.128,1.032,99.128,1.16,1.132,97.991,107.338,105.951,1.044,99.425,1.149,1.078,97.862,107.093,105.547
1,7.646,101.322,0.972,105.435,106.793,111.829,1.113,100.128,118.17,1.074,102.913,108.255,103.442,1.047,105.459
3,8.2,0.946,104.387,1.166,1.049,99.958,108.372,98.617,0.987,97.698,1.146,1.142,102.112,115.18,107.579
1,8.338,102.758,1.04,108.704,101.201,107.56,1.108,111.909,100.06,1.135,110.706,103.004,101.831,1.106,109.376
3,8.523,0.995,106.617,1.089,0.98,103.732,106.176,94.071,1.023,102.814,1.003,1.04,106.0,98.333,108.629
4,8.769,101.775,104.558,98.64,0.955,107.046,108.674,102.777,106.509,107.193,111.117,1.001,106.697,96.819,102.954
2,8.908,94.902,103.587,108.877,92.304,11.155,104.626,11.356,100.825,107.747,110.932,104.914,10.729,104.422,11.232
2,8.942,93.232,106.464,100.946,108.416,11.574,97.699,11.214,107.037,113.628,111.795,94.339,10.524,111.795,11.533
3,8.959,1.071,107.514,1.149,1.06,103.61,99.421,104.569,1.039,107.02,1.069,0.981,107.973,101.224,102.176
4,9.05,111.613,116.893,108.592,0.928,92.29,109.913,109.032,102.422,112.588,104.084,1.041,93.715,100.645,106.056
1,9.156,101.766,1.134,104.628,112.456,112.614,1.033,100.669,117.832,1.118,104.56,114.243,102.023,1.115,96.808
3,9.603,0.985,102.705,1.077,1.102,109.139,104.047,96.17,1.086,103.994,1.101,1.019,109.189,114.904,95.713
1,9.645,105.361,1.02,109.372,105.941,104.717,1.029,101.095,104.337,1.008,99.436,114.379,113.289,1.014,109.854
2,9.683,94.251,107.054,100.894,101.552,10.598,107.578,10.487,102.162,102.431,113.977,108.303,10.241,112.067,11.255
4,9.786,117.306,105.213,102.438,1.01,94.605,105.652,105.48,109.176,108.665,105.563,0.949,102.167,110.583,107.987
1,9.874,104.662,1.121,101.605,115.869,113.256,1.084,102.738,102.112,1.012,105.713,105.023,99.415,1.136,96.205
1,10.02,99.955,1.049,103.155,106.691,112.077,1.029,104.751,107.465,1.016,110.118,113.281,113.074,1.158,109.034
4,10.051,111.72,103.692,100.526,0.931,100.562,109.806,109.047,100.08,110.899,113.21,0.995,97.945,96.254,106.816
1,10.105,108.939,0.965,104.744,112.964,99.166,1.018,102.244,117.997,1.073,106.747,104.263,102.023,1.029,109.75
2,10.379,95.1,101.981,97.091,101.229,11.124,103.73,10.871,100.159,108.923,97.923,109.155,10.019,102.758,9.943
3,10.713,1.086,104.473,1.128,1.068,110.402,101.678,98.194,1.003,97.698,0.993,1.023,112.393,113.37,110.395
