task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.168,1.052,111.892,1.066,1.105,107.961,108.377,95.445,1.044,113.61,1.003,1.009,98.807,112.386,108.896
1,0.271,102.954,1.115,107.998,100.277,108.377,1.044,106.789,100.516,1.012,105.956,102.614,113.185,1.027,107.695
2,0.47,103.416,106.131,103.496,106.363,11.01,103.134,11.63,102.434,99.907,99.25,93.523,11.708,96.981,10.154
1,0.669,112.222,1.122,103.965,100.69,111.782,1.036,98.656,114.641,1.13,108.273,107.71,102.244,1.114,97.024
3,1.138,1.089,104.122,1.017,1.14,106.05,101.048,95.558,1.041,99.904,1.022,0.991,108.155,105.123,108.669
1,1.142,116.168,0.996,93.855,110.879,106.571,1.102,100.059,116.61,1.113,96.778,112.964,106.312,1.152,104.44
3,1.818,1.07,110.488,1.155,1.083,108.915,113.633,109.273,0.991,101.781,1.174,1.037,111.749,109.79,107.204
3,2.133,0.974,113.325,1.034,0.99,101.141,98.226,94.973,1.078,111.38,1.121,0.992,113.252,98.73,109.048
2,2.244,94.324,99.589,104.767,96.295,10.06,106.437,11.445,108.109,105.044,114.973,106.945,11.339,111.298,9.985
2,2.46,100.424,103.465,107.464,98.348,11.274,105.338,10.558,101.88,107.952,100.181,108.495,10.46,99.091,11.671
2,2.974,93.569,109.04,111.902,94.096,11.707,108.488,10.683,95.87,104.751,112.308,106.134,11.135,103.633,10.082
2,2.985,108.959,99.907,109.395,107.004,11.381,94.806,10.755,94.251,114.791,105.289,102.882,10.557,98.156,10.561
1,3.159,105.361,0.992,95.04,104.441,107.739,1.047,109.931,102.35,1.016,107.356,114.436,99.487,1.089,98.731
1,3.165,102.57,1.128,107.269,100.006,96.913,1.162,102.0,114.985,1.067,108.403,100.157,106.397,1.102,101.195
4,3.564,118.271,108.0,105.263,0.954,97.656,112.509,105.453,115.631,111.828,101.298,0.962,102.835,111.506,101.846
1,4.094,104.925,1.085,105.854,111.123,104.611,1.081,104.725,104.531,1.074,108.104,116.282,106.112,1.051,104.419
4,4.34,110.444,101.499,109.886,0.977,103.571,100.48,100.982,101.528,107.44,104.734,0.944,103.241,106.701,106.016
2,4.421,102.549,115.439,101.357,109.206,11.707,108.106,10.52,101.001,105.949,102.229,107.225,11.593,98.519,10.884
1,4.423,109.441,1.097,110.083,99.733,113.355,1.012,110.131,100.839,1.048,93.452,113.066,111.649,1.076,97.721
3,4.426,1.024,103.9,1.139,1.105,102.948,98.387,97.182,1.018,115.702,1.103,0.988,107.451,104.882,106.947
4,4.507,108.689,114.108,99.7,0.976,100.734,111.082,103.76,105.997,118.98,110.753,1.03,92.396,101.846,100.698
3,4.514,1.094,113.893,1.094,1.061,114.681,103.412,106.591,1.022,109.794,1.167,1.094,99.764,112.089,103.371
4,4.529,118.02,112.92,104.93,1.015,93.324,99.397,98.481,109.019,101.901,107.373,1.055,92.861,105.55,101.214
1,5.164,109.682,0.989,100.807,102.128,109.678,1.177,105.125,104.426,1.03,103.446,113.293,100.011,1.17,108.239
