task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,105.51,109.32,102.5,93.22,94.88,113.7,108.69,0.98,103.57,96.82,110.88,105.83,98.81,101.02,103.38,1.09
3,0.194,101.5,109.05,104.86,102.43,107.38,111.96,106.43,1.04,107.4,111.5,114.73,102.99,108.93,102.26,101.69,1.06
4,0.387,101.4,99.13,95.99,105.12,106.88,100.14,116.32,1.0,110.46,98.5,106.63,98.52,105.74,111.04,107.47,0.98
4,0.929,102.45,98.65,102.58,99.08,104.32,109.1,99.72,1.06,113.39,108.13,91.94,102.52,101.68,117.17,105.68,1.01
3,1.146,99.47,103.9,117.34,95.57,95.56,115.3,101.39,1.05,103.64,107.54,110.14,96.67,107.42,107.99,99.52,1.02
4,1.446,110.78,96.24,107.88,96.6,96.31,106.23,98.54,0.97,110.87,99.02,95.26,100.48,108.56,117.38,108.8,0.94
1,1.686,108.52,97.43,107.3,99.27,99.49,105.4,110.49,1.13,114.09,99.08,118.66,94.43,93.74,106.99,100.72,1.12
1,2.003,111.5,95.72,112.22,103.08,105.22,109.54,108.66,1.1,106.44,107.54,100.51,98.05,98.28,98.8,101.12,1.03
3,2.193,95.45,101.89,111.88,96.67,110.96,110.3,98.61,1.08,93.22,102.42,118.2,97.59,97.68,103.19,108.38,1.06
1,2.939,115.68,98.58,108.14,104.98,107.66,103.08,99.48,1.09,116.58,108.68,110.72,106.65,102.81,96.99,109.24,1.03
4,3.585,99.18,106.29,100.18,104.02,104.77,102.85,112.52,1.04,113.65,96.3,96.41,98.14,96.49,106.34,115.12,0.96
1,3.703,117.15,105.03,105.52,96.64,109.65,113.99,95.63,1.05,107.83,109.42,114.47,108.9,96.18,96.85,101.82,1.04
2,4.407,110.07,95.92,97.49,100.46,99.7,102.49,104.67,0.99,100.68,93.84,99.94,112.22,107.48,95.25,103.0,1.12
2,4.68,114.18,102.5,103.55,105.45,101.03,95.64,112.58,1.1,112.16,96.49,104.77,114.29,95.74,98.22,104.21,0.99
2,4.694,106.14,103.5,100.99,112.76,105.99,106.24,95.98,1.04,109.5,95.28,95.74,108.02,108.13,92.25,108.62,1.11
1,4.73,116.13,112.19,116.88,104.21,100.85,108.78,102.95,1.1,99.67,100.11,101.23,97.57,102.04,103.98,100.69,1.04
3,4.86,108.78,109.52,112.81,101.92,94.85,112.78,98.28,1.03,104.52,110.34,105.12,100.78,100.67,118.05,105.73,1.06
4,5.157,112.86,103.18,105.9,100.69,106.54,111.0,100.21,0.97,101.92,111.78,97.45,102.02,108.19,103.51,112.63,1.0
4,5.18,101.48,100.44,103.02,106.78,102.41,111.47,115.52,0.96,116.11,99.27,101.56,108.43,108.51,109.89,109.06,0.99
1,5.375,116.22,109.03,116.21,99.59,106.55,97.83,96.02,1.06,118.19,112.59,110.38,95.0,106.69,113.5,96.92,1.06
4,5.85,110.11,103.27,92.34,97.57,111.74,116.83,108.32,1.04,111.16,102.31,105.77,110.5,108.19,112.11,116.45,0.94
1,6.302,106.02,96.31,112.39,95.0,102.17,106.59,101.22,1.06,108.95,101.67,116.21,105.43,105.96,101.49,96.12,1.13
2,6.402,111.69,97.31,98.79,105.06,101.24,94.66,95.4,1.03,102.76,106.68,92.27,107.4,93.68,105.51,95.48,0.99
4,6.406,106.7,110.64,106.5,102.56,99.04,117.15,115.7,0.97,103.61,103.82,97.86,108.11,107.46,115.53,101.53,0.95
2,6.577,110.33,100.61,107.47,107.38,100.49,108.55,112.27,0.99,105.24,102.39,97.71,102.39,99.85,100.85,97.04,1.13
1,6.644,100.51,98.99,109.63,93.21,97.58,105.93,105.64,0.99,102.16,98.33,107.97,97.85,98.1,107.35,98.55,1.12
1,7.119,102.7,112.48,103.5,106.17,93.36,112.6,106.23,0.97,118.46,106.73,103.36,100.46,108.39,109.54,101.01,1.01
1,7.778,103.0,105.39,117.73,101.0,93.26,99.55,97.25,0.97,110.98,112.71,118.63,101.87,109.44,108.4,112.85,1.07
4,8.771,114.65,109.74,106.37,108.37,110.03,117.23,108.8,1.06,104.73,94.83,102.65,96.38,101.99,117.9,110.79,1.01
1,8.873,104.29,102.15,118.04,103.96,92.78,96.73,108.74,1.07,117.02,112.1,103.36,96.02,98.56,109.72,103.53,1.11
3,9.035,104.45,103.0,115.64,98.98,104.98,115.94,93.88,0.95,102.59,112.66,106.1,107.15,101.88,100.53,100.13,0.93
4,9.834,110.49,102.69,101.16,93.47,105.29,112.81,113.79,0.98,112.75,112.16,100.67,95.19,98.15,113.78,111.69,1.07
4,10.123,98.98,112.46,107.81,101.62,105.5,115.49,103.98,0.93,107.59,95.19,99.76,107.43,110.62,102.32,112.52,1.02
1,10.29,102.81,113.33,110.45,94.11,109.65,112.18,99.38,1.02,109.1,100.77,113.33,103.75,108.45,112.31,105.97,0.97
2,10.47,107.49,102.39,108.02,114.25,100.45,107.3,97.7,1.04,110.58,111.54,97.59,110.28,99.31,99.78,102.17,1.07
3,10.729,94.03,103.0,103.82,99.24,108.07,117.22,97.86,1.08,104.24,108.99,100.2,106.03,96.16,118.6,104.65,0.93
3,11.166,107.98,113.46,105.77,105.42,94.66,116.39,99.89,0.93,102.46,99.33,106.24,97.43,106.96,100.54,102.42,1.05
1,11.274,115.13,113.0,101.26,106.08,109.52,112.74,107.01,1.11,107.84,109.79,112.92,109.16,98.48,110.91,102.18,1.02
2,11.343,102.58,102.32,108.16,114.4,107.15,103.04,111.28,1.03,102.51,102.95,95.45,110.75,108.71,98.45,110.18,0.96
1,11.805,103.5,110.04,108.8,109.98,101.91,109.33,107.02,0.97,99.76,101.06,112.36,98.03,109.06,99.26,109.98,0.96
2,12.092,105.77,106.16,105.67,104.3,109.34,105.51,96.2,1.0,96.54,95.18,96.42,113.17,103.84,108.5,107.21,1.02
2,12.644,97.06,94.97,101.16,103.73,108.45,92.5,107.26,1.0,112.32,97.23,97.02,108.3,95.14,94.42,111.14,0.96
1,13.392,115.58,97.75,114.93,102.54,93.6,104.04,101.2,1.1,108.87,98.32,114.36,107.94,99.84,112.6,102.38,0.98
3,13.489,99.43,113.73,106.84,107.82,102.55,117.72,102.31,0.96,100.47,100.45,112.81,98.98,102.96,113.85,103.17,0.97
2,13.608,97.04,98.76,98.88,98.62,102.31,102.49,100.12,1.11,99.21,109.23,99.38,110.81,97.61,96.34,111.4,0.98
1,13.695,112.57,100.74,114.1,102.79,97.49,99.07,99.47,1.11,114.09,99.28,114.47,106.08,102.76,110.91,104.83,1.13
2,13.811,103.85,106.8,108.08,112.79,103.94,104.71,111.49,1.04,108.11,99.26,102.43,99.42,94.76,99.28,112.1,1.0
