task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,102.25,105.13,107.86,106.93,101.08,99.84,104.79,1.02,100.24,99.41,107.18,97.06,100.13,107.35,108.97,1.05
4,0.478,112.73,105.45,108.54,99.58,108.19,105.9,108.09,0.98,104.46,105.43,102.93,95.27,97.78,115.53,108.3,1.03
2,0.607,102.01,105.3,107.99,100.79,97.97,107.31,99.46,0.98,103.28,109.97,105.35,104.5,101.57,96.36,104.73,1.06
4,1.148,99.08,103.2,105.87,99.69,95.49,106.95,98.9,0.97,114.63,111.02,92.74,100.1,102.11,114.16,107.94,0.95
4,1.345,103.74,99.3,97.88,101.62,109.1,110.6,106.23,0.95,99.01,104.51,103.06,94.22,97.14,110.75,111.62,1.0
3,1.389,109.13,107.19,105.88,94.89,104.24,106.94,103.16,0.99,94.15,112.84,116.88,108.29,105.72,105.61,93.51,0.99
3,1.713,100.92,100.86,111.81,99.59,98.4,102.36,97.93,1.05,100.41,101.68,113.42,104.52,110.16,111.82,108.48,0.98
4,1.762,113.53,103.92,102.72,106.61,99.18,100.14,101.51,1.01,105.76,111.38,106.57,109.22,101.49,116.63,109.44,0.94
4,1.807,111.66,102.99,101.76,107.53,110.3,111.9,108.66,1.01,111.52,110.66,93.48,107.9,110.8,113.85,99.61,1.0
4,2.381,106.36,109.33,103.06,108.74,106.84,114.37,103.62,0.94,113.68,110.3,107.4,94.02,103.94,111.04,99.59,0.96
4,2.417,117.44,106.36,97.88,108.0,103.03,101.56,106.26,1.03,105.14,109.72,108.18,93.94,101.61,104.65,107.72,1.06
2,2.487,109.29,105.03,94.66,110.53,94.76,92.29,101.74,1.04,100.88,98.3,92.98,112.5,109.54,98.22,103.85,1.07
3,2.911,100.92,113.07,104.1,107.78,94.94,105.21,103.48,1.06,95.61,107.6,100.81,104.03,96.97,103.58,99.32,1.06
2,3.244,100.05,96.58,97.48,112.36,100.43,97.07,95.77,1.09,112.05,95.53,107.61,108.2,99.5,106.96,97.9,1.09
4,3.421,100.51,109.33,103.92,97.26,97.29,117.26,99.98,1.09,115.96,104.49,94.31,98.32,112.2,117.96,103.09,1.09
1,3.422,114.88,99.55,109.84,105.62,100.12,110.05,101.0,1.08,107.7,102.36,111.63,94.52,99.64,105.8,106.19,1.06
4,3.666,110.62,103.18,108.64,110.5,97.27,99.97,105.88,0.94,113.96,102.14,94.1,107.58,110.71,102.36,100.24,1.01
2,4.314,104.8,99.22,103.76,107.06,109.44,99.68,108.27,1.03,112.13,101.23,102.75,103.16,109.54,102.95,105.45,1.0
2,4.922,97.24,106.65,105.35,110.96,95.76,96.89,107.53,0.99,113.32,106.0,99.38,113.24,97.48,108.62,102.97,0.95
4,5.13,113.4,105.25,96.24,104.17,110.03,114.98,112.81,1.01,109.58,99.08,106.07,102.38,103.72,102.73,103.17,1.03
2,5.205,105.77,93.87,104.07,105.24,108.88,99.12,100.44,1.11,102.68,111.16,102.59,114.21,100.09,98.04,99.73,1.07
2,5.307,100.42,98.21,94.73,108.93,97.12,97.12,105.25,0.97,106.68,94.01,107.81,108.2,94.11,100.9,108.98,1.02
4,5.559,103.28,100.1,98.38,107.53,102.21,111.65,110.19,1.08,108.7,100.71,104.89,93.42,105.74,111.69,98.89,0.94
2,5.987,112.57,97.92,93.88,113.19,105.97,95.02,105.23,1.07,106.77,108.4,95.76,110.18,96.47,101.16,98.51,1.1
2,6.23,97.84,108.12,100.52,110.36,103.5,93.02,100.08,1.11,108.5,94.61,105.27,111.26,100.34,101.7,96.7,1.08
