task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,102.27,109.84,101.21,106.34,94.47,108.21,105.84,1.06,113.17,103.64,107.59,110.22,96.2,103.48,111.77,1.03
2,0.121,104.63,95.34,105.64,109.98,99.9,99.59,97.7,1.07,111.65,102.45,109.02,112.8,109.92,97.93,106.56,1.07
1,0.15,100.29,97.56,106.71,101.12,100.82,112.11,95.99,1.06,103.0,108.81,113.04,99.27,104.99,112.43,102.05,1.08
1,0.245,107.06,99.98,102.83,110.14,92.7,101.0,101.13,1.1,114.88,101.21,105.55,99.16,101.45,101.26,97.93,0.98
4,0.631,108.87,98.16,102.68,102.69,102.5,101.21,116.86,1.06,103.5,110.96,98.83,95.27,100.78,101.31,100.31,1.04
4,0.643,107.21,99.37,94.27,104.17,112.39,109.51,114.99,1.08,104.29,108.36,102.83,110.28,110.21,105.03,111.69,1.03
4,0.669,101.6,100.78,94.27,107.11,94.72,104.48,101.31,1.03,98.98,100.04,92.11,93.45,101.08,108.86,104.85,0.94
1,0.874,104.94,108.68,101.67,100.17,106.54,109.77,98.98,0.96,110.36,102.27,117.37,109.05,96.21,105.66,98.55,0.98
4,1.477,101.62,101.47,101.01,100.71,96.78,114.08,102.43,0.98,102.71,103.46,102.24,95.87,106.62,102.16,111.69,1.03
1,1.546,104.54,98.83,107.28,106.89,104.05,106.48,100.11,1.06,113.35,96.22,112.82,106.94,103.7,102.53,105.99,1.06
1,1.79,112.35,105.03,113.15,98.61,98.36,105.12,97.39,1.08,114.96,98.41,102.52,108.93,97.91,106.84,97.28,1.07
1,1.899,117.63,113.27,111.63,108.92,107.72,100.44,104.36,1.07,101.41,109.65,109.12,104.72,106.47,111.46,104.97,1.04
