task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,96.28,102.63,99.69,100.18,11.47,108.88,112.57,93.23,95.79,107.69,95.08,97.88,9.89,105.4,105.22,105.4
3,0.176,100.93,106.1,100.84,107.64,10.72,106.63,107.74,99.07,112.8,112.82,95.6,93.05,11.56,106.52,104.78,98.48
2,0.552,98.59,96.77,104.78,104.84,10.62,102.6,93.65,118.26,110.31,110.3,109.41,98.73,9.85,110.96,107.56,103.27
4,0.867,96.02,94.5,96.64,112.14,10.8,103.99,113.66,103.61,94.4,101.49,106.1,106.63,9.73,105.48,113.22,97.24
4,0.919,109.09,100.49,102.64,106.39,10.58,106.4,103.73,109.57,96.03,102.86,98.34,109.83,10.19,97.42,100.77,109.34
4,0.943,109.63,102.91,100.79,112.98,9.42,112.39,109.56,99.14,105.9,95.61,107.79,111.62,10.62,103.19,117.81,107.65
1,1.365,111.33,95.2,100.08,105.95,9.62,117.33,105.32,103.31,100.92,96.67,107.52,103.1,10.53,104.83,104.97,103.09
2,1.552,112.7,111.64,101.18,108.91,10.84,106.12,102.9,109.96,101.1,105.82,112.69,94.85,11.11,105.02,101.76,112.23
3,1.881,103.2,109.37,98.48,108.63,10.93,104.78,114.33,99.85,107.45,106.84,93.6,105.47,10.09,99.95,115.32,107.93
2,2.092,116.55,106.47,110.54,99.81,10.92,116.1,109.25,114.08,103.98,113.69,116.02,100.59,9.77,107.62,93.94,104.21
4,2.351,98.48,100.49,111.97,108.88,10.54,98.5,110.26,104.54,93.18,100.72,96.44,95.36,10.52,109.46,100.02,111.02
3,2.367,104.43,97.77,105.3,103.02,10.57,106.32,101.55,104.44,98.08,96.85,98.92,107.34,10.65,98.3,107.33,102.77
1,2.553,100.06,108.9,96.39,107.97,11.18,106.04,102.51,111.97,111.42,95.52,104.18,102.86,10.2,107.31,104.27,98.01
2,2.607,113.42,108.08,102.71,98.63,9.48,117.29,102.69,111.13,103.91,99.84,102.89,104.78,10.28,115.5,106.05,107.5
3,2.652,98.45,109.15,105.67,98.48,10.07,109.8,103.01,95.3,108.68,102.47,93.68,108.46,10.14,98.59,110.4,104.11
3,2.81,103.99,113.95,96.83,94.5,11.21,99.78,102.93,98.71,110.02,111.22,104.3,109.16,10.76,101.16,110.28,101.35
2,3.029,101.86,100.37,113.05,105.55,10.06,114.71,110.35,102.03,114.29,111.92,114.87,92.52,10.62,101.08,109.38,112.61
1,3.089,102.94,97.96,111.18,111.28,10.15,100.87,102.64,102.75,108.29,105.22,111.57,108.9,10.24,105.3,103.56,109.05
2,3.304,110.92,114.38,118.36,97.83,9.82,102.4,98.74,110.48,110.46,114.04,105.29,105.55,9.98,101.1,100.87,103.44
4,3.421,107.52,94.46,96.38,112.0,10.53,103.43,100.52,96.8,107.24,100.09,97.59,109.08,9.88,104.94,108.16,103.04
3,3.557,99.84,106.28,109.28,107.3,11.4,102.73,114.4,101.42,96.21,102.8,101.99,94.5,10.95,102.34,114.54,96.44
1,3.591,101.87,107.52,104.63,115.51,10.79,114.72,109.31,111.04,102.99,98.24,100.96,107.32,10.12,104.66,95.0,102.34
