task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,114.76,105.4,99.33,100.16,9.58,102.49,102.55,105.27,105.22,104.43,111.18,111.54,10.77,109.48,100.61,103.32
4,0.478,100.29,104.26,95.5,105.75,9.37,105.54,104.71,100.88,108.38,93.85,111.97,109.81,10.19,104.46,111.95,111.83
2,0.607,109.9,113.53,102.06,102.76,11.01,115.52,95.13,108.47,100.03,114.3,101.32,108.68,9.65,112.57,105.13,101.31
4,1.148,95.78,94.36,99.11,112.66,9.69,104.63,110.9,102.2,107.3,96.75,103.7,108.88,9.91,97.39,100.94,113.96
4,1.345,96.8,104.25,107.58,96.21,9.75,109.42,117.16,99.25,99.17,102.01,96.55,97.91,10.43,104.6,100.76,112.98
3,1.389,97.11,110.29,97.26,108.08,9.98,107.09,106.48,98.37,100.82,104.46,106.93,104.49,11.38,107.56,108.87,98.73
3,1.713,96.75,111.63,108.94,103.29,11.2,104.7,106.25,106.6,109.77,107.67,99.83,98.94,11.51,109.88,100.85,105.22
4,1.762,92.98,105.2,111.89,97.21,10.34,98.46,108.02,113.73,94.41,97.93,109.5,104.85,9.74,111.52,107.93,96.59
4,1.807,95.18,108.26,103.58,100.73,9.96,104.8,112.28,97.54,107.52,98.28,107.76,106.97,10.85,110.48,106.8,112.98
4,2.381,97.71,106.66,111.69,110.83,9.79,103.68,105.74,100.8,106.22,92.44,96.05,101.44,9.43,103.98,116.7,105.11
4,2.417,106.45,102.67,107.58,97.61,10.86,99.86,107.99,104.32,94.91,93.28,103.8,96.9,11.02,99.47,109.97,100.84
2,2.487,113.84,107.39,104.75,107.14,11.02,109.35,109.45,112.05,108.43,113.46,104.98,100.46,10.45,118.42,109.12,103.28
3,2.911,97.15,96.41,108.72,93.19,10.59,108.54,104.13,102.7,113.25,108.14,93.63,104.16,10.16,95.19,112.41,100.66
2,3.244,105.31,97.72,115.52,96.96,10.66,111.49,106.72,105.76,109.35,104.93,110.39,106.5,9.47,103.62,99.96,104.44
4,3.421,97.5,100.17,111.77,99.76,9.38,108.94,104.84,109.1,105.87,103.03,106.02,101.66,10.66,112.14,110.39,114.54
1,3.422,103.72,94.98,100.44,106.18,9.7,107.87,108.93,109.74,105.3,109.14,108.63,111.56,10.2,108.13,100.29,108.72
