task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.108,97.045,115.015,112.905,10.403,95.732,1.025,103.288,99.281,116.901,116.745,9.961,96.92,0.974,96.454
4,0.168,108.108,100.367,110.342,10.315,110.152,1.064,105.699,108.827,111.608,110.835,10.34,94.072,1.107,101.043
4,0.214,105.828,105.234,101.383,9.744,101.718,1.005,101.698,105.415,113.336,100.607,10.802,94.155,1.051,103.02
2,0.479,0.945,0.938,108.454,104.26,101.929,103.29,99.466,0.979,1.103,114.49,104.666,105.578,102.713,111.969
1,0.687,1.057,111.44,112.753,1.108,103.014,10.943,97.057,0.962,100.837,109.563,1.16,109.143,10.335,110.635
1,0.81,0.932,102.334,112.393,1.054,101.658,10.641,102.497,0.986,103.215,97.555,1.084,116.443,10.96,100.391
4,0.814,105.226,115.394,103.605,11.494,105.249,1.09,93.154,109.459,111.212,114.904,11.012,95.613,1.005,93.666
4,0.994,95.639,100.687,105.512,9.753,110.601,1.108,100.253,102.978,101.03,116.158,10.883,98.336,0.949,97.896
4,1.478,96.57,99.565,109.006,9.804,96.13,1.036,99.276,106.717,116.648,113.313,10.802,100.32,1.101,104.809
3,1.681,102.277,1.073,93.074,102.285,94.474,95.256,107.722,106.29,1.088,104.782,102.473,95.912,105.938,105.58
2,2.177,0.968,0.951,99.682,114.108,108.355,113.673,101.54,0.996,0.97,116.994,100.581,114.983,103.026,107.347
1,2.381,0.944,108.864,103.821,1.02,100.884,10.936,105.734,1.035,105.572,105.859,1.034,116.037,9.469,102.617
2,2.584,1.099,1.1,108.304,114.653,108.327,111.629,97.803,1.035,1.059,103.88,105.234,102.799,101.256,105.65
2,3.098,1.039,1.065,104.863,103.454,103.677,113.306,102.34,0.954,1.037,117.556,100.586,106.609,99.818,111.317
4,3.123,95.961,106.234,100.247,11.402,96.848,1.103,97.086,103.862,103.61,106.966,11.446,104.079,1.013,94.986
4,3.134,107.515,106.679,112.168,9.759,105.383,1.023,103.419,101.693,114.89,105.633,10.016,109.376,1.03,93.306
2,3.142,1.098,0.983,114.754,114.686,104.836,99.425,112.446,1.004,0.97,101.837,103.044,108.132,109.724,99.11
4,3.184,94.681,103.284,116.381,10.597,107.301,0.938,97.52,107.839,118.373,105.676,11.318,106.228,1.014,93.743
2,3.252,1.104,1.033,109.924,110.772,102.884,107.284,114.142,1.006,1.027,105.518,100.347,109.411,100.649,108.059
2,3.603,1.098,0.951,103.22,110.715,112.652,108.73,101.421,0.945,1.106,105.114,104.528,113.321,104.059,109.607
1,3.608,1.053,112.122,106.433,1.057,100.591,10.352,110.032,0.951,109.555,101.036,1.124,114.155,10.386,108.222
2,3.78,0.961,1.1,110.971,112.299,102.427,97.59,115.545,1.023,1.098,100.596,101.931,105.165,99.074,110.371
3,4.033,106.475,1.104,103.33,106.912,99.672,103.377,97.876,105.145,1.02,93.652,108.13,103.341,96.009,103.418
2,4.199,0.967,1.044,109.34,97.913,106.42,99.484,113.743,0.98,0.986,111.779,102.391,100.301,105.719,102.792
2,4.205,1.024,0.999,105.709,111.241,100.737,98.996,101.994,0.995,1.016,108.684,110.358,98.831,110.79,100.224
4,4.324,108.946,116.156,110.838,11.021,95.025,1.064,109.03,95.469,104.073,107.351,10.834,102.425,0.983,94.154
1,4.513,0.934,104.761,106.755,1.131,102.334,10.147,100.301,0.932,102.123,113.222,1.059,109.469,9.54,101.048
1,4.571,1.095,100.308,110.148,1.127,99.436,9.786,105.472,0.979,111.934,107.282,1.148,109.0,10.511,95.754
2,4.645,1.03,1.057,101.363,113.752,100.278,110.158,115.552,0.94,0.955,111.686,110.815,113.321,98.303,113.037
2,4.667,1.106,0.953,105.427,108.555,103.677,100.015,112.459,0.982,1.113,113.6,101.369,98.628,98.199,103.726
2,4.811,1.042,1.056,109.11,98.427,107.703,97.443,99.479,1.057,1.006,104.207,108.458,99.37,105.226,106.469
1,4.94,1.058,99.97,105.39,1.134,106.674,9.346,112.644,1.079,100.8,108.175,1.07,104.652,10.124,112.045
2,5.612,1.037,1.104,112.123,114.084,99.376,97.417,102.539,0.946,0.999,110.428,106.768,110.113,111.0,98.432
1,5.767,1.016,107.078,109.678,1.112,110.52,10.964,96.674,1.058,106.921,110.389,1.11,105.557,10.732,102.81
4,5.957,94.749,118.085,117.365,10.579,110.655,1.04,94.715,107.134,108.732,109.127,11.231,94.922,1.037,103.105
2,5.975,1.008,1.039,109.892,102.328,104.911,102.2,103.006,1.035,1.056,109.172,98.908,96.869,111.574,101.933
2,6.062,1.09,1.111,116.873,115.073,110.155,107.142,111.2,1.038,0.965,116.229,99.334,108.355,110.683,114.675
4,6.07,105.999,113.99,111.412,10.965,104.605,1.004,108.19,105.46,108.09,105.295,10.291,107.174,0.938,94.322
4,6.234,105.001,117.389,111.168,10.756,108.644,1.001,98.101,98.048,100.657,104.948,11.309,108.85,1.012,92.838
3,6.276,113.697,1.063,104.233,96.661,109.852,97.483,108.529,106.036,0.935,106.437,104.006,95.311,96.68,110.467
1,6.434,1.011,98.884,111.307,1.127,110.821,10.124,106.378,0.987,112.881,112.339,1.17,113.669,9.906,103.514
2,6.584,1.047,0.972,117.078,105.004,111.502,107.935,103.726,1.0,0.949,110.279,98.517,102.218,105.637,99.92
4,6.608,110.963,117.135,113.002,11.402,110.208,1.074,104.017,98.183,100.192,114.228,11.198,103.116,1.066,104.827
2,6.679,1.075,0.951,108.284,108.54,110.481,106.724,110.517,1.076,0.975,104.697,116.072,113.06,98.038,105.221
1,6.798,1.085,108.037,97.703,1.055,111.558,10.966,102.382,0.986,106.664,113.057,1.054,108.908,9.741,111.579
1,6.938,0.937,110.216,106.786,1.119,116.887,9.54,106.183,0.984,106.577,102.875,0.999,115.422,10.448,106.382
2,6.949,0.942,1.002,110.71,111.81,102.376,112.679,102.337,1.061,1.066,107.858,111.49,107.986,111.977,112.214
4,7.038,111.73,110.676,115.715,11.49,106.534,1.09,100.116,95.199,110.505,116.303,10.229,109.028,1.093,95.726
4,7.104,108.155,108.823,105.216,10.922,97.465,1.075,95.989,96.901,106.281,109.044,11.342,110.036,1.065,103.299
1,7.274,0.939,105.22,106.433,1.156,101.658,9.639,100.042,1.071,107.256,111.862,1.174,116.961,10.574,96.326
4,7.468,96.57,101.999,108.084,9.764,110.111,1.056,105.092,98.287,104.116,100.217,10.517,106.495,0.975,106.598
3,7.64,114.604,0.988,107.636,97.671,106.842,93.882,106.041,110.749,0.963,101.078,107.255,110.713,108.079,109.985
4,7.786,109.033,111.801,106.03,11.293,110.584,1.085,94.247,102.691,118.193,115.288,10.339,107.707,0.981,105.506
