task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.065,112.621,10.848,106.992,107.688,1.127,9.551,10.036,113.301,9.24,112.191,99.36,1.111,10.215,10.971
4,0.372,108.102,9.792,112.492,112.149,1.12,9.527,9.498,100.982,10.513,99.777,112.984,1.147,9.821,9.725
2,0.613,101.749,101.31,96.17,110.938,10.803,1.101,94.314,106.269,113.348,108.421,116.037,11.651,0.969,110.338
4,0.679,111.763,10.77,100.137,116.507,1.134,10.814,10.055,102.87,10.697,98.774,112.861,0.988,10.123,10.065
3,0.81,1.043,10.961,97.345,103.867,99.345,9.84,96.268,0.966,10.858,102.568,109.811,99.844,10.402,100.897
1,0.853,116.209,9.413,101.241,1.037,1.094,112.503,111.518,109.223,10.663,115.359,0.983,0.938,112.207,101.956
4,0.864,113.505,10.729,112.15,114.212,1.126,10.512,9.933,100.396,9.612,105.004,116.645,0.995,10.407,10.295
2,1.603,109.411,106.231,105.167,108.402,10.453,1.079,110.734,106.52,102.045,101.331,109.1,11.35,1.057,103.654
4,1.641,109.172,10.705,115.626,107.632,1.143,10.305,9.374,110.375,9.397,115.55,102.375,1.169,10.685,10.439
2,1.895,96.959,107.316,110.129,108.904,11.727,0.995,101.374,108.727,96.734,109.88,100.014,10.577,1.1,110.844
1,2.315,107.814,10.859,105.37,1.112,1.084,102.19,105.453,114.451,9.602,100.68,1.115,0.996,101.626,101.034
3,2.323,1.076,10.475,103.29,100.85,98.989,9.408,112.187,0.969,10.408,107.762,104.105,93.549,10.799,95.802
1,2.403,106.556,10.322,104.632,1.069,1.007,113.499,101.857,107.206,9.357,100.333,0.976,1.086,108.025,106.305
1,2.459,99.384,9.782,109.841,1.065,0.967,113.237,105.361,111.6,9.953,99.569,1.09,1.05,98.933,111.767
2,2.565,105.899,99.059,97.41,103.545,11.037,1.076,109.77,110.644,105.838,96.938,105.513,10.788,0.964,102.985
4,2.701,99.468,9.305,100.018,114.036,1.063,9.301,9.919,105.196,10.313,104.209,101.566,1.042,9.614,9.554
3,2.719,0.938,10.936,101.418,101.305,98.152,9.753,109.011,1.033,10.537,100.474,113.317,101.335,10.895,112.408
2,2.89,96.341,105.43,98.053,106.273,10.863,1.099,97.576,96.975,101.31,95.518,101.361,10.204,0.956,99.694
1,2.996,112.388,10.867,100.355,1.058,0.982,99.974,108.693,113.896,10.389,110.8,0.998,0.938,106.466,113.128
1,3.023,110.116,9.649,109.081,0.97,0.975,112.576,99.106,104.611,9.901,115.371,0.967,1.072,108.013,107.297
4,3.118,113.977,9.986,113.072,113.253,1.073,9.988,10.276,114.18,10.045,111.087,104.071,1.075,10.779,10.476
1,3.142,110.734,9.887,110.496,1.045,1.076,99.418,104.701,101.786,9.967,100.798,1.034,1.093,107.16,96.168
1,3.351,117.125,9.839,102.303,1.076,1.091,99.269,104.756,105.038,9.743,103.421,1.117,1.097,96.964,106.837
