task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.062,105.48,105.716,98.861,102.515,10.155,1.026,96.489,110.315,103.364,103.139,102.204,10.139,1.021,104.175
1,0.23,112.779,10.924,115.886,0.951,1.081,108.329,97.485,105.243,9.838,106.043,1.019,1.042,105.899,98.172
3,0.255,0.974,10.302,94.889,108.496,106.47,9.904,110.436,1.078,9.298,97.915,106.595,95.447,10.05,107.552
2,0.28,93.349,105.36,94.708,105.129,10.503,0.977,102.827,104.353,112.678,95.014,100.137,10.525,1.052,110.153
2,0.436,94.774,111.149,107.251,109.327,11.175,1.105,106.665,98.534,105.931,95.514,112.485,11.525,0.951,109.432
2,0.457,103.562,97.543,102.423,104.317,11.472,1.034,97.011,108.881,103.641,97.121,105.345,10.444,0.978,95.266
1,0.464,107.183,10.044,108.184,0.995,1.021,114.189,107.297,99.358,9.888,100.242,1.063,1.037,114.932,98.378
1,0.522,113.161,9.92,113.612,1.026,0.974,111.027,105.641,107.675,10.158,114.549,1.042,1.092,106.282,108.607
4,0.693,104.082,10.848,115.323,113.92,1.02,10.021,10.777,111.18,10.913,106.933,112.898,1.055,10.913,10.27
3,0.737,0.989,9.578,102.672,113.251,101.187,10.821,103.49,1.104,10.33,96.702,110.09,92.372,10.123,100.189
2,0.78,97.153,109.173,94.95,112.298,10.475,0.968,96.716,96.158,113.466,106.503,103.437,10.125,1.033,95.905
4,0.816,101.109,10.282,103.254,102.719,1.04,10.567,9.62,96.769,9.703,101.585,104.908,1.036,9.456,10.253
1,0.835,107.01,9.857,106.233,1.021,0.938,114.187,107.056,99.858,9.61,105.882,0.976,1.075,100.995,95.728
1,0.876,102.211,9.382,103.362,1.124,1.024,113.745,112.749,112.842,10.186,105.58,1.05,1.108,111.023,96.236
4,0.928,114.197,9.687,103.917,108.396,1.028,10.164,10.651,109.823,10.662,112.262,116.311,1.083,9.428,10.467
4,1.27,107.248,10.469,107.416,114.587,1.079,10.796,10.393,98.408,10.409,111.439,101.61,0.999,10.349,10.029
3,1.588,1.024,10.808,101.707,105.424,108.469,9.756,108.08,0.983,10.869,98.59,103.274,97.972,9.685,113.547
2,1.75,94.023,103.128,102.561,117.763,11.707,1.055,96.442,109.043,101.149,105.533,106.209,11.741,0.985,106.258
3,1.83,1.057,9.68,102.853,97.887,94.77,10.213,101.605,1.015,10.921,97.256,100.455,105.116,9.29,102.083
1,1.951,108.171,9.996,97.775,1.092,1.001,114.34,102.752,101.957,10.016,108.585,1.096,0.985,106.531,97.482
2,2.084,103.006,105.563,106.571,100.604,10.484,1.02,107.421,96.297,113.955,94.088,106.764,10.714,1.089,98.299
3,2.19,0.957,9.306,105.663,114.725,104.674,9.91,100.322,1.001,9.429,100.945,113.324,102.334,9.293,112.093
1,2.284,110.323,10.693,101.438,1.023,1.042,113.429,108.536,113.544,9.822,103.667,1.115,0.97,98.412,99.138
4,2.298,107.267,10.562,110.316,109.16,1.054,9.957,9.45,103.253,9.564,104.194,100.423,1.162,10.731,10.244
1,2.448,110.724,10.695,98.54,0.977,1.092,109.005,98.749,115.985,10.667,104.914,0.964,0.937,97.681,109.122
