task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.107,104.632,10.523,98.111,1.039,1.008,100.578,111.05,110.851,10.479,107.913,1.069,1.106,114.85,111.273
3,0.113,0.951,9.593,96.817,99.03,100.295,9.836,113.6,1.049,9.623,110.217,102.935,93.714,10.839,105.327
1,0.132,99.059,10.264,109.506,1.025,1.038,113.288,109.367,100.401,9.823,113.519,1.017,1.013,114.401,105.209
2,0.331,101.465,106.49,100.356,107.248,11.746,1.121,110.797,99.899,105.515,104.613,106.096,11.819,1.053,103.534
1,0.634,113.196,9.475,103.909,1.018,1.068,114.189,95.4,103.763,9.447,105.419,0.985,1.086,111.023,109.524
1,0.727,109.446,10.901,106.002,0.982,0.974,104.483,100.47,113.129,9.698,98.877,1.073,0.996,106.67,97.494
1,0.759,115.205,9.569,113.491,0.986,0.957,98.011,98.4,115.866,10.765,97.607,1.059,1.049,113.731,109.403
1,0.853,114.348,10.34,104.807,1.039,1.059,97.299,108.824,115.033,9.663,112.58,0.974,1.076,113.871,106.08
4,0.995,112.605,10.356,112.628,116.507,1.111,9.562,11.047,110.089,9.568,115.572,113.392,0.992,9.556,9.438
1,1.272,109.747,10.582,113.099,0.995,0.98,114.791,103.234,115.958,9.585,115.578,1.015,0.98,101.358,111.562
1,1.301,113.031,10.869,105.586,1.066,1.108,108.147,104.472,98.997,9.663,109.761,0.988,1.015,104.274,105.1
2,1.585,94.324,113.355,104.662,114.805,10.347,1.09,103.113,94.385,98.377,110.225,114.368,10.155,0.967,105.88
3,1.655,1.022,10.926,107.824,114.484,93.415,10.017,97.36,0.982,10.954,111.116,105.248,99.068,9.436,110.298
1,1.794,109.602,10.107,103.362,1.103,0.99,113.027,105.497,99.657,9.606,98.877,1.093,0.979,110.978,112.749
1,1.817,107.484,9.421,110.966,1.014,1.021,106.472,104.346,115.555,9.94,101.438,1.109,0.948,96.982,111.65
4,2.102,96.937,10.307,112.246,110.686,1.01,9.994,9.779,113.383,9.316,110.981,114.112,1.017,9.976,10.345
4,2.149,106.762,10.694,114.482,98.825,1.132,9.555,9.472,112.954,9.516,108.078,106.795,1.061,9.301,9.839
2,2.362,106.583,112.678,96.746,100.503,10.483,1.029,103.868,99.436,111.971,104.609,107.191,10.885,0.968,110.94
1,2.549,113.397,10.678,113.336,1.027,0.995,97.783,99.97,104.743,10.314,98.772,1.033,1.108,104.565,106.265
4,2.636,102.768,10.951,106.426,102.043,0.997,10.162,10.191,106.751,10.975,104.519,112.679,1.071,9.741,9.434
2,2.873,111.006,112.776,106.357,104.401,11.05,0.954,101.196,100.683,114.263,104.865,105.419,10.139,1.023,104.837
2,3.121,98.627,110.18,107.415,117.188,11.881,1.029,105.152,95.551,106.976,110.264,116.156,10.214,0.986,98.441
3,3.185,1.099,9.798,95.813,105.424,107.321,9.371,99.653,0.998,9.909,108.048,102.098,96.816,10.535,98.478
2,3.327,95.846,106.976,104.591,112.601,10.214,0.961,95.6,98.292,108.205,96.589,115.899,11.897,1.072,97.267
2,3.345,99.834,111.987,107.497,104.689,10.523,1.023,105.762,104.184,104.362,105.181,108.529,10.31,1.034,103.498
3,3.779,0.993,9.314,97.525,101.285,92.868,10.803,101.035,0.966,10.449,108.181,104.59,97.469,10.637,103.929
2,3.844,94.525,97.079,105.244,101.218,10.105,1.105,101.781,96.617,108.498,100.799,101.456,11.09,0.985,94.678
4,3.908,108.434,10.368,99.049,112.318,1.131,9.816,9.506,102.66,10.208,115.952,111.293,1.025,9.362,9.744
2,3.921,103.12,114.044,98.973,103.577,11.798,0.967,98.578,97.024,98.263,104.485,116.218,10.204,1.08,103.774
2,3.987,107.758,110.023,111.233,105.419,10.373,1.009,100.328,108.045,96.487,95.518,110.332,10.416,0.999,105.332
2,4.073,95.005,113.191,109.502,100.699,10.241,1.118,108.358,109.882,97.935,105.382,115.037,11.832,1.003,107.112
1,4.085,102.243,10.791,99.569,0.959,0.939,98.429,103.331,112.295,10.112,113.036,1.054,1.028,113.796,111.262
3,4.419,0.999,10.434,97.454,100.533,97.312,10.309,102.338,0.983,9.999,95.135,110.923,94.153,10.141,106.224
4,4.503,107.539,10.712,103.186,108.921,1.172,10.311,11.04,106.943,10.358,102.615,112.356,1.073,9.423,9.702
1,4.822,116.666,9.648,103.665,1.12,0.998,104.778,112.022,103.122,10.34,115.374,1.066,1.048,100.751,98.688
1,4.975,107.135,9.239,113.872,1.04,1.015,104.6,111.657,105.833,10.694,113.573,0.986,0.963,102.186,108.77
4,5.005,112.371,10.117,105.458,105.312,0.996,10.306,10.154,99.594,10.639,104.866,105.907,1.086,9.562,10.027
2,5.011,96.97,97.294,96.243,100.928,11.926,1.02,94.237,93.938,98.818,96.331,116.721,11.16,0.949,105.937
2,5.07,106.836,113.42,108.047,112.324,11.469,0.955,106.047,98.124,106.233,109.677,109.608,10.929,1.067,103.005
4,5.224,107.417,10.463,108.227,112.149,1.095,10.648,9.732,113.285,9.717,101.827,100.869,1.064,9.24,11.004
2,6.25,96.209,112.633,94.055,100.876,11.666,0.964,97.048,106.775,104.226,94.708,105.82,11.592,1.092,108.682
4,6.586,104.974,10.013,111.091,110.511,1.163,10.806,9.678,108.185,10.323,100.49,106.63,1.098,9.672,10.387
1,6.659,117.19,9.95,98.938,1.004,1.081,109.602,100.9,107.183,9.838,103.747,1.021,1.106,110.968,106.856
2,6.78,103.128,108.171,107.479,110.125,10.796,1.091,100.182,100.211,99.633,109.336,106.32,10.517,1.009,101.47
3,7.384,1.103,10.993,110.414,110.369,96.788,10.056,111.276,0.934,9.784,103.736,104.995,103.56,10.818,101.234
4,7.452,98.303,9.867,113.803,102.603,1.073,9.215,10.059,109.787,9.939,104.504,109.029,1.111,10.165,10.898
2,7.554,100.621,110.415,100.726,100.273,10.09,0.95,104.653,108.442,103.828,101.764,105.998,10.586,1.041,106.051
3,7.788,0.994,9.748,97.047,115.385,105.406,10.889,99.934,1.07,9.387,97.157,109.12,102.88,9.2,108.08
1,7.908,107.151,9.758,104.914,1.114,0.946,113.181,112.191,117.172,9.687,97.992,1.041,0.938,113.696,97.071
4,7.992,110.726,9.989,115.694,116.479,1.012,9.306,10.575,114.144,10.922,104.859,105.55,1.115,9.638,10.157
4,8.016,100.297,9.971,108.343,101.259,1.004,10.715,10.769,110.869,9.985,102.728,100.962,1.172,9.749,10.017
1,8.03,114.113,10.444,113.732,0.981,0.96,113.429,110.508,99.889,10.696,109.52,1.131,1.071,97.748,108.217
2,8.103,105.823,98.356,94.601,109.736,10.536,1.082,106.347,107.451,99.627,108.011,100.987,10.766,0.961,94.645
4,8.149,114.71,10.775,102.747,115.805,0.985,10.63,9.621,101.261,10.562,104.576,100.145,1.073,10.723,9.949
4,8.222,113.451,10.211,109.424,114.1,1.039,9.885,11.035,103.245,10.356,113.706,107.307,1.118,10.031,10.69
3,8.244,1.026,10.706,102.094,114.021,92.003,9.645,99.436,1.046,10.765,94.656,110.128,107.558,10.257,96.658
1,8.328,116.857,9.941,112.215,1.017,0.953,101.126,108.478,113.227,10.557,97.896,1.026,1.047,113.247,96.012
2,8.492,106.203,98.364,107.992,102.06,10.523,1.096,102.149,94.817,107.121,97.376,113.697,11.358,1.11,100.036
3,8.578,1.096,10.596,101.999,106.135,104.646,9.244,108.475,1.008,9.846,97.525,115.327,106.625,10.749,106.053
4,8.701,108.369,9.828,98.292,107.104,1.092,9.217,9.785,110.549,10.013,100.8,106.489,1.104,9.358,10.773
1,8.753,103.208,10.583,105.977,0.996,1.027,111.063,98.462,104.296,9.859,100.849,1.104,1.046,108.92,99.821
2,9.038,110.816,108.288,97.921,104.441,11.34,0.975,98.584,99.627,102.645,97.35,109.111,10.1,1.045,99.18
3,9.278,1.094,10.083,103.282,110.004,104.796,9.902,96.732,0.992,10.07,100.438,103.081,97.972,10.552,96.697
3,9.357,1.066,10.88,101.95,97.283,106.179,9.685,96.161,1.058,9.38,106.925,110.784,108.438,10.548,100.897
4,9.431,101.003,9.771,115.426,111.047,1.107,9.362,10.036,106.943,10.232,103.43,111.37,1.036,9.635,10.795
3,9.505,1.016,10.742,107.244,98.745,99.495,10.473,109.277,1.008,10.855,103.115,102.751,103.358,10.889,97.991
3,9.564,1.033,10.949,107.082,111.342,97.459,9.377,99.819,0.952,9.472,97.154,101.305,100.684,10.05,112.439
2,9.667,95.43,107.941,108.051,107.849,11.781,1.072,104.545,100.101,103.556,105.632,105.486,11.116,1.099,97.33
4,9.69,113.364,10.444,105.679,112.121,1.02,9.928,10.516,110.974,10.957,115.653,104.346,1.012,9.215,9.98
1,9.701,114.418,9.569,113.999,0.962,1.019,107.572,108.498,99.275,9.872,107.654,0.979,0.933,99.974,103.472
