task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,1.17,1.02,112.96,11.29,101.35,99.66,1.15,1.07,1.01,1.17,108.55,10.47,99.82,101.89,1.02,0.93
T3,0.073,1.16,1.06,107.0,10.44,114.79,95.66,1.07,0.92,1.01,1.13,109.08,11.08,105.82,100.09,1.05,0.93
T2,0.09,0.99,0.98,102.57,10.22,100.11,110.86,1.04,1.01,1.06,0.98,107.26,10.48,100.15,105.39,1.16,1.03
T2,0.147,0.95,0.98,98.34,9.34,109.6,109.82,1.01,1.02,1.08,0.94,103.84,10.1,110.95,113.76,1.09,1.09
T1,0.418,1.13,1.04,115.19,10.26,105.81,112.15,1.08,0.97,1.08,1.04,106.28,10.2,108.15,110.02,1.08,0.97
T2,0.525,1.02,1.0,111.78,10.74,100.52,99.28,1.1,0.99,1.1,1.07,100.98,10.65,100.94,112.51,1.06,1.0
T2,0.928,1.02,1.05,107.12,10.01,110.96,104.23,1.18,0.97,0.98,1.07,111.98,9.75,109.96,98.64,1.11,1.01
T2,1.074,0.99,0.98,102.23,9.18,113.19,100.89,1.18,1.07,1.1,1.05,108.43,9.6,108.18,106.4,1.01,1.04
T2,1.139,1.08,0.97,104.02,9.53,107.47,102.57,1.12,0.98,1.09,0.96,100.22,9.37,107.73,111.08,1.13,1.03
T2,1.227,1.1,0.99,109.28,10.41,100.35,97.17,1.06,0.98,1.03,0.96,102.81,10.72,111.72,114.62,1.0,1.08
T4,1.344,1.03,1.06,101.23,10.12,97.32,110.96,0.95,0.96,1.04,1.02,102.55,11.82,112.15,99.37,1.1,0.97
T2,1.556,0.99,1.03,108.35,9.47,98.71,105.58,1.1,1.02,1.13,0.98,111.18,10.08,98.79,107.9,1.12,1.03
T1,1.711,1.09,1.08,114.55,11.02,109.75,109.32,1.16,1.03,1.08,1.07,97.18,10.09,97.41,101.71,1.16,1.11
T3,1.975,1.0,1.05,105.18,11.52,100.43,94.75,1.11,1.04,1.05,1.14,101.22,11.38,112.52,106.21,1.0,1.01
T3,2.145,1.18,1.06,95.76,10.74,113.37,108.75,1.17,1.08,1.03,1.04,110.57,10.42,105.82,93.43,1.12,0.96
T4,2.339,1.02,1.04,101.88,11.89,99.24,100.17,1.1,1.14,1.04,1.09,113.3,10.24,108.95,109.98,1.01,0.98
T3,2.355,1.08,1.01,99.98,11.44,114.89,97.63,1.02,1.06,1.04,1.13,100.04,10.96,112.34,95.82,1.1,1.04
T3,2.488,1.18,1.09,111.91,9.94,114.62,96.01,1.16,0.92,1.06,1.17,102.48,11.42,110.77,100.22,1.08,0.95
T3,2.644,1.18,1.01,97.28,10.53,98.89,104.15,1.03,0.98,1.07,1.1,101.31,11.23,99.56,101.09,1.01,1.04
T4,2.677,0.98,1.06,109.1,10.86,96.52,113.25,1.03,1.07,0.97,0.99,107.02,10.85,111.61,112.34,1.1,1.13
T3,2.678,1.04,1.03,102.32,10.28,109.1,95.19,1.02,1.02,1.14,1.1,96.6,11.25,109.2,103.31,1.13,1.03
T4,2.831,1.12,1.16,111.23,10.17,98.46,100.63,1.07,1.12,1.0,1.11,105.37,10.42,103.8,105.58,1.06,1.14
T1,2.876,1.16,1.07,104.37,10.14,112.87,105.47,1.01,0.99,1.15,1.06,109.93,10.3,109.62,104.71,1.14,1.03
T1,2.942,1.04,1.15,112.53,10.85,110.48,110.08,1.09,1.05,1.18,1.05,105.32,10.32,114.57,101.86,1.09,0.98
T2,3.613,1.01,0.99,96.56,10.33,107.51,99.1,1.12,1.02,1.1,1.01,108.72,9.37,102.6,97.24,1.17,0.97
T3,3.707,1.03,1.1,103.23,11.34,102.04,100.25,1.12,1.01,1.07,1.09,106.58,10.25,112.73,100.63,1.15,1.08
T2,3.828,1.12,1.07,105.14,10.52,100.52,108.17,1.0,0.94,1.09,1.07,97.72,10.79,110.59,109.48,1.13,1.07
T1,3.962,1.12,1.05,106.62,9.75,100.09,109.13,1.07,0.96,1.06,1.09,113.39,9.61,104.31,114.85,1.0,0.98
T1,4.119,1.18,1.14,102.9,10.64,104.02,106.68,1.02,1.1,1.11,1.02,104.46,9.72,98.89,108.53,1.08,0.98
T4,5.485,0.97,1.04,107.49,11.51,96.9,97.42,1.07,1.06,1.01,1.02,104.22,10.34,111.36,99.19,1.05,1.14
T2,5.562,0.99,1.0,103.54,10.42,113.56,113.81,1.11,0.98,1.08,0.95,107.57,10.57,104.71,105.04,1.14,0.96
T1,5.645,1.15,1.0,107.3,9.63,113.14,104.61,1.18,1.03,1.14,1.06,101.19,10.88,97.35,111.05,1.05,0.98
T2,5.696,1.05,1.06,107.25,9.19,97.25,110.87,1.14,1.06,1.01,1.02,98.83,10.23,109.42,113.64,1.1,1.07
T4,5.746,1.02,0.99,105.1,10.56,103.65,106.64,1.05,1.03,0.97,1.03,114.26,11.68,110.88,110.34,1.1,0.99
T1,5.801,1.15,1.02,109.17,10.38,105.88,106.81,1.11,1.06,1.15,0.99,114.14,10.34,103.57,103.62,1.08,1.12
T3,6.108,1.06,1.16,101.0,10.53,100.87,99.79,1.09,1.07,1.01,1.09,108.75,10.93,106.5,106.25,1.17,0.92
T3,6.22,1.03,1.14,99.15,9.98,100.59,101.88,1.05,1.0,1.12,1.04,110.08,11.52,103.36,93.43,1.1,1.08
T4,6.234,1.08,1.14,102.0,10.87,101.95,98.37,1.01,1.1,1.06,1.11,101.5,11.76,98.75,102.08,1.02,1.03
T1,6.548,1.08,1.02,109.43,10.79,98.34,104.29,1.12,1.0,1.13,1.0,110.02,10.67,97.34,113.87,1.09,1.11
T2,6.754,1.09,0.93,106.79,10.42,100.15,104.13,1.07,1.05,0.99,1.06,109.08,10.7,111.21,108.59,1.02,0.96
T1,6.908,1.13,1.1,113.57,10.87,110.15,116.79,1.06,1.09,1.09,1.16,109.02,10.32,109.81,116.6,1.0,1.1
