task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,1.02,1.01,111.55,10.48,101.66,102.68,1.17,1.01,0.98,1.09,110.84,10.07,105.12,113.68,1.07,1.0
T2,0.322,0.96,0.92,98.65,10.89,103.65,105.58,1.11,1.04,1.01,0.94,98.46,10.36,110.82,114.6,1.16,0.93
T3,0.35,1.15,1.09,100.21,10.52,107.49,104.06,1.11,1.0,1.17,1.03,107.27,9.9,100.87,105.8,1.11,0.94
T1,0.369,1.11,1.01,108.33,10.15,103.01,104.39,1.04,1.07,1.15,1.15,108.74,10.51,111.49,104.91,1.18,1.07
T4,0.448,1.11,1.02,105.12,10.01,102.64,105.71,1.08,1.06,1.1,1.12,112.03,11.08,109.77,112.34,1.03,1.07
T3,0.535,1.04,1.01,111.37,10.45,104.73,93.63,1.0,0.97,1.02,1.0,103.27,9.86,106.88,106.38,1.04,1.08
T1,0.807,1.01,1.1,101.87,10.36,96.65,113.91,1.13,1.06,1.05,1.04,111.9,9.81,103.21,113.12,1.04,1.05
T1,1.202,1.12,1.0,98.49,9.78,103.42,101.82,1.11,1.1,1.07,1.02,98.43,9.76,110.13,110.81,1.06,1.14
T3,1.464,1.08,1.02,100.75,11.38,114.24,102.94,1.16,0.97,1.17,1.03,108.53,10.04,114.72,99.3,1.16,0.98
T2,1.467,1.0,0.98,112.28,10.5,99.48,109.72,1.17,1.02,1.04,1.09,106.97,10.11,105.12,101.98,1.18,1.08
T3,1.481,1.17,1.11,96.03,10.46,109.12,95.47,1.09,0.97,1.15,1.04,99.35,10.85,113.83,108.2,1.12,0.99
T3,1.554,1.01,1.01,108.75,10.21,115.22,106.87,1.12,0.96,1.12,1.09,110.08,10.5,98.89,95.03,1.11,1.0
T4,1.583,1.1,1.05,103.5,10.24,112.31,97.6,1.04,1.1,1.03,1.1,108.36,10.65,110.75,110.11,1.11,1.01
T1,2.024,1.11,1.17,112.71,9.73,101.36,116.67,1.07,1.05,1.01,1.03,107.8,11.17,97.14,115.14,1.13,1.14
T2,2.03,0.99,1.03,108.8,10.88,107.8,109.82,1.04,1.02,1.11,0.93,101.48,9.57,106.14,111.86,1.09,0.94
T3,2.237,1.17,1.04,101.4,11.57,109.37,93.7,1.1,1.08,1.07,0.99,104.67,10.82,100.3,107.62,1.0,1.05
T1,2.668,1.15,1.16,102.7,10.19,111.11,107.61,1.15,1.1,1.06,1.03,98.09,9.78,99.92,105.62,1.04,1.05
T4,2.703,1.1,1.15,100.94,11.55,111.1,97.38,1.04,1.0,1.1,1.0,108.79,10.31,100.72,111.25,1.05,0.98
T4,2.708,1.07,1.02,114.31,11.59,104.42,113.9,1.1,1.0,1.14,1.1,101.05,11.45,105.56,101.52,1.05,0.98
T1,2.861,1.1,1.17,109.17,10.95,106.16,105.06,1.12,0.97,1.17,1.02,107.45,10.32,105.78,114.96,1.09,1.02
T2,3.621,1.1,1.1,114.57,10.66,97.55,104.98,1.0,0.97,1.1,1.01,107.73,9.56,110.76,100.8,1.01,0.97
T4,3.667,1.02,1.11,99.61,10.86,97.96,99.71,0.95,1.1,1.13,1.13,99.59,11.07,114.07,107.17,0.97,1.03
T3,4.027,1.1,1.1,99.78,10.48,114.24,95.49,1.01,0.94,1.17,1.06,96.39,10.74,108.95,98.3,1.03,1.0
T3,4.181,1.09,1.14,105.26,10.5,104.33,93.93,1.04,1.09,1.18,1.02,96.78,11.02,99.21,104.45,1.16,0.95
T2,4.379,1.01,1.08,106.22,10.51,102.35,98.95,1.13,0.94,1.12,0.92,99.47,10.57,113.94,104.65,1.1,1.07
T1,4.446,1.19,1.03,103.69,10.54,98.96,112.55,1.07,1.03,1.14,1.16,100.59,10.59,110.74,111.32,1.01,1.07
T3,4.681,1.0,1.08,106.61,11.46,104.91,96.68,1.13,0.92,1.15,1.14,102.55,10.24,113.21,102.16,1.16,1.06
T4,5.258,1.1,1.17,116.49,10.58,97.16,113.9,0.95,1.13,1.07,1.03,115.28,10.39,103.41,100.77,0.99,1.01
T1,5.642,1.11,1.06,101.05,10.75,105.54,114.21,1.01,1.14,1.09,1.01,105.32,9.6,96.57,102.56,1.13,1.03
T2,6.041,1.08,1.06,101.7,9.32,107.4,112.56,1.07,1.08,1.1,1.06,99.11,9.59,106.5,98.18,1.01,1.0
T4,6.059,1.07,1.11,114.42,10.35,96.61,108.3,1.04,1.01,1.06,1.0,112.36,11.56,101.16,112.1,1.05,0.97
T1,6.123,1.01,0.99,97.42,10.79,105.83,112.98,1.13,1.02,1.11,1.15,109.22,9.75,103.08,115.8,1.1,1.09
T4,6.429,1.02,1.15,109.48,11.54,99.12,96.58,1.08,1.11,0.98,1.09,116.35,11.27,105.7,102.09,1.1,1.05
T4,6.661,0.99,1.14,114.75,11.8,108.85,108.33,1.07,0.99,1.08,1.14,100.41,11.6,99.94,108.83,0.95,1.08
T4,6.718,1.08,1.04,115.44,10.67,101.53,103.25,1.0,1.06,1.11,1.15,108.07,11.0,110.71,112.34,1.02,1.06
T2,7.189,1.09,1.03,100.26,10.83,107.54,98.06,1.18,0.94,1.1,1.03,107.99,10.41,111.89,97.81,1.07,1.07
T1,7.559,1.12,1.12,100.04,10.39,103.61,107.4,1.08,1.04,1.06,1.03,112.02,10.46,97.81,112.83,1.04,0.99
T2,7.904,1.0,0.98,110.42,10.22,106.91,106.83,1.0,1.08,1.09,1.08,99.94,9.8,111.75,109.56,1.09,1.04
T3,8.149,1.14,1.09,111.08,9.96,105.44,97.86,1.02,1.04,1.08,1.09,111.81,10.81,111.21,110.23,1.16,1.08
T4,8.179,1.0,1.03,105.8,11.24,105.42,108.96,0.97,1.08,1.06,1.03,100.01,11.11,97.62,101.81,1.1,1.01
T1,8.215,1.04,1.1,100.22,9.97,112.62,102.02,1.09,1.14,1.04,1.02,105.68,10.44,111.74,112.0,1.03,1.03
T4,8.436,1.12,0.99,117.64,11.56,100.54,99.8,1.1,0.98,1.1,1.01,104.51,10.18,97.71,109.52,1.1,1.03
T3,8.448,1.09,1.0,110.48,10.69,104.35,104.87,1.1,0.92,1.07,1.16,96.76,11.4,115.13,105.34,1.13,1.05
T3,8.703,1.06,1.08,100.24,10.07,102.22,105.5,1.0,1.07,1.18,1.03,102.63,10.69,105.33,106.38,1.15,0.95
T1,8.743,1.11,1.08,109.09,9.86,103.74,109.42,1.18,1.1,1.07,1.01,109.3,11.0,101.77,106.95,1.09,1.13
T3,8.91,1.02,1.11,103.84,10.0,105.82,98.6,1.03,1.08,1.15,1.07,111.72,10.52,111.16,94.5,1.06,1.03
