task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,1.12,1.15,101.74,9.88,105.44,115.22,1.15,0.97,1.12,1.06,107.16,10.52,98.01,111.24,1.18,1.06
T1,0.143,1.18,1.07,102.12,10.63,106.42,99.25,1.14,1.07,1.09,1.06,97.57,9.98,114.34,112.46,1.08,1.03
T2,0.176,1.04,1.06,104.96,10.72,108.6,106.82,1.1,0.97,0.96,0.97,97.16,9.35,113.58,111.18,1.09,1.03
T1,0.194,1.16,1.11,113.52,9.61,113.56,99.35,1.1,0.96,1.09,1.13,106.6,11.08,100.48,101.3,1.06,0.96
T3,0.264,1.07,1.06,98.29,10.93,112.45,102.57,1.11,0.95,1.04,1.01,107.02,10.44,115.02,94.13,1.02,0.94
T3,0.831,1.05,1.07,99.23,10.2,102.8,104.98,0.99,1.02,1.09,1.01,99.49,10.73,108.1,101.93,1.0,1.04
T1,0.979,1.14,1.09,104.6,10.02,97.63,108.92,1.14,1.14,1.14,1.15,104.43,9.84,98.79,103.3,1.1,1.12
T4,1.209,1.08,1.0,114.93,10.11,107.22,112.36,1.09,0.98,1.09,1.04,101.61,11.36,101.54,113.89,1.0,1.03
T3,1.234,1.05,1.06,103.6,11.46,98.38,97.72,1.11,1.04,1.05,1.07,98.66,11.61,102.6,96.74,1.0,1.09
T1,1.476,1.16,1.09,98.85,9.52,99.1,105.02,1.1,1.1,1.02,1.04,99.3,11.25,114.59,100.65,1.14,1.06
T3,1.512,1.12,1.07,97.85,11.64,107.72,100.45,1.02,0.97,1.13,1.12,95.44,11.3,99.62,108.63,1.05,1.06
T1,1.663,1.02,1.12,111.59,10.75,108.73,106.56,1.0,1.06,1.18,1.02,112.54,9.87,96.92,110.53,1.16,1.03
T3,1.838,1.14,1.05,106.27,9.98,105.1,110.31,1.02,1.01,1.16,1.0,106.27,10.36,99.62,101.24,1.0,1.07
T3,1.972,1.07,0.99,99.78,11.55,100.34,105.82,1.12,0.99,1.17,1.06,104.19,10.81,108.87,96.93,1.13,0.97
T4,2.034,1.05,1.1,110.93,11.47,100.72,110.98,1.03,0.96,1.02,1.02,114.86,10.37,113.7,99.27,1.0,1.07
T3,2.193,1.13,1.12,97.22,11.24,100.87,106.98,1.04,0.97,1.06,1.03,101.88,11.5,113.26,100.89,1.05,0.98
T3,2.202,1.15,1.0,111.31,10.55,112.2,98.44,1.04,0.92,1.12,0.99,107.26,11.37,101.16,96.98,1.09,0.93
