task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,1.16,1.14,99.86,10.9,109.47,104.8,1.07,1.01,1.03,1.16,104.87,11.51,105.22,110.04,1.16,1.03
T4,0.025,0.99,1.0,112.11,11.82,105.19,103.9,0.94,0.99,1.08,1.16,101.3,10.75,97.67,97.93,1.08,1.02
T1,0.03,1.01,1.05,97.81,10.79,98.62,99.88,1.05,1.02,1.12,1.07,104.3,10.64,97.19,103.74,1.11,1.05
T2,0.252,1.04,1.05,110.57,10.58,109.78,100.26,1.04,0.93,1.1,1.02,104.06,10.43,106.04,97.89,1.13,0.94
T2,0.255,0.96,1.0,101.88,10.63,106.81,102.57,1.09,0.93,0.96,1.02,100.76,10.1,100.35,100.76,1.05,1.06
T4,0.289,0.99,1.06,110.58,11.3,107.5,107.52,1.1,1.06,1.04,1.04,109.03,10.12,109.37,112.12,1.02,0.98
T2,0.322,1.13,0.94,99.2,9.67,105.55,104.52,1.08,0.96,1.01,1.08,107.72,9.87,98.27,101.97,1.01,1.03
T3,0.336,1.09,1.05,106.92,11.24,107.57,93.9,1.05,1.05,1.08,1.02,113.1,11.09,98.17,109.68,1.09,1.02
T1,0.43,1.18,1.16,100.02,10.79,110.71,99.05,1.18,0.99,1.05,1.08,110.39,11.16,102.88,114.99,1.1,1.09
T3,0.54,1.0,1.13,99.19,10.65,110.98,94.36,1.16,1.01,1.03,0.99,98.02,10.14,115.84,92.91,1.01,0.94
T1,0.727,1.1,1.03,99.05,10.79,105.22,105.41,1.17,1.0,1.02,1.07,101.92,10.66,100.54,111.81,1.11,1.07
T1,0.965,1.15,1.02,110.86,10.47,104.08,108.72,1.16,1.03,1.05,1.15,108.21,10.64,101.65,104.77,1.14,1.03
T4,1.049,1.0,1.07,113.77,10.01,108.5,100.83,0.99,1.02,0.98,1.14,108.04,11.59,103.44,100.24,1.0,1.12
T2,1.422,1.0,0.94,101.15,10.18,104.86,104.14,1.07,1.07,1.09,1.07,107.55,9.75,107.66,108.81,1.08,0.96
T4,1.43,1.0,1.11,109.15,11.04,105.98,99.6,1.08,1.11,1.06,1.04,107.23,11.56,106.04,104.77,1.11,1.03
T1,1.578,1.15,1.1,96.99,10.27,104.0,105.6,1.18,0.96,1.15,0.99,105.79,9.87,109.25,106.06,1.12,1.03
T1,1.657,1.06,1.13,110.46,10.94,101.6,103.9,1.11,0.96,1.14,1.02,97.92,10.39,102.79,103.99,1.08,1.0
T4,1.721,0.99,1.12,115.85,11.27,114.16,101.06,0.99,0.99,0.99,1.16,105.86,10.76,110.7,100.45,1.08,0.98
T4,1.767,0.98,1.03,116.74,10.37,104.01,108.17,1.0,1.06,1.07,1.04,107.74,11.76,105.52,105.34,1.01,0.98
T1,1.818,1.07,0.99,112.89,9.55,111.84,115.72,1.02,1.04,1.19,1.15,98.85,9.59,103.88,114.8,1.18,0.97
T2,2.072,0.96,1.04,111.54,10.16,107.53,114.9,1.0,1.07,0.99,0.94,110.43,9.89,110.24,98.77,1.16,1.0
T1,2.077,1.12,1.03,103.69,10.79,113.28,108.92,1.05,1.04,1.11,1.06,102.91,10.2,107.42,100.03,1.03,1.12
T2,2.22,1.07,1.1,111.48,10.44,98.52,111.13,1.09,0.96,1.01,1.01,104.86,10.39,106.23,112.03,1.04,1.01
T1,2.243,1.17,1.11,110.35,10.52,100.09,116.45,1.14,1.03,1.04,1.07,100.09,10.95,109.75,115.72,1.12,0.99
T2,2.665,1.06,1.02,104.47,10.36,96.24,107.9,1.08,1.02,0.96,1.04,101.28,10.73,106.25,111.27,1.1,1.05
T2,2.812,0.98,1.02,108.35,10.77,114.03,100.99,1.06,0.96,1.11,0.98,111.13,9.3,105.02,108.37,1.09,0.94
T3,2.828,1.09,1.17,100.38,10.46,105.72,104.89,1.0,0.92,1.12,1.15,97.56,10.64,104.18,98.9,1.11,1.04
T1,2.873,1.06,1.16,99.76,10.86,110.56,100.38,1.11,0.96,1.18,1.04,108.21,9.52,99.1,99.2,1.08,0.97
T4,2.945,0.97,1.01,99.61,10.6,110.48,99.18,1.02,1.12,1.09,1.05,109.26,11.65,98.85,98.97,0.97,1.12
T1,3.182,1.01,1.1,101.74,10.26,101.51,104.54,1.01,0.98,1.09,1.08,112.31,10.53,98.99,101.05,1.08,1.07
T4,3.502,1.07,1.09,101.44,11.46,109.02,101.71,1.07,1.12,1.13,1.1,116.43,10.89,98.41,106.85,0.94,0.96
T3,3.59,1.17,1.03,107.88,11.32,107.54,107.44,1.11,0.98,1.05,1.01,98.9,10.04,112.34,94.4,1.17,1.01
T1,3.645,1.02,1.06,105.25,10.15,112.99,115.02,1.15,1.02,1.0,1.09,108.39,9.57,112.09,106.51,1.17,0.99
T1,3.715,1.02,1.09,104.7,10.92,103.79,107.13,1.08,0.96,1.04,1.17,106.55,10.95,102.95,99.82,1.03,0.96
T3,3.899,1.16,1.08,102.47,9.81,110.63,99.76,1.08,0.92,1.18,1.1,103.89,11.06,102.24,109.74,1.02,0.98
T4,4.511,1.1,1.0,102.32,10.25,109.65,109.06,1.01,0.98,1.06,1.08,102.64,11.34,110.71,111.3,1.11,0.97
T1,5.217,1.14,1.08,109.69,10.75,113.56,104.91,1.17,1.05,1.12,1.02,111.32,10.97,99.37,113.91,1.16,1.05
T3,5.239,1.03,1.09,97.7,10.65,104.16,96.52,1.04,0.93,1.07,1.1,101.4,11.39,109.12,109.57,1.04,0.99
T3,5.35,1.11,1.14,96.35,10.5,104.19,97.24,1.14,0.96,1.04,1.14,96.07,10.36,106.13,96.34,1.1,1.08
T2,5.389,1.04,0.92,101.48,10.52,97.72,105.78,1.06,0.98,0.96,1.06,113.62,10.74,101.56,108.06,1.09,1.06
T3,5.489,1.04,1.12,107.96,9.97,98.61,95.76,1.17,0.93,1.16,1.07,107.68,11.24,114.54,96.54,1.1,0.95
T4,5.684,1.02,1.01,100.34,11.33,99.74,113.12,1.08,0.99,1.14,1.04,105.55,11.23,105.07,112.28,1.06,1.07
T2,5.688,1.1,1.04,112.64,9.56,107.9,98.51,1.0,1.06,1.11,1.08,109.72,10.45,113.97,105.82,1.06,1.05
T1,5.785,1.19,1.06,110.36,9.55,110.12,110.53,1.16,1.0,1.05,1.02,109.6,10.83,99.15,115.6,1.13,1.01
T2,5.983,1.05,1.09,104.64,10.59,106.06,106.29,1.17,0.99,1.02,0.98,101.58,9.34,97.15,106.11,1.12,1.05
T1,6.116,1.19,0.99,103.87,10.94,100.58,114.08,1.06,1.07,1.18,1.1,97.3,10.45,113.78,109.32,1.01,0.97
T1,6.321,1.06,1.1,106.57,11.13,111.03,100.61,1.03,1.02,1.12,1.04,108.74,11.13,107.63,108.51,1.14,1.09
T4,6.322,1.13,0.99,101.21,11.8,98.01,103.35,0.94,1.07,1.14,1.06,116.28,10.02,113.92,107.46,0.95,1.14
T3,6.372,1.02,1.1,106.94,10.8,98.74,94.89,1.0,0.92,1.12,1.03,112.44,11.54,114.31,107.32,1.17,1.04
T4,6.403,1.08,1.14,104.09,11.71,111.86,105.88,1.05,1.03,0.99,0.99,118.25,10.31,110.08,107.37,0.98,1.03
T1,6.429,1.03,1.02,102.29,10.54,104.75,108.07,1.01,1.06,1.19,1.1,98.11,9.98,108.69,111.78,1.13,0.98
T3,6.429,1.07,1.02,95.3,11.49,112.06,104.76,1.06,0.95,1.08,1.09,112.6,10.28,105.29,104.81,1.02,1.06
T4,6.836,1.0,1.16,106.5,11.2,98.56,99.75,1.12,1.0,0.96,1.17,107.8,11.35,111.01,105.6,1.09,1.12
T2,6.922,1.08,1.1,100.57,10.4,104.53,99.81,1.18,1.08,0.95,0.96,104.62,9.63,99.8,107.9,1.12,0.96
T2,6.941,0.95,0.96,98.78,9.93,102.62,98.71,1.08,0.98,1.08,1.06,112.64,9.2,104.2,100.72,1.15,0.94
T3,6.971,1.06,1.06,98.16,10.25,98.83,105.4,1.03,1.01,1.1,1.14,106.05,10.09,107.6,100.45,1.04,0.99
T4,7.003,1.08,1.04,117.29,10.83,110.95,113.56,0.99,1.02,1.07,1.01,117.34,10.43,101.93,112.91,0.95,1.14
T3,7.414,1.14,1.1,95.9,10.32,108.97,99.35,0.99,1.08,1.05,1.12,107.17,11.53,108.32,110.08,1.06,1.01
T3,7.582,1.06,1.05,111.65,9.93,106.62,94.34,1.13,1.0,1.12,1.13,103.63,10.24,109.56,96.26,1.14,0.99
T3,7.662,1.09,1.07,98.96,9.97,108.95,99.85,1.02,1.01,1.01,1.0,97.05,9.96,105.16,92.94,1.04,1.08
T2,7.689,1.0,1.0,108.89,9.84,111.83,104.65,1.11,1.09,1.02,1.05,109.08,10.8,98.15,100.23,1.04,0.97
T4,7.942,1.1,1.04,105.53,11.65,97.39,112.27,1.07,0.98,1.08,1.11,114.09,10.9,112.46,97.6,1.0,0.98
T1,7.984,1.19,1.16,110.07,10.98,109.43,98.93,1.15,1.12,1.1,1.05,97.23,9.61,96.42,116.75,1.1,1.03
T4,8.024,1.12,1.16,102.91,10.3,100.71,102.54,0.94,1.1,1.14,1.07,116.86,10.66,108.23,110.48,1.1,1.06
T1,8.14,1.01,1.15,101.72,10.4,113.42,111.76,1.15,1.05,1.07,1.12,110.97,10.85,110.03,115.82,1.0,1.13
T3,8.181,1.02,1.04,103.16,11.41,105.11,100.5,1.12,1.06,1.0,1.08,101.4,10.99,106.92,101.89,1.05,0.92
T4,8.24,1.1,1.17,100.95,10.66,102.81,98.4,1.11,1.0,1.12,1.07,101.9,11.38,105.01,112.76,0.95,0.99
T1,8.43,1.01,1.13,108.73,10.12,106.16,109.66,1.1,1.06,1.15,1.1,115.25,9.61,98.62,110.96,1.01,0.99
T4,8.471,1.07,1.09,100.82,10.78,101.55,112.01,1.0,1.07,1.13,1.0,114.45,10.43,109.12,104.37,0.95,1.12
T1,8.499,1.03,1.02,110.0,9.82,107.92,100.12,1.15,1.05,1.17,1.06,111.23,11.09,108.04,115.36,1.07,1.13
T4,8.664,1.02,1.07,107.0,10.96,104.25,97.82,1.03,1.0,1.06,1.13,110.7,10.16,108.56,107.02,1.08,1.03
T3,8.849,1.06,1.17,100.75,10.07,104.17,97.76,1.0,0.94,1.09,1.09,110.61,11.55,98.68,108.47,1.16,0.98
T1,8.861,1.17,1.05,114.14,10.46,101.35,107.67,1.1,1.1,1.04,1.07,109.44,10.26,101.35,106.68,1.09,1.06
T2,8.889,1.05,0.93,97.85,10.06,104.71,105.59,1.0,1.09,1.01,1.08,114.14,9.55,96.8,98.08,1.05,1.1
