task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,101.48,115.18,98.99,1.02,102.21,104.35,112.16,104.42,112.44,104.59,96.0,0.93,101.95,110.54,106.32,108.06
3,0.194,106.07,95.25,114.66,1.02,101.71,108.4,103.66,103.48,102.23,109.92,101.41,0.96,101.3,112.43,106.34,110.77
4,0.387,112.67,95.38,99.07,1.07,104.4,105.61,114.61,111.44,115.74,103.61,101.06,1.11,106.06,102.45,111.25,103.48
4,0.929,112.43,105.26,100.74,1.09,109.18,110.28,107.69,105.39,104.96,102.57,98.81,1.1,112.78,98.45,102.46,114.36
3,1.146,94.58,103.7,111.58,1.09,115.6,113.87,97.62,98.92,93.99,93.8,105.63,1.08,104.98,97.61,99.52,99.39
4,1.446,113.21,98.5,105.94,1.16,102.22,96.17,112.61,108.18,114.33,104.37,95.01,1.15,103.41,108.85,107.86,114.98
1,1.686,105.69,98.07,98.5,1.09,102.59,110.18,109.9,109.11,113.87,105.85,109.43,0.95,101.03,96.85,101.35,110.14
1,2.003,105.1,100.59,96.73,1.03,98.54,103.76,114.21,108.17,111.73,105.65,106.86,0.93,111.48,106.43,109.72,113.58
3,2.193,101.07,108.43,108.51,1.08,102.57,103.64,101.08,106.65,94.92,98.49,113.53,1.1,108.61,106.13,99.38,95.17
1,2.939,97.52,106.27,103.06,1.0,98.35,96.45,108.23,113.71,107.33,103.5,100.28,0.94,110.55,106.23,113.33,118.07
4,3.585,107.37,96.01,109.23,1.13,100.12,95.26,112.15,112.13,106.35,105.32,102.13,1.18,110.0,110.95,107.94,106.76
1,3.703,106.33,100.37,93.81,1.03,112.86,109.4,116.26,108.7,104.58,98.23,108.23,1.05,103.05,111.22,112.73,108.85
2,4.407,97.52,97.75,106.86,1.1,100.95,111.69,112.22,105.51,113.9,101.09,101.57,0.98,110.41,97.11,107.1,103.35
2,4.68,102.16,108.98,102.85,1.12,106.76,102.93,113.18,103.92,106.36,99.68,97.25,1.13,108.37,106.9,114.4,94.33
2,4.694,107.88,101.53,106.44,1.0,113.45,110.86,101.59,96.83,104.51,100.54,95.33,1.11,105.82,102.75,105.67,105.82
1,4.73,115.44,98.35,107.65,1.08,98.68,105.86,116.96,101.57,114.53,100.85,103.85,1.04,98.84,101.39,107.82,115.75
3,4.86,104.35,99.71,109.36,1.06,103.88,109.14,110.44,110.79,108.91,108.07,100.58,0.96,114.09,106.66,102.94,109.98
4,5.157,107.88,99.7,110.06,1.14,106.42,97.76,113.5,114.07,114.52,99.45,98.9,1.01,103.81,109.27,103.3,102.07
