task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,109.21,102.68,96.01,1.05,113.79,111.5,118.13,108.7,108.5,111.43,104.16,1.05,105.93,111.11,116.84,115.85
1,0.33,105.34,103.57,93.95,1.08,110.88,100.2,100.1,112.92,109.82,107.5,107.84,0.94,99.06,104.37,113.74,102.78
1,0.875,103.75,103.91,99.75,0.98,112.6,102.14,115.57,114.92,114.84,112.96,97.93,1.03,111.29,104.51,99.64,100.06
4,1.057,105.49,106.84,107.01,1.18,102.41,95.66,105.04,98.94,117.58,102.2,103.34,1.17,113.07,97.53,101.16,108.61
4,1.232,103.68,102.34,102.9,1.15,103.42,107.4,106.91,115.2,117.45,96.73,105.67,1.18,107.65,98.18,99.72,103.49
2,1.253,102.13,108.52,110.46,1.08,101.44,99.89,108.14,96.61,100.77,95.97,105.62,1.11,107.97,111.43,116.35,103.34
4,1.509,110.99,95.55,97.77,1.07,106.44,98.86,100.23,110.16,110.8,98.72,110.06,1.16,117.78,108.33,111.26,114.66
4,2.467,101.04,97.06,109.05,1.0,113.67,96.71,114.37,114.01,108.89,92.89,96.85,1.1,113.81,105.49,108.47,98.71
3,2.893,105.7,96.85,118.91,1.1,98.93,100.72,110.36,100.21,98.98,95.67,100.54,1.0,116.62,101.26,95.68,112.15
3,3.228,109.01,94.97,114.78,1.08,108.71,98.54,101.17,99.5,106.09,107.83,111.75,1.09,99.65,106.4,101.4,99.68
3,3.374,98.53,95.97,105.35,0.96,105.21,107.37,112.17,100.23,95.91,106.79,118.73,1.05,106.8,112.39,105.83,108.91
3,3.563,111.65,95.28,114.33,1.05,99.87,110.63,95.04,102.19,100.86,109.07,110.14,1.12,101.25,107.67,96.59,110.73
2,3.592,103.65,98.34,107.19,0.98,111.96,98.34,108.88,110.07,96.96,108.46,110.14,1.0,101.04,109.88,105.76,105.45
1,3.592,107.0,100.35,94.31,0.98,97.26,109.84,103.19,114.59,112.41,106.01,108.59,0.96,103.2,99.63,115.6,109.06
1,3.667,102.43,109.59,109.72,0.96,110.03,95.88,112.66,101.69,100.57,103.45,99.29,1.02,102.39,101.09,103.23,104.51
4,3.934,99.65,102.02,93.28,1.02,101.47,108.93,104.79,105.66,104.0,105.54,94.2,1.16,100.86,99.35,107.7,114.58
3,4.058,101.16,98.07,116.42,1.06,114.57,101.76,105.02,112.2,98.12,108.87,103.11,1.04,116.23,108.79,107.94,105.53
4,4.107,100.59,103.34,107.78,1.08,111.9,101.99,115.46,114.81,102.46,102.76,97.17,1.05,103.66,102.17,112.9,98.39
2,4.49,104.38,99.55,102.53,1.06,114.01,106.7,116.25,108.87,107.35,96.88,93.66,1.11,109.58,94.78,109.59,105.4
2,4.736,111.75,110.13,108.28,0.96,111.4,102.75,111.29,104.0,111.79,102.51,107.49,1.05,100.45,102.62,117.52,106.98
1,5.256,99.26,102.15,95.79,1.02,98.31,100.93,109.74,118.4,111.55,103.78,106.6,0.97,112.6,102.72,108.06,114.16
4,5.518,101.52,98.34,107.68,1.15,115.15,94.04,107.68,100.81,117.14,93.07,103.96,1.05,115.99,107.44,113.3,101.34
4,5.815,108.4,99.83,103.78,1.01,108.38,98.69,99.22,109.45,116.48,100.64,101.73,1.08,102.66,101.0,112.79,103.41
4,6.378,112.09,105.26,103.87,1.18,100.45,111.1,105.09,97.91,116.82,102.11,96.57,1.14,108.78,111.71,113.19,110.88
4,6.464,101.41,93.76,105.48,1.02,109.57,106.99,114.36,104.94,113.06,97.06,101.64,1.14,116.3,104.07,109.87,97.79
3,6.964,95.68,95.78,105.54,1.0,104.24,107.23,103.85,108.36,99.97,98.4,117.63,0.98,99.3,106.73,101.4,94.7
4,7.021,113.55,97.85,106.27,1.18,105.46,105.42,101.76,115.07,112.13,93.62,108.26,1.16,112.31,96.24,111.25,110.98
4,7.251,103.89,108.77,96.57,1.12,111.11,110.99,113.41,113.59,103.63,99.65,101.14,1.07,106.81,106.18,101.48,104.16
4,7.273,104.37,108.54,103.41,1.1,115.64,100.23,110.79,99.82,107.48,93.91,107.68,1.16,111.28,109.18,97.99,104.53
1,7.293,113.72,98.09,95.77,1.05,111.56,110.02,103.8,118.4,97.94,105.28,100.05,1.01,101.74,98.16,113.2,109.06
1,7.38,104.94,107.89,102.14,1.02,99.22,99.02,116.74,107.81,103.39,99.52,107.84,0.95,100.98,96.07,100.66,103.63
4,7.823,116.94,93.62,95.85,1.0,116.39,108.08,112.9,104.86,107.46,100.91,109.23,1.0,111.07,96.91,102.49,102.21
1,7.906,110.33,110.27,100.62,0.95,112.87,109.04,110.21,118.68,98.99,114.42,105.53,1.08,114.85,107.74,100.79,115.03
1,8.234,107.9,104.18,108.48,1.01,98.34,99.24,99.87,112.29,112.98,106.41,102.35,1.03,106.79,111.8,117.21,111.89
4,8.263,112.02,107.29,101.66,1.13,109.65,97.48,108.84,99.44,109.22,106.84,109.7,1.16,115.21,110.54,109.16,101.96
