task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,102.72,96.17,95.76,1.01,111.29,96.74,106.58,107.98,98.05,102.54,109.65,0.97,115.68,97.74,100.51,106.72
2,1.051,100.58,101.71,104.2,1.1,101.44,101.63,118.18,102.07,106.75,106.92,108.99,0.97,114.14,102.38,109.39,106.91
4,1.147,110.54,99.65,109.74,1.15,101.93,100.22,103.3,105.12,116.18,98.58,105.58,1.07,110.17,95.01,104.46,110.21
2,1.161,109.54,105.39,95.9,1.0,111.75,96.75,104.35,106.34,105.03,105.1,100.19,0.96,102.76,101.22,111.5,103.7
4,1.593,108.1,92.53,99.7,1.11,104.71,95.83,115.32,109.75,116.66,101.48,93.46,1.16,114.04,110.95,98.41,100.43
4,1.831,102.41,108.42,99.83,1.13,115.94,103.23,103.03,104.98,100.3,104.79,106.35,1.0,102.22,101.26,106.87,114.5
3,2.3,106.2,108.57,102.68,1.12,101.95,104.11,109.91,94.67,104.36,102.85,102.53,1.05,109.63,103.21,111.66,110.6
2,2.55,112.22,100.1,104.69,1.12,102.48,99.7,100.84,95.44,110.64,94.08,102.15,1.01,109.9,105.83,103.62,97.89
2,2.568,108.45,103.82,102.15,1.07,101.98,95.49,110.43,93.06,113.82,100.83,94.78,1.1,97.53,112.4,107.59,99.72
2,2.813,107.84,98.23,97.62,1.08,97.96,98.69,101.22,95.32,108.9,108.32,99.04,0.97,97.84,101.25,104.73,105.18
1,3.905,98.52,112.64,94.41,1.04,113.97,110.11,111.2,113.42,106.7,102.58,111.42,1.04,107.7,104.63,103.36,113.77
3,3.995,107.5,101.41,111.64,1.01,115.3,109.47,105.49,107.36,104.6,96.77,111.88,1.09,99.19,114.65,95.07,100.44
1,4.103,99.56,112.51,110.86,1.07,114.21,95.92,114.2,115.62,108.88,97.52,97.26,0.97,102.45,99.34,101.37,116.38
4,4.108,112.17,105.68,99.56,1.01,100.08,103.34,114.69,104.36,100.59,95.15,100.31,1.0,109.6,96.26,103.3,114.49
2,4.363,103.06,96.57,106.62,1.13,109.37,108.3,108.13,101.06,99.48,104.9,102.36,1.04,103.45,100.37,104.71,99.42
3,4.371,94.36,95.45,110.81,0.99,98.52,108.17,106.22,104.3,104.24,110.16,118.35,1.0,103.2,112.49,108.06,103.64
2,4.538,109.44,104.96,94.89,1.08,112.41,98.02,103.12,100.76,100.52,109.72,104.27,1.08,111.09,111.65,108.02,104.96
1,4.712,106.59,99.02,110.72,1.04,110.62,102.07,112.51,114.56,111.07,108.3,105.53,1.04,103.37,110.89,112.16,113.29
1,4.727,103.9,98.96,102.81,1.1,100.63,96.17,100.4,115.86,98.41,98.11,107.5,0.94,107.06,108.35,111.7,104.01
1,4.907,102.1,114.85,96.29,1.07,112.58,99.38,118.31,109.54,98.94,110.16,110.86,1.08,111.26,107.62,109.57,113.01
3,4.932,109.62,93.28,111.12,1.08,110.34,100.84,106.22,98.18,109.45,104.4,113.59,1.05,100.32,114.85,110.76,102.82
3,5.064,105.69,99.95,101.47,0.98,114.6,111.35,104.62,95.53,98.53,94.07,100.63,1.13,107.26,107.81,102.27,108.65
2,5.54,112.87,96.83,104.29,1.07,101.83,105.32,109.74,95.55,101.41,103.69,107.98,1.07,107.16,108.1,103.13,93.22
2,5.61,104.02,96.77,109.75,1.06,108.94,99.75,111.59,101.12,98.53,110.3,110.56,1.02,114.14,96.95,117.63,110.22
2,6.101,106.97,93.53,100.22,1.1,108.41,112.37,104.19,105.81,110.51,97.85,93.54,1.1,103.66,103.0,115.56,98.62
1,6.201,98.79,98.66,99.74,0.97,97.21,103.72,103.81,103.65,112.06,107.63,96.47,1.02,101.64,96.56,99.66,116.92
1,6.252,100.0,109.26,105.81,0.97,101.58,106.43,109.59,104.16,112.09,101.41,102.9,1.02,102.34,100.65,102.93,105.96
4,7.392,113.75,102.69,92.96,1.11,103.34,100.22,102.61,106.53,115.43,94.53,95.22,1.16,99.84,96.94,112.57,102.66
3,7.413,109.51,101.99,109.99,1.03,109.62,106.95,95.04,106.58,105.83,96.82,117.36,0.95,101.92,101.46,98.82,111.19
4,7.453,114.99,91.92,105.79,1.05,104.15,107.31,111.26,104.58,101.88,98.75,93.28,1.12,108.14,105.8,115.18,115.09
1,7.631,111.87,101.81,99.82,1.03,109.14,106.31,109.38,113.66,102.44,110.5,106.29,0.96,99.9,96.7,99.82,105.95
2,8.239,113.94,103.05,94.02,1.07,99.02,106.54,106.87,93.31,98.98,109.08,94.74,0.96,110.68,112.02,113.53,95.44
4,8.972,117.5,107.92,102.26,1.06,103.94,94.16,97.72,97.73,113.83,106.1,98.92,1.11,102.0,95.25,98.93,105.34
2,9.404,106.01,96.47,93.8,1.11,107.0,106.9,112.47,103.9,102.38,104.96,95.68,1.05,104.16,105.6,116.54,106.62
4,9.908,117.54,95.49,94.8,1.14,116.37,98.02,113.74,109.91,110.59,101.26,95.42,1.0,106.31,104.62,109.82,108.79
3,9.919,105.7,95.23,115.47,1.12,115.9,98.34,105.08,97.39,103.33,96.15,112.49,0.96,111.84,110.07,108.45,104.0
2,10.098,105.18,109.61,105.56,0.99,100.9,100.29,104.71,101.65,101.91,98.05,97.21,1.07,100.95,107.81,109.67,95.11
2,10.562,104.04,106.86,110.77,1.04,102.48,104.33,102.51,103.34,98.31,100.1,94.63,0.99,113.56,107.72,112.2,98.92
4,10.928,105.29,97.44,103.38,1.1,111.01,94.72,97.94,107.2,110.24,93.08,98.46,1.11,112.86,106.86,97.72,112.39
1,10.986,98.2,111.95,95.4,1.06,106.23,97.22,106.34,108.35,100.39,102.09,96.84,0.97,112.97,104.61,110.81,113.63
2,11.005,107.4,96.47,94.2,0.97,102.23,108.7,109.62,107.09,98.98,99.53,100.91,1.08,100.37,105.8,110.28,100.45
1,11.025,104.96,107.3,100.48,1.03,100.36,98.2,111.92,101.57,105.06,114.15,97.51,1.01,109.13,95.66,101.45,103.3
4,11.197,103.68,103.83,97.29,1.16,116.05,109.02,103.1,104.44,118.18,104.92,95.99,1.02,110.14,101.05,103.56,100.97
1,11.654,111.58,108.24,94.32,0.97,98.55,98.77,114.55,114.14,111.13,104.23,101.68,1.06,108.64,99.29,117.82,102.39
3,11.806,97.29,109.24,116.97,1.03,114.29,104.68,108.81,104.09,111.04,108.19,103.08,1.13,111.32,112.5,101.16,98.97
2,12.082,106.15,95.07,99.39,1.03,105.53,94.9,114.45,106.54,115.15,106.54,97.22,1.0,102.54,95.03,116.84,99.55
1,12.508,107.74,103.77,95.22,1.01,105.75,95.62,105.46,114.9,110.75,111.56,95.01,1.09,97.28,110.11,111.32,114.14
4,12.568,110.38,96.11,108.74,1.09,117.63,98.2,112.43,102.2,114.29,95.3,102.2,1.17,101.09,106.0,102.11,112.22
2,12.588,105.78,100.43,102.92,1.09,104.85,105.81,103.07,103.3,98.1,100.19,108.16,0.96,102.23,108.1,116.22,101.35
1,12.79,103.61,103.98,111.12,0.98,97.41,110.92,101.94,103.64,105.06,111.02,93.68,0.92,97.71,97.07,107.96,102.48
3,12.9,96.77,104.04,100.63,0.96,117.04,100.86,106.48,99.95,104.36,98.76,111.62,1.08,101.68,97.61,103.18,106.94
2,12.922,112.26,104.53,101.77,1.13,104.85,100.81,112.0,106.72,111.19,95.92,97.84,1.14,104.91,109.55,108.01,106.01
3,12.959,94.46,103.74,105.82,0.98,112.08,114.87,94.48,94.66,109.17,103.51,107.1,1.02,115.33,113.04,108.62,97.86
1,13.095,107.1,109.97,108.72,0.99,109.6,103.09,115.6,108.29,113.14,97.45,106.63,1.08,102.42,107.8,112.55,118.43
2,13.247,99.39,103.71,106.48,1.04,103.39,97.04,106.63,103.12,110.75,99.5,107.84,1.05,104.93,105.69,108.6,94.47
3,13.433,97.11,101.22,115.92,1.07,101.91,103.4,109.07,109.1,103.22,94.26,117.92,0.98,113.49,106.66,103.14,97.69
1,13.697,108.5,106.1,98.94,1.04,110.59,105.29,115.19,116.12,98.94,103.94,97.44,1.01,102.02,97.14,101.06,102.56
1,13.885,97.53,101.7,94.38,0.99,98.79,111.88,102.76,104.19,113.45,112.09,102.56,1.08,112.25,111.59,111.72,117.02
3,13.962,95.43,100.37,109.54,1.05,100.29,100.65,97.82,103.83,107.17,100.63,109.3,1.07,99.91,112.0,102.39,110.09
2,14.076,100.22,106.28,104.71,1.14,108.77,108.64,113.05,98.06,104.68,110.84,104.13,1.05,106.02,103.41,105.76,105.18
3,14.32,98.54,101.56,112.14,1.12,104.31,102.18,103.28,97.58,103.1,104.14,107.44,1.04,113.13,104.56,104.67,96.7
2,14.345,106.54,105.62,94.63,1.04,102.09,110.82,103.28,108.49,100.16,100.43,110.27,1.04,108.11,106.21,112.46,93.27
