task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,96.86,99.72,100.69,1.03,105.02,111.6,110.71,96.07,111.38,102.06,108.14,1.08,114.83,103.07,109.28,94.98
2,0.738,104.55,95.0,98.78,1.0,99.56,99.56,111.47,93.22,111.52,105.62,109.2,1.14,114.81,105.48,116.85,105.85
1,1.069,99.06,105.23,94.52,1.02,112.6,106.12,101.27,103.53,106.43,111.12,94.29,0.96,113.72,110.41,117.9,109.5
2,1.537,113.35,93.78,100.17,1.0,111.73,95.38,113.96,97.71,102.19,108.03,103.76,1.07,99.59,104.33,103.13,105.86
3,1.735,107.86,93.27,116.23,1.08,115.6,110.98,94.67,95.59,100.49,99.87,104.81,1.01,104.26,102.52,102.93,105.94
4,2.537,101.8,96.57,99.27,1.08,110.1,104.37,104.73,112.7,107.77,107.17,103.96,1.1,109.31,108.85,105.32,111.44
1,2.605,99.08,100.26,108.0,0.92,102.35,105.9,111.1,118.12,111.21,102.6,95.94,1.03,103.56,96.07,104.33,115.25
2,2.742,104.63,106.06,109.35,1.04,101.06,104.84,110.28,96.42,110.51,102.66,105.73,1.12,99.73,104.58,114.76,99.42
4,3.184,113.98,103.74,105.75,1.15,107.29,109.7,103.02,105.66,102.96,104.78,108.3,1.14,111.65,98.75,109.14,100.08
3,3.409,109.96,109.07,110.23,0.96,112.44,103.87,111.77,97.86,107.99,98.38,115.79,0.98,99.47,98.3,103.58,111.34
2,3.5,104.68,108.73,106.62,0.99,107.53,109.87,105.82,99.42,101.14,98.19,110.38,1.05,105.52,104.89,104.45,101.38
3,3.595,97.05,105.69,104.68,1.09,102.12,112.97,98.92,100.92,99.24,93.57,103.83,1.03,102.48,99.01,106.98,110.01
4,3.663,104.25,104.59,94.15,1.06,104.5,103.19,102.35,97.52,116.72,107.65,99.23,1.08,117.78,111.56,112.67,99.73
1,3.851,101.06,113.73,106.41,1.08,103.69,96.3,109.72,111.4,97.97,105.07,100.13,0.94,101.18,99.77,104.94,105.72
2,3.875,105.35,95.78,93.91,1.08,106.66,105.38,112.95,100.61,111.74,105.15,108.04,1.09,110.52,99.04,107.57,102.67
