task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,1.0,118.52,146.76,1.03,163.19,1.09,5.53,163.99,1.13,119.1,137.28,1.16,149.1,1.09,5.28,162.05
T4,0.019,1.13,102.25,164.37,1.01,159.38,1.17,5.3,166.76,0.97,106.06,140.17,1.02,154.85,1.14,4.94,151.52
T7,0.019,1.11,114.29,141.92,1.07,158.63,1.15,5.13,153.56,1.14,110.37,143.2,1.04,169.85,1.06,5.02,169.9
T8,0.043,1.08,107.26,154.66,1.04,144.22,1.1,5.27,154.81,1.1,101.06,162.86,1.01,158.36,0.99,5.65,157.57
T5,0.056,1.04,108.73,155.12,1.08,166.4,1.1,5.44,171.18,1.03,111.78,140.79,1.14,152.92,1.07,5.35,153.02
T6,0.06,1.09,98.64,147.47,0.98,168.46,0.92,4.86,152.28,0.99,109.02,155.41,1.05,163.31,1.03,4.68,148.58
T9,0.067,1.03,109.49,149.75,1.1,142.44,1.09,4.88,168.03,1.08,115.51,164.96,1.07,139.6,1.17,4.67,154.86
T10,0.089,1.1,107.16,172.17,1.09,139.7,1.01,5.02,169.89,1.11,99.25,161.7,1.04,149.06,0.98,5.44,149.79
T3,0.141,1.1,112.96,168.12,1.09,152.39,0.98,5.56,163.76,1.04,110.47,172.92,1.04,153.23,1.09,5.02,141.95
T7,0.142,1.05,100.93,155.13,0.99,155.78,0.99,5.62,164.88,0.99,114.69,146.93,1.01,171.03,1.09,5.07,146.19
T9,0.148,1.14,103.33,167.73,1.04,156.73,1.04,4.65,151.66,1.04,102.71,167.71,1.03,146.72,1.05,5.31,164.5
T3,0.156,1.1,115.9,158.15,0.99,175.37,1.08,5.52,156.9,1.15,112.61,172.68,1.02,159.86,1.03,5.56,150.77
T6,0.162,1.08,110.49,154.51,1.09,148.47,0.94,4.71,151.75,0.93,95.52,170.7,1.02,142.94,0.96,5.14,171.66
T4,0.163,1.0,109.47,161.06,1.08,159.25,1.18,5.22,163.98,1.0,96.86,151.4,0.96,170.26,1.08,5.09,164.66
T10,0.169,0.97,110.07,158.36,1.18,142.38,1.08,4.67,148.76,1.03,97.74,163.97,1.12,139.38,1.03,5.27,168.01
T4,0.179,0.97,100.11,158.18,1.06,175.0,1.06,4.84,152.6,1.11,110.36,154.86,0.93,154.47,1.09,5.52,149.25
T1,0.181,1.02,108.47,162.77,1.05,158.64,1.03,4.96,162.19,1.05,105.42,151.74,1.09,174.06,1.03,4.86,166.61
T6,0.185,0.93,109.52,148.51,1.14,165.82,1.08,5.06,165.22,1.01,106.74,166.09,1.0,168.35,1.03,5.2,146.33
T5,0.191,1.14,117.5,162.89,1.06,170.74,1.07,5.2,158.97,1.13,101.9,146.04,1.17,166.88,1.0,5.26,166.64
T6,0.217,1.03,104.26,159.41,1.03,153.79,0.97,5.08,159.89,1.02,110.18,160.42,1.08,164.03,0.98,5.46,157.11
T8,0.227,1.13,100.94,163.22,1.04,141.86,1.06,5.01,159.85,0.99,93.94,157.12,1.04,154.4,0.99,5.01,157.91
T7,0.231,1.09,113.87,154.99,1.05,153.08,1.15,5.24,167.52,1.07,101.15,148.68,1.14,176.3,1.05,5.25,160.08
T4,0.244,1.02,96.86,150.96,0.96,154.3,1.08,4.79,168.01,1.14,103.96,162.8,0.98,159.28,1.13,5.07,172.51
T10,0.273,1.02,107.9,150.02,1.03,154.32,0.99,5.13,167.43,1.01,95.61,149.09,1.06,145.76,1.08,4.69,171.59
T7,0.306,1.03,114.97,148.62,1.15,153.94,1.09,5.43,167.94,1.05,103.98,152.85,1.14,172.1,1.15,5.23,150.66
T7,0.315,1.12,104.18,168.2,1.13,175.53,1.06,5.5,166.72,1.15,101.3,154.67,1.04,156.12,1.0,5.47,159.21
T3,0.328,1.06,109.13,150.69,0.96,161.78,1.12,5.4,166.17,1.15,105.42,171.39,1.06,154.57,1.14,5.0,152.93
T7,0.369,1.07,97.73,143.55,1.06,151.16,1.09,5.15,155.15,1.05,98.75,163.55,1.11,175.1,1.0,4.83,171.03
T1,0.395,1.12,92.77,155.99,1.0,148.71,1.14,4.97,158.45,1.09,98.95,152.72,1.14,160.28,0.99,5.12,163.55
T10,0.396,1.03,103.37,169.46,1.1,141.49,0.95,4.79,156.19,1.09,103.9,159.45,1.08,145.48,1.02,5.27,161.51
T9,0.399,1.06,100.46,153.57,1.17,154.52,1.0,4.99,149.94,1.11,110.06,165.87,1.02,144.35,0.99,5.4,154.6
T6,0.427,1.09,107.42,152.47,1.13,155.4,1.01,4.94,173.1,0.97,104.35,159.92,1.0,142.16,0.93,5.06,171.89
T4,0.45,1.07,109.6,163.02,1.03,168.3,1.18,5.3,162.27,0.97,103.41,150.06,1.0,172.94,1.1,5.46,149.92
T1,0.475,1.04,102.0,161.68,1.17,168.46,1.1,5.21,154.12,1.1,108.27,147.75,1.03,158.74,1.07,5.39,150.77
T4,0.479,1.03,100.68,155.46,0.95,162.03,1.11,4.89,174.31,1.06,94.87,155.45,1.0,169.33,1.05,5.28,153.21
T3,0.488,1.1,110.87,150.53,1.06,175.51,1.15,4.97,161.15,1.13,110.24,159.06,1.03,168.1,1.05,4.78,153.16
T2,0.504,1.09,93.05,153.13,1.12,174.75,1.06,5.35,161.41,1.08,109.94,175.67,1.12,158.3,1.1,5.69,171.67
T6,0.507,0.92,97.06,168.63,1.03,152.03,1.02,4.72,173.18,0.92,96.64,158.78,1.07,154.81,1.03,5.4,158.4
T7,0.517,1.09,108.7,149.8,1.08,151.43,1.01,5.18,145.58,1.03,113.31,164.16,1.08,150.14,1.06,4.82,166.75
T3,0.519,1.02,109.02,150.66,1.13,159.38,1.01,5.26,142.46,1.16,99.41,164.36,1.01,171.95,1.13,4.91,145.87
T2,0.525,0.96,109.89,167.55,1.0,169.17,1.05,5.55,153.38,1.0,107.01,165.68,1.11,171.28,1.03,5.54,161.36
T8,0.539,1.07,106.3,148.65,1.08,151.08,1.0,5.32,169.89,1.04,93.38,149.12,0.97,158.36,1.12,5.26,168.76
T2,0.541,1.12,107.55,162.1,1.16,148.65,1.07,5.5,160.04,1.04,98.37,170.88,1.1,152.09,1.0,4.9,153.14
T5,0.556,1.17,116.04,149.98,1.08,158.09,1.03,5.61,157.63,1.18,115.43,161.29,1.02,147.45,1.11,5.43,152.66
T8,0.56,1.1,104.31,141.57,1.05,165.41,0.99,5.41,173.28,1.1,105.56,155.01,1.07,166.16,1.1,5.65,152.4
T6,0.57,0.95,98.52,166.14,1.12,154.22,0.99,5.15,170.08,0.97,98.53,170.24,1.03,159.15,1.01,4.88,154.13
T9,0.588,1.08,107.73,169.18,1.17,153.41,1.08,5.4,166.04,1.11,100.68,166.13,1.17,137.81,1.13,5.07,156.21
T7,0.601,1.05,109.44,167.11,1.12,167.86,1.15,5.68,146.79,1.01,104.84,153.03,1.08,167.81,1.11,4.84,168.92
T8,0.609,1.05,98.88,157.01,1.12,159.8,1.1,5.91,162.81,1.09,109.29,156.73,0.99,141.51,1.1,5.08,150.34
T7,0.621,0.97,102.74,151.39,1.13,154.7,1.07,5.2,160.3,1.09,99.61,144.28,1.03,166.75,1.12,5.31,161.62
T8,0.643,1.09,99.12,156.74,1.05,145.95,0.99,5.55,165.22,1.03,99.19,152.56,1.04,143.69,1.11,5.4,175.49
T7,0.645,1.06,105.91,165.93,1.08,168.35,1.09,4.97,161.19,1.03,99.49,161.85,1.16,164.54,1.14,5.17,157.42
T7,0.664,0.99,106.92,165.91,1.15,156.81,1.1,4.94,156.78,1.07,112.66,153.05,1.03,176.21,1.01,5.54,160.78
T10,0.674,1.06,110.18,145.83,1.01,160.1,1.01,5.4,150.37,1.03,98.83,152.74,1.18,156.18,0.98,5.4,159.44
T6,0.676,1.02,95.79,146.82,1.01,155.88,0.96,4.65,167.61,0.93,97.69,156.12,1.1,163.75,1.06,5.26,171.81
T2,0.689,1.08,93.21,167.76,1.08,152.8,1.0,4.95,173.11,0.96,100.06,172.39,1.01,154.46,1.16,5.38,153.2
T2,0.704,0.97,103.06,165.65,1.01,163.37,1.12,5.68,173.34,1.04,102.92,175.78,1.07,156.07,1.18,5.35,170.01
T7,0.721,1.11,113.33,165.29,1.05,173.78,1.02,5.22,163.83,1.02,112.07,152.11,1.01,164.54,1.06,5.47,168.38
T1,0.726,0.97,100.59,149.65,1.11,176.12,1.15,5.56,146.82,1.07,107.57,150.65,1.07,174.86,1.04,5.21,147.53
T4,0.743,0.97,106.12,153.27,1.01,175.37,1.12,4.9,158.74,1.05,95.1,143.38,1.01,157.17,1.1,5.35,153.99
T9,0.748,1.01,101.32,161.59,1.13,142.87,1.06,4.97,163.63,1.01,102.93,158.29,1.12,138.77,1.02,4.89,147.25
T4,0.748,0.97,103.7,151.29,0.97,172.61,1.08,5.51,157.13,1.13,110.59,140.39,0.98,155.24,1.17,4.86,175.78
T7,0.758,1.05,101.43,154.58,1.12,160.46,1.03,4.84,146.15,1.01,111.14,160.42,1.1,155.67,1.05,5.32,149.52
T8,0.759,1.14,98.54,145.01,1.14,163.83,1.14,5.71,167.32,0.98,105.41,151.78,0.99,156.63,1.0,4.97,161.63
T4,0.76,1.06,109.74,149.1,1.0,174.44,1.01,5.07,155.31,1.12,109.13,158.25,0.96,154.09,1.09,5.48,167.93
T5,0.762,1.03,105.99,162.8,1.11,161.26,0.98,5.78,167.91,1.15,100.38,160.08,1.07,153.83,1.06,5.69,164.72
T8,0.768,1.05,103.64,139.68,1.13,161.07,1.08,5.64,168.31,1.09,99.61,154.41,1.14,155.08,1.13,5.86,151.75
T8,0.772,1.07,109.14,155.38,1.07,160.88,1.16,5.14,168.67,1.14,103.12,145.77,1.02,141.86,1.08,5.45,159.44
T4,0.786,1.07,99.96,141.45,1.05,168.28,1.04,5.55,165.73,1.01,110.67,159.14,0.97,150.33,1.01,4.84,175.5
T2,0.791,1.07,104.59,174.22,1.09,149.7,1.17,4.97,151.74,1.09,93.6,165.77,1.1,166.49,1.07,5.46,163.66
T9,0.797,1.0,112.68,153.43,1.15,149.51,1.0,4.84,148.24,1.02,104.29,149.29,1.01,152.1,1.16,5.04,166.43
T2,0.86,1.01,100.96,170.88,1.14,152.75,1.05,5.02,156.75,1.02,102.25,168.13,1.12,156.99,1.13,5.27,164.09
T6,0.868,0.99,105.03,165.01,1.04,161.11,0.93,4.95,164.38,0.93,112.35,166.04,0.99,144.12,0.94,4.94,167.47
T9,0.879,1.01,108.72,154.85,1.15,146.5,1.16,4.61,169.92,1.04,114.81,158.18,1.02,150.18,0.99,4.91,157.66
T10,0.887,1.13,110.83,164.22,1.03,144.18,1.03,5.07,169.04,1.08,108.76,150.07,1.02,163.73,1.1,4.91,151.22
