task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,10.686,112.249,11.2,1.071,97.858,98.504,103.634,9.785,102.632,10.373,1.015,105.279,95.078,102.908
1,0.118,97.686,100.663,108.904,1.14,10.189,105.145,103.395,111.486,101.438,97.44,1.006,11.576,109.404,110.001
4,0.376,10.49,110.409,9.672,1.042,95.544,100.518,94.803,9.631,117.074,9.739,0.952,101.624,107.432,105.707
2,0.407,116.095,96.925,1.166,1.134,108.957,1.038,107.31,100.566,104.242,1.184,1.116,106.139,0.986,105.134
3,0.551,10.32,98.225,105.877,114.106,103.674,109.847,1.034,10.041,95.08,93.592,97.947,114.099,100.249,1.137
2,0.568,99.287,107.93,1.062,1.129,106.58,1.053,102.543,100.947,108.359,1.158,1.055,107.893,0.97,107.126
3,1.332,11.044,94.867,102.848,104.405,112.448,99.004,1.08,11.223,108.741,100.86,98.428,101.671,112.141,0.979
4,1.605,10.566,114.783,9.509,0.946,101.627,93.279,106.771,9.849,104.657,10.876,0.951,94.531,104.245,96.962
2,1.632,116.591,101.664,1.184,1.099,106.516,1.066,94.674,102.409,97.957,1.09,1.055,106.662,1.072,103.633
1,1.768,109.155,113.39,102.532,1.136,11.084,109.452,110.255,99.921,106.604,109.526,1.008,10.617,99.164,102.005
1,1.839,101.963,105.217,110.269,1.155,10.464,104.261,111.757,105.088,104.566,97.032,1.141,11.079,100.853,94.709
3,2.498,10.044,106.287,100.11,110.463,116.344,110.046,1.093,10.223,105.79,103.477,107.994,101.891,114.336,1.043
3,2.923,9.839,92.35,96.643,101.397,109.345,98.282,1.064,9.851,105.259,104.011,110.823,113.613,107.586,1.018
2,3.229,106.098,100.328,1.023,0.982,103.8,1.004,110.761,101.607,110.272,1.08,1.071,110.227,1.1,104.203
3,3.501,9.713,91.985,106.087,98.775,113.672,107.069,1.0,11.407,100.706,103.255,103.333,107.135,114.689,0.988
3,4.39,10.703,97.838,99.455,107.557,110.273,107.063,1.021,11.232,94.897,102.603,98.837,99.103,109.587,1.089
4,4.543,9.596,114.896,9.802,0.932,107.87,94.665,102.827,10.24,113.422,10.966,0.962,100.868,104.11,105.378
1,5.066,104.12,115.735,103.761,1.146,11.498,101.844,97.587,100.931,103.547,109.929,1.13,10.267,113.275,105.095
3,5.451,10.436,94.91,104.843,111.471,114.232,110.36,1.025,10.784,97.993,102.073,97.234,107.77,104.459,1.103
2,5.455,117.121,106.432,1.162,1.122,107.322,1.034,103.643,105.454,110.596,1.154,1.103,108.495,1.036,107.475
3,5.567,10.65,93.028,93.673,103.535,115.683,100.967,1.102,11.223,96.134,93.859,99.521,103.633,115.839,0.975
