task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.071,2.316,1.619,3.854,0.949,2.251,1.852,4.394,0.947
2,0.421,1.878,1.863,4.366,0.737,2.549,1.776,4.089,0.863
2,0.567,2.117,1.705,3.75,0.927,1.982,1.887,4.299,0.869
2,0.798,2.605,1.801,4.152,0.946,2.373,2.091,4.685,0.91
2,1.326,2.644,1.813,4.125,0.816,2.508,1.739,4.76,0.909
2,1.408,2.361,1.804,3.722,0.774,2.109,1.811,4.477,0.9
2,2.077,2.269,1.543,4.237,0.82,2.364,2.06,3.708,0.908
2,2.15,2.109,1.732,4.017,0.928,2.231,2.028,4.863,0.937
2,2.294,2.25,1.746,4.842,0.871,2.15,1.659,4.936,0.727
2,2.302,2.605,1.858,4.194,0.796,1.866,1.972,4.559,0.846
1,2.583,2.147,1.584,3.684,0.629,2.328,1.549,4.53,0.748
2,2.808,1.904,1.794,5.116,1.014,2.368,2.12,4.115,0.81
1,3.008,1.913,1.951,3.922,0.675,2.227,1.656,4.515,0.739
2,3.196,2.629,1.555,4.706,0.885,2.323,1.656,4.695,1.017
2,3.921,2.417,1.53,4.661,0.968,1.97,1.949,4.572,0.771
2,4.277,2.266,1.762,4.504,0.83,2.263,1.873,5.052,0.852
1,4.408,2.34,1.651,3.858,0.694,2.331,1.809,4.456,0.814
2,4.581,2.15,1.98,4.98,0.866,2.533,1.861,4.997,0.872
2,5.567,2.256,1.951,4.128,0.792,2.382,1.512,4.692,0.954
2,6.105,2.095,2.091,4.622,0.895,2.327,1.966,3.912,0.799
2,6.603,1.944,1.679,3.631,0.959,2.163,1.953,3.639,0.987
2,6.8,2.364,1.946,4.622,0.808,2.281,1.875,4.259,0.722
2,7.026,2.281,1.991,3.733,0.747,2.443,1.695,4.286,0.84
1,7.074,2.177,1.627,4.74,0.702,2.333,1.809,4.568,0.752
2,7.442,2.312,1.811,3.635,0.993,1.895,1.985,4.194,0.792
2,7.896,2.518,1.621,4.231,0.99,2.011,1.585,3.624,1.007
2,8.414,2.571,1.538,3.95,0.982,2.438,1.948,4.809,0.915
2,8.452,1.969,1.861,3.831,0.92,2.509,1.612,4.915,0.839
1,8.582,2.615,1.972,3.933,0.64,2.011,1.916,4.449,0.818
2,8.858,2.644,2.029,4.453,0.958,2.612,1.78,3.997,1.009
1,9.252,2.221,1.8,3.775,0.796,2.431,1.735,3.717,0.677
2,9.301,2.253,1.984,3.93,1.007,2.263,1.852,4.011,0.824
2,9.388,2.566,1.834,4.729,0.72,2.484,2.002,3.77,0.813
2,9.971,2.639,1.818,3.966,0.842,2.466,1.824,3.804,0.85
2,10.668,2.115,1.53,5.096,0.787,2.622,1.818,3.864,0.874
1,10.739,2.091,1.744,4.39,0.786,2.446,1.534,4.71,0.646
2,11.026,2.368,1.612,4.389,0.88,1.898,1.943,4.152,0.765
2,12.615,2.225,2.07,4.088,0.998,2.586,2.143,5.025,0.727
2,12.635,1.906,1.546,4.122,0.843,2.079,2.012,4.511,0.736
2,13.737,2.129,2.065,4.997,1.002,2.57,1.96,3.946,0.848
2,14.008,2.084,2.087,4.995,0.74,2.601,1.864,3.854,0.951
2,14.41,2.514,1.861,4.695,0.8,2.016,1.617,4.701,0.886
2,14.765,2.198,1.906,4.501,0.726,2.078,1.628,4.907,0.83
2,15.572,2.351,1.908,4.873,0.889,2.526,1.519,3.897,0.746
2,16.482,1.969,1.889,3.978,0.749,1.926,1.932,3.804,0.83
2,16.593,2.207,1.883,4.712,0.997,2.639,1.654,3.997,0.966
2,16.648,2.313,1.567,4.66,0.972,2.132,1.92,4.143,0.888
2,16.681,2.312,2.082,4.344,0.744,2.268,1.629,3.978,0.806
2,16.982,2.635,2.078,4.729,0.719,2.298,1.894,4.848,0.845
1,16.999,1.972,1.846,4.89,0.766,2.588,1.931,4.516,0.687
2,18.172,2.614,2.071,4.167,0.736,1.914,1.644,4.584,0.798
1,18.182,2.372,1.618,4.549,0.762,2.219,1.846,4.357,0.827
2,18.213,2.082,1.933,4.237,0.848,2.416,1.761,4.209,0.993
2,18.995,2.197,1.957,4.948,0.893,2.616,1.557,3.773,0.745
2,19.294,2.13,2.057,4.119,0.773,2.555,1.532,5.03,0.735
2,19.334,2.502,2.068,4.784,0.84,2.592,2.054,3.682,0.882
2,20.499,2.318,1.535,4.368,0.82,2.323,1.964,4.292,0.758
2,20.605,2.469,1.78,4.219,0.899,2.605,1.776,4.236,0.769
2,21.237,2.61,1.909,5.025,1.015,2.327,1.861,4.007,0.736
2,21.604,2.238,2.051,3.658,0.977,2.421,1.986,3.984,0.727
2,21.711,2.416,1.965,4.782,0.817,2.382,1.519,3.848,0.803
2,21.812,2.33,1.52,3.681,0.763,1.904,2.132,4.597,0.861
2,22.302,2.633,1.895,5.046,0.824,2.637,2.064,4.798,0.862
1,22.315,2.573,1.443,4.549,0.817,2.082,1.671,4.373,0.799
1,22.502,1.905,1.959,4.907,0.687,2.348,1.654,3.832,0.684
2,22.93,2.051,2.105,4.663,1.006,2.252,1.776,4.769,0.745
2,23.519,1.951,1.795,4.125,0.968,2.605,1.543,4.369,0.72
2,23.545,2.252,2.071,3.903,1.009,1.867,2.119,4.002,0.818
1,23.553,2.397,1.534,3.987,0.729,2.179,1.469,4.925,0.632
2,23.65,2.438,2.024,4.007,0.881,2.17,1.96,3.628,0.83
2,23.861,2.045,1.862,4.695,0.91,2.622,1.844,4.585,0.984
1,23.954,2.104,1.514,4.031,0.786,2.5,1.987,3.993,0.801
2,24.48,2.377,1.895,4.515,0.843,2.323,2.054,4.243,0.73
1,24.582,1.891,1.892,4.201,0.713,2.076,1.784,4.48,0.691
2,24.866,2.277,1.656,4.919,0.732,2.179,1.579,4.345,0.954
2,25.764,2.099,1.768,5.029,0.76,2.369,1.546,4.736,0.904
2,25.853,1.943,1.57,3.785,0.828,2.097,1.821,4.658,0.752
2,25.867,1.948,2.122,3.914,0.878,2.084,1.757,4.844,0.883
2,25.958,2.242,1.617,3.68,0.93,2.119,2.04,4.588,0.734
2,26.331,2.024,1.585,5.088,0.955,1.956,2.095,4.759,0.773
1,26.344,2.36,1.868,4.817,0.668,1.901,1.982,4.659,0.658
1,26.348,2.029,1.698,4.888,0.615,2.48,1.44,4.019,0.76
1,26.54,2.228,1.836,4.373,0.742,2.013,1.535,3.776,0.679
1,26.584,1.986,1.654,4.524,0.798,2.114,1.985,4.484,0.683
1,26.71,2.302,1.433,4.765,0.667,2.612,1.77,4.896,0.702
2,27.264,2.308,2.012,3.63,0.881,2.25,1.643,4.727,0.965
2,27.956,1.985,1.716,3.972,0.75,1.868,1.734,3.628,0.81
2,28.886,2.006,1.894,4.492,0.79,2.103,1.545,3.658,0.756
2,29.084,1.918,1.776,4.928,0.749,2.519,1.755,3.831,0.934
2,30.169,2.333,1.83,3.679,0.836,2.298,1.828,4.242,0.916
2,30.354,2.182,1.936,4.589,0.75,2.298,2.122,3.626,0.829
1,31.26,2.08,1.416,3.901,0.638,2.327,1.868,4.457,0.689
1,31.399,2.553,1.838,3.676,0.675,2.109,1.543,4.674,0.61
1,31.421,2.062,1.851,4.529,0.753,2.302,1.44,3.871,0.633
1,31.851,1.899,1.653,4.564,0.735,2.026,1.757,4.325,0.841
2,32.35,2.371,1.776,4.268,0.73,2.172,2.027,4.818,0.791
2,32.925,2.481,1.641,4.477,0.798,1.881,1.768,4.024,0.878
1,32.991,2.193,1.455,4.491,0.695,1.939,1.776,4.917,0.75
2,33.251,2.544,1.633,4.162,0.937,2.516,1.965,4.941,0.972
2,33.593,2.104,1.762,4.596,0.744,1.996,2.002,4.564,0.913
2,33.67,2.606,1.793,4.504,0.782,1.94,1.641,3.775,0.837
