task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.028,2.246,1.631,3.659,0.646,1.879,1.452,4.873,0.631
2,0.076,2.382,1.923,4.555,0.845,2.324,1.765,3.946,0.799
2,0.408,2.359,1.764,4.111,0.877,2.074,1.941,4.324,0.958
1,0.85,2.52,1.826,3.773,0.784,2.577,1.862,4.999,0.695
2,1.065,2.571,1.633,4.219,0.809,2.011,1.575,3.831,0.898
2,1.17,2.364,1.735,4.004,0.896,2.479,1.581,5.004,0.938
2,1.541,2.094,1.664,3.662,0.962,2.2,1.985,5.091,0.993
2,1.558,2.1,2.051,5.037,0.753,2.169,1.532,4.929,0.77
1,1.915,2.049,1.799,4.258,0.812,2.341,1.419,3.748,0.797
2,1.919,2.329,1.825,4.784,0.934,1.867,1.815,5.011,0.969
1,1.921,1.872,1.489,3.733,0.844,2.581,1.793,4.613,0.845
2,2.328,2.368,1.539,4.256,0.866,2.373,1.824,4.821,0.969
2,2.555,2.005,1.967,3.94,0.978,2.166,1.618,3.964,0.98
2,3.462,1.92,1.73,4.679,0.949,2.342,1.761,3.827,0.77
2,4.392,2.438,1.815,3.984,0.97,2.197,1.614,3.68,0.933
2,5.523,2.307,1.583,4.59,0.806,1.943,1.723,5.105,0.75
2,6.279,2.334,1.769,4.729,0.963,2.136,2.07,5.035,0.826
2,7.639,2.57,1.831,3.633,0.911,2.462,2.0,4.313,0.873
1,8.506,1.905,1.448,3.86,0.748,2.449,1.984,4.452,0.628
2,8.627,2.22,2.032,3.878,0.96,1.889,1.821,4.661,1.003
2,9.139,2.624,1.99,3.93,0.952,2.386,2.039,4.111,0.79
2,9.209,2.197,1.586,4.817,0.921,2.624,1.779,4.007,0.749
1,9.27,1.963,1.647,3.605,0.655,2.228,1.631,4.741,0.807
2,9.345,2.548,1.546,4.555,1.018,1.951,2.084,3.835,0.964
2,9.996,2.508,1.553,4.661,0.809,2.12,1.723,4.66,0.867
2,10.005,2.571,1.603,4.21,0.95,2.523,1.98,3.737,0.926
1,11.289,2.158,1.738,3.944,0.843,2.482,1.475,3.706,0.655
2,12.389,2.607,2.105,4.777,0.909,2.142,1.526,4.647,0.852
1,13.086,1.897,1.619,4.624,0.709,2.025,1.89,4.791,0.831
2,13.089,2.051,1.906,4.111,0.941,2.635,1.861,4.978,0.96
2,13.287,1.886,1.574,3.97,0.777,2.103,1.871,3.647,0.769
2,13.869,2.476,1.637,4.625,0.746,2.241,1.898,3.737,1.002
2,13.902,2.373,2.007,4.713,0.878,2.109,1.809,3.848,0.782
2,14.4,2.187,1.606,3.776,0.822,1.867,1.654,3.859,0.962
2,14.757,2.14,1.793,3.812,1.009,2.333,1.541,4.472,0.972
2,14.846,2.322,1.953,3.873,0.869,2.198,1.728,3.876,0.869
2,15.134,2.565,1.73,4.663,0.755,2.272,1.748,3.954,0.753
2,15.229,2.562,1.746,4.846,1.014,2.526,1.959,4.243,0.969
2,15.461,2.571,1.561,4.813,0.854,2.613,2.073,5.021,0.979
2,15.515,2.542,1.854,4.604,1.003,2.211,1.598,3.731,0.916
1,15.526,2.22,1.497,3.854,0.809,2.4,1.646,4.369,0.788
2,15.904,1.943,1.686,3.953,0.973,2.27,1.827,4.111,0.813
2,16.188,2.281,1.811,4.805,0.904,2.188,1.662,3.835,0.847
2,16.28,1.89,1.697,4.117,0.89,2.074,1.813,3.954,0.775
